acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.005,0.553,0.64,-77.21,2.52,56.017,pick_drop
0.005,0.553,0.64,-79.03,9.24,51.677,pick_drop
-0.018,0.579,0.678,-79.03,9.24,51.677,pick_drop
-0.017,0.578,0.68,-79.03,9.24,51.677,pick_drop
-0.017,0.578,0.68,-79.835,10.307,46.497,pick_drop
-0.028,0.597,0.667,-79.835,10.307,46.497,pick_drop
-0.028,0.597,0.667,-81.235,7.717,40.652,pick_drop
-0.083,0.635,0.684,-81.235,7.717,40.652,pick_drop
-0.083,0.635,0.684,-82.95,2.485,36.47,pick_drop
-0.118,0.627,0.69,-82.95,2.485,36.47,pick_drop
-0.118,0.627,0.69,-82.267,-10.202,32.357,pick_drop
-0.135,0.591,0.692,-82.267,-10.202,32.357,pick_drop
-0.135,0.591,0.692,-81.13,-23.31,27.667,pick_drop
-0.139,0.556,0.71,-81.13,-23.31,27.667,pick_drop
-0.139,0.556,0.71,-80.01,-30.24,23.327,pick_drop
-0.16,0.525,0.73,-80.01,-30.24,23.327,pick_drop
-0.16,0.525,0.73,-79.327,-31.22,19.617,pick_drop
-0.189,0.522,0.739,-79.327,-31.22,19.617,pick_drop
-0.189,0.522,0.739,-78.732,-31.167,15.75,pick_drop
-0.227,0.56,0.747,-78.732,-31.167,15.75,pick_drop
-0.25,0.542,0.766,-76.562,-37.66,12.635,pick_drop
-0.274,0.517,0.778,-76.562,-37.66,12.635,pick_drop
-0.274,0.517,0.778,-72.502,-49.175,9.31,pick_drop
-0.294,0.467,0.779,-72.502,-49.175,9.31,pick_drop
-0.294,0.467,0.779,-67.987,-55.335,6.65,pick_drop
-0.305,0.424,0.786,-67.987,-55.335,6.65,pick_drop
-0.305,0.424,0.786,-63.805,-53.585,3.552,pick_drop
-0.322,0.439,0.833,-63.805,-53.585,3.552,pick_drop
-0.322,0.439,0.833,-59.99,-44.992,-0.017,pick_drop
-0.335,0.444,0.852,-59.99,-44.992,-0.017,pick_drop
-0.335,0.444,0.852,-56.017,-35.84,-2.607,pick_drop
-0.338,0.386,0.843,-56.017,-35.84,-2.607,pick_drop
-0.338,0.386,0.843,-52.535,-25.602,-6.597,pick_drop
-0.338,0.384,0.811,-52.535,-25.602,-6.597,pick_drop
-0.338,0.384,0.811,-49.822,-15.242,-10.5,pick_drop
-0.365,0.43,0.824,-49.822,-15.242,-10.5,pick_drop
-0.365,0.43,0.824,-46.287,-13.16,-14.315,pick_drop
-0.393,0.484,0.837,-46.287,-13.16,-14.315,pick_drop
-0.429,0.51,0.832,-41.65,-18.637,-17.552,pick_drop
-0.45,0.5,0.825,-41.65,-18.637,-17.552,pick_drop
-0.45,0.5,0.825,-36.347,-23.327,-18.637,pick_drop
-0.468,0.499,0.854,-36.347,-23.327,-18.637,pick_drop
-0.468,0.499,0.854,-30.747,-22.68,-17.99,pick_drop
-0.484,0.487,0.865,-30.747,-22.68,-17.99,pick_drop
-0.484,0.487,0.865,-25.165,-17.027,-16.485,pick_drop
-0.491,0.482,0.862,-25.165,-17.027,-16.485,pick_drop
-0.491,0.482,0.862,-19.495,-7.997,-14.192,pick_drop
-0.509,0.523,0.883,-19.495,-7.997,-14.192,pick_drop
-0.509,0.523,0.883,-13.545,0.332,-11.357,pick_drop
-0.514,0.565,0.89,-13.545,0.332,-11.357,pick_drop
-0.514,0.565,0.89,-6.877,2.187,-7.822,pick_drop
-0.515,0.566,0.885,-6.877,2.187,-7.822,pick_drop
-0.515,0.566,0.885,-0.227,1.785,-4.287,pick_drop
-0.506,0.564,0.879,-0.227,1.785,-4.287,pick_drop
-0.506,0.564,0.879,5.985,1.697,-0.84,pick_drop
-0.505,0.556,0.89,5.985,1.697,-0.84,pick_drop
-0.487,0.522,0.891,5.985,1.697,-0.84,pick_drop
-0.487,0.522,0.891,12.005,1.452,1.767,pick_drop
-0.488,0.522,0.91,12.005,1.452,1.767,pick_drop
-0.488,0.522,0.91,17.517,5.092,3.395,pick_drop
-0.509,0.543,0.923,17.517,5.092,3.395,pick_drop
-0.509,0.543,0.923,23.362,7.42,5.04,pick_drop
-0.502,0.528,0.913,23.362,7.42,5.04,pick_drop
-0.502,0.528,0.913,30.275,6.457,6.597,pick_drop
-0.498,0.521,0.926,30.275,6.457,6.597,pick_drop
-0.498,0.521,0.926,37.065,5.092,7.087,pick_drop
-0.487,0.488,0.912,37.065,5.092,7.087,pick_drop
-0.487,0.488,0.912,43.295,4.742,6.982,pick_drop
-0.461,0.456,0.908,43.295,4.742,6.982,pick_drop
-0.461,0.456,0.908,48.755,5.215,4.707,pick_drop
-0.444,0.436,0.903,48.755,5.215,4.707,pick_drop
-0.444,0.436,0.903,53.725,6.107,1.802,pick_drop
-0.436,0.429,0.887,53.725,6.107,1.802,pick_drop
-0.436,0.429,0.887,59.062,5.74,-1.277,pick_drop
-0.414,0.426,0.866,59.062,5.74,-1.277,pick_drop
-0.393,0.412,0.846,59.062,5.74,-1.277,pick_drop
-0.393,0.412,0.846,63.49,3.01,-6.212,pick_drop
-0.379,0.386,0.844,63.49,3.01,-6.212,pick_drop
-0.379,0.386,0.844,66.832,0.875,-11.795,pick_drop
-0.362,0.381,0.839,66.832,0.875,-11.795,pick_drop
-0.362,0.381,0.839,69.79,-0.175,-18.532,pick_drop
-0.345,0.384,0.831,69.79,-0.175,-18.532,pick_drop
-0.345,0.384,0.831,72.432,-1.855,-25.83,pick_drop
-0.323,0.392,0.831,72.432,-1.855,-25.83,pick_drop
-0.323,0.392,0.831,74.987,-5.197,-33.757,pick_drop
-0.284,0.383,0.805,74.987,-5.197,-33.757,pick_drop
-0.284,0.383,0.805,76.807,-8.47,-41.492,pick_drop
-0.245,0.377,0.814,76.807,-8.47,-41.492,pick_drop
-0.245,0.377,0.814,77.35,-10.605,-49.612,pick_drop
-0.227,0.375,0.797,77.35,-10.605,-49.612,pick_drop
-0.227,0.375,0.797,77.192,-9.397,-56.402,pick_drop
-0.221,0.392,0.801,77.192,-9.397,-56.402,pick_drop
-0.221,0.392,0.801,77.262,-8.347,-62.492,pick_drop
-0.218,0.423,0.807,77.262,-8.347,-62.492,pick_drop
-0.213,0.445,0.803,77.262,-8.347,-62.492,pick_drop
-0.213,0.445,0.803,77.98,-12.81,-69.125,pick_drop
-0.196,0.437,0.794,77.98,-12.81,-69.125,pick_drop
-0.196,0.437,0.794,78.785,-17.552,-75.215,pick_drop
-0.179,0.429,0.773,78.785,-17.552,-75.215,pick_drop
-0.179,0.429,0.773,78.645,-18.13,-80.307,pick_drop
-0.166,0.433,0.756,78.645,-18.13,-80.307,pick_drop
-0.166,0.433,0.756,77.402,-14.577,-85.015,pick_drop
-0.163,0.463,0.747,77.402,-14.577,-85.015,pick_drop
-0.163,0.463,0.747,75.862,-10.115,-88.427,pick_drop
-0.175,0.499,0.755,75.862,-10.115,-88.427,pick_drop
-0.175,0.499,0.755,74.917,-9.362,-91.56,pick_drop
-0.159,0.524,0.752,74.917,-9.362,-91.56,pick_drop
-0.159,0.524,0.752,74.06,-8.977,-93.695,pick_drop
-0.145,0.538,0.762,74.06,-8.977,-93.695,pick_drop
-0.145,0.538,0.762,72.782,-9.45,-94.92,pick_drop
-0.142,0.539,0.76,72.782,-9.45,-94.92,pick_drop
-0.142,0.539,0.76,71.662,-9.607,-95.987,pick_drop
-0.125,0.539,0.735,71.662,-9.607,-95.987,pick_drop
-0.101,0.538,0.721,71.662,-9.607,-95.987,pick_drop
-0.101,0.538,0.721,69.685,-7.42,-96.425,pick_drop
-0.096,0.551,0.72,69.685,-7.42,-96.425,pick_drop
-0.096,0.551,0.72,67.515,-7.297,-96.302,pick_drop
-0.088,0.56,0.71,67.515,-7.297,-96.302,pick_drop
-0.088,0.56,0.71,65.485,-9.607,-95.97,pick_drop
-0.09,0.571,0.73,65.485,-9.607,-95.97,pick_drop
-0.09,0.571,0.73,63.455,-12.792,-95.375,pick_drop
-0.1,0.569,0.767,63.455,-12.792,-95.375,pick_drop
-0.1,0.569,0.767,62.055,-16.012,-94.902,pick_drop
-0.106,0.552,0.763,62.055,-16.012,-94.902,pick_drop
-0.106,0.552,0.763,61.092,-16.222,-94.937,pick_drop
-0.083,0.535,0.745,61.092,-16.222,-94.937,pick_drop
-0.083,0.535,0.745,59.605,-13.072,-94.692,pick_drop
-0.053,0.525,0.726,59.605,-13.072,-94.692,pick_drop
-0.053,0.525,0.726,57.085,-9.135,-94.08,pick_drop
-0.027,0.536,0.736,57.085,-9.135,-94.08,pick_drop
-0.03,0.571,0.765,57.085,-9.135,-94.08,pick_drop
-0.03,0.571,0.765,54.18,-8.872,-93.135,pick_drop
-0.041,0.591,0.779,54.18,-8.872,-93.135,pick_drop
-0.041,0.591,0.779,51.887,-13.422,-91.7,pick_drop
-0.036,0.58,0.761,51.887,-13.422,-91.7,pick_drop
-0.036,0.58,0.761,49.91,-18.812,-90.3,pick_drop
-0.027,0.553,0.752,49.91,-18.812,-90.3,pick_drop
-0.027,0.553,0.752,47.232,-21.175,-89.197,pick_drop
-0.014,0.539,0.732,47.232,-21.175,-89.197,pick_drop
-0.014,0.539,0.732,43.785,-18.76,-87.517,pick_drop
0.023,0.527,0.709,43.785,-18.76,-87.517,pick_drop
0.023,0.527,0.709,39.06,-13.23,-85.54,pick_drop
0.045,0.533,0.714,39.06,-13.23,-85.54,pick_drop
0.045,0.533,0.714,33.267,-6.737,-83.86,pick_drop
0.037,0.559,0.736,33.267,-6.737,-83.86,pick_drop
0.037,0.559,0.736,28.385,-3.885,-82.25,pick_drop
0.025,0.578,0.739,28.385,-3.885,-82.25,pick_drop
0.025,0.578,0.739,24.045,-6.195,-81.585,pick_drop
0.027,0.57,0.725,24.045,-6.195,-81.585,pick_drop
0.001,0.564,0.716,24.045,-6.195,-81.585,pick_drop
0.001,0.564,0.716,19.425,-10.237,-81.095,pick_drop
-0.042,0.594,0.729,19.425,-10.237,-81.095,pick_drop
-0.042,0.594,0.729,16.065,-9.52,-78.12,pick_drop
-0.046,0.594,0.721,16.065,-9.52,-78.12,pick_drop
-0.046,0.594,0.721,13.562,-6.737,-74.48,pick_drop
-0.014,0.583,0.718,13.562,-6.737,-74.48,pick_drop
-0.014,0.583,0.718,10.465,-4.427,-72.117,pick_drop
-0.014,0.6,0.749,10.465,-4.427,-72.117,pick_drop
-0.014,0.6,0.749,6.387,-0.857,-69.72,pick_drop
-0.03,0.604,0.765,6.387,-0.857,-69.72,pick_drop
-0.03,0.604,0.765,2.905,-0.122,-67.865,pick_drop
-0.046,0.61,0.772,2.905,-0.122,-67.865,pick_drop
-0.046,0.61,0.772,-0.402,-1.067,-67.585,pick_drop
-0.099,0.651,0.785,-0.402,-1.067,-67.585,pick_drop
-0.099,0.651,0.785,-3.325,-2.432,-66.027,pick_drop
-0.13,0.663,0.775,-3.325,-2.432,-66.027,pick_drop
-0.13,0.663,0.775,-5.88,-4.55,-63,pick_drop
-0.122,0.626,0.707,-5.88,-4.55,-63,pick_drop
-0.12,0.576,0.65,-5.88,-4.55,-63,pick_drop
-0.12,0.576,0.65,-9.782,-4.515,-58.94,pick_drop
-0.142,0.581,0.666,-9.782,-4.515,-58.94,pick_drop
-0.142,0.581,0.666,-15.085,-2.275,-55.807,pick_drop
-0.187,0.588,0.661,-15.085,-2.275,-55.807,pick_drop
-0.187,0.588,0.661,-20.737,0.14,-52.552,pick_drop
-0.199,0.56,0.655,-20.737,0.14,-52.552,pick_drop
-0.199,0.56,0.655,-27.02,5.285,-50.085,pick_drop
-0.219,0.573,0.664,-27.02,5.285,-50.085,pick_drop
-0.219,0.573,0.664,-34.265,12.215,-47.88,pick_drop
-0.264,0.603,0.672,-34.265,12.215,-47.88,pick_drop
-0.264,0.603,0.672,-40.652,13.177,-46.952,pick_drop
-0.31,0.619,0.696,-40.652,13.177,-46.952,pick_drop
-0.31,0.619,0.696,-44.975,6.842,-46.217,pick_drop
-0.365,0.594,0.712,-44.975,6.842,-46.217,pick_drop
-0.365,0.594,0.712,-47.18,0.14,-43.487,pick_drop
-0.412,0.57,0.713,-47.18,0.14,-43.487,pick_drop
-0.412,0.57,0.713,-47.04,-3.272,-40.617,pick_drop
-0.428,0.591,0.715,-47.04,-3.272,-40.617,pick_drop
-0.435,0.624,0.727,-47.04,-3.272,-40.617,pick_drop
-0.435,0.624,0.727,-46.777,-10.395,-37.415,pick_drop
-0.444,0.611,0.74,-46.777,-10.395,-37.415,pick_drop
-0.444,0.611,0.74,-46.795,-20.44,-33.617,pick_drop
-0.468,0.532,0.777,-46.795,-20.44,-33.617,pick_drop
-0.468,0.532,0.777,-46.585,-24.64,-30.065,pick_drop
-0.463,0.477,0.781,-46.585,-24.64,-30.065,pick_drop
-0.463,0.477,0.781,-45.465,-22.785,-28.367,pick_drop
-0.456,0.477,0.786,-45.465,-22.785,-28.367,pick_drop
-0.456,0.477,0.786,-44.94,-21.542,-27.16,pick_drop
-0.487,0.491,0.793,-44.94,-21.542,-27.16,pick_drop
-0.487,0.491,0.793,-44.275,-25.095,-25.567,pick_drop
-0.548,0.512,0.819,-44.275,-25.095,-25.567,pick_drop
-0.548,0.512,0.819,-40.757,-33.197,-22.872,pick_drop
-0.567,0.484,0.797,-40.757,-33.197,-22.872,pick_drop
-0.567,0.484,0.797,-36.365,-41.125,-20.02,pick_drop
-0.541,0.408,0.77,-36.365,-41.125,-20.02,pick_drop
-0.539,0.322,0.735,-34.982,-42.472,-17.377,pick_drop
-0.541,0.28,0.727,-34.982,-42.472,-17.377,pick_drop
-0.541,0.28,0.727,-34.492,-33.565,-16.152,pick_drop
-0.551,0.313,0.751,-34.492,-33.565,-16.152,pick_drop
-0.551,0.313,0.751,-33.477,-21.385,-15.12,pick_drop
-0.588,0.37,0.784,-33.477,-21.385,-15.12,pick_drop
-0.588,0.37,0.784,-31.972,-16.8,-13.072,pick_drop
-0.61,0.385,0.798,-31.972,-16.8,-13.072,pick_drop
-0.61,0.385,0.798,-28.962,-18.13,-9.852,pick_drop
-0.588,0.377,0.792,-28.962,-18.13,-9.852,pick_drop
-0.588,0.377,0.792,-25.392,-19.232,-6.597,pick_drop
-0.577,0.337,0.771,-25.392,-19.232,-6.597,pick_drop
-0.577,0.337,0.771,-23.31,-15.82,-3.622,pick_drop
-0.578,0.31,0.768,-23.31,-15.82,-3.622,pick_drop
-0.578,0.31,0.768,-21.122,-10.342,-2.257,pick_drop
-0.596,0.345,0.781,-21.122,-10.342,-2.257,pick_drop
-0.596,0.345,0.781,-18.252,-8.505,-0.875,pick_drop
-0.605,0.36,0.813,-18.252,-8.505,-0.875,pick_drop
-0.582,0.373,0.815,-14.962,-9.065,0.945,pick_drop
-0.64,0.321,0.899,-14.962,-9.065,0.945,pick_drop
-0.64,0.321,0.899,-11.76,-11.305,2.03,pick_drop
-0.622,0.277,0.894,-11.76,-11.305,2.03,pick_drop
-0.622,0.277,0.894,-5.897,-2.065,3.605,pick_drop
-0.59,0.289,0.847,-5.897,-2.065,3.605,pick_drop
-0.59,0.289,0.847,-2.537,12.25,5.162,pick_drop
-0.538,0.377,0.76,-2.537,12.25,5.162,pick_drop
-0.538,0.377,0.76,-3.202,19.757,7.315,pick_drop
-0.534,0.373,0.711,-3.202,19.757,7.315,pick_drop
-0.534,0.373,0.711,-5.582,12.897,7.07,pick_drop
-0.556,0.355,0.702,-5.582,12.897,7.07,pick_drop
-0.556,0.355,0.702,-6.23,0.42,4.585,pick_drop
-0.594,0.364,0.757,-6.23,0.42,4.585,pick_drop
-0.594,0.364,0.757,-4.217,-0.945,5.932,pick_drop
-0.583,0.362,0.744,-4.217,-0.945,5.932,pick_drop
-0.583,0.362,0.744,-2.257,-1.627,6.457,pick_drop
-0.581,0.314,0.761,-2.257,-1.627,6.457,pick_drop
-0.567,0.337,0.763,-2.257,-1.627,6.457,pick_drop
-0.567,0.337,0.763,-0.332,3.955,7.262,pick_drop
-0.559,0.344,0.769,-0.332,3.955,7.262,pick_drop
-0.559,0.344,0.769,0.577,5.617,7.227,pick_drop
-0.56,0.333,0.758,0.577,5.617,7.227,pick_drop
-0.56,0.333,0.758,1.767,0.612,4.795,pick_drop
-0.57,0.328,0.751,1.767,0.612,4.795,pick_drop
-0.57,0.328,0.751,3.08,-1.05,2.66,pick_drop
-0.582,0.336,0.755,3.08,-1.05,2.66,pick_drop
-0.582,0.336,0.755,4.672,2.537,2.66,pick_drop
-0.58,0.367,0.774,4.672,2.537,2.66,pick_drop
-0.58,0.367,0.774,6.317,6.912,3.797,pick_drop
-0.576,0.367,0.789,6.317,6.912,3.797,pick_drop
-0.576,0.367,0.789,8.522,9.222,4.882,pick_drop
-0.586,0.373,0.821,8.522,9.222,4.882,pick_drop
-0.586,0.373,0.821,12.075,13.09,6.212,pick_drop
-0.609,0.397,0.82,12.075,13.09,6.212,pick_drop
-0.609,0.397,0.82,16.887,15.242,6.79,pick_drop
-0.606,0.387,0.816,16.887,15.242,6.79,pick_drop
-0.605,0.403,0.823,16.887,15.242,6.79,pick_drop
-0.605,0.403,0.823,21.525,13.895,6.247,pick_drop
-0.584,0.396,0.811,21.525,13.895,6.247,pick_drop
-0.584,0.396,0.811,27.09,10.762,6.282,pick_drop
-0.55,0.395,0.793,27.09,10.762,6.282,pick_drop
-0.55,0.395,0.793,31.132,9.712,6.737,pick_drop
-0.553,0.372,0.785,31.132,9.712,6.737,pick_drop
-0.553,0.372,0.785,32.952,12.232,7.822,pick_drop
-0.592,0.38,0.798,32.952,12.232,7.822,pick_drop
-0.592,0.38,0.798,35.315,19.547,9.432,pick_drop
-0.597,0.399,0.786,35.315,19.547,9.432,pick_drop
-0.597,0.399,0.786,38.867,26.215,11.935,pick_drop
-0.569,0.43,0.758,38.867,26.215,11.935,pick_drop
-0.569,0.43,0.758,41.667,26.46,13.632,pick_drop
-0.523,0.471,0.738,41.667,26.46,13.632,pick_drop
-0.523,0.471,0.738,43.067,21.175,15.26,pick_drop
-0.488,0.509,0.729,43.067,21.175,15.26,pick_drop
-0.488,0.509,0.729,42.717,15.19,18.287,pick_drop
-0.511,0.508,0.716,42.717,15.19,18.287,pick_drop
-0.542,0.497,0.734,42.717,15.19,18.287,pick_drop
-0.542,0.497,0.734,43.102,13.562,22.12,pick_drop
-0.537,0.515,0.771,43.102,13.562,22.12,pick_drop
-0.537,0.515,0.771,45.867,15.452,25.725,pick_drop
-0.532,0.545,0.793,45.867,15.452,25.725,pick_drop
-0.532,0.545,0.793,49.122,22.295,30.467,pick_drop
-0.513,0.54,0.774,49.122,22.295,30.467,pick_drop
-0.513,0.54,0.774,51.887,29.277,34.93,pick_drop
-0.467,0.561,0.754,51.887,29.277,34.93,pick_drop
-0.467,0.561,0.754,54.967,36.085,39.427,pick_drop
-0.52,0.569,0.788,54.967,36.085,39.427,pick_drop
-0.52,0.569,0.788,56.42,36.435,39.707,pick_drop
-0.443,0.685,0.782,56.42,36.435,39.707,pick_drop
-0.443,0.685,0.782,60.182,34.037,48.107,pick_drop
-0.419,0.662,0.743,60.182,34.037,48.107,pick_drop
-0.419,0.662,0.743,59.377,35.367,53.935,pick_drop
-0.408,0.699,0.718,59.377,35.367,53.935,pick_drop
-0.34,0.683,0.615,56.42,36.12,60.882,pick_drop
-0.291,0.694,0.636,56.42,36.12,60.882,pick_drop
-0.291,0.694,0.636,50.067,40.25,67.55,pick_drop
-0.275,0.731,0.652,50.067,40.25,67.55,pick_drop
-0.275,0.731,0.652,43.382,43.592,73.955,pick_drop
-0.236,0.7,0.621,43.382,43.592,73.955,pick_drop
-0.236,0.7,0.621,37.782,38.272,77.84,pick_drop
-0.2,0.698,0.615,37.782,38.272,77.84,pick_drop
-0.2,0.698,0.615,32.9,38.517,80.272,pick_drop
-0.163,0.765,0.665,32.9,38.517,80.272,pick_drop
-0.163,0.765,0.665,27.895,34.422,81.2,pick_drop
-0.13,0.749,0.631,27.895,34.422,81.2,pick_drop
-0.13,0.749,0.631,23.765,21.98,79.362,pick_drop
-0.073,0.721,0.578,23.765,21.98,79.362,pick_drop
-0.073,0.721,0.578,19.092,12.547,78.487,pick_drop
-0.038,0.729,0.551,19.092,12.547,78.487,pick_drop
-0.038,0.729,0.551,13.405,4.637,79.66,pick_drop
-0.009,0.73,0.563,13.405,4.637,79.66,pick_drop
0.025,0.706,0.572,13.405,4.637,79.66,pick_drop
0.025,0.706,0.572,7.035,-0.647,80.797,pick_drop
0.073,0.643,0.505,7.035,-0.647,80.797,pick_drop
0.073,0.643,0.505,-0.892,0.297,81.042,pick_drop
0.112,0.649,0.491,-0.892,0.297,81.042,pick_drop
0.112,0.649,0.491,-10.29,7.035,79.887,pick_drop
0.087,0.753,0.537,-10.29,7.035,79.887,pick_drop
0.087,0.753,0.537,-18.952,11.322,80.167,pick_drop
0.053,0.808,0.553,-18.952,11.322,80.167,pick_drop
0.053,0.808,0.553,-24.062,-3.185,79.345,pick_drop
0.027,0.826,0.555,-24.062,-3.185,79.345,pick_drop
0.027,0.826,0.555,-26.687,-21.91,79.327,pick_drop
0.058,0.767,0.526,-26.687,-21.91,79.327,pick_drop
0.058,0.767,0.526,-30.397,-31.867,79.1,pick_drop
0.106,0.718,0.495,-30.397,-31.867,79.1,pick_drop
0.106,0.718,0.495,-37.52,-26.39,80.167,pick_drop
0.115,0.701,0.523,-37.52,-26.39,80.167,pick_drop
0.115,0.701,0.523,-45.097,-16.817,82.425,pick_drop
0.098,0.729,0.536,-45.097,-16.817,82.425,pick_drop
0.1,0.748,0.569,-45.097,-16.817,82.425,pick_drop
0.1,0.748,0.569,-50.96,-9.415,84.087,pick_drop
0.117,0.734,0.583,-50.96,-9.415,84.087,pick_drop
0.117,0.734,0.583,-55.755,-5.705,84.927,pick_drop
0.132,0.685,0.564,-55.755,-5.705,84.927,pick_drop
0.132,0.685,0.564,-60.217,-0.245,85.522,pick_drop
0.14,0.669,0.57,-60.217,-0.245,85.522,pick_drop
0.14,0.669,0.57,-64.505,9.467,85.627,pick_drop
0.134,0.741,0.607,-64.505,9.467,85.627,pick_drop
0.134,0.741,0.607,-67.812,13.702,85.907,pick_drop
0.126,0.781,0.634,-67.812,13.702,85.907,pick_drop
0.126,0.781,0.634,-68.862,7.367,85.575,pick_drop
0.133,0.748,0.628,-68.862,7.367,85.575,pick_drop
0.133,0.748,0.628,-69.807,-1.277,84.577,pick_drop
0.122,0.7,0.623,-69.807,-1.277,84.577,pick_drop
0.122,0.7,0.623,-70.91,-1.575,83.632,pick_drop
0.119,0.672,0.631,-70.91,-1.575,83.632,pick_drop
0.119,0.672,0.631,-72.345,6.457,82.092,pick_drop
0.113,0.663,0.633,-72.345,6.457,82.092,pick_drop
0.106,0.705,0.62,-72.345,6.457,82.092,pick_drop
0.106,0.705,0.62,-74.06,16.082,80.08,pick_drop
0.092,0.769,0.636,-74.06,16.082,80.08,pick_drop
0.092,0.769,0.636,-75.372,17.43,78.522,pick_drop
0.071,0.783,0.642,-75.372,17.43,78.522,pick_drop
0.071,0.783,0.642,-75.442,8.295,78.242,pick_drop
0.047,0.764,0.647,-75.442,8.295,78.242,pick_drop
0.047,0.764,0.647,-74.777,-1.575,78.365,pick_drop
0.022,0.747,0.676,-74.777,-1.575,78.365,pick_drop
0.022,0.747,0.676,-73.71,-5.95,78.575,pick_drop
0.016,0.747,0.687,-73.71,-5.95,78.575,pick_drop
0.016,0.747,0.687,-72.152,-8.837,78.75,pick_drop
0.021,0.724,0.684,-72.152,-8.837,78.75,pick_drop
0.021,0.724,0.684,-70.665,-11.375,78.557,pick_drop
0.015,0.711,0.693,-70.665,-11.375,78.557,pick_drop
0.015,0.711,0.693,-69.632,-12.215,78.645,pick_drop
0.003,0.696,0.708,-69.632,-12.215,78.645,pick_drop
0.022,0.652,0.715,-68.722,-13.352,78.225,pick_drop
0.027,0.619,0.718,-68.722,-13.352,78.225,pick_drop
0.027,0.619,0.718,-67.707,-15.732,76.475,pick_drop
0.017,0.602,0.711,-67.707,-15.732,76.475,pick_drop
0.017,0.602,0.711,-67.007,-18.585,74.445,pick_drop
0.019,0.565,0.696,-67.007,-18.585,74.445,pick_drop
0.019,0.565,0.696,-67.13,-19.827,70.717,pick_drop
0,0.543,0.706,-67.13,-19.827,70.717,pick_drop
0,0.543,0.706,-66.43,-20.492,66.762,pick_drop
-0.015,0.547,0.732,-66.43,-20.492,66.762,pick_drop
-0.015,0.547,0.732,-64.977,-22.82,63.157,pick_drop
-0.026,0.544,0.762,-64.977,-22.82,63.157,pick_drop
-0.026,0.544,0.762,-62.58,-28.595,58.607,pick_drop
-0.038,0.513,0.756,-62.58,-28.595,58.607,pick_drop
-0.038,0.513,0.756,-60.532,-33.32,53.007,pick_drop
-0.044,0.455,0.739,-60.532,-33.32,53.007,pick_drop
-0.044,0.455,0.739,-59.08,-31.78,47.215,pick_drop
-0.044,0.434,0.73,-59.08,-31.78,47.215,pick_drop
-0.061,0.448,0.742,-58.905,-24.132,42.42,pick_drop
-0.071,0.447,0.746,-58.905,-24.132,42.42,pick_drop
-0.071,0.447,0.746,-58.362,-18.007,37.782,pick_drop
-0.081,0.453,0.749,-58.362,-18.007,37.782,pick_drop
-0.081,0.453,0.749,-57.575,-14.542,32.69,pick_drop
-0.098,0.48,0.763,-57.575,-14.542,32.69,pick_drop
-0.098,0.48,0.763,-56.56,-15.82,27.615,pick_drop
-0.116,0.485,0.777,-56.56,-15.82,27.615,pick_drop
-0.116,0.485,0.777,-54.582,-21.35,22.82,pick_drop
-0.132,0.472,0.769,-54.582,-21.35,22.82,pick_drop
-0.132,0.472,0.769,-52.307,-26.565,18.322,pick_drop
-0.143,0.457,0.777,-52.307,-26.565,18.322,pick_drop
-0.143,0.457,0.777,-50.312,-28.262,14.315,pick_drop
-0.145,0.429,0.78,-50.312,-28.262,14.315,pick_drop
-0.145,0.429,0.78,-48.93,-25.34,10.797,pick_drop
-0.16,0.425,0.785,-48.93,-25.34,10.797,pick_drop
-0.16,0.425,0.785,-47.355,-22.96,7.21,pick_drop
-0.17,0.437,0.783,-47.355,-22.96,7.21,pick_drop
-0.165,0.417,0.769,-47.355,-22.96,7.21,pick_drop
-0.165,0.417,0.769,-45.955,-25.252,2.45,pick_drop
-0.186,0.374,0.756,-45.955,-25.252,2.45,pick_drop
-0.186,0.374,0.756,-46.095,-25.007,-2.205,pick_drop
-0.208,0.359,0.749,-46.095,-25.007,-2.205,pick_drop
-0.208,0.359,0.749,-47.407,-16.1,-6.072,pick_drop
-0.235,0.41,0.759,-47.407,-16.1,-6.072,pick_drop
-0.235,0.41,0.759,-49.122,-8.75,-9.607,pick_drop
-0.273,0.493,0.789,-49.122,-8.75,-9.607,pick_drop
-0.273,0.493,0.789,-49.805,-13.492,-12.897,pick_drop
-0.325,0.532,0.841,-49.805,-13.492,-12.897,pick_drop
-0.325,0.532,0.841,-47.635,-27.982,-14.77,pick_drop
-0.366,0.487,0.814,-47.635,-27.982,-14.77,pick_drop
-0.366,0.487,0.814,-43.505,-37.747,-14.227,pick_drop
-0.376,0.416,0.804,-43.505,-37.747,-14.227,pick_drop
-0.376,0.416,0.804,-39.865,-31.797,-13.51,pick_drop
-0.404,0.408,0.86,-39.865,-31.797,-13.51,pick_drop
-0.404,0.408,0.86,-35.437,-18.567,-12.915,pick_drop
-0.441,0.444,0.908,-35.437,-18.567,-12.915,pick_drop
-0.451,0.475,0.916,-35.437,-18.567,-12.915,pick_drop
-0.451,0.475,0.916,-29.225,-9.187,-12.355,pick_drop
-0.444,0.477,0.908,-29.225,-9.187,-12.355,pick_drop
-0.444,0.477,0.908,-22.662,-6.597,-12.215,pick_drop
-0.436,0.482,0.904,-22.662,-6.597,-12.215,pick_drop
-0.436,0.482,0.904,-16.38,-6.912,-11.725,pick_drop
