acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.297,0.052,0.943,-32.777,-16.205,4.602,pick_drop
-0.297,0.052,0.943,-31.972,-17.85,5.267,pick_drop
-0.307,0.034,0.95,-31.972,-17.85,5.267,pick_drop
-0.305,0.025,0.96,-30.817,-15.995,4.847,pick_drop
-0.309,0.024,0.98,-30.817,-15.995,4.847,pick_drop
-0.309,0.024,0.98,-29.522,-14.385,3.92,pick_drop
-0.309,-0.002,0.977,-29.522,-14.385,3.92,pick_drop
-0.309,-0.002,0.977,-27.667,-15.085,3.08,pick_drop
-0.313,-0.027,0.963,-27.667,-15.085,3.08,pick_drop
-0.313,-0.027,0.963,-25.69,-13.65,1.557,pick_drop
-0.318,-0.021,0.958,-25.69,-13.65,1.557,pick_drop
-0.318,-0.021,0.958,-23.765,-8.767,-0.507,pick_drop
-0.32,0.001,0.962,-23.765,-8.767,-0.507,pick_drop
-0.32,0.001,0.962,-21.945,-2.782,-1.872,pick_drop
-0.32,0.029,0.973,-21.945,-2.782,-1.872,pick_drop
-0.32,0.029,0.973,-21.14,-1.522,-2.38,pick_drop
-0.336,0.03,1.001,-21.14,-1.522,-2.38,pick_drop
-0.336,0.03,1.001,-20.177,-5.512,-3.36,pick_drop
-0.345,0.013,0.978,-20.177,-5.512,-3.36,pick_drop
-0.345,0.013,0.978,-19.092,-6.667,-3.115,pick_drop
-0.354,0.016,0.96,-19.092,-6.667,-3.115,pick_drop
-0.361,0.028,0.945,-18.287,-4.392,-1.767,pick_drop
-0.383,0.042,0.963,-18.287,-4.392,-1.767,pick_drop
-0.383,0.042,0.963,-17.08,-2.17,-1.417,pick_drop
-0.368,0.083,0.928,-17.08,-2.17,-1.417,pick_drop
-0.368,0.083,0.928,-15.557,-7.157,-1.855,pick_drop
-0.447,-0.001,1.075,-15.557,-7.157,-1.855,pick_drop
-0.447,-0.001,1.075,-6.965,-23.012,-2.45,pick_drop
-0.421,-0.091,1.105,-6.965,-23.012,-2.45,pick_drop
-0.421,-0.091,1.105,4.462,-27.125,-9.38,pick_drop
-0.431,-0.077,1.091,4.462,-27.125,-9.38,pick_drop
-0.431,-0.077,1.091,6.982,-11.602,-9.695,pick_drop
-0.455,-0.092,1.117,6.982,-11.602,-9.695,pick_drop
-0.455,-0.092,1.117,9.502,-2.1,-9.765,pick_drop
-0.429,-0.106,1.062,9.502,-2.1,-9.765,pick_drop
-0.429,-0.106,1.062,10.185,5.512,-7.84,pick_drop
-0.373,-0.075,0.945,10.185,5.512,-7.84,pick_drop
-0.373,-0.075,0.945,7.525,12.635,-6.492,pick_drop
-0.297,-0.044,0.832,7.525,12.635,-6.492,pick_drop
-0.304,-0.013,0.855,7.525,12.635,-6.492,pick_drop
-0.304,-0.013,0.855,1.872,12.95,-4.06,pick_drop
-0.332,-0.024,0.898,1.872,12.95,-4.06,pick_drop
-0.332,-0.024,0.898,-3.955,6.51,-3.727,pick_drop
-0.362,-0.058,0.927,-3.955,6.51,-3.727,pick_drop
-0.362,-0.058,0.927,-8.75,4.987,-4.077,pick_drop
-0.41,-0.068,0.957,-8.75,4.987,-4.077,pick_drop
-0.41,-0.068,0.957,-9.432,9.432,-5.022,pick_drop
-0.424,-0.047,0.965,-9.432,9.432,-5.022,pick_drop
-0.424,-0.047,0.965,-5.11,12.67,-8.102,pick_drop
-0.402,-0.007,0.888,-5.11,12.67,-8.102,pick_drop
-0.402,-0.007,0.888,-3.482,2.817,-9.817,pick_drop
-0.385,-0.018,0.836,-3.482,2.817,-9.817,pick_drop
-0.385,-0.018,0.836,-5.215,-1.155,-9.782,pick_drop
-0.379,-0.001,0.864,-5.215,-1.155,-9.782,pick_drop
-0.379,-0.001,0.864,-7.682,-3.22,-8.732,pick_drop
-0.355,-0.025,0.898,-7.682,-3.22,-8.732,pick_drop
-0.355,-0.025,0.898,-10.15,0.227,-7.735,pick_drop
-0.371,-0.037,0.913,-10.15,0.227,-7.735,pick_drop
-0.359,-0.008,0.915,-10.15,0.227,-7.735,pick_drop
-0.359,-0.008,0.915,-10.115,4.812,-8.12,pick_drop
-0.354,0.026,0.884,-10.115,4.812,-8.12,pick_drop
-0.354,0.026,0.884,-11.62,-1.627,-9.572,pick_drop
-0.33,0.03,0.871,-11.62,-1.627,-9.572,pick_drop
-0.33,0.03,0.871,-16.922,-17.097,-9.835,pick_drop
-0.38,-0.052,0.902,-16.922,-17.097,-9.835,pick_drop
-0.38,-0.052,0.902,-21.315,-35.245,-10.57,pick_drop
-0.41,-0.198,0.907,-21.315,-35.245,-10.57,pick_drop
-0.41,-0.198,0.907,-18.462,-27.895,-14.472,pick_drop
-0.43,-0.222,0.95,-18.462,-27.895,-14.472,pick_drop
-0.43,-0.222,0.95,-13.615,-4.287,-18.532,pick_drop
-0.448,-0.172,0.958,-13.615,-4.287,-18.532,pick_drop
-0.448,-0.172,0.958,-9.852,15.12,-20.142,pick_drop
-0.464,-0.146,0.939,-9.852,15.12,-20.142,pick_drop
-0.464,-0.146,0.939,-7.035,32.865,-23.275,pick_drop
-0.487,-0.086,0.941,-7.035,32.865,-23.275,pick_drop
-0.487,-0.086,0.941,-2.642,44.59,-24.867,pick_drop
-0.506,-0.034,0.966,-2.642,44.59,-24.867,pick_drop
-0.518,0.007,1.005,-2.642,44.59,-24.867,pick_drop
-0.518,0.007,1.005,3.587,51.992,-22.995,pick_drop
-0.527,0.06,1.059,3.587,51.992,-22.995,pick_drop
-0.527,0.06,1.059,10.272,56.665,-18.655,pick_drop
-0.537,0.091,1.094,10.272,56.665,-18.655,pick_drop
-0.537,0.091,1.094,17.377,59.535,-12.792,pick_drop
-0.545,0.129,1.098,17.377,59.535,-12.792,pick_drop
-0.545,0.129,1.098,25.13,62.09,-5.932,pick_drop
-0.547,0.168,1.093,25.13,62.09,-5.932,pick_drop
-0.547,0.168,1.093,32.725,60.847,1.225,pick_drop
-0.531,0.193,1.093,32.725,60.847,1.225,pick_drop
-0.531,0.193,1.093,39.427,58.152,8.75,pick_drop
-0.509,0.223,1.093,39.427,58.152,8.75,pick_drop
-0.509,0.223,1.093,44.065,54.687,17.815,pick_drop
-0.49,0.228,1.087,44.065,54.687,17.815,pick_drop
-0.49,0.228,1.087,47.092,51.765,27.142,pick_drop
-0.466,0.236,1.092,47.092,51.765,27.142,pick_drop
-0.443,0.259,1.084,49.367,49.14,37.047,pick_drop
-0.431,0.256,1.039,49.367,49.14,37.047,pick_drop
-0.431,0.256,1.039,51.677,45.727,47.11,pick_drop
-0.41,0.301,0.977,51.677,45.727,47.11,pick_drop
-0.41,0.301,0.977,54.32,47.04,55.842,pick_drop
-0.404,0.312,0.94,54.32,47.04,55.842,pick_drop
-0.404,0.312,0.94,57.54,56.052,64.277,pick_drop
-0.375,0.378,0.917,57.54,56.052,64.277,pick_drop
-0.375,0.378,0.917,61.442,66.71,64.54,pick_drop
-0.324,0.427,0.903,61.442,66.71,64.54,pick_drop
-0.324,0.427,0.903,64.592,53.672,63.035,pick_drop
-0.265,0.426,0.85,64.592,53.672,63.035,pick_drop
-0.265,0.426,0.85,65.485,26.915,63.385,pick_drop
-0.207,0.402,0.764,65.485,26.915,63.385,pick_drop
-0.207,0.402,0.764,62.527,3.465,62.055,pick_drop
-0.153,0.333,0.698,62.527,3.465,62.055,pick_drop
-0.153,0.333,0.698,56.437,-8.627,57.872,pick_drop
-0.092,0.301,0.666,56.437,-8.627,57.872,pick_drop
-0.045,0.291,0.661,56.437,-8.627,57.872,pick_drop
-0.045,0.291,0.661,48.265,-13.877,54.285,pick_drop
-0.023,0.29,0.685,48.265,-13.877,54.285,pick_drop
-0.023,0.29,0.685,39.462,-17.325,52.045,pick_drop
-0.018,0.309,0.713,39.462,-17.325,52.045,pick_drop
-0.018,0.309,0.713,31.815,-19.232,50.225,pick_drop
-0.017,0.332,0.731,31.815,-19.232,50.225,pick_drop
-0.017,0.332,0.731,26.145,-21.017,49.262,pick_drop
-0.014,0.359,0.75,26.145,-21.017,49.262,pick_drop
-0.014,0.359,0.75,22.155,-22.207,49.192,pick_drop
-0.005,0.377,0.779,22.155,-22.207,49.192,pick_drop
-0.005,0.377,0.779,19.53,-26.25,50.26,pick_drop
-0.003,0.383,0.797,19.53,-26.25,50.26,pick_drop
-0.003,0.383,0.797,18.042,-31.027,51.94,pick_drop
0,0.386,0.83,18.042,-31.027,51.94,pick_drop
0,0.386,0.83,18.112,-36.032,53.952,pick_drop
0.002,0.373,0.857,18.112,-36.032,53.952,pick_drop
0.002,0.373,0.857,19.6,-40.897,55.44,pick_drop
0.009,0.371,0.872,19.6,-40.897,55.44,pick_drop
0.007,0.383,0.884,19.6,-40.897,55.44,pick_drop
0.007,0.383,0.884,21.402,-47.967,56.192,pick_drop
0.018,0.385,0.898,21.402,-47.967,56.192,pick_drop
0.018,0.385,0.898,23.555,-58.345,57.89,pick_drop
0.01,0.353,0.908,23.555,-58.345,57.89,pick_drop
0.01,0.353,0.908,25.83,-70.91,60.06,pick_drop
0.017,0.316,0.914,25.83,-70.91,60.06,pick_drop
0.017,0.316,0.914,28.752,-77.77,61.53,pick_drop
0.025,0.278,0.94,28.752,-77.77,61.53,pick_drop
0.025,0.278,0.94,31.517,-78.68,63.822,pick_drop
0.034,0.228,0.954,31.517,-78.68,63.822,pick_drop
0.034,0.228,0.954,33.915,-76.23,65.345,pick_drop
0.056,0.191,0.939,33.915,-76.23,65.345,pick_drop
0.056,0.191,0.939,35.437,-70.507,67.585,pick_drop
0.081,0.151,0.919,35.437,-70.507,67.585,pick_drop
0.081,0.151,0.919,35.822,-60.427,71.102,pick_drop
0.089,0.119,0.913,35.822,-60.427,71.102,pick_drop
0.089,0.119,0.913,36.102,-48.002,73.465,pick_drop
0.118,0.11,0.906,36.102,-48.002,73.465,pick_drop
0.134,0.086,0.906,36.102,-48.002,73.465,pick_drop
0.134,0.086,0.906,34.965,-36.172,76.895,pick_drop
0.166,0.098,0.885,34.965,-36.172,76.895,pick_drop
0.166,0.098,0.885,33.022,-25.847,80.64,pick_drop
0.178,0.076,0.877,33.022,-25.847,80.64,pick_drop
0.178,0.076,0.877,29.592,-17.307,84.91,pick_drop
0.191,0.089,0.889,29.592,-17.307,84.91,pick_drop
0.191,0.089,0.889,26.197,-11.375,87.447,pick_drop
0.191,0.066,0.883,26.197,-11.375,87.447,pick_drop
0.191,0.066,0.883,23.625,-6.37,89.687,pick_drop
0.2,0.066,0.872,23.625,-6.37,89.687,pick_drop
0.2,0.066,0.872,20.65,-1.19,90.177,pick_drop
0.193,0.079,0.875,20.65,-1.19,90.177,pick_drop
0.193,0.079,0.875,18.217,2.94,90.562,pick_drop
0.198,0.102,0.859,18.217,2.94,90.562,pick_drop
0.198,0.102,0.859,14.805,2.852,91.997,pick_drop
0.202,0.107,0.847,14.805,2.852,91.997,pick_drop
0.186,0.108,0.884,10.64,0.332,93.957,pick_drop
0.18,0.081,0.891,10.64,0.332,93.957,pick_drop
0.18,0.081,0.891,8.487,-3.64,94.482,pick_drop
0.18,0.083,0.897,8.487,-3.64,94.482,pick_drop
0.18,0.083,0.897,6.72,-4.76,94.185,pick_drop
0.173,0.086,0.924,6.72,-4.76,94.185,pick_drop
0.173,0.086,0.924,5.11,-7.385,94.815,pick_drop
0.171,0.06,0.95,5.11,-7.385,94.815,pick_drop
0.171,0.06,0.95,5.127,-10.22,95.305,pick_drop
0.171,0.029,0.977,5.127,-10.22,95.305,pick_drop
0.171,0.029,0.977,6.072,-10.412,95.34,pick_drop
0.173,0.012,1.002,6.072,-10.412,95.34,pick_drop
0.173,0.012,1.002,8.067,-7.945,95.007,pick_drop
0.177,0.014,1.029,8.067,-7.945,95.007,pick_drop
0.177,0.014,1.029,10.85,-5.337,95.62,pick_drop
0.17,0.007,1.043,10.85,-5.337,95.62,pick_drop
0.17,0.007,1.043,15.015,-0.997,97.037,pick_drop
0.167,0.001,1.053,15.015,-0.997,97.037,pick_drop
0.169,-0.012,1.057,20.23,6.772,98.262,pick_drop
0.189,-0.014,1.054,20.23,6.772,98.262,pick_drop
0.189,-0.014,1.054,25.165,17.115,98.805,pick_drop
0.204,-0.011,1.06,25.165,17.115,98.805,pick_drop
0.204,-0.011,1.06,28.945,28.612,99.995,pick_drop
0.227,0.004,1.045,28.945,28.612,99.995,pick_drop
0.227,0.004,1.045,32.217,40.25,101.01,pick_drop
0.247,0.02,1.026,32.217,40.25,101.01,pick_drop
0.247,0.02,1.026,33.39,48.93,101.92,pick_drop
0.249,0.054,1.038,33.39,48.93,101.92,pick_drop
0.249,0.054,1.038,33.845,53.007,103.565,pick_drop
0.244,0.074,1.037,33.845,53.007,103.565,pick_drop
0.244,0.074,1.037,34.44,52.972,105,pick_drop
0.244,0.095,1.021,34.44,52.972,105,pick_drop
0.244,0.095,1.021,34.125,49.577,106.4,pick_drop
0.249,0.107,0.989,34.125,49.577,106.4,pick_drop
0.249,0.107,0.989,31.622,43.015,108.15,pick_drop
0.242,0.105,0.97,31.622,43.015,108.15,pick_drop
0.233,0.101,0.955,27.947,34.685,108.85,pick_drop
0.234,0.067,0.925,27.947,34.685,108.85,pick_drop
0.234,0.067,0.925,23.695,26.25,109.515,pick_drop
0.244,0.033,0.892,23.695,26.25,109.515,pick_drop
0.244,0.033,0.892,17.78,21.21,108.482,pick_drop
0.228,0.006,0.885,17.78,21.21,108.482,pick_drop
0.228,0.006,0.885,10.64,17.202,106.102,pick_drop
0.224,-0.03,0.849,10.64,17.202,106.102,pick_drop
0.224,-0.03,0.849,3.587,13.265,101.797,pick_drop
0.23,-0.082,0.796,3.587,13.265,101.797,pick_drop
0.23,-0.082,0.796,-5.022,11.707,95.287,pick_drop
0.244,-0.128,0.748,-5.022,11.707,95.287,pick_drop
0.244,-0.128,0.748,-15.925,12.565,87.885,pick_drop
0.258,-0.174,0.707,-15.925,12.565,87.885,pick_drop
0.258,-0.174,0.707,-29.557,15.4,78.732,pick_drop
0.241,-0.204,0.704,-29.557,15.4,78.732,pick_drop
0.241,-0.204,0.704,-43.47,19.442,68.092,pick_drop
0.215,-0.203,0.714,-43.47,19.442,68.092,pick_drop
0.184,-0.203,0.732,-43.47,19.442,68.092,pick_drop
0.184,-0.203,0.732,-56.665,22.662,57.54,pick_drop
0.138,-0.159,0.776,-56.665,22.662,57.54,pick_drop
0.138,-0.159,0.776,-69.142,25.13,46.27,pick_drop
0.057,-0.081,0.84,-69.142,25.13,46.27,pick_drop
0.057,-0.081,0.84,-78.557,20.317,37.012,pick_drop
-0.008,-0.054,0.881,-78.557,20.317,37.012,pick_drop
-0.008,-0.054,0.881,-84.297,9.397,30.327,pick_drop
-0.06,-0.064,0.896,-84.297,9.397,30.327,pick_drop
-0.06,-0.064,0.896,-88.165,-0.822,22.802,pick_drop
-0.113,-0.049,0.909,-88.165,-0.822,22.802,pick_drop
-0.113,-0.049,0.909,-90.457,-5.932,15.68,pick_drop
-0.184,-0.013,0.956,-90.457,-5.932,15.68,pick_drop
-0.184,-0.013,0.956,-89.985,-10.482,11.007,pick_drop
-0.254,0,1.007,-89.985,-10.482,11.007,pick_drop
-0.254,0,1.007,-86.03,-16.03,7.525,pick_drop
-0.295,-0.002,1.021,-86.03,-16.03,7.525,pick_drop
-0.295,-0.002,1.021,-81.095,-21.227,4.532,pick_drop
-0.338,0.005,1.034,-81.095,-21.227,4.532,pick_drop
-0.367,0.005,1.023,-81.095,-21.227,4.532,pick_drop
-0.367,0.005,1.023,-75.372,-26.722,2.59,pick_drop
-0.4,-0.012,1.029,-75.372,-26.722,2.59,pick_drop
-0.4,-0.012,1.029,-70.175,-32.917,2.17,pick_drop
-0.459,0.004,1.084,-70.175,-32.917,2.17,pick_drop
-0.459,0.004,1.084,-63.245,-39.427,2.17,pick_drop
-0.489,-0.029,1.115,-63.245,-39.427,2.17,pick_drop
-0.489,-0.029,1.115,-52.797,-47.6,1.89,pick_drop
-0.501,-0.077,1.12,-52.797,-47.6,1.89,pick_drop
-0.501,-0.077,1.12,-40.81,-49.682,0.105,pick_drop
-0.51,-0.121,1.106,-40.81,-49.682,0.105,pick_drop
-0.51,-0.121,1.106,-28.472,-44.415,-2.275,pick_drop
-0.494,-0.161,1.083,-28.472,-44.415,-2.275,pick_drop
-0.494,-0.161,1.083,-16.292,-30.24,-4.165,pick_drop
-0.456,-0.176,1.073,-16.292,-30.24,-4.165,pick_drop
-0.456,-0.176,1.073,-6.247,-12.442,-4.97,pick_drop
-0.434,-0.173,1.082,-6.247,-12.442,-4.97,pick_drop
-0.434,-0.173,1.082,2.397,2.222,-5.215,pick_drop
-0.422,-0.166,1.106,2.397,2.222,-5.215,pick_drop
-0.404,-0.149,1.118,2.397,2.222,-5.215,pick_drop
-0.404,-0.149,1.118,10.797,9.94,-6.685,pick_drop
-0.382,-0.135,1.11,10.797,9.94,-6.685,pick_drop
-0.382,-0.135,1.11,18.655,10.062,-9.415,pick_drop
-0.371,-0.138,1.104,18.655,10.062,-9.415,pick_drop
-0.371,-0.138,1.104,25.252,5.477,-12.827,pick_drop
-0.343,-0.156,1.099,25.252,5.477,-12.827,pick_drop
-0.343,-0.156,1.099,31.412,1.19,-17.167,pick_drop
-0.328,-0.182,1.123,31.412,1.19,-17.167,pick_drop
-0.328,-0.182,1.123,37.065,-0.542,-22.505,pick_drop
-0.338,-0.227,1.172,37.065,-0.542,-22.505,pick_drop
-0.338,-0.227,1.172,44.975,0,-29.662,pick_drop
-0.366,-0.284,1.201,44.975,0,-29.662,pick_drop
-0.366,-0.284,1.201,56.892,5.32,-40.355,pick_drop
-0.369,-0.285,1.177,56.892,5.32,-40.355,pick_drop
-0.369,-0.285,1.177,69.335,13.405,-51.992,pick_drop
-0.341,-0.262,1.107,69.335,13.405,-51.992,pick_drop
-0.317,-0.195,1.058,77.77,19.285,-62.282,pick_drop
-0.299,-0.138,1.036,77.77,19.285,-62.282,pick_drop
-0.299,-0.138,1.036,82.005,17.08,-69.632,pick_drop
-0.293,-0.123,1.031,82.005,17.08,-69.632,pick_drop
-0.293,-0.123,1.031,83.79,10.517,-74.987,pick_drop
-0.277,-0.124,0.996,83.79,10.517,-74.987,pick_drop
-0.277,-0.124,0.996,84.735,5.232,-81.462,pick_drop
-0.258,-0.107,0.932,84.735,5.232,-81.462,pick_drop
-0.258,-0.107,0.932,83.982,3.657,-88.76,pick_drop
-0.216,-0.083,0.855,83.982,3.657,-88.76,pick_drop
-0.216,-0.083,0.855,80.885,4.06,-95.252,pick_drop
-0.183,-0.054,0.826,80.885,4.06,-95.252,pick_drop
-0.183,-0.054,0.826,75.18,3.99,-100.747,pick_drop
-0.162,-0.03,0.805,75.18,3.99,-100.747,pick_drop
-0.162,-0.03,0.805,68.635,4.025,-106.89,pick_drop
-0.156,0.003,0.812,68.635,4.025,-106.89,pick_drop
-0.156,0.003,0.812,63.455,3.36,-113.505,pick_drop
-0.129,0.036,0.797,63.455,3.36,-113.505,pick_drop
-0.087,0.067,0.772,63.455,3.36,-113.505,pick_drop
-0.087,0.067,0.772,58.292,2.187,-119.875,pick_drop
-0.037,0.103,0.768,58.292,2.187,-119.875,pick_drop
-0.037,0.103,0.768,51.467,-1.137,-124.74,pick_drop
-0.007,0.123,0.788,51.467,-1.137,-124.74,pick_drop
-0.007,0.123,0.788,43.697,-6.142,-128.1,pick_drop
0.01,0.144,0.811,43.697,-6.142,-128.1,pick_drop
0.01,0.144,0.811,36.75,-12.442,-131.005,pick_drop
0.044,0.156,0.818,36.75,-12.442,-131.005,pick_drop
0.044,0.156,0.818,30.52,-17.885,-133.437,pick_drop
0.075,0.161,0.843,30.52,-17.885,-133.437,pick_drop
0.075,0.161,0.843,24.657,-22.61,-134.82,pick_drop
0.103,0.143,0.858,24.657,-22.61,-134.82,pick_drop
0.103,0.143,0.858,19.88,-22.977,-136.272,pick_drop
0.129,0.143,0.864,19.88,-22.977,-136.272,pick_drop
0.129,0.143,0.864,15.645,-20.142,-137.217,pick_drop
0.15,0.156,0.885,15.645,-20.142,-137.217,pick_drop
0.15,0.156,0.885,12.022,-17.185,-137.567,pick_drop
0.176,0.165,0.908,12.022,-17.185,-137.567,pick_drop
0.191,0.169,0.925,12.022,-17.185,-137.567,pick_drop
0.191,0.169,0.925,8.82,-16.677,-137.375,pick_drop
0.207,0.187,0.932,8.82,-16.677,-137.375,pick_drop
0.207,0.187,0.932,5.897,-16.94,-136.832,pick_drop
0.212,0.189,0.952,5.897,-16.94,-136.832,pick_drop
0.212,0.189,0.952,2.992,-18.095,-135.957,pick_drop
0.218,0.208,0.983,2.992,-18.095,-135.957,pick_drop
0.218,0.208,0.983,1.12,-20.072,-134.802,pick_drop
0.224,0.236,1.007,1.12,-20.072,-134.802,pick_drop
0.224,0.236,1.007,-0.315,-23.992,-132.737,pick_drop
0.237,0.255,1.023,-0.315,-23.992,-132.737,pick_drop
0.237,0.255,1.023,-1.872,-30.835,-129.99,pick_drop
0.26,0.262,1.024,-1.872,-30.835,-129.99,pick_drop
0.26,0.262,1.024,-4.865,-39.252,-125.422,pick_drop
0.264,0.218,1.036,-4.865,-39.252,-125.422,pick_drop
0.264,0.218,1.036,-7.385,-42.227,-120.942,pick_drop
0.273,0.169,1.039,-7.385,-42.227,-120.942,pick_drop
0.273,0.169,1.039,-9.362,-39.27,-117.88,pick_drop
0.277,0.163,1.052,-9.362,-39.27,-117.88,pick_drop
0.273,0.178,1.064,-9.362,-39.27,-117.88,pick_drop
0.273,0.178,1.064,-10.5,-37.205,-114.992,pick_drop
0.272,0.161,1.063,-10.5,-37.205,-114.992,pick_drop
0.272,0.161,1.063,-11.007,-39.672,-112.14,pick_drop
0.256,0.132,1.063,-11.007,-39.672,-112.14,pick_drop
0.256,0.132,1.063,-11.06,-42.857,-111.632,pick_drop
0.25,0.154,1.063,-11.06,-42.857,-111.632,pick_drop
0.25,0.154,1.063,-10.605,-45.412,-111.44,pick_drop
0.24,0.15,1.054,-10.605,-45.412,-111.44,pick_drop
0.24,0.15,1.054,-9.502,-46.357,-109.217,pick_drop
0.251,0.128,1.021,-9.502,-46.357,-109.217,pick_drop
0.251,0.128,1.021,-9.082,-43.12,-106.82,pick_drop
0.26,0.108,0.982,-9.082,-43.12,-106.82,pick_drop
0.26,0.108,0.982,-9.835,-37.292,-104.825,pick_drop
0.27,0.106,0.942,-9.835,-37.292,-104.825,pick_drop
0.27,0.106,0.942,-11.655,-30.047,-102.97,pick_drop
0.267,0.102,0.914,-11.655,-30.047,-102.97,pick_drop
0.256,0.122,0.883,-13.685,-21.105,-101.097,pick_drop
0.249,0.156,0.862,-13.685,-21.105,-101.097,pick_drop
0.249,0.156,0.862,-16.625,-14.052,-98.385,pick_drop
0.226,0.198,0.856,-16.625,-14.052,-98.385,pick_drop
0.226,0.198,0.856,-20.055,-10.745,-94.972,pick_drop
0.216,0.242,0.826,-20.055,-10.745,-94.972,pick_drop
0.216,0.242,0.826,-23.712,-11.305,-91.525,pick_drop
0.206,0.265,0.792,-23.712,-11.305,-91.525,pick_drop
0.206,0.265,0.792,-28.875,-14.805,-87.325,pick_drop
0.192,0.272,0.777,-28.875,-14.805,-87.325,pick_drop
0.192,0.272,0.777,-35.052,-19.862,-81.725,pick_drop
0.163,0.245,0.757,-35.052,-19.862,-81.725,pick_drop
0.163,0.245,0.757,-41.002,-20.737,-76.02,pick_drop
0.132,0.258,0.751,-41.002,-20.737,-76.02,pick_drop
0.132,0.258,0.751,-46.357,-16.677,-70.262,pick_drop
0.113,0.275,0.758,-46.357,-16.677,-70.262,pick_drop
0.113,0.275,0.758,-50.977,-13.615,-63.822,pick_drop
0.087,0.287,0.761,-50.977,-13.615,-63.822,pick_drop
0.062,0.301,0.748,-55.58,-13.317,-57.365,pick_drop
0.019,0.29,0.76,-55.58,-13.317,-57.365,pick_drop
0.019,0.29,0.76,-60.48,-16.327,-50.382,pick_drop
-0.023,0.282,0.767,-60.48,-16.327,-50.382,pick_drop
-0.023,0.282,0.767,-63.805,-19.18,-43.872,pick_drop
-0.062,0.277,0.797,-63.805,-19.18,-43.872,pick_drop
-0.062,0.277,0.797,-65.012,-21.017,-37.66,pick_drop
-0.086,0.259,0.806,-65.012,-21.017,-37.66,pick_drop
-0.086,0.259,0.806,-64.96,-21.087,-31.797,pick_drop
-0.102,0.233,0.818,-64.96,-21.087,-31.797,pick_drop
-0.102,0.233,0.818,-65.52,-20.702,-26.197,pick_drop
-0.134,0.197,0.815,-65.52,-20.702,-26.197,pick_drop
-0.134,0.197,0.815,-66.64,-17.885,-21.332,pick_drop
-0.169,0.162,0.836,-66.64,-17.885,-21.332,pick_drop
-0.169,0.162,0.836,-66.64,-12.337,-17.115,pick_drop
-0.203,0.14,0.856,-66.64,-12.337,-17.115,pick_drop
-0.203,0.14,0.856,-65.467,-5.425,-13.457,pick_drop
-0.233,0.135,0.88,-65.467,-5.425,-13.457,pick_drop
-0.243,0.138,0.882,-65.467,-5.425,-13.457,pick_drop
-0.243,0.138,0.882,-63.787,-2.327,-11.025,pick_drop
-0.279,0.15,0.867,-63.787,-2.327,-11.025,pick_drop
-0.279,0.15,0.867,-62.632,-2.695,-9.012,pick_drop
-0.311,0.155,0.916,-62.632,-2.695,-9.012,pick_drop
-0.311,0.155,0.916,-62.072,-8.085,-6.965,pick_drop
-0.359,0.114,0.971,-62.072,-8.085,-6.965,pick_drop
-0.359,0.114,0.971,-59.08,-14.56,-4.515,pick_drop
-0.395,0.101,0.961,-59.08,-14.56,-4.515,pick_drop
-0.395,0.101,0.961,-54.827,-17.692,-3.937,pick_drop
-0.424,0.093,0.947,-54.827,-17.692,-3.937,pick_drop
-0.424,0.093,0.947,-52.552,-23.117,-3.272,pick_drop
-0.461,0.077,0.994,-52.552,-23.117,-3.272,pick_drop
-0.461,0.077,0.994,-49.77,-28.35,-1.75,pick_drop
-0.495,0.067,1.018,-49.77,-28.35,-1.75,pick_drop
-0.495,0.067,1.018,-45.342,-31.482,-0.612,pick_drop
-0.54,0.081,1.033,-45.342,-31.482,-0.612,pick_drop
-0.54,0.081,1.033,-40.022,-35.98,1.26,pick_drop
-0.566,0.077,1.029,-40.022,-35.98,1.26,pick_drop
-0.572,0.059,1.021,-40.022,-35.98,1.26,pick_drop
-0.572,0.059,1.021,-33.915,-39.83,4.375,pick_drop
-0.574,0.022,1.012,-33.915,-39.83,4.375,pick_drop
-0.574,0.022,1.012,-27.632,-41.562,6.982,pick_drop
-0.579,-0.031,1.016,-27.632,-41.562,6.982,pick_drop
-0.579,-0.031,1.016,-21.647,-41.947,7.857,pick_drop
-0.558,-0.043,1.029,-21.647,-41.947,7.857,pick_drop
-0.558,-0.043,1.029,-15.627,-41.562,6.86,pick_drop
-0.522,-0.025,1.026,-15.627,-41.562,6.86,pick_drop
-0.522,-0.025,1.026,-10.99,-46.392,6.947,pick_drop
-0.519,-0.057,1.015,-10.99,-46.392,6.947,pick_drop
-0.519,-0.057,1.015,-5.32,-52.43,9.87,pick_drop
-0.572,-0.225,1.155,-5.32,-52.43,9.87,pick_drop
-0.572,-0.225,1.155,9.642,-41.545,8.732,pick_drop
-0.535,-0.207,1.209,9.642,-41.545,8.732,pick_drop
-0.535,-0.207,1.209,20.37,-29.155,8.277,pick_drop
-0.473,-0.189,1.084,20.37,-29.155,8.277,pick_drop
-0.473,-0.189,1.084,19.267,-17.64,9.152,pick_drop
-0.413,-0.116,0.968,19.267,-17.64,9.152,pick_drop
-0.37,-0.06,0.852,19.267,-17.64,9.152,pick_drop
-0.37,-0.06,0.852,10.605,-14.945,11.55,pick_drop
-0.44,-0.085,0.947,10.605,-14.945,11.55,pick_drop
-0.44,-0.085,0.947,6.3,-12.705,15.19,pick_drop
-0.428,-0.06,1.053,6.3,-12.705,15.19,pick_drop
