acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.279,-0.074,0.739,-16.292,66.29,64.645,brushing
0.279,-0.074,0.739,-15.102,12.267,37.817,brushing
0.094,-0.188,0.825,-15.102,12.267,37.817,brushing
0.094,-0.188,0.825,-2.012,-14.227,11.655,brushing
0.06,-0.199,0.825,-2.012,-14.227,11.655,brushing
0.06,-0.199,0.825,15.995,-22.382,-12.162,brushing
0.136,-0.106,0.705,15.995,-22.382,-12.162,brushing
0.136,-0.106,0.705,28.105,-31.517,-29.312,brushing
0.281,0,0.647,28.105,-31.517,-29.312,brushing
0.367,-0.004,0.601,28.105,-31.517,-29.312,brushing
0.367,-0.004,0.601,32.865,-53.445,-41.615,brushing
0.459,-0.071,0.492,32.865,-53.445,-41.615,brushing
0.459,-0.071,0.492,34.107,-76.842,-49.805,brushing
0.526,-0.223,0.454,34.107,-76.842,-49.805,brushing
0.526,-0.223,0.454,34.667,-88.69,-59.202,brushing
0.653,-0.305,0.411,34.667,-88.69,-59.202,brushing
0.653,-0.305,0.411,36.697,-81.147,-68.95,brushing
0.814,-0.425,0.384,36.697,-81.147,-68.95,brushing
0.814,-0.425,0.384,37.52,-56.7,-78.12,brushing
0.886,-0.391,0.431,37.52,-56.7,-78.12,brushing
0.886,-0.391,0.431,38.85,-31.99,-81.725,brushing
0.897,-0.306,0.409,38.85,-31.99,-81.725,brushing
0.897,-0.306,0.409,40.215,-29.715,-87.937,brushing
0.91,-0.255,0.368,40.215,-29.715,-87.937,brushing
0.91,-0.255,0.368,42.56,-32.602,-90.702,brushing
0.934,-0.277,0.412,42.56,-32.602,-90.702,brushing
0.934,-0.277,0.412,52.552,-15.155,-85.382,brushing
1.07,-0.246,0.392,52.552,-15.155,-85.382,brushing
1.167,-0.091,0.344,52.552,-15.155,-85.382,brushing
1.167,-0.091,0.344,62.755,6.335,-73.132,brushing
1.223,-0.068,0.252,62.755,6.335,-73.132,brushing
1.223,-0.068,0.252,62.65,-3.447,-59.71,brushing
1.381,-0.125,0.171,62.65,-3.447,-59.71,brushing
1.381,-0.125,0.171,54.425,-10.902,-43.645,brushing
1.411,-0.273,0.228,54.425,-10.902,-43.645,brushing
1.411,-0.273,0.228,43.89,13.947,-24.657,brushing
1.419,-0.23,0.287,43.89,13.947,-24.657,brushing
1.419,-0.23,0.287,36.242,52.57,-1.137,brushing
1.38,-0.115,0.319,36.242,52.57,-1.137,brushing
1.38,-0.115,0.319,27.475,70.105,20.772,brushing
1.286,0.019,0.326,27.475,70.105,20.772,brushing
1.286,0.019,0.326,17.902,65.537,38.605,brushing
1.181,0.073,0.383,17.902,65.537,38.605,brushing
1.181,0.073,0.383,10.64,35.647,46.83,brushing
1.111,-0.032,0.321,10.64,35.647,46.83,brushing
1.111,-0.032,0.321,7.962,25.602,50.802,brushing
1.028,-0.158,0.229,7.962,25.602,50.802,brushing
0.965,-0.139,0.111,7.962,25.602,50.802,brushing
0.965,-0.139,0.111,3.22,49.315,56.315,brushing
0.893,-0.109,0.026,3.22,49.315,56.315,brushing
0.893,-0.109,0.026,-8.925,74.41,60.515,brushing
0.811,-0.13,0.011,-8.925,74.41,60.515,brushing
0.811,-0.13,0.011,-22.505,106.715,61.18,brushing
0.716,-0.082,0.132,-22.505,106.715,61.18,brushing
0.716,-0.082,0.132,-31.202,134.102,54.337,brushing
0.611,-0.085,0.244,-31.202,134.102,54.337,brushing
0.611,-0.085,0.244,-35.647,120.19,33.232,brushing
0.465,-0.117,0.298,-35.647,120.19,33.232,brushing
0.465,-0.117,0.298,-37.642,66.937,-1.697,brushing
0.36,-0.268,0.306,-37.642,66.937,-1.697,brushing
0.36,-0.268,0.306,-36.19,18.235,-42.157,brushing
0.323,-0.415,0.235,-36.19,18.235,-42.157,brushing
0.323,-0.415,0.235,-30.87,40.477,-76.807,brushing
0.266,-0.319,0.205,-30.87,40.477,-76.807,brushing
0.405,0.004,0.055,-23.485,83.492,-105.56,brushing
0.661,0.53,0.286,-23.485,83.492,-105.56,brushing
0.661,0.53,0.286,-19.845,122.745,-104.632,brushing
0.795,0.451,0.775,-19.845,122.745,-104.632,brushing
0.795,0.451,0.775,-1.96,137.917,-91.735,brushing
1.005,0.405,0.847,-1.96,137.917,-91.735,brushing
1.005,0.405,0.847,24.85,88.917,-89.04,brushing
1.269,0.413,0.707,24.85,88.917,-89.04,brushing
1.269,0.413,0.707,47.635,79.205,-64.732,brushing
1.417,0.447,0.616,47.635,79.205,-64.732,brushing
1.417,0.447,0.616,61.197,104.247,-34.527,brushing
1.505,0.471,0.541,61.197,104.247,-34.527,brushing
1.505,0.471,0.541,56.157,112.822,-2.73,brushing
1.471,0.325,0.488,56.157,112.822,-2.73,brushing
1.471,0.325,0.488,32.112,131.25,30.73,brushing
1.405,0.367,0.495,32.112,131.25,30.73,brushing
1.405,0.367,0.495,-6.807,148.312,60.252,brushing
1.2,0.267,0.595,-6.807,148.312,60.252,brushing
0.894,-0.086,0.744,-6.807,148.312,60.252,brushing
0.894,-0.086,0.744,-44.205,125.247,60.795,brushing
0.612,-0.134,0.83,-44.205,125.247,60.795,brushing
0.612,-0.134,0.83,-51.765,97.387,38.482,brushing
0.614,-0.038,0.748,-51.765,97.387,38.482,brushing
0.614,-0.038,0.748,-41.195,56.542,10.115,brushing
0.6,0.224,0.649,-41.195,56.542,10.115,brushing
0.6,0.224,0.649,-22.417,42.595,-3.395,brushing
0.633,0.448,0.611,-22.417,42.595,-3.395,brushing
0.633,0.448,0.611,-3.377,25.48,-5.792,brushing
0.707,0.464,0.549,-3.377,25.48,-5.792,brushing
0.707,0.464,0.549,12.775,5.232,-2.642,brushing
0.783,0.317,0.475,12.775,5.232,-2.642,brushing
0.783,0.317,0.475,23.712,2.257,1.137,brushing
0.838,0.217,0.447,23.712,2.257,1.137,brushing
0.838,0.217,0.447,28.402,10.132,1.767,brushing
0.9,0.194,0.444,28.402,10.132,1.767,brushing
0.9,0.194,0.444,26.81,11.427,-0.962,brushing
0.942,0.221,0.45,26.81,11.427,-0.962,brushing
0.965,0.256,0.443,26.81,11.427,-0.962,brushing
0.965,0.256,0.443,21.91,7.28,-3.202,brushing
0.977,0.286,0.408,21.91,7.28,-3.202,brushing
0.977,0.286,0.408,15.487,4.392,-3.062,brushing
0.975,0.321,0.41,15.487,4.392,-3.062,brushing
0.975,0.321,0.41,8.96,1.33,-0.507,brushing
0.95,0.311,0.435,8.96,1.33,-0.507,brushing
0.95,0.311,0.435,6.16,-1.662,2.957,brushing
0.926,0.298,0.452,6.16,-1.662,2.957,brushing
0.926,0.298,0.452,8.015,-2.17,6.51,brushing
0.9,0.277,0.442,8.015,-2.17,6.51,brushing
0.9,0.277,0.442,11.34,-6.16,8.96,brushing
0.896,0.241,0.439,11.34,-6.16,8.96,brushing
0.896,0.241,0.439,15.732,-12.635,9.747,brushing
0.908,0.186,0.428,15.732,-12.635,9.747,brushing
0.908,0.186,0.428,22.015,-14.962,9.397,brushing
0.946,0.176,0.408,22.015,-14.962,9.397,brushing
0.946,0.176,0.408,28.035,-15.767,10.885,brushing
0.974,0.218,0.442,28.035,-15.767,10.885,brushing
0.961,0.248,0.484,28.035,-15.767,10.885,brushing
0.961,0.248,0.484,32.147,-24.902,15.715,brushing
0.939,0.241,0.529,32.147,-24.902,15.715,brushing
0.939,0.241,0.529,34.44,-45.605,21.822,brushing
0.944,0.233,0.449,34.44,-45.605,21.822,brushing
0.944,0.233,0.449,37.87,-58.992,27.982,brushing
0.952,0.22,0.335,37.87,-58.992,27.982,brushing
0.952,0.22,0.335,39.147,-56.455,33.092,brushing
0.944,0.163,0.26,39.147,-56.455,33.092,brushing
0.944,0.163,0.26,35.525,-50.032,34.527,brushing
0.912,0.1,0.225,35.525,-50.032,34.527,brushing
0.912,0.1,0.225,29.452,-40.915,31.92,brushing
0.884,0.043,0.198,29.452,-40.915,31.92,brushing
0.884,0.043,0.198,21.682,-30.537,26.127,brushing
0.86,0.003,0.182,21.682,-30.537,26.127,brushing
0.86,0.003,0.182,13.772,-19.582,18.165,brushing
0.848,-0.008,0.193,13.772,-19.582,18.165,brushing
0.848,-0.008,0.193,7.997,-12.495,8.417,brushing
0.833,-0.018,0.235,7.997,-12.495,8.417,brushing
0.855,-0.018,0.264,7.997,-12.495,8.417,brushing
0.855,-0.018,0.264,7.07,-7.192,-0.192,brushing
0.897,0.024,0.267,7.07,-7.192,-0.192,brushing
0.897,0.024,0.267,9.537,2.747,-4.55,brushing
0.948,0.091,0.258,9.537,2.747,-4.55,brushing
0.948,0.091,0.258,11.777,7.77,-5.67,brushing
0.949,0.069,0.295,11.777,7.77,-5.67,brushing
0.949,0.069,0.295,13.3,2.957,-6.667,brushing
0.962,0.086,0.31,13.3,2.957,-6.667,brushing
0.962,0.086,0.31,16.082,-1.225,-6.195,brushing
0.993,0.117,0.306,16.082,-1.225,-6.195,brushing
0.993,0.117,0.306,18.48,-1.732,-3.762,brushing
1.029,0.161,0.281,18.48,-1.732,-3.762,brushing
1.029,0.161,0.281,18.287,-6.247,0.297,brushing
1.052,0.163,0.249,18.287,-6.247,0.297,brushing
1.052,0.163,0.249,15.312,-8.522,5.53,brushing
1.05,0.123,0.24,15.312,-8.522,5.53,brushing
1,0.061,0.29,10.692,-7.07,9.537,brushing
0.941,0.008,0.356,10.692,-7.07,9.537,brushing
0.941,0.008,0.356,7.717,-10.727,9.012,brushing
0.952,0.052,0.356,7.717,-10.727,9.012,brushing
0.952,0.052,0.356,9.537,-13.212,6.212,brushing
0.992,0.119,0.325,9.537,-13.212,6.212,brushing
0.992,0.119,0.325,13.457,-10.622,7.14,brushing
1.014,0.17,0.289,13.457,-10.622,7.14,brushing
1.014,0.17,0.289,15.242,-11.497,11.182,brushing
1,0.163,0.304,15.242,-11.497,11.182,brushing
1,0.163,0.304,15.627,-18.865,16.24,brushing
1.012,0.135,0.326,15.627,-18.865,16.24,brushing
1.012,0.135,0.326,17.062,-23.275,21.472,brushing
1.024,0.097,0.343,17.062,-23.275,21.472,brushing
1.024,0.097,0.343,18.515,-25.707,26.075,brushing
1.06,0.106,0.315,18.515,-25.707,26.075,brushing
1.06,0.106,0.315,19.46,-28.857,30.555,brushing
1.055,0.053,0.34,19.46,-28.857,30.555,brushing
1.014,0.036,0.339,23.117,-28.35,34.79,brushing
1.009,0.103,0.316,23.117,-28.35,34.79,brushing
1.009,0.103,0.316,27.842,-30.38,37.065,brushing
0.986,0.087,0.299,27.842,-30.38,37.065,brushing
0.986,0.087,0.299,32.27,-46.2,37.45,brushing
0.96,-0.003,0.211,32.27,-46.2,37.45,brushing
0.96,-0.003,0.211,36.522,-51.782,36.207,brushing
0.949,-0.077,0.104,36.522,-51.782,36.207,brushing
0.949,-0.077,0.104,35.507,-42.945,34.51,brushing
0.946,-0.096,0.056,35.507,-42.945,34.51,brushing
0.946,-0.096,0.056,28.7,-34.912,30.712,brushing
0.954,-0.073,0.049,28.7,-34.912,30.712,brushing
0.954,-0.073,0.049,19.565,-36.855,25.13,brushing
0.932,-0.12,0.089,19.565,-36.855,25.13,brushing
0.932,-0.12,0.089,12.005,-42.7,17.657,brushing
0.903,-0.143,0.133,12.005,-42.7,17.657,brushing
0.903,-0.143,0.133,9.642,-40.407,11.287,brushing
0.894,-0.142,0.147,9.642,-40.407,11.287,brushing
0.916,-0.079,0.142,9.642,-40.407,11.287,brushing
0.916,-0.079,0.142,9.555,-28.577,7.962,brushing
0.965,0.002,0.136,9.555,-28.577,7.962,brushing
0.965,0.002,0.136,8.697,-18.025,9.082,brushing
0.991,0.003,0.149,8.697,-18.025,9.082,brushing
0.991,0.003,0.149,6.16,-18.777,11.392,brushing
0.986,-0.021,0.169,6.16,-18.777,11.392,brushing
0.986,-0.021,0.169,2.677,-29.452,10.517,brushing
0.99,-0.025,0.206,2.677,-29.452,10.517,brushing
0.99,-0.025,0.206,-0.612,-44.047,9.362,brushing
0.995,-0.076,0.226,-0.612,-44.047,9.362,brushing
0.995,-0.076,0.226,-3.395,-56.63,7.122,brushing
1.007,-0.135,0.217,-3.395,-56.63,7.122,brushing
1.007,-0.135,0.217,-4.795,-57.715,5.355,brushing
1.031,-0.134,0.202,-4.795,-57.715,5.355,brushing
1.031,-0.134,0.202,-5.232,-54.705,4.007,brushing
1.047,-0.106,0.162,-5.232,-54.705,4.007,brushing
1.047,-0.106,0.162,-6.825,-50.645,5.442,brushing
1.039,-0.101,0.121,-6.825,-50.645,5.442,brushing
1.016,-0.097,0.09,-6.825,-50.645,5.442,brushing
1.016,-0.097,0.09,-10.237,-48.142,7.21,brushing
0.99,-0.131,0.098,-10.237,-48.142,7.21,brushing
0.99,-0.131,0.098,-15.347,-50.26,8.085,brushing
0.953,-0.152,0.128,-15.347,-50.26,8.085,brushing
0.953,-0.152,0.128,-17.675,-48.755,8.277,brushing
0.955,-0.168,0.11,-17.675,-48.755,8.277,brushing
0.955,-0.168,0.11,-17.552,-43.505,8.277,brushing
0.926,-0.217,0.003,-17.552,-43.505,8.277,brushing
0.926,-0.217,0.003,-22.505,-38.167,3.867,brushing
0.896,-0.198,-0.056,-22.505,-38.167,3.867,brushing
0.896,-0.198,-0.056,-30.992,-30.03,2.327,brushing
0.857,-0.216,0.066,-30.992,-30.03,2.327,brushing
0.857,-0.216,0.066,-34.037,-15.942,1.19,brushing
0.82,-0.198,0.262,-34.037,-15.942,1.19,brushing
0.82,-0.198,0.262,-22.942,12.792,3.675,brushing
0.853,-0.098,0.329,-22.942,12.792,3.675,brushing
0.853,-0.098,0.329,-8.942,30.73,6.58,brushing
0.892,-0.057,0.306,-8.942,30.73,6.58,brushing
0.914,-0.144,0.249,-8.942,30.73,6.58,brushing
0.914,-0.144,0.249,-4.007,14.577,3.675,brushing
0.923,-0.21,0.24,-4.007,14.577,3.675,brushing
0.923,-0.21,0.24,-1.277,7.122,0.21,brushing
0.947,-0.24,0.244,-1.277,7.122,0.21,brushing
0.947,-0.24,0.244,1.26,11.672,-2.8,brushing
0.987,-0.241,0.238,1.26,11.672,-2.8,brushing
0.987,-0.241,0.238,2.887,20.527,-5.53,brushing
1.012,-0.154,0.266,2.887,20.527,-5.53,brushing
1.012,-0.154,0.266,4.025,25.83,-5.495,brushing
1.03,-0.133,0.266,4.025,25.83,-5.495,brushing
1.03,-0.133,0.266,4.427,24.377,-4.287,brushing
1.027,-0.097,0.257,4.427,24.377,-4.287,brushing
1.027,-0.097,0.257,3.867,21.98,-2.082,brushing
1.008,-0.081,0.275,3.867,21.98,-2.082,brushing
1.008,-0.081,0.275,3.64,24.29,0.175,brushing
0.987,-0.096,0.29,3.64,24.29,0.175,brushing
0.976,-0.128,0.3,3.342,28.28,0.455,brushing
0.966,-0.133,0.267,3.342,28.28,0.455,brushing
0.966,-0.133,0.267,1.925,30.66,-2.03,brushing
0.963,-0.15,0.236,1.925,30.66,-2.03,brushing
0.963,-0.15,0.236,-2.1,30.782,-5.302,brushing
0.949,-0.07,0.282,-2.1,30.782,-5.302,brushing
0.949,-0.07,0.282,-5.565,28.402,-7.122,brushing
0.924,-0.023,0.353,-5.565,28.402,-7.122,brushing
0.924,-0.023,0.353,-6.335,14.087,-8.592,brushing
0.9,-0.026,0.368,-6.335,14.087,-8.592,brushing
0.9,-0.026,0.368,-3.64,1.47,-9.257,brushing
0.905,-0.026,0.376,-3.64,1.47,-9.257,brushing
0.905,-0.026,0.376,1.872,-1.89,-7.052,brushing
0.932,-0.027,0.364,1.872,-1.89,-7.052,brushing
0.932,-0.027,0.364,7.017,-5.547,-5.81,brushing
0.967,-0.05,0.288,7.017,-5.547,-5.81,brushing
0.967,-0.05,0.288,8.557,-10.885,-5.775,brushing
0.99,-0.059,0.236,8.557,-10.885,-5.775,brushing
0.999,-0.094,0.242,8.557,-10.885,-5.775,brushing
0.999,-0.094,0.242,7,-14.315,-5.635,brushing
0.983,-0.147,0.286,7,-14.315,-5.635,brushing
0.983,-0.147,0.286,5.162,-17.867,-7.42,brushing
0.961,-0.201,0.3,5.162,-17.867,-7.42,brushing
0.961,-0.201,0.3,5.81,-13.965,-11.375,brushing
0.95,-0.198,0.313,5.81,-13.965,-11.375,brushing
0.95,-0.198,0.313,8.855,-2.572,-15.54,brushing
0.951,-0.175,0.278,8.855,-2.572,-15.54,brushing
0.951,-0.175,0.278,11.147,6.632,-19.232,brushing
0.973,-0.063,0.24,11.147,6.632,-19.232,brushing
0.973,-0.063,0.24,11.567,12.915,-19.092,brushing
1.002,-0.004,0.247,11.567,12.915,-19.092,brushing
1.002,-0.004,0.247,12.88,23.205,-13.16,brushing
0.979,0.015,0.259,12.88,23.205,-13.16,brushing
0.979,0.015,0.259,15.54,26.355,-9.135,brushing
0.986,0.116,0.276,15.54,26.355,-9.135,brushing
0.986,0.116,0.276,13.667,-11.672,-9.695,brushing
0.971,0.024,0.233,13.667,-11.672,-9.695,brushing
0.972,-0.039,0.205,13.667,-11.672,-9.695,brushing
0.972,-0.039,0.205,12.215,-29.767,-8.837,brushing
0.98,-0.036,0.159,12.215,-29.767,-8.837,brushing
0.98,-0.036,0.159,11.655,-24.867,-7.245,brushing
0.98,-0.051,0.125,11.655,-24.867,-7.245,brushing
0.98,-0.051,0.125,9.712,-13.387,-4.62,brushing
0.974,-0.051,0.142,9.712,-13.387,-4.62,brushing
0.974,-0.051,0.142,7.315,-1.032,-2.835,brushing
0.956,-0.061,0.2,7.315,-1.032,-2.835,brushing
0.956,-0.061,0.2,6.212,3.395,-2.852,brushing
0.938,-0.07,0.226,6.212,3.395,-2.852,brushing
0.938,-0.07,0.226,7.805,6.895,-3.657,brushing
0.946,-0.069,0.228,7.805,6.895,-3.657,brushing
0.946,-0.069,0.228,9.765,11.602,-4.655,brushing
0.967,-0.071,0.198,9.765,11.602,-4.655,brushing
0.967,-0.071,0.198,9.432,12.53,-6.562,brushing
0.993,-0.065,0.155,9.432,12.53,-6.562,brushing
0.993,-0.065,0.155,5.985,9.03,-8.172,brushing
1,-0.059,0.164,5.985,9.03,-8.172,brushing
0.998,-0.046,0.206,5.985,9.03,-8.172,brushing
0.998,-0.046,0.206,3.097,6.37,-8.347,brushing
1.002,-0.009,0.239,3.097,6.37,-8.347,brushing
1.002,-0.009,0.239,2.782,5.425,-7.385,brushing
1.009,-0.004,0.254,2.782,5.425,-7.385,brushing
1.009,-0.004,0.254,4.147,3.815,-5.407,brushing
1.015,-0.005,0.255,4.147,3.815,-5.407,brushing
1.015,-0.005,0.255,6.002,1.19,-2.975,brushing
1.025,-0.001,0.236,6.002,1.19,-2.975,brushing
1.025,-0.001,0.236,6.51,-6.072,-0.595,brushing
1.025,-0.035,0.212,6.51,-6.072,-0.595,brushing
1.025,-0.035,0.212,5.547,-12.075,1.33,brushing
1.012,-0.073,0.193,5.547,-12.075,1.33,brushing
1.012,-0.073,0.193,4.427,-10.517,1.837,brushing
0.99,-0.087,0.201,4.427,-10.517,1.837,brushing
0.99,-0.087,0.201,4.305,-6.422,1.067,brushing
0.971,-0.072,0.216,4.305,-6.422,1.067,brushing
0.971,-0.072,0.216,5.127,-2.975,-0.262,brushing
0.959,-0.051,0.214,5.127,-2.975,-0.262,brushing
0.96,-0.04,0.213,5.127,-2.975,-0.262,brushing
0.96,-0.04,0.213,6.142,-0.945,-1.4,brushing
0.959,-0.026,0.209,6.142,-0.945,-1.4,brushing
0.959,-0.026,0.209,7.315,1.68,-1.697,brushing
0.965,-0.021,0.195,7.315,1.68,-1.697,brushing
0.965,-0.021,0.195,7.717,4.445,-1.715,brushing
0.973,-0.019,0.183,7.717,4.445,-1.715,brushing
0.973,-0.019,0.183,6.002,3.43,-1.977,brushing
0.969,-0.03,0.188,6.002,3.43,-1.977,brushing
0.969,-0.03,0.188,3.377,-0.332,-2.642,brushing
0.97,-0.034,0.192,3.377,-0.332,-2.642,brushing
0.97,-0.034,0.192,1.015,-2.87,-3.937,brushing
0.976,-0.036,0.198,1.015,-2.87,-3.937,brushing
0.976,-0.036,0.198,-0.647,-4.55,-5.81,brushing
0.991,-0.024,0.202,-0.647,-4.55,-5.81,brushing
0.991,-0.024,0.202,-1.05,-6.58,-6.86,brushing
1.001,-0.025,0.201,-1.05,-6.58,-6.86,brushing
1.006,-0.026,0.189,-0.84,-6.685,-6.93,brushing
1.008,-0.035,0.18,-0.84,-6.685,-6.93,brushing
1.008,-0.035,0.18,-1.172,-5.915,-6.492,brushing
1.003,-0.041,0.205,-1.172,-5.915,-6.492,brushing
1.003,-0.041,0.205,-1.785,-6.79,-6.615,brushing
0.989,-0.038,0.256,-1.785,-6.79,-6.615,brushing
0.989,-0.038,0.256,0,-7.7,-6.107,brushing
0.987,-0.037,0.254,0,-7.7,-6.107,brushing
0.987,-0.037,0.254,2.59,-8.645,-6.702,brushing
0.993,-0.024,0.209,2.59,-8.645,-6.702,brushing
0.993,-0.024,0.209,2.345,-12.512,-7.91,brushing
0.997,-0.017,0.191,2.345,-12.512,-7.91,brushing
0.997,-0.017,0.191,-0.105,-17.097,-7.192,brushing
0.979,-0.009,0.23,-0.105,-17.097,-7.192,brushing
0.979,-0.009,0.23,0.49,-12.53,-5.372,brushing
0.946,0.021,0.313,0.49,-12.53,-5.372,brushing
0.946,0.021,0.313,5.932,-4.742,-2.275,brushing
0.961,0.088,0.278,5.932,-4.742,-2.275,brushing
0.998,0.099,0.196,9.87,1.837,4.392,brushing
1.005,0.047,0.151,9.87,1.837,4.392,brushing
1.005,0.047,0.151,7.612,-1.172,9.03,brushing
1.016,0.013,0.113,7.612,-1.172,9.03,brushing
1.016,0.013,0.113,2.94,-5.81,11.62,brushing
0.998,-0.073,0.138,2.94,-5.81,11.62,brushing
0.998,-0.073,0.138,-1.05,-3.692,11.777,brushing
0.962,-0.168,0.212,-1.05,-3.692,11.777,brushing
0.962,-0.168,0.212,-0.175,8.785,8.575,brushing
0.935,-0.157,0.266,-0.175,8.785,8.575,brushing
0.935,-0.157,0.266,3.01,11.462,1.242,brushing
0.941,-0.108,0.253,3.01,11.462,1.242,brushing
0.941,-0.108,0.253,4.392,2.345,-5.547,brushing
0.977,-0.083,0.206,4.392,2.345,-5.547,brushing
0.977,-0.083,0.206,2.502,-6.055,-10.027,brushing
0.997,-0.072,0.171,2.502,-6.055,-10.027,brushing
0.997,-0.072,0.171,-0.017,-3.78,-11.847,brushing
1.003,-0.03,0.159,-0.017,-3.78,-11.847,brushing
0.998,0.028,0.183,-0.017,-3.78,-11.847,brushing
0.998,0.028,0.183,-2.012,4.025,-10.552,brushing
0.99,0.081,0.211,-2.012,4.025,-10.552,brushing
0.99,0.081,0.211,-2.747,9.905,-6.86,brushing
0.998,0.101,0.218,-2.747,9.905,-6.86,brushing
0.998,0.101,0.218,-1.995,12.04,-1.68,brushing
0.998,0.078,0.214,-1.995,12.04,-1.68,brushing
0.998,0.078,0.214,-1.715,9.887,2.502,brushing
0.986,0.031,0.228,-1.715,9.887,2.502,brushing
0.986,0.031,0.228,-1.627,6.387,5.197,brushing
0.971,-0.016,0.243,-1.627,6.387,5.197,brushing
0.971,-0.016,0.243,-1.085,4.06,5.442,brushing
0.964,-0.058,0.251,-1.085,4.06,5.442,brushing
0.964,-0.058,0.251,-0.262,3.797,3.325,brushing
0.967,-0.06,0.259,-0.262,3.797,3.325,brushing
0.967,-0.06,0.259,0.577,3.482,0.455,brushing
0.973,-0.032,0.251,0.577,3.482,0.455,brushing
0.973,-0.032,0.251,0.892,2.03,-1.172,brushing
0.991,-0.005,0.236,0.892,2.03,-1.172,brushing
0.994,0.004,0.235,0.892,2.03,-1.172,brushing
0.994,0.004,0.235,0.945,2.345,-0.892,brushing
0.994,0.012,0.233,0.945,2.345,-0.892,brushing
0.994,0.012,0.233,1.312,3.08,0.28,brushing
0.996,0.017,0.222,1.312,3.08,0.28,brushing
0.996,0.017,0.222,1.242,1.68,1.435,brushing
0.988,0.013,0.225,1.242,1.68,1.435,brushing
0.988,0.013,0.225,0.455,-1.032,2.397,brushing
0.981,-0.006,0.232,0.455,-1.032,2.397,brushing
0.981,-0.006,0.232,-0.052,-3.395,2.695,brushing
0.981,-0.012,0.23,-0.052,-3.395,2.695,brushing
0.981,-0.012,0.23,-0.49,-3.377,2.502,brushing
0.979,-0.006,0.238,-0.49,-3.377,2.502,brushing
0.979,-0.006,0.238,-1.155,-3.202,1.697,brushing
0.976,-0.008,0.243,-1.155,-3.202,1.697,brushing
0.976,-0.008,0.243,-2.905,-5.477,-0.315,brushing
0.97,-0.013,0.241,-2.905,-5.477,-0.315,brushing
0.97,-0.013,0.241,-5.512,-8.452,-2.345,brushing
0.96,-0.036,0.246,-5.512,-8.452,-2.345,brushing
0.955,-0.04,0.264,-5.512,-8.452,-2.345,brushing
0.955,-0.04,0.264,-7.192,-8.872,-4.182,brushing
0.962,-0.02,0.28,-7.192,-8.872,-4.182,brushing
0.962,-0.02,0.28,-6.772,-8.767,-5.25,brushing
0.985,0.014,0.281,-6.772,-8.767,-5.25,brushing
0.985,0.014,0.281,-4.69,-10.045,-4.97,brushing
1.001,0.034,0.262,-4.69,-10.045,-4.97,brushing
1.001,0.034,0.262,-2.66,-14.945,-3.815,brushing
1.009,0.035,0.247,-2.66,-14.945,-3.815,brushing
1.009,0.035,0.247,-0.997,-19.355,-1.767,brushing
1.004,0.015,0.245,-0.997,-19.355,-1.767,brushing
1.004,0.015,0.245,0.28,-20.352,0.472,brushing
1.005,0.003,0.236,0.28,-20.352,0.472,brushing
1.005,0.003,0.236,0.56,-20.02,2.695,brushing
0.995,-0.01,0.238,0.56,-20.02,2.695,brushing
0.995,-0.01,0.238,0.035,-19.652,3.972,brushing
0.999,-0.002,0.229,0.035,-19.652,3.972,brushing
0.999,-0.002,0.229,-0.875,-21.227,4.567,brushing
0.986,-0.021,0.238,-0.875,-21.227,4.567,brushing
0.964,-0.051,0.252,-0.875,-21.227,4.567,brushing
0.964,-0.051,0.252,-1.54,-23.782,3.167,brushing
0.944,-0.055,0.263,-1.54,-23.782,3.167,brushing
0.944,-0.055,0.263,-1.592,-24.71,0.595,brushing
0.926,-0.056,0.282,-1.592,-24.71,0.595,brushing
0.926,-0.056,0.282,-1.172,-26.267,-2.555,brushing
0.928,-0.036,0.285,-1.172,-26.267,-2.555,brushing
0.928,-0.036,0.285,0.612,-27.702,-5.425,brushing
0.932,-0.04,0.264,0.612,-27.702,-5.425,brushing
0.932,-0.04,0.264,2.362,-29.435,-7.665,brushing
0.946,-0.034,0.221,2.362,-29.435,-7.665,brushing
0.946,-0.034,0.221,2.642,-28.332,-8.19,brushing
0.957,-0.017,0.208,2.642,-28.332,-8.19,brushing
0.957,-0.017,0.208,2.275,-25.357,-6.86,brushing
0.962,-0.028,0.223,2.275,-25.357,-6.86,brushing
0.962,-0.028,0.223,2.87,-22.505,-5.722,brushing
0.976,-0.024,0.217,2.87,-22.505,-5.722,brushing
0.992,-0.035,0.213,3.202,-21.28,-4.2,brushing
0.998,-0.051,0.223,3.202,-21.28,-4.2,brushing
0.998,-0.051,0.223,3.272,-19.267,-2.152,brushing
1.012,-0.062,0.219,3.272,-19.267,-2.152,brushing
1.012,-0.062,0.219,3.535,-16.695,-0.595,brushing
1.03,-0.06,0.212,3.535,-16.695,-0.595,brushing
1.03,-0.06,0.212,2.835,-14.84,1.172,brushing
1.043,-0.06,0.209,2.835,-14.84,1.172,brushing
1.043,-0.06,0.209,1.295,-13.002,4.077,brushing
1.055,-0.053,0.213,1.295,-13.002,4.077,brushing
1.055,-0.053,0.213,-1.417,-12.162,7.455,brushing
1.056,-0.042,0.236,-1.417,-12.162,7.455,brushing
1.056,-0.042,0.236,-4.357,-14.367,10.867,brushing
1.043,-0.046,0.251,-4.357,-14.367,10.867,brushing
1.043,-0.046,0.251,-6.65,-14.945,14.77,brushing
