acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.245,-0.564,-0.779,-16.922,5.355,18.147,chopping
-0.245,-0.564,-0.779,-17.01,5.32,19.215,chopping
-0.233,-0.594,-0.758,-17.01,5.32,19.215,chopping
-0.233,-0.594,-0.758,-17.5,6.352,20.807,chopping
-0.232,-0.617,-0.757,-17.5,6.352,20.807,chopping
-0.232,-0.617,-0.757,-16.747,4.532,20.982,chopping
-0.241,-0.606,-0.767,-16.747,4.532,20.982,chopping
-0.241,-0.606,-0.767,-16.922,4.34,21.315,chopping
-0.243,-0.62,-0.762,-16.922,4.34,21.315,chopping
-0.243,-0.62,-0.762,-17.43,4.392,21.402,chopping
-0.245,-0.63,-0.751,-17.43,4.392,21.402,chopping
-0.245,-0.63,-0.751,-17.08,3.272,20.965,chopping
-0.238,-0.633,-0.748,-17.08,3.272,20.965,chopping
-0.237,-0.646,-0.76,-17.08,3.272,20.965,chopping
-0.237,-0.646,-0.76,-16.502,2.415,20.23,chopping
-0.232,-0.663,-0.73,-16.502,2.415,20.23,chopping
-0.232,-0.663,-0.73,-15.767,1.925,18.532,chopping
-0.231,-0.702,-0.721,-15.767,1.925,18.532,chopping
-0.231,-0.702,-0.721,-13.772,-0.7,16.1,chopping
-0.235,-0.671,-0.742,-13.772,-0.7,16.1,chopping
-0.235,-0.671,-0.742,-11.147,-3.482,13.265,chopping
-0.234,-0.684,-0.713,-11.147,-3.482,13.265,chopping
-0.234,-0.684,-0.713,-9.66,-2.152,11.777,chopping
-0.234,-0.695,-0.707,-9.66,-2.152,11.777,chopping
-0.234,-0.695,-0.707,-7.297,-4.147,9.502,chopping
-0.233,-0.691,-0.719,-7.297,-4.147,9.502,chopping
-0.233,-0.691,-0.719,-5.022,-7.21,6.842,chopping
-0.224,-0.68,-0.714,-5.022,-7.21,6.842,chopping
-0.224,-0.68,-0.714,-2.66,-8.662,4.305,chopping
-0.218,-0.663,-0.713,-2.66,-8.662,4.305,chopping
-0.218,-0.663,-0.713,-0.472,-7.507,2.59,chopping
-0.219,-0.655,-0.72,-0.472,-7.507,2.59,chopping
-0.228,-0.666,-0.712,-0.472,-7.507,2.59,chopping
-0.228,-0.666,-0.712,0.927,-5.635,1.54,chopping
-0.239,-0.635,-0.737,0.927,-5.635,1.54,chopping
-0.239,-0.635,-0.737,2.292,-6.352,0.297,chopping
-0.246,-0.653,-0.731,2.292,-6.352,0.297,chopping
-0.246,-0.653,-0.731,2.52,-6.37,-0.525,chopping
-0.247,-0.642,-0.741,2.52,-6.37,-0.525,chopping
-0.247,-0.642,-0.741,3.727,-8.855,-2.17,chopping
-0.247,-0.63,-0.754,3.727,-8.855,-2.17,chopping
-0.247,-0.63,-0.754,4.515,-9.17,-2.922,chopping
-0.244,-0.608,-0.76,4.515,-9.17,-2.922,chopping
-0.244,-0.608,-0.76,5.127,-7.122,-2.73,chopping
-0.247,-0.6,-0.77,5.127,-7.122,-2.73,chopping
-0.247,-0.6,-0.77,5.18,-4.725,-1.855,chopping
-0.253,-0.62,-0.763,5.18,-4.725,-1.855,chopping
-0.253,-0.62,-0.763,5.547,-5.67,-1.89,chopping
-0.263,-0.61,-0.77,5.547,-5.67,-1.89,chopping
-0.262,-0.607,-0.785,5.67,-7.35,-1.96,chopping
-0.269,-0.617,-0.78,5.67,-7.35,-1.96,chopping
-0.269,-0.617,-0.78,5.215,-7.77,-1.872,chopping
-0.266,-0.608,-0.781,5.215,-7.77,-1.872,chopping
-0.266,-0.608,-0.781,4.777,-7.402,-1.592,chopping
-0.267,-0.608,-0.78,4.777,-7.402,-1.592,chopping
-0.267,-0.608,-0.78,4.06,-6.09,-1.312,chopping
-0.259,-0.618,-0.78,4.06,-6.09,-1.312,chopping
-0.259,-0.618,-0.78,3.255,-5.25,-1.4,chopping
-0.259,-0.628,-0.773,3.255,-5.25,-1.4,chopping
-0.259,-0.628,-0.773,3.325,-7.437,-2.38,chopping
-0.257,-0.597,-0.773,3.325,-7.437,-2.38,chopping
-0.257,-0.597,-0.773,3.045,-7.77,-2.257,chopping
-0.254,-0.609,-0.769,3.045,-7.77,-2.257,chopping
-0.254,-0.609,-0.769,2.537,-6.947,-2.012,chopping
-0.254,-0.628,-0.763,2.537,-6.947,-2.012,chopping
-0.254,-0.628,-0.763,2.782,-8.12,-2.362,chopping
-0.259,-0.606,-0.78,2.782,-8.12,-2.362,chopping
-0.261,-0.607,-0.763,2.782,-8.12,-2.362,chopping
-0.261,-0.607,-0.763,2.222,-6.79,-2.17,chopping
-0.255,-0.639,-0.748,2.222,-6.79,-2.17,chopping
-0.255,-0.639,-0.748,2.117,-5.915,-2.415,chopping
-0.259,-0.619,-0.756,2.117,-5.915,-2.415,chopping
-0.259,-0.619,-0.756,3.325,-8.277,-3.692,chopping
-0.253,-0.605,-0.774,3.325,-8.277,-3.692,chopping
-0.253,-0.605,-0.774,3.395,-7.787,-3.657,chopping
-0.253,-0.636,-0.731,3.395,-7.787,-3.657,chopping
-0.253,-0.636,-0.731,4.06,-7.577,-4.217,chopping
-0.252,-0.573,-0.775,4.06,-7.577,-4.217,chopping
-0.252,-0.573,-0.775,4.532,-5.88,-3.412,chopping
-0.256,-0.6,-0.755,4.532,-5.88,-3.412,chopping
-0.256,-0.6,-0.755,4.27,-3.99,-2.17,chopping
-0.259,-0.623,-0.76,4.27,-3.99,-2.17,chopping
-0.259,-0.623,-0.76,4.585,-5.39,-2.467,chopping
-0.262,-0.61,-0.766,4.585,-5.39,-2.467,chopping
-0.262,-0.61,-0.766,4.777,-6.02,-2.485,chopping
-0.257,-0.605,-0.794,4.777,-6.02,-2.485,chopping
-0.261,-0.622,-0.774,4.777,-6.02,-2.485,chopping
-0.261,-0.622,-0.774,4.2,-4.707,-2.1,chopping
-0.263,-0.595,-0.782,4.2,-4.707,-2.1,chopping
-0.263,-0.595,-0.782,4.865,-5.337,-2.065,chopping
-0.27,-0.604,-0.771,4.865,-5.337,-2.065,chopping
-0.27,-0.604,-0.771,4.917,-5.022,-1.505,chopping
-0.267,-0.602,-0.774,4.917,-5.022,-1.505,chopping
-0.267,-0.602,-0.774,5.25,-5.775,-1.505,chopping
-0.27,-0.602,-0.77,5.25,-5.775,-1.505,chopping
-0.27,-0.602,-0.77,5.32,-6.177,-1.592,chopping
-0.267,-0.609,-0.79,5.32,-6.177,-1.592,chopping
-0.267,-0.609,-0.79,4.375,-5.845,-1.592,chopping
-0.264,-0.62,-0.789,4.375,-5.845,-1.592,chopping
-0.264,-0.62,-0.789,3.587,-6.457,-1.995,chopping
-0.263,-0.604,-0.797,3.587,-6.457,-1.995,chopping
-0.263,-0.604,-0.797,2.345,-5.95,-1.697,chopping
-0.264,-0.588,-0.789,2.345,-5.95,-1.697,chopping
-0.264,-0.588,-0.789,0.892,-4.585,-0.91,chopping
-0.263,-0.588,-0.764,0.892,-4.585,-0.91,chopping
-0.257,-0.569,-0.766,0.892,-4.585,-0.91,chopping
-0.257,-0.569,-0.766,0.577,-4.497,-0.175,chopping
-0.256,-0.616,-0.76,0.577,-4.497,-0.175,chopping
-0.256,-0.616,-0.76,0.262,-3.325,0.77,chopping
-0.259,-0.584,-0.8,0.262,-3.325,0.77,chopping
-0.259,-0.584,-0.8,0.647,-3.5,1.015,chopping
-0.255,-0.619,-0.775,0.647,-3.5,1.015,chopping
-0.255,-0.619,-0.775,-0.105,-1.837,1.75,chopping
-0.256,-0.606,-0.778,-0.105,-1.837,1.75,chopping
-0.256,-0.606,-0.778,0.525,-3.097,0.927,chopping
-0.249,-0.617,-0.761,0.525,-3.097,0.927,chopping
-0.249,-0.617,-0.761,0.927,-3.395,0.35,chopping
-0.251,-0.614,-0.771,0.927,-3.395,0.35,chopping
-0.251,-0.614,-0.771,1.767,-4.48,-0.402,chopping
-0.242,-0.628,-0.776,1.767,-4.48,-0.402,chopping
-0.242,-0.628,-0.776,1.855,-5.057,-0.927,chopping
-0.236,-0.615,-0.777,1.855,-5.057,-0.927,chopping
-0.236,-0.615,-0.777,1.96,-4.41,-1.312,chopping
-0.231,-0.621,-0.766,1.96,-4.41,-1.312,chopping
-0.233,-0.63,-0.771,1.96,-4.41,-1.312,chopping
-0.233,-0.63,-0.771,2.152,-4.2,-1.767,chopping
-0.232,-0.628,-0.765,2.152,-4.2,-1.767,chopping
-0.232,-0.628,-0.765,2.38,-4.847,-2.607,chopping
-0.223,-0.637,-0.757,2.38,-4.847,-2.607,chopping
-0.223,-0.637,-0.757,2.695,-5.285,-3.535,chopping
-0.221,-0.638,-0.737,2.695,-5.285,-3.535,chopping
-0.221,-0.638,-0.737,3.937,-5.932,-4.83,chopping
-0.224,-0.619,-0.762,3.937,-5.932,-4.83,chopping
-0.224,-0.619,-0.762,4.812,-5.11,-5.145,chopping
-0.233,-0.645,-0.752,4.812,-5.11,-5.145,chopping
-0.233,-0.645,-0.752,5.355,-4.9,-5.81,chopping
-0.247,-0.656,-0.736,5.355,-4.9,-5.81,chopping
-0.247,-0.656,-0.736,6.755,-6.842,-7.7,chopping
-0.251,-0.61,-0.767,6.755,-6.842,-7.7,chopping
-0.251,-0.61,-0.767,6.597,-5.547,-8.032,chopping
-0.249,-0.645,-0.752,6.597,-5.547,-8.032,chopping
-0.247,-0.63,-0.742,7.227,-5.862,-9.327,chopping
-0.241,-0.609,-0.776,7.227,-5.862,-9.327,chopping
-0.241,-0.609,-0.776,8.155,-6.212,-9.695,chopping
-0.249,-0.607,-0.752,8.155,-6.212,-9.695,chopping
-0.249,-0.607,-0.752,8.067,-4.9,-9.432,chopping
-0.243,-0.602,-0.751,8.067,-4.9,-9.432,chopping
-0.243,-0.602,-0.751,8.347,-4.095,-8.785,chopping
-0.256,-0.633,-0.737,8.347,-4.095,-8.785,chopping
-0.256,-0.633,-0.737,9.625,-5.95,-9.327,chopping
-0.257,-0.597,-0.791,9.625,-5.95,-9.327,chopping
-0.257,-0.597,-0.791,9.66,-6.107,-9.065,chopping
-0.261,-0.614,-0.771,9.66,-6.107,-9.065,chopping
-0.261,-0.614,-0.771,9.327,-5.775,-8.61,chopping
-0.266,-0.614,-0.783,9.327,-5.775,-8.61,chopping
-0.266,-0.614,-0.783,8.977,-6.037,-8.26,chopping
-0.267,-0.626,-0.77,8.977,-6.037,-8.26,chopping
-0.267,-0.626,-0.77,9.082,-7.035,-8.225,chopping
-0.272,-0.597,-0.801,9.082,-7.035,-8.225,chopping
-0.268,-0.608,-0.785,7.857,-5.845,-7.21,chopping
-0.266,-0.604,-0.774,7.857,-5.845,-7.21,chopping
-0.266,-0.604,-0.774,7.07,-6.195,-6.632,chopping
-0.27,-0.588,-0.772,7.07,-6.195,-6.632,chopping
-0.27,-0.588,-0.772,6.772,-6.965,-5.95,chopping
-0.266,-0.611,-0.785,6.772,-6.965,-5.95,chopping
-0.266,-0.611,-0.785,5.967,-7.087,-5.197,chopping
-0.266,-0.59,-0.782,5.967,-7.087,-5.197,chopping
-0.266,-0.59,-0.782,5.687,-8.102,-4.987,chopping
-0.262,-0.587,-0.79,5.687,-8.102,-4.987,chopping
-0.262,-0.587,-0.79,4.322,-6.737,-3.395,chopping
-0.271,-0.598,-0.776,4.322,-6.737,-3.395,chopping
-0.271,-0.598,-0.776,3.902,-6.93,-2.695,chopping
-0.266,-0.596,-0.742,3.902,-6.93,-2.695,chopping
-0.266,-0.596,-0.742,3.885,-6.562,-2.065,chopping
-0.274,-0.593,-0.758,3.885,-6.562,-2.065,chopping
-0.274,-0.593,-0.758,4.34,-6.265,-1.575,chopping
-0.265,-0.624,-0.752,4.34,-6.265,-1.575,chopping
-0.266,-0.627,-0.747,4.34,-6.265,-1.575,chopping
-0.266,-0.627,-0.747,5.075,-6.545,-2.17,chopping
-0.244,-0.642,-0.735,5.075,-6.545,-2.17,chopping
-0.244,-0.642,-0.735,6.107,-6.44,-2.887,chopping
-0.25,-0.672,-0.719,6.107,-6.44,-2.887,chopping
-0.25,-0.672,-0.719,8.505,-6.895,-5.057,chopping
-0.252,-0.668,-0.701,8.505,-6.895,-5.057,chopping
-0.252,-0.668,-0.701,11.952,-7.91,-8.347,chopping
-0.258,-0.706,-0.669,11.952,-7.91,-8.347,chopping
-0.258,-0.706,-0.669,16.537,-11.725,-12.425,chopping
-0.259,-0.717,-0.664,16.537,-11.725,-12.425,chopping
-0.259,-0.717,-0.664,22.155,-16.257,-17.85,chopping
-0.256,-0.696,-0.674,22.155,-16.257,-17.85,chopping
-0.256,-0.696,-0.674,26.075,-17.237,-22.067,chopping
-0.264,-0.694,-0.667,26.075,-17.237,-22.067,chopping
-0.264,-0.694,-0.667,29.312,-14.665,-25.165,chopping
-0.272,-0.696,-0.653,29.312,-14.665,-25.165,chopping
-0.272,-0.696,-0.653,32.34,-9.747,-27.247,chopping
-0.292,-0.7,-0.677,32.34,-9.747,-27.247,chopping
-0.311,-0.617,-0.746,32.34,-9.747,-27.247,chopping
-0.311,-0.617,-0.746,34.247,-2.852,-28.595,chopping
-0.303,-0.586,-0.761,34.247,-2.852,-28.595,chopping
-0.303,-0.586,-0.761,31.867,9.52,-26.32,chopping
-0.296,-0.62,-0.71,31.867,9.52,-26.32,chopping
-0.296,-0.62,-0.71,29.942,16.152,-23.957,chopping
-0.289,-0.639,-0.66,29.942,16.152,-23.957,chopping
-0.289,-0.639,-0.66,31.797,13.352,-23.625,chopping
-0.287,-0.627,-0.656,31.797,13.352,-23.625,chopping
-0.287,-0.627,-0.656,36.155,6.772,-24.202,chopping
-0.292,-0.55,-0.753,36.155,6.772,-24.202,chopping
-0.292,-0.55,-0.753,38.115,3.482,-23.817,chopping
-0.275,-0.594,-0.766,38.115,3.482,-23.817,chopping
-0.275,-0.594,-0.766,38.255,0.665,-22.627,chopping
-0.279,-0.603,-0.759,38.255,0.665,-22.627,chopping
-0.279,-0.603,-0.759,40.197,-5.862,-22.802,chopping
-0.274,-0.554,-0.786,40.197,-5.862,-22.802,chopping
-0.274,-0.554,-0.786,39.27,-6.667,-20.405,chopping
-0.29,-0.556,-0.811,39.27,-6.667,-20.405,chopping
-0.292,-0.592,-0.823,39.27,-6.667,-20.405,chopping
-0.292,-0.592,-0.823,36.4,-5.53,-18.27,chopping
-0.291,-0.604,-0.817,36.4,-5.53,-18.27,chopping
-0.291,-0.604,-0.817,33.88,-7.612,-17.167,chopping
-0.278,-0.62,-0.773,33.88,-7.612,-17.167,chopping
-0.278,-0.62,-0.773,31.745,-8.435,-16.187,chopping
-0.284,-0.642,-0.747,31.745,-8.435,-16.187,chopping
-0.284,-0.642,-0.747,31.08,-10.01,-16.17,chopping
-0.285,-0.658,-0.757,31.08,-10.01,-16.17,chopping
-0.285,-0.658,-0.757,30.38,-13.23,-17.115,chopping
-0.289,-0.66,-0.772,30.38,-13.23,-17.115,chopping
-0.289,-0.66,-0.772,29.015,-16.555,-18.182,chopping
-0.292,-0.665,-0.762,29.015,-16.555,-18.182,chopping
-0.292,-0.665,-0.762,26.6,-17.482,-18.847,chopping
-0.281,-0.685,-0.746,26.6,-17.482,-18.847,chopping
-0.281,-0.685,-0.746,24.57,-17.657,-19.46,chopping
-0.289,-0.67,-0.753,24.57,-17.657,-19.46,chopping
-0.289,-0.67,-0.753,21.945,-16.765,-19.407,chopping
-0.297,-0.6,-0.757,21.945,-16.765,-19.407,chopping
-0.294,-0.635,-0.772,21.945,-16.765,-19.407,chopping
-0.294,-0.635,-0.772,17.937,-15.592,-16.292,chopping
-0.3,-0.635,-0.771,17.937,-15.592,-16.292,chopping
-0.3,-0.635,-0.771,14.525,-17.885,-15.382,chopping
-0.311,-0.487,-0.812,14.525,-17.885,-15.382,chopping
-0.311,-0.487,-0.812,11.095,-14.35,-11.322,chopping
-0.315,-0.531,-0.768,11.095,-14.35,-11.322,chopping
-0.315,-0.531,-0.768,5.04,-5.442,-3.78,chopping
-0.326,-0.574,-0.737,5.04,-5.442,-3.78,chopping
-0.326,-0.574,-0.737,3.307,-3.307,-0.245,chopping
-0.328,-0.542,-0.736,3.307,-3.307,-0.245,chopping
-0.328,-0.542,-0.736,2.205,-3.745,3.657,chopping
-0.35,-0.54,-0.78,2.205,-3.745,3.657,chopping
-0.35,-0.54,-0.78,-0.892,-0.857,8.382,chopping
-0.358,-0.484,-0.8,-0.892,-0.857,8.382,chopping
-0.358,-0.484,-0.8,-6.142,5.092,15.26,chopping
-0.35,-0.546,-0.753,-6.142,5.092,15.26,chopping
-0.343,-0.625,-0.707,-8.47,6.072,19.215,chopping
-0.359,-0.58,-0.73,-8.47,6.072,19.215,chopping
-0.359,-0.58,-0.73,-6.895,1.732,19.302,chopping
-0.385,-0.527,-0.711,-6.895,1.732,19.302,chopping
-0.385,-0.527,-0.711,-6.51,-0.07,21.875,chopping
-0.356,-0.732,-0.754,-6.51,-0.07,21.875,chopping
-0.356,-0.732,-0.754,-9.17,-2.695,22.312,chopping
-0.371,-0.68,-0.718,-9.17,-2.695,22.312,chopping
-0.371,-0.68,-0.718,-6.737,-7.315,18.83,chopping
-0.357,-0.646,-0.777,-6.737,-7.315,18.83,chopping
-0.357,-0.646,-0.777,-8.767,-1.225,18.69,chopping
-0.36,-0.632,-0.781,-8.767,-1.225,18.69,chopping
-0.36,-0.632,-0.781,-12.582,4.672,19.967,chopping
-0.343,-0.77,-0.674,-12.582,4.672,19.967,chopping
-0.343,-0.77,-0.674,-11.97,0.42,16.152,chopping
-0.33,-0.741,-0.643,-11.97,0.42,16.152,chopping
-0.33,-0.741,-0.643,-8.452,-1.277,11.637,chopping
-0.334,-0.629,-0.718,-8.452,-1.277,11.637,chopping
-0.338,-0.61,-0.75,-10.552,7.052,13.51,chopping
-0.35,-0.675,-0.696,-10.552,7.052,13.51,chopping
-0.35,-0.675,-0.696,-14.367,11.707,15.54,chopping
-0.353,-0.658,-0.71,-14.367,11.707,15.54,chopping
-0.353,-0.658,-0.71,-14.315,7.63,14.175,chopping
-0.355,-0.561,-0.762,-14.315,7.63,14.175,chopping
-0.355,-0.561,-0.762,-15.837,10.15,15.662,chopping
-0.342,-0.657,-0.696,-15.837,10.15,15.662,chopping
-0.342,-0.657,-0.696,-17.132,13.632,17.447,chopping
-0.36,-0.621,-0.732,-17.132,13.632,17.447,chopping
-0.36,-0.621,-0.732,-15.312,11.655,15.942,chopping
-0.349,-0.614,-0.733,-15.312,11.655,15.942,chopping
-0.349,-0.614,-0.733,-15.435,11.462,15.925,chopping
-0.346,-0.627,-0.722,-15.435,11.462,15.925,chopping
-0.346,-0.627,-0.722,-14.227,7.945,14.962,chopping
-0.339,-0.627,-0.72,-14.227,7.945,14.962,chopping
-0.339,-0.627,-0.72,-12.6,1.575,13.58,chopping
-0.327,-0.663,-0.684,-12.6,1.575,13.58,chopping
-0.313,-0.682,-0.658,-12.6,1.575,13.58,chopping
-0.313,-0.682,-0.658,-9.082,-5.775,10.937,chopping
-0.307,-0.596,-0.718,-9.082,-5.775,10.937,chopping
-0.307,-0.596,-0.718,-5.985,-5.197,9.87,chopping
-0.32,-0.643,-0.716,-5.985,-5.197,9.87,chopping
-0.32,-0.643,-0.716,-7.437,0.997,12.145,chopping
-0.32,-0.746,-0.671,-7.437,0.997,12.145,chopping
-0.32,-0.746,-0.671,-6.405,-2.782,9.607,chopping
-0.33,-0.698,-0.719,-6.405,-2.782,9.607,chopping
-0.33,-0.698,-0.719,-5.022,-6.545,6.125,chopping
-0.33,-0.725,-0.685,-5.022,-6.545,6.125,chopping
-0.33,-0.725,-0.685,-4.602,-4.48,3.517,chopping
-0.333,-0.687,-0.703,-4.602,-4.48,3.517,chopping
-0.333,-0.687,-0.703,-4.007,0.07,2.17,chopping
-0.325,-0.728,-0.651,-4.007,0.07,2.17,chopping
-0.325,-0.728,-0.651,-2.117,-0.262,-0.035,chopping
-0.339,-0.703,-0.673,-2.117,-0.262,-0.035,chopping
-0.339,-0.703,-0.673,-0.42,-1.68,-2.152,chopping
-0.346,-0.684,-0.699,-0.42,-1.68,-2.152,chopping
-0.35,-0.694,-0.741,-0.42,-1.68,-2.152,chopping
-0.35,-0.694,-0.741,-0.892,-0.805,-3.395,chopping
-0.344,-0.668,-0.744,-0.892,-0.805,-3.395,chopping
-0.344,-0.668,-0.744,-2.047,0.595,-4.445,chopping
-0.336,-0.631,-0.736,-2.047,0.595,-4.445,chopping
-0.336,-0.631,-0.736,-3.115,2.835,-4.007,chopping
-0.325,-0.642,-0.736,-3.115,2.835,-4.007,chopping
-0.325,-0.642,-0.736,-4.165,4.2,-3.465,chopping
-0.315,-0.653,-0.739,-4.165,4.2,-3.465,chopping
-0.315,-0.653,-0.739,-4.217,1.032,-4.042,chopping
-0.311,-0.633,-0.736,-4.217,1.032,-4.042,chopping
-0.311,-0.633,-0.736,-3.395,-2.537,-4.69,chopping
-0.305,-0.583,-0.74,-3.395,-2.537,-4.69,chopping
-0.305,-0.583,-0.74,-3.92,-0.455,-3.132,chopping
-0.298,-0.637,-0.713,-3.92,-0.455,-3.132,chopping
-0.298,-0.637,-0.713,-3.657,-0.787,-2.677,chopping
-0.297,-0.649,-0.718,-3.657,-0.787,-2.677,chopping
-0.297,-0.649,-0.718,-2.677,-3.85,-2.835,chopping
-0.29,-0.637,-0.731,-2.677,-3.85,-2.835,chopping
-0.283,-0.65,-0.712,-2.677,-3.85,-2.835,chopping
-0.283,-0.65,-0.712,-2.712,-5.652,-2.117,chopping
-0.278,-0.644,-0.709,-2.712,-5.652,-2.117,chopping
-0.278,-0.644,-0.709,-2.1,-7.192,-1.662,chopping
-0.282,-0.637,-0.724,-2.1,-7.192,-1.662,chopping
-0.282,-0.637,-0.724,-1.75,-7.542,-0.84,chopping
-0.282,-0.648,-0.711,-1.75,-7.542,-0.84,chopping
-0.282,-0.648,-0.711,-1.802,-7.227,-0.175,chopping
-0.284,-0.663,-0.706,-1.802,-7.227,-0.175,chopping
-0.284,-0.663,-0.706,-1.277,-8.137,-0.367,chopping
-0.284,-0.672,-0.706,-1.277,-8.137,-0.367,chopping
-0.284,-0.672,-0.706,-0.245,-9.922,-1.365,chopping
-0.281,-0.668,-0.706,-0.245,-9.922,-1.365,chopping
-0.281,-0.668,-0.706,0.805,-10.902,-2.345,chopping
-0.277,-0.679,-0.695,0.805,-10.902,-2.345,chopping
-0.277,-0.679,-0.695,2.275,-11.865,-3.587,chopping
-0.274,-0.673,-0.703,2.275,-11.865,-3.587,chopping
-0.283,-0.676,-0.728,3.342,-12.6,-4.567,chopping
-0.285,-0.683,-0.744,3.342,-12.6,-4.567,chopping
-0.285,-0.683,-0.744,3.062,-13.107,-5.635,chopping
-0.281,-0.664,-0.747,3.062,-13.107,-5.635,chopping
-0.281,-0.664,-0.747,2.45,-13.755,-6.737,chopping
-0.27,-0.662,-0.735,2.45,-13.755,-6.737,chopping
-0.27,-0.662,-0.735,1.592,-12.337,-7.297,chopping
-0.262,-0.703,-0.706,1.592,-12.337,-7.297,chopping
-0.262,-0.703,-0.706,1.715,-12.092,-8.75,chopping
-0.26,-0.662,-0.722,1.715,-12.092,-8.75,chopping
-0.26,-0.662,-0.722,2.975,-13.72,-10.902,chopping
-0.257,-0.612,-0.744,2.975,-13.72,-10.902,chopping
-0.257,-0.612,-0.744,2.012,-10.99,-10.167,chopping
-0.267,-0.633,-0.72,2.012,-10.99,-10.167,chopping
-0.267,-0.633,-0.72,1.82,-10.185,-10.167,chopping
-0.265,-0.651,-0.73,1.82,-10.185,-10.167,chopping
-0.265,-0.651,-0.73,2.327,-10.762,-10.85,chopping
-0.273,-0.666,-0.716,2.327,-10.762,-10.85,chopping
-0.281,-0.623,-0.732,2.327,-10.762,-10.85,chopping
-0.281,-0.623,-0.732,3.64,-12.232,-11.935,chopping
-0.285,-0.634,-0.72,3.64,-12.232,-11.935,chopping
-0.285,-0.634,-0.72,3.64,-11.76,-11.34,chopping
-0.294,-0.644,-0.725,3.64,-11.76,-11.34,chopping
-0.294,-0.644,-0.725,4.025,-12.88,-11.83,chopping
-0.293,-0.633,-0.752,4.025,-12.88,-11.83,chopping
-0.293,-0.633,-0.752,4.095,-15.312,-12.337,chopping
-0.298,-0.642,-0.756,4.095,-15.312,-12.337,chopping
-0.298,-0.642,-0.756,3.587,-17.412,-12.652,chopping
-0.306,-0.637,-0.753,3.587,-17.412,-12.652,chopping
-0.306,-0.637,-0.753,3.412,-19.302,-12.827,chopping
-0.305,-0.597,-0.747,3.412,-19.302,-12.827,chopping
-0.305,-0.597,-0.747,3.167,-18.427,-11.585,chopping
-0.301,-0.58,-0.742,3.167,-18.427,-11.585,chopping
-0.301,-0.58,-0.742,2.94,-15.645,-9.625,chopping
-0.298,-0.565,-0.737,2.94,-15.645,-9.625,chopping
-0.298,-0.565,-0.737,3.395,-12.705,-7.472,chopping
-0.295,-0.567,-0.729,3.395,-12.705,-7.472,chopping
-0.287,-0.615,-0.738,3.395,-12.705,-7.472,chopping
-0.287,-0.615,-0.738,3.832,-11.62,-5.967,chopping
-0.292,-0.658,-0.736,3.832,-11.62,-5.967,chopping
-0.292,-0.658,-0.736,4.672,-14.735,-6.842,chopping
-0.296,-0.57,-0.752,4.672,-14.735,-6.842,chopping
-0.296,-0.57,-0.752,6.125,-17.552,-7.962,chopping
-0.295,-0.551,-0.748,6.125,-17.552,-7.962,chopping
-0.295,-0.551,-0.748,4.935,-12.757,-5.022,chopping
-0.284,-0.627,-0.737,4.935,-12.757,-5.022,chopping
-0.284,-0.627,-0.737,4.06,-8.907,-3.29,chopping
-0.286,-0.625,-0.772,4.06,-8.907,-3.29,chopping
-0.286,-0.625,-0.772,4.2,-9.555,-3.587,chopping
-0.28,-0.609,-0.778,4.2,-9.555,-3.587,chopping
-0.28,-0.609,-0.778,2.817,-8.82,-2.607,chopping
-0.281,-0.65,-0.734,2.817,-8.82,-2.607,chopping
-0.281,-0.65,-0.734,3.622,-11.935,-3.395,chopping
-0.28,-0.638,-0.759,3.622,-11.935,-3.395,chopping
-0.28,-0.638,-0.759,4.55,-14.612,-4.27,chopping
-0.271,-0.574,-0.776,4.55,-14.612,-4.27,chopping
-0.269,-0.56,-0.767,4.55,-14.612,-4.27,chopping
-0.269,-0.56,-0.767,4.41,-12.372,-2.362,chopping
-0.279,-0.562,-0.78,4.41,-12.372,-2.362,chopping
-0.279,-0.562,-0.78,4.112,-8.872,-0.49,chopping
-0.269,-0.604,-0.781,4.112,-8.872,-0.49,chopping
-0.269,-0.604,-0.781,3.202,-6.685,0.507,chopping
-0.268,-0.639,-0.762,3.202,-6.685,0.507,chopping
-0.268,-0.639,-0.762,3.587,-9.712,-0.752,chopping
-0.258,-0.599,-0.801,3.587,-9.712,-0.752,chopping
-0.258,-0.599,-0.801,3.657,-12.162,-1.925,chopping
-0.263,-0.567,-0.798,3.657,-12.162,-1.925,chopping
-0.263,-0.567,-0.798,2.38,-9.327,-0.49,chopping
-0.268,-0.548,-0.76,2.38,-9.327,-0.49,chopping
-0.268,-0.548,-0.76,1.645,-4.27,1.802,chopping
-0.282,-0.583,-0.726,1.645,-4.27,1.802,chopping
-0.282,-0.583,-0.726,2.1,-3.885,2.047,chopping
-0.29,-0.639,-0.738,2.1,-3.885,2.047,chopping
-0.29,-0.639,-0.738,3.15,-9.537,-0.577,chopping
-0.277,-0.652,-0.773,3.15,-9.537,-0.577,chopping
-0.264,-0.622,-0.801,3.15,-9.537,-0.577,chopping
-0.264,-0.622,-0.801,4.13,-14.945,-3.185,chopping
-0.255,-0.559,-0.795,4.13,-14.945,-3.185,chopping
-0.255,-0.559,-0.795,4.217,-12.652,-3.132,chopping
-0.26,-0.58,-0.764,4.217,-12.652,-3.132,chopping
-0.26,-0.58,-0.764,3.325,-5.442,-0.997,chopping
-0.267,-0.623,-0.743,3.325,-5.442,-0.997,chopping
