acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.265,0.089,0.569,9.782,-61.022,10.36,brushing
1.226,0.165,0.431,9.782,-61.022,10.36,brushing
1.226,0.165,0.431,6.142,-67.427,13.16,brushing
1.024,-0.037,0.21,6.142,-67.427,13.16,brushing
1.024,-0.037,0.21,-2.485,-75.162,-0.402,brushing
0.926,0.161,-0.031,-2.485,-75.162,-0.402,brushing
0.926,0.161,-0.031,-17.43,-37.327,-3.64,brushing
0.806,0.48,-0.289,-17.43,-37.327,-3.64,brushing
0.757,0.663,-0.346,-17.43,-37.327,-3.64,brushing
0.757,0.663,-0.346,-33.757,6.475,4.392,brushing
0.622,0.677,-0.187,-33.757,6.475,4.392,brushing
0.622,0.677,-0.187,-45.937,28.945,15.365,brushing
0.443,0.493,0.037,-45.937,28.945,15.365,brushing
0.443,0.493,0.037,-40.337,39.602,23.03,brushing
0.539,0.369,0.242,-40.337,39.602,23.03,brushing
0.539,0.369,0.242,-27.475,30.87,17.657,brushing
0.522,0.185,0.481,-27.475,30.87,17.657,brushing
0.522,0.185,0.481,-7.717,6.247,4.06,brushing
0.68,0.137,0.611,-7.717,6.247,4.06,brushing
0.68,0.137,0.611,10.01,-24.115,-11.007,brushing
0.916,0.079,0.741,10.01,-24.115,-11.007,brushing
0.916,0.079,0.741,25.987,-52.255,-20.545,brushing
1.213,-0.043,0.708,25.987,-52.255,-20.545,brushing
1.213,-0.043,0.708,35.315,-67.952,-20.527,brushing
1.43,-0.014,0.53,35.315,-67.952,-20.527,brushing
1.466,0.096,0.404,32.095,-79.275,-11.725,brushing
1.363,-0.026,0.332,32.095,-79.275,-11.725,brushing
1.363,-0.026,0.332,26.215,-83.982,2.52,brushing
1.128,-0.281,0.352,26.215,-83.982,2.52,brushing
1.128,-0.281,0.352,21.437,-79.467,4.707,brushing
0.99,0.048,-0.145,21.437,-79.467,4.707,brushing
0.99,0.048,-0.145,9.87,-46.602,-7.577,brushing
1.043,0.809,-0.323,9.87,-46.602,-7.577,brushing
1.043,0.809,-0.323,-16.747,5.39,7.77,brushing
0.91,0.885,-0.377,-16.747,5.39,7.77,brushing
0.91,0.885,-0.377,-43.557,18.445,33.862,brushing
0.722,0.728,-0.19,-43.557,18.445,33.862,brushing
0.722,0.728,-0.19,-56.122,33.897,51.8,brushing
0.522,0.475,0.262,-56.122,33.897,51.8,brushing
0.522,0.475,0.262,-46.392,29.872,53.34,brushing
0.495,0.256,0.229,-46.392,29.872,53.34,brushing
0.495,0.256,0.229,-31.307,27.317,42.56,brushing
0.581,-0.11,0.76,-31.307,27.317,42.56,brushing
0.398,-0.682,0.912,-8.75,-5.442,12.95,brushing
0.669,-0.364,0.821,-8.75,-5.442,12.95,brushing
0.669,-0.364,0.821,19.792,-4.217,-30.467,brushing
1.19,0.228,0.779,19.792,-4.217,-30.467,brushing
1.19,0.228,0.779,37.17,-10.832,-46.077,brushing
1.307,0.192,0.712,37.17,-10.832,-46.077,brushing
1.307,0.192,0.712,45.097,-58.24,-34.597,brushing
1.204,-0.123,0.581,45.097,-58.24,-34.597,brushing
1.204,-0.123,0.581,51.835,-94.955,-32.27,brushing
1.203,-0.108,0.103,51.835,-94.955,-32.27,brushing
1.203,-0.108,0.103,46.9,-73.097,-32.48,brushing
1.288,0.388,-0.318,46.9,-73.097,-32.48,brushing
1.288,0.388,-0.318,17.36,-21.315,-14.192,brushing
1.247,0.811,-0.48,17.36,-21.315,-14.192,brushing
1.247,0.811,-0.48,-24.325,10.027,18.042,brushing
1.105,0.942,-0.47,-24.325,10.027,18.042,brushing
1.105,0.942,-0.47,-61.092,16.677,45.815,brushing
0.872,0.556,-0.204,-61.092,16.677,45.815,brushing
0.711,0.189,0.103,-61.092,16.677,45.815,brushing
0.711,0.189,0.103,-77.035,23.992,55.282,brushing
0.491,-0.036,0.521,-77.035,23.992,55.282,brushing
0.491,-0.036,0.521,-71.085,32.795,47.932,brushing
0.366,-0.327,1.131,-71.085,32.795,47.932,brushing
0.366,-0.327,1.131,-39.392,30.992,27.457,brushing
0.308,-0.573,1.154,-39.392,30.992,27.457,brushing
0.308,-0.573,1.154,5.617,2.712,-13.93,brushing
0.764,-0.005,0.882,5.617,2.712,-13.93,brushing
0.764,-0.005,0.882,37.432,-13.055,-43.225,brushing
1.107,0.289,0.758,37.432,-13.055,-43.225,brushing
1.107,0.289,0.758,49.367,-54.705,-40.355,brushing
1.142,0.048,0.543,49.367,-54.705,-40.355,brushing
1.142,0.048,0.543,54.827,-80.342,-36.767,brushing
1.164,0.014,0.236,54.827,-80.342,-36.767,brushing
1.164,0.014,0.236,47.302,-70.052,-32.112,brushing
1.168,0.181,-0.1,47.302,-70.052,-32.112,brushing
1.168,0.181,-0.1,20.492,-32.847,-19.495,brushing
1.229,0.644,-0.38,20.492,-32.847,-19.495,brushing
1.223,0.81,-0.459,20.492,-32.847,-19.495,brushing
1.223,0.81,-0.459,-20.282,3.307,11.69,brushing
1.03,0.528,-0.228,-20.282,3.307,11.69,brushing
1.03,0.528,-0.228,-58.362,24.675,41.055,brushing
0.9,0.414,0.091,-58.362,24.675,41.055,brushing
0.9,0.414,0.091,-76.247,41.79,55.842,brushing
0.577,-0.112,0.736,-76.247,41.79,55.842,brushing
0.577,-0.112,0.736,-65.222,34.265,51.957,brushing
0.394,-0.413,1.016,-65.222,34.265,51.957,brushing
0.394,-0.413,1.016,-23.275,44.24,24.167,brushing
0.445,-0.346,1.145,-23.275,44.24,24.167,brushing
0.445,-0.346,1.145,15.925,10.15,-14.122,brushing
0.659,-0.061,0.928,15.925,10.15,-14.122,brushing
0.659,-0.061,0.928,44.152,-22.802,-34.37,brushing
0.932,0.23,0.819,44.152,-22.802,-34.37,brushing
0.932,0.23,0.819,58.257,-62.597,-34.737,brushing
0.944,0.139,0.641,58.257,-62.597,-34.737,brushing
0.944,0.139,0.641,63.735,-97.93,-38.657,brushing
1.034,0.005,0.183,63.735,-97.93,-38.657,brushing
1.165,-0.08,-0.119,63.735,-97.93,-38.657,brushing
1.165,-0.08,-0.119,52.85,-83.212,-40.302,brushing
1.179,0.326,-0.347,52.85,-83.212,-40.302,brushing
1.179,0.326,-0.347,24.622,-23.712,-34.387,brushing
1.212,0.971,-0.508,24.622,-23.712,-34.387,brushing
1.212,0.971,-0.508,-15.89,19.355,-9.555,brushing
1.196,0.897,-0.406,-15.89,19.355,-9.555,brushing
1.196,0.897,-0.406,-59.587,24.342,28.367,brushing
1.005,0.403,-0.18,-59.587,24.342,28.367,brushing
1.005,0.403,-0.18,-81.34,48.877,52.325,brushing
0.828,0.149,0.457,-81.34,48.877,52.325,brushing
0.828,0.149,0.457,-75.145,61.757,59.097,brushing
0.473,-0.289,0.988,-75.145,61.757,59.097,brushing
0.473,-0.289,0.988,-36.137,60.042,37.502,brushing
0.459,-0.347,1.214,-36.137,60.042,37.502,brushing
0.459,-0.347,1.214,8.837,25.007,1.872,brushing
0.486,-0.344,1.241,8.837,25.007,1.872,brushing
0.486,-0.344,1.241,45.36,-21.822,-29.82,brushing
0.822,0.069,0.973,45.36,-21.822,-29.82,brushing
0.943,0.213,0.846,45.36,-21.822,-29.82,brushing
0.943,0.213,0.846,66.062,-55.457,-33.687,brushing
0.925,-0.002,0.429,66.062,-55.457,-33.687,brushing
0.925,-0.002,0.429,73.797,-100.59,-38.937,brushing
1.087,-0.072,-0.035,73.797,-100.59,-38.937,brushing
1.087,-0.072,-0.035,61.722,-95.042,-46.007,brushing
1.174,0.222,-0.273,61.722,-95.042,-46.007,brushing
1.174,0.222,-0.273,30.1,-32.83,-40.302,brushing
1.155,0.86,-0.424,30.1,-32.83,-40.302,brushing
1.155,0.86,-0.424,-10.64,19.512,-15.155,brushing
1.214,1.154,-0.522,-10.64,19.512,-15.155,brushing
1.214,1.154,-0.522,-55.247,32.462,24.99,brushing
1.081,0.601,-0.242,-55.247,32.462,24.99,brushing
1.081,0.601,-0.242,-82.407,46.112,52.605,brushing
0.98,0.279,0.184,-82.407,46.112,52.605,brushing
0.98,0.279,0.184,-79.642,58.397,61.775,brushing
0.634,-0.113,0.939,-79.642,58.397,61.775,brushing
0.413,-0.509,1.173,-40.565,44.117,42.63,brushing
0.498,-0.5,1.199,-40.565,44.117,42.63,brushing
0.498,-0.5,1.199,5.95,20.65,3.027,brushing
0.663,-0.236,0.96,5.95,20.65,3.027,brushing
0.663,-0.236,0.96,36.662,-30.047,-36.802,brushing
0.879,0.116,0.843,36.662,-30.047,-36.802,brushing
0.879,0.116,0.843,54.88,-61.722,-49.56,brushing
0.882,0.05,0.603,54.88,-61.722,-49.56,brushing
0.882,0.05,0.603,63.822,-98.665,-56.717,brushing
0.956,0.033,0.146,63.822,-98.665,-56.717,brushing
0.956,0.033,0.146,58.835,-85.732,-60.287,brushing
1.092,0.279,-0.157,58.835,-85.732,-60.287,brushing
1.092,0.279,-0.157,38.062,-26.39,-46.725,brushing
1.209,0.894,-0.44,38.062,-26.39,-46.725,brushing
1.209,0.894,-0.44,-2.1,8.137,-12.46,brushing
1.321,1.214,-0.639,-2.1,8.137,-12.46,brushing
1.321,1.214,-0.639,-52.535,15.61,34.37,brushing
1.154,0.664,-0.341,-52.535,15.61,34.37,brushing
1.075,0.346,-0.061,-52.535,15.61,34.37,brushing
1.075,0.346,-0.061,-81.567,44.45,63.577,brushing
0.781,-0.07,0.624,-81.567,44.45,63.577,brushing
0.781,-0.07,0.624,-84.035,66.22,75.67,brushing
0.448,-0.531,1.076,-84.035,66.22,75.67,brushing
0.448,-0.531,1.076,-50.312,74.48,57.785,brushing
0.414,-0.532,1.212,-50.312,74.48,57.785,brushing
0.414,-0.532,1.212,-5.425,57.137,15.207,brushing
0.463,-0.272,1.175,-5.425,57.137,15.207,brushing
0.463,-0.272,1.175,30.117,-1.295,-27.597,brushing
0.806,0.219,0.964,30.117,-1.295,-27.597,brushing
0.806,0.219,0.964,53.847,-42.245,-38.587,brushing
0.916,0.254,0.774,53.847,-42.245,-38.587,brushing
0.916,0.254,0.774,66.062,-82.232,-37.38,brushing
0.959,0.111,0.345,66.062,-82.232,-37.38,brushing
0.959,0.111,0.345,63.945,-85.032,-37.625,brushing
1.096,0.148,0.042,63.945,-85.032,-37.625,brushing
1.096,0.148,0.042,44.467,-51.73,-31.517,brushing
1.148,0.433,-0.244,44.467,-51.73,-31.517,brushing
1.242,0.86,-0.507,44.467,-51.73,-31.517,brushing
1.242,0.86,-0.507,7.805,-14.21,-10.15,brushing
1.184,0.776,-0.373,7.805,-14.21,-10.15,brushing
1.184,0.776,-0.373,-38.062,15.295,28.07,brushing
1.022,0.44,-0.159,-38.062,15.295,28.07,brushing
1.022,0.44,-0.159,-68.775,44.712,54.74,brushing
0.883,0.298,0.482,-68.775,44.712,54.74,brushing
0.883,0.298,0.482,-76.807,60.27,69.142,brushing
0.492,-0.462,0.914,-76.807,60.27,69.142,brushing
0.492,-0.462,0.914,-50.872,43.452,46.725,brushing
0.312,-0.682,1.175,-50.872,43.452,46.725,brushing
0.312,-0.682,1.175,-6.492,34.422,-1.977,brushing
0.466,-0.276,1.041,-6.492,34.422,-1.977,brushing
0.466,-0.276,1.041,29.925,4.847,-40.705,brushing
0.812,0.277,0.969,29.925,4.847,-40.705,brushing
0.812,0.277,0.969,50.68,-45.185,-44.73,brushing
0.798,0.177,0.802,50.68,-45.185,-44.73,brushing
0.798,0.177,0.802,62.982,-87.815,-49.35,brushing
0.874,0.083,0.486,62.982,-87.815,-49.35,brushing
1.049,0.139,0.253,62.982,-87.815,-49.35,brushing
1.049,0.139,0.253,67.935,-83.282,-46.322,brushing
1.145,0.246,-0.118,67.935,-83.282,-46.322,brushing
1.145,0.246,-0.118,56.647,-55.265,-38.377,brushing
1.252,0.636,-0.422,56.647,-55.265,-38.377,brushing
1.252,0.636,-0.422,22.19,-17.237,-21.77,brushing
1.326,0.815,-0.492,22.19,-17.237,-21.77,brushing
1.326,0.815,-0.492,-27.527,9.975,11.497,brushing
1.102,0.538,-0.217,-27.527,9.975,11.497,brushing
1.102,0.538,-0.217,-65.152,38.692,41.37,brushing
1,0.483,0.031,-65.152,38.692,41.37,brushing
1,0.483,0.031,-76.667,74.007,62.142,brushing
0.737,0.082,0.8,-76.667,74.007,62.142,brushing
0.737,0.082,0.8,-59.027,60.532,58.292,brushing
0.435,-0.486,1.003,-59.027,60.532,58.292,brushing
0.435,-0.486,1.003,-16.467,62.877,23.73,brushing
0.433,-0.437,1.146,-16.467,62.877,23.73,brushing
0.554,-0.11,1.015,19.967,25.217,-17.325,brushing
0.842,0.238,0.891,19.967,25.217,-17.325,brushing
0.842,0.238,0.891,47.25,-5.302,-32.672,brushing
0.879,0.21,0.679,47.25,-5.302,-32.672,brushing
0.879,0.21,0.679,59.902,-47.407,-33.022,brushing
0.889,0.095,0.421,59.902,-47.407,-33.022,brushing
0.889,0.095,0.421,63.595,-75.845,-36.54,brushing
1.053,0.063,0.111,63.595,-75.845,-36.54,brushing
1.053,0.063,0.111,56.367,-70.105,-39.41,brushing
1.203,0.282,-0.188,56.367,-70.105,-39.41,brushing
1.203,0.282,-0.188,28.49,-39.637,-35.98,brushing
1.214,0.649,-0.4,28.49,-39.637,-35.98,brushing
1.214,0.649,-0.4,-11.602,-0.07,-12.6,brushing
1.238,0.89,-0.422,-11.602,-0.07,-12.6,brushing
1.238,0.89,-0.422,-50.872,30.782,26.057,brushing
1.089,0.704,-0.146,-50.872,30.782,26.057,brushing
1.089,0.704,-0.146,-72.257,44.467,54.757,brushing
0.997,0.53,0.19,-72.257,44.467,54.757,brushing
0.627,-0.157,0.852,-67.077,46.847,70.087,brushing
0.407,-0.548,1.017,-67.077,46.847,70.087,brushing
0.407,-0.548,1.017,-34.825,44.922,46.095,brushing
0.377,-0.559,1.129,-34.825,44.922,46.095,brushing
0.377,-0.559,1.129,3.325,36.925,2.747,brushing
0.478,-0.319,1.048,3.325,36.925,2.747,brushing
0.478,-0.319,1.048,33.092,0.577,-42.175,brushing
0.709,0.008,0.862,33.092,0.577,-42.175,brushing
0.709,0.008,0.862,55.23,-8.627,-60.112,brushing
0.809,0.197,0.674,55.23,-8.627,-60.112,brushing
0.809,0.197,0.674,61.302,-27.055,-67.252,brushing
0.845,0.207,0.497,61.302,-27.055,-67.252,brushing
0.845,0.207,0.497,53.182,-58.467,-77,brushing
0.951,0.119,0.211,53.182,-58.467,-77,brushing
0.951,0.119,0.211,36.75,-63.035,-89.565,brushing
1.142,0.085,0.028,36.75,-63.035,-89.565,brushing
1.142,0.085,0.028,18.725,-22.802,-90.125,brushing
1.238,0.419,-0.037,18.725,-22.802,-90.125,brushing
1.323,1.028,-0.148,6.405,18.585,-68.477,brushing
1.349,1.338,-0.1,6.405,18.585,-68.477,brushing
1.349,1.338,-0.1,-9.205,37.625,-16.8,brushing
1.22,1.178,0.046,-9.205,37.625,-16.8,brushing
1.22,1.178,0.046,-24.01,33.162,40.827,brushing
1.151,0.845,0.209,-24.01,33.162,40.827,brushing
1.151,0.845,0.209,-31.78,16.817,83.002,brushing
0.975,0.303,0.477,-31.78,16.817,83.002,brushing
0.975,0.303,0.477,-35.7,-21.437,98.052,brushing
0.776,-0.147,0.648,-35.7,-21.437,98.052,brushing
0.776,-0.147,0.648,-30.432,-38.99,82.757,brushing
0.647,-0.391,0.843,-30.432,-38.99,82.757,brushing
0.647,-0.391,0.843,-20.002,-52.377,48.597,brushing
0.517,-0.638,1.044,-20.002,-52.377,48.597,brushing
0.517,-0.638,1.044,-5.985,-80.097,-5.757,brushing
0.561,-0.84,0.791,-5.985,-80.097,-5.757,brushing
0.561,-0.84,0.791,6.58,-48.142,-58.397,brushing
0.767,-0.419,0.645,6.58,-48.142,-58.397,brushing
0.772,-0.03,0.612,6.58,-48.142,-58.397,brushing
0.772,-0.03,0.612,10.657,-1.015,-79.765,brushing
0.79,0.249,0.322,10.657,-1.015,-79.765,brushing
0.79,0.249,0.322,10.255,0.822,-93.905,brushing
0.872,0.538,0.058,10.255,0.822,-93.905,brushing
0.872,0.538,0.058,0.385,6.055,-94.92,brushing
1.022,1.193,-0.231,0.385,6.055,-94.92,brushing
1.022,1.193,-0.231,-13.842,13.492,-71.05,brushing
1.199,1.622,-0.258,-13.842,13.492,-71.05,brushing
1.199,1.622,-0.258,-29.33,2.887,-13.877,brushing
1.13,1.207,-0.104,-29.33,2.887,-13.877,brushing
1.13,1.207,-0.104,-35.437,1.645,47.985,brushing
0.987,0.604,0.147,-35.437,1.645,47.985,brushing
0.987,0.604,0.147,-28.84,11.637,83.58,brushing
0.855,0.333,0.22,-28.84,11.637,83.58,brushing
0.855,0.333,0.22,-26.53,-0.35,94.675,brushing
0.668,-0.048,0.425,-26.53,-0.35,94.675,brushing
0.668,-0.048,0.425,-18.287,-17.605,80.36,brushing
0.524,-0.442,0.535,-18.287,-17.605,80.36,brushing
0.414,-0.526,0.783,-18.287,-17.605,80.36,brushing
0.414,-0.526,0.783,-7.77,-15.12,48.422,brushing
0.435,-0.631,0.885,-7.77,-15.12,48.422,brushing
0.435,-0.631,0.885,6.615,-53.182,-2.712,brushing
0.561,-0.626,0.573,6.615,-53.182,-2.712,brushing
0.561,-0.626,0.573,21.49,-33.495,-48.44,brushing
0.625,-0.167,0.555,21.49,-33.495,-48.44,brushing
0.625,-0.167,0.555,24.605,13.02,-67.76,brushing
0.788,0.258,0.495,24.605,13.02,-67.76,brushing
0.788,0.258,0.495,23.905,-1.75,-82.372,brushing
0.93,0.448,0.348,23.905,-1.75,-82.372,brushing
0.93,0.448,0.348,21.122,-9.117,-80.097,brushing
1.023,0.777,0.176,21.122,-9.117,-80.097,brushing
1.023,0.777,0.176,15.732,7.35,-56.98,brushing
1.2,1.29,-0.123,15.732,7.35,-56.98,brushing
1.2,1.29,-0.123,1.785,26.67,-2.082,brushing
1.31,1.379,-0.121,1.785,26.67,-2.082,brushing
1.31,1.379,-0.121,-15.435,21.227,57.715,brushing
1.241,0.922,0.164,-15.435,21.227,57.715,brushing
1.079,0.499,0.303,-15.435,21.227,57.715,brushing
1.079,0.499,0.303,-21.717,8.242,92.785,brushing
0.851,0.05,0.606,-21.717,8.242,92.785,brushing
0.851,0.05,0.606,-22.872,-7.717,106.33,brushing
0.708,-0.406,0.643,-22.872,-7.717,106.33,brushing
0.708,-0.406,0.643,-16.712,-5.005,88.97,brushing
0.491,-0.463,0.92,-16.712,-5.005,88.97,brushing
0.491,-0.463,0.92,-9.765,-7.542,54.757,brushing
0.501,-0.813,0.96,-9.765,-7.542,54.757,brushing
0.501,-0.813,0.96,2.117,-70.525,-9.8,brushing
0.657,-0.759,0.564,2.117,-70.525,-9.8,brushing
0.657,-0.759,0.564,8.715,-2.45,-50.575,brushing
0.671,0.076,0.764,8.715,-2.45,-50.575,brushing
0.671,0.076,0.764,10.587,7.717,-60.62,brushing
0.815,0.312,0.657,10.587,7.717,-60.62,brushing
0.815,0.312,0.657,10.43,-40.582,-79.432,brushing
0.775,0.31,0.509,10.43,-40.582,-79.432,brushing
0.884,0.43,0.243,12.11,-41.352,-76.44,brushing
1.075,0.846,-0.041,12.11,-41.352,-76.44,brushing
1.075,0.846,-0.041,11.97,-8.417,-57.05,brushing
1.165,1.344,-0.148,11.97,-8.417,-57.05,brushing
1.165,1.344,-0.148,4.217,21.7,-9.87,brushing
1.162,1.308,0.002,4.217,21.7,-9.87,brushing
1.162,1.308,0.002,-7.892,13.23,50.312,brushing
1.039,0.647,0.176,-7.892,13.23,50.312,brushing
1.039,0.647,0.176,-14.175,-17.745,84.735,brushing
0.92,0.231,0.148,-14.175,-17.745,84.735,brushing
0.92,0.231,0.148,-15.855,6.72,107.8,brushing
0.782,-0.15,0.531,-15.855,6.72,107.8,brushing
0.782,-0.15,0.531,-10.5,2.222,101.832,brushing
0.63,-0.518,0.543,-10.5,2.222,101.832,brushing
0.63,-0.518,0.543,-1.067,0.962,69.825,brushing
0.299,-0.807,0.964,-1.067,0.962,69.825,brushing
0.299,-0.807,0.964,15.05,-48.72,3.377,brushing
0.393,-1.244,0.697,15.05,-48.72,3.377,brushing
0.558,-0.423,0.605,15.05,-48.72,3.377,brushing
0.558,-0.423,0.605,35.402,29.137,-53.637,brushing
0.71,0.182,0.645,35.402,29.137,-53.637,brushing
0.71,0.182,0.645,43.925,72.117,-59.307,brushing
0.807,0.367,0.496,43.925,72.117,-59.307,brushing
0.807,0.367,0.496,39.322,8.785,-80.535,brushing
0.769,0.348,0.367,39.322,8.785,-80.535,brushing
0.769,0.348,0.367,33.617,-15.732,-83.44,brushing
0.96,0.543,0.179,33.617,-15.732,-83.44,brushing
0.96,0.543,0.179,38.027,23.222,-66.167,brushing
1.185,1.233,-0.131,38.027,23.222,-66.167,brushing
1.185,1.233,-0.131,32.042,70.175,-20.387,brushing
1.338,1.66,-0.167,32.042,70.175,-20.387,brushing
1.338,1.66,-0.167,11.83,62.317,48.457,brushing
1.269,1.243,0.108,11.83,62.317,48.457,brushing
1.269,1.243,0.108,-6.947,-1.732,89.81,brushing
1.042,0.391,0.281,-6.947,-1.732,89.81,brushing
1.042,0.391,0.281,-9.275,-15.61,102.13,brushing
0.785,-0.214,0.389,-9.275,-15.61,102.13,brushing
0.652,-0.513,0.637,-9.275,-15.61,102.13,brushing
0.652,-0.513,0.637,-1.925,12.337,90.107,brushing
0.555,-0.462,0.76,-1.925,12.337,90.107,brushing
0.555,-0.462,0.76,12.565,25.795,54.81,brushing
0.475,-0.505,0.857,12.565,25.795,54.81,brushing
0.475,-0.505,0.857,27.457,-8.26,10.447,brushing
0.579,-0.456,0.713,27.457,-8.26,10.447,brushing
0.579,-0.456,0.713,43.592,-43.242,-38.36,brushing
0.667,-0.087,0.551,43.592,-43.242,-38.36,brushing
0.667,-0.087,0.551,55.44,-33.932,-58.73,brushing
0.723,0.216,0.529,55.44,-33.932,-58.73,brushing
0.723,0.216,0.529,61.687,-52.972,-72.432,brushing
0.935,0.61,0.197,61.687,-52.972,-72.432,brushing
0.935,0.61,0.197,57.312,-76.632,-69.23,brushing
1.195,0.815,0.035,57.312,-76.632,-69.23,brushing
1.195,0.815,0.035,43.697,-103.285,-46.165,brushing
1.385,0.808,-0.154,43.697,-103.285,-46.165,brushing
1.385,0.808,-0.154,21.21,-116.427,-15.382,brushing
1.453,0.609,-0.256,21.21,-116.427,-15.382,brushing
1.43,0.239,-0.287,21.21,-116.427,-15.382,brushing
1.43,0.239,-0.287,-0.77,-88.637,14.052,brushing
1.373,0.01,-0.205,-0.77,-88.637,14.052,brushing
1.373,0.01,-0.205,-17.762,-21.595,36.067,brushing
1.197,0.061,-0.008,-17.762,-21.595,36.067,brushing
1.197,0.061,-0.008,-34.16,32.445,49.122,brushing
0.985,0.057,0.206,-34.16,32.445,49.122,brushing
0.985,0.057,0.206,-44.73,50.365,51.065,brushing
0.884,-0.013,0.266,-44.73,50.365,51.065,brushing
0.884,-0.013,0.266,-51.8,55.335,43.155,brushing
0.679,-0.134,0.406,-51.8,55.335,43.155,brushing
0.679,-0.134,0.406,-51.94,79.765,28.56,brushing
0.596,-0.106,0.523,-51.94,79.765,28.56,brushing
0.596,-0.106,0.523,-38.535,133.157,17.36,brushing
0.608,0.129,0.636,-38.535,133.157,17.36,brushing
0.608,0.129,0.636,-24.307,142.38,5.827,brushing
0.485,0.306,0.845,-24.307,142.38,5.827,brushing
0.485,0.306,0.845,-8.575,82.705,-12.705,brushing
0.39,0.394,0.982,-8.575,82.705,-12.705,brushing
0.401,0.427,0.979,-8.575,82.705,-12.705,brushing
0.401,0.427,0.979,14.385,15.312,-27.667,brushing
0.503,0.588,0.899,14.385,15.312,-27.667,brushing
0.503,0.588,0.899,38.745,-36.435,-37.8,brushing
0.595,0.673,0.799,38.745,-36.435,-37.8,brushing
0.595,0.673,0.799,59.272,-79.747,-38.062,brushing
0.671,0.533,0.631,59.272,-79.747,-38.062,brushing
0.671,0.533,0.631,77.7,-116.795,-38.342,brushing
0.955,0.281,0.335,77.7,-116.795,-38.342,brushing
0.955,0.281,0.335,98.665,-122.675,-41.947,brushing
1.545,0.084,-0.249,98.665,-122.675,-41.947,brushing
1.545,0.084,-0.249,105.735,-98.857,-41.107,brushing
2.066,0,-0.94,105.735,-98.857,-41.107,brushing
2.066,0,-0.94,59.762,-62.475,-26.582,brushing
1.992,0.214,-1.011,59.762,-62.475,-26.582,brushing
1.992,0.214,-1.011,-10.097,-17.902,5.705,brushing
1.679,0.344,-0.588,-10.097,-17.902,5.705,brushing
1.679,0.344,-0.588,-62.545,13.982,37.275,brushing
1.347,0.083,-0.232,-62.545,13.982,37.275,brushing
1.038,-0.071,0.008,-62.545,13.982,37.275,brushing
1.038,-0.071,0.008,-91.63,58.887,51.03,brushing
0.764,0.101,0.391,-91.63,58.887,51.03,brushing
0.764,0.101,0.391,-99.662,98.577,50.925,brushing
0.475,0.201,0.828,-99.662,98.577,50.925,brushing
0.475,0.201,0.828,-88.427,88.322,38.657,brushing
0.125,0.039,1.33,-88.427,88.322,38.657,brushing
0.125,0.039,1.33,-49.892,46.76,14.63,brushing
0.027,-0.058,1.432,-49.892,46.76,14.63,brushing
0.027,-0.058,1.432,6.632,3.115,-28.612,brushing
0.293,0.361,1.111,6.632,3.115,-28.612,brushing
0.293,0.361,1.111,54.04,-7.035,-44.485,brushing
0.5,0.674,0.667,54.04,-7.035,-44.485,brushing
0.5,0.674,0.667,71.54,-50.12,-44.992,brushing
0.497,0.573,0.516,71.54,-50.12,-44.992,brushing
0.497,0.573,0.516,73.85,-101.01,-52.867,brushing
0.513,0.279,0.382,73.85,-101.01,-52.867,brushing
0.885,0.367,0.051,73.85,-101.01,-52.867,brushing
0.885,0.367,0.051,84.07,-86.992,-59.482,brushing
1.476,0.322,-0.398,84.07,-86.992,-59.482,brushing
1.476,0.322,-0.398,87.185,-55.107,-56.21,brushing
1.803,0.167,-0.714,87.185,-55.107,-56.21,brushing
1.803,0.167,-0.714,64.347,-24.78,-35.122,brushing
1.625,0.032,-0.801,64.347,-24.78,-35.122,brushing
1.625,0.032,-0.801,17.832,14.017,-5.88,brushing
1.445,0.169,-0.585,17.832,14.017,-5.88,brushing
1.445,0.169,-0.585,-31.29,50.505,13.422,brushing
1.244,0.131,-0.229,-31.29,50.505,13.422,brushing
1.244,0.131,-0.229,-67.095,84.087,25.69,brushing
0.906,0.095,0.285,-67.095,84.087,25.69,brushing
0.906,0.095,0.285,-75.022,116.515,25.357,brushing
0.595,0.11,0.713,-75.022,116.515,25.357,brushing
0.595,0.11,0.713,-51.712,130.69,10.675,brushing
0.411,0.342,1.048,-51.712,130.69,10.675,brushing
0.411,0.342,1.048,-11.567,105.42,-5.862,brushing
0.302,0.502,1.224,-11.567,105.42,-5.862,brushing
0.244,0.51,1.11,-11.567,105.42,-5.862,brushing
0.244,0.51,1.11,35.84,59.08,-18.252,brushing
0.392,0.746,0.749,35.84,59.08,-18.252,brushing
0.392,0.746,0.749,76.405,21.437,-28.297,brushing
0.525,0.988,0.523,76.405,21.437,-28.297,brushing
0.525,0.988,0.523,95.865,-17.22,-26.267,brushing
0.502,0.885,0.407,95.865,-17.22,-26.267,brushing
0.502,0.885,0.407,103.127,-74.62,-25.567,brushing
0.629,0.534,0.101,103.127,-74.62,-25.567,brushing
0.629,0.534,0.101,110.32,-109.777,-35,brushing
1.053,0.293,-0.394,110.32,-109.777,-35,brushing
1.053,0.293,-0.394,108.5,-91.647,-42.07,brushing
1.533,0.165,-0.737,108.5,-91.647,-42.07,brushing
1.533,0.165,-0.737,83.93,-50.977,-33.372,brushing
1.702,-0.012,-0.983,83.93,-50.977,-33.372,brushing
1.702,-0.012,-0.983,32.41,-11.672,-18.497,brushing
1.545,-0.158,-0.989,32.41,-11.672,-18.497,brushing
