acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.136,-0.184,1.306,15.032,49.21,-42.07,cleaning
0.386,0.133,1.138,15.032,49.21,-42.07,cleaning
0.386,0.133,1.138,18.41,86.922,-52.027,cleaning
0.711,0.428,0.949,18.41,86.922,-52.027,cleaning
0.711,0.428,0.949,8.155,105.735,-46.9,cleaning
0.785,0.669,0.927,8.155,105.735,-46.9,cleaning
0.785,0.669,0.927,-10.902,86.975,-30.52,cleaning
0.619,0.704,0.813,-10.902,86.975,-30.52,cleaning
0.619,0.704,0.813,-29.925,28.105,-15.977,cleaning
0.64,0.509,0.619,-29.925,28.105,-15.977,cleaning
0.64,0.509,0.619,-43.68,-3.885,-1.277,cleaning
0.619,0.515,0.569,-43.68,-3.885,-1.277,cleaning
0.619,0.515,0.569,-52.657,-2.362,18.357,cleaning
0.391,0.548,0.78,-52.657,-2.362,18.357,cleaning
0.391,0.548,0.78,-49.63,-9.03,30.975,cleaning
0.192,0.44,0.995,-49.63,-9.03,30.975,cleaning
0.192,0.44,0.995,-37.047,-39.795,22.295,cleaning
-0.06,0.228,1.235,-37.047,-39.795,22.295,cleaning
-0.279,-0.094,1.412,-37.047,-39.795,22.295,cleaning
-0.279,-0.094,1.412,-14.945,-85.085,-8.47,cleaning
-0.482,-0.378,1.402,-14.945,-85.085,-8.47,cleaning
-0.482,-0.378,1.402,15.085,-112.98,-51.432,cleaning
-0.625,-0.62,1.315,15.085,-112.98,-51.432,cleaning
-0.625,-0.62,1.315,46.917,-108.202,-101.57,cleaning
-0.65,-0.778,1.161,46.917,-108.202,-101.57,cleaning
-0.65,-0.778,1.161,75.53,-69.422,-155.942,cleaning
-0.687,-0.703,0.993,75.53,-69.422,-155.942,cleaning
-0.687,-0.703,0.993,93.695,-16.817,-201.512,cleaning
-0.788,-0.523,0.85,93.695,-16.817,-201.512,cleaning
-0.788,-0.523,0.85,99.12,18.217,-240.257,cleaning
-0.937,-0.292,0.734,99.12,18.217,-240.257,cleaning
-0.937,-0.292,0.734,95.252,48.86,-263.235,cleaning
-1.18,-0.015,0.801,95.252,48.86,-263.235,cleaning
-1.18,-0.015,0.801,97.3,84.857,-265.58,cleaning
-1.339,0.276,0.815,97.3,84.857,-265.58,cleaning
-1.311,0.562,0.653,102.812,100.117,-257.722,cleaning
-1.248,0.889,0.445,102.812,100.117,-257.722,cleaning
-1.248,0.889,0.445,93.73,93.695,-235.497,cleaning
-1.206,1.078,0.389,93.73,93.695,-235.497,cleaning
-1.206,1.078,0.389,68.722,66.692,-192.307,cleaning
-1.102,1.117,0.328,68.722,66.692,-192.307,cleaning
-1.102,1.117,0.328,38.885,28.962,-129.815,cleaning
-0.944,1.149,0.261,38.885,28.962,-129.815,cleaning
-0.944,1.149,0.261,11.235,16.31,-50.575,cleaning
-0.795,1.216,0.265,11.235,16.31,-50.575,cleaning
-0.795,1.216,0.265,-11.445,14.297,21.525,cleaning
-0.842,1.154,0.51,-11.445,14.297,21.525,cleaning
-0.842,1.154,0.51,-22.452,-16.607,64.225,cleaning
-0.82,0.947,0.607,-22.452,-16.607,64.225,cleaning
-0.82,0.947,0.607,-23.695,-43.627,93.66,cleaning
-0.682,0.828,0.575,-23.695,-43.627,93.66,cleaning
-0.682,0.828,0.575,-26.512,-39.672,118.912,cleaning
-0.513,0.764,0.512,-26.512,-39.672,118.912,cleaning
-0.374,0.739,0.536,-26.512,-39.672,118.912,cleaning
-0.374,0.739,0.536,-39.725,-17.43,136.342,cleaning
-0.27,0.752,0.642,-39.725,-17.43,136.342,cleaning
-0.27,0.752,0.642,-56.105,8.505,150.972,cleaning
-0.198,0.766,0.781,-56.105,8.505,150.972,cleaning
-0.198,0.766,0.781,-69.72,14.647,157.377,cleaning
-0.17,0.651,0.907,-69.72,14.647,157.377,cleaning
-0.17,0.651,0.907,-77.017,-5.705,151.655,cleaning
-0.104,0.478,0.932,-77.017,-5.705,151.655,cleaning
-0.104,0.478,0.932,-80.22,-20.615,146.807,cleaning
-0.03,0.359,0.985,-80.22,-20.615,146.807,cleaning
-0.03,0.359,0.985,-82.075,-18.007,147.087,cleaning
0.055,0.256,1.03,-82.075,-18.007,147.087,cleaning
0.055,0.256,1.03,-85.925,-14.385,147.962,cleaning
0.089,0.17,1.127,-85.925,-14.385,147.962,cleaning
0.089,0.17,1.127,-88.795,-21.28,142.695,cleaning
0.07,0.073,1.279,-88.795,-21.28,142.695,cleaning
0.07,0.073,1.279,-86.1,-43.277,131.11,cleaning
0.07,-0.083,1.316,-86.1,-43.277,131.11,cleaning
0.097,-0.224,1.299,-86.1,-43.277,131.11,cleaning
0.097,-0.224,1.299,-78.785,-67.007,117.687,cleaning
0.031,-0.576,1.233,-78.785,-67.007,117.687,cleaning
0.031,-0.576,1.233,-73.552,-108.955,91.052,cleaning
-0.182,-1.148,1.198,-73.552,-108.955,91.052,cleaning
-0.182,-1.148,1.198,-68.757,-163.73,35.56,cleaning
-0.372,-1.609,1.116,-68.757,-163.73,35.56,cleaning
-0.372,-1.609,1.116,-55.685,-163.52,-34.02,cleaning
-0.389,-1.384,1.223,-55.685,-163.52,-34.02,cleaning
-0.389,-1.384,1.223,-32.042,-65.695,-82.705,cleaning
-0.691,-1.121,1.611,-32.042,-65.695,-82.705,cleaning
-0.691,-1.121,1.611,7.892,-23.835,-145.425,cleaning
-0.891,-1.003,1.596,7.892,-23.835,-145.425,cleaning
-0.891,-1.003,1.596,55.755,-4.847,-206.377,cleaning
-0.961,-0.673,1.193,55.755,-4.847,-206.377,cleaning
-0.961,-0.673,1.193,87.062,30.397,-246.067,cleaning
-1.064,-0.244,0.783,87.062,30.397,-246.067,cleaning
-1.064,-0.244,0.783,97.597,55.09,-265.177,cleaning
-1.206,0.051,0.546,97.597,55.09,-265.177,cleaning
-1.354,0.217,0.451,97.597,55.09,-265.177,cleaning
-1.354,0.217,0.451,93.467,45.587,-275.135,cleaning
-1.421,0.427,0.319,93.467,45.587,-275.135,cleaning
-1.421,0.427,0.319,83.842,33.74,-268.94,cleaning
-1.427,0.657,0.169,83.842,33.74,-268.94,cleaning
-1.427,0.657,0.169,70.21,35.962,-250.792,cleaning
-1.37,0.849,0.102,70.21,35.962,-250.792,cleaning
-1.37,0.849,0.102,54.442,52.08,-223.072,cleaning
-1.214,0.916,0.208,54.442,52.08,-223.072,cleaning
-1.214,0.916,0.208,40.617,54.46,-189.052,cleaning
-1.072,0.883,0.4,40.617,54.46,-189.052,cleaning
-1.072,0.883,0.4,33.32,40.145,-154.665,cleaning
-0.968,0.922,0.554,33.32,40.145,-154.665,cleaning
-0.968,0.922,0.554,34.317,44.94,-115.447,cleaning
-0.853,0.99,0.688,34.317,44.94,-115.447,cleaning
-0.853,0.99,0.688,41.44,57.75,-76.842,cleaning
-0.672,0.993,0.753,41.44,57.75,-76.842,cleaning
-0.672,0.993,0.753,42.087,58.887,-42.14,cleaning
-0.527,1.077,0.833,42.087,58.887,-42.14,cleaning
-0.413,1.196,0.95,42.087,58.887,-42.14,cleaning
-0.413,1.196,0.95,34.877,48.3,-4.725,cleaning
-0.177,1.286,1.025,34.877,48.3,-4.725,cleaning
-0.177,1.286,1.025,21.035,36.767,32.34,cleaning
0.034,1.269,1.073,21.035,36.767,32.34,cleaning
0.034,1.269,1.073,7.507,23.362,60.322,cleaning
0.254,1.124,1,7.507,23.362,60.322,cleaning
0.254,1.124,1,2.065,4.847,80.99,cleaning
0.443,0.909,0.832,2.065,4.847,80.99,cleaning
0.443,0.909,0.832,-2.887,-3.902,109.322,cleaning
0.576,0.722,0.764,-2.887,-3.902,109.322,cleaning
0.576,0.722,0.764,-14.437,-17.71,136.412,cleaning
0.624,0.502,0.762,-14.437,-17.71,136.412,cleaning
0.624,0.502,0.762,-26.932,-29.295,161.822,cleaning
0.602,0.242,0.807,-26.932,-29.295,161.822,cleaning
0.602,0.242,0.807,-36.102,-24.185,184.66,cleaning
0.502,0.048,0.881,-36.102,-24.185,184.66,cleaning
0.502,0.048,0.881,-40.267,-12.022,200.06,cleaning
0.357,-0.1,1.051,-40.267,-12.022,200.06,cleaning
0.201,-0.272,1.178,-40.267,-12.022,200.06,cleaning
0.201,-0.272,1.178,-34.457,-9.695,202.177,cleaning
0.114,-0.552,1.14,-34.457,-9.695,202.177,cleaning
0.114,-0.552,1.14,-21.035,-7,190.732,cleaning
0.073,-0.721,1.073,-21.035,-7,190.732,cleaning
0.073,-0.721,1.073,-11.217,8.54,166.687,cleaning
-0.02,-0.724,1.066,-11.217,8.54,166.687,cleaning
-0.02,-0.724,1.066,-8.715,12.687,126.507,cleaning
-0.257,-0.728,1.128,-8.715,12.687,126.507,cleaning
-0.257,-0.728,1.128,-3.832,-4.077,65.765,cleaning
-0.58,-0.862,1.225,-3.832,-4.077,65.765,cleaning
-0.58,-0.862,1.225,9.642,-40.687,-21.385,cleaning
-0.845,-0.974,1.099,9.642,-40.687,-21.385,cleaning
-0.845,-0.974,1.099,35.192,-17.325,-105.315,cleaning
-1.09,-0.625,0.991,35.192,-17.325,-105.315,cleaning
-1.09,-0.625,0.991,67.27,40.722,-155.417,cleaning
-1.347,-0.23,0.956,67.27,40.722,-155.417,cleaning
-1.448,0.126,0.963,94.412,69.37,-182.91,cleaning
-1.423,0.576,0.959,94.412,69.37,-182.91,cleaning
-1.423,0.576,0.959,112.262,65.467,-189.017,cleaning
-1.248,0.991,0.914,112.262,65.467,-189.017,cleaning
-1.248,0.991,0.914,116.76,43.645,-173.705,cleaning
-0.986,1.141,0.81,116.76,43.645,-173.705,cleaning
-0.986,1.141,0.81,103.6,13.44,-146.177,cleaning
-0.749,1.159,0.741,103.6,13.44,-146.177,cleaning
-0.749,1.159,0.741,81.235,5.197,-109.567,cleaning
-0.502,1.193,0.715,81.235,5.197,-109.567,cleaning
-0.502,1.193,0.715,57.33,11.725,-71.995,cleaning
-0.222,1.186,0.72,57.33,11.725,-71.995,cleaning
-0.222,1.186,0.72,33.985,16.432,-36.067,cleaning
0.067,1.142,0.699,33.985,16.432,-36.067,cleaning
0.067,1.142,0.699,11.515,12.897,-5.022,cleaning
0.341,1.062,0.74,11.515,12.897,-5.022,cleaning
0.341,1.062,0.74,-3.85,15.715,24.167,cleaning
0.565,0.963,0.767,-3.85,15.715,24.167,cleaning
0.8,0.809,0.721,-3.85,15.715,24.167,cleaning
0.8,0.809,0.721,-11.095,44.065,58.432,cleaning
0.953,0.639,0.692,-11.095,44.065,58.432,cleaning
0.953,0.639,0.692,-19.827,86.975,99.015,cleaning
0.936,0.473,0.728,-19.827,86.975,99.015,cleaning
0.936,0.473,0.728,-35.087,106.89,140.577,cleaning
0.804,0.245,0.736,-35.087,106.89,140.577,cleaning
0.804,0.245,0.736,-60.602,90.562,177.467,cleaning
0.639,0.023,0.792,-60.602,90.562,177.467,cleaning
0.639,0.023,0.792,-92.225,71.347,206.832,cleaning
0.398,-0.117,1.012,-92.225,71.347,206.832,cleaning
0.398,-0.117,1.012,-113.907,48.615,219.187,cleaning
0.15,-0.162,1.213,-113.907,48.615,219.187,cleaning
0.15,-0.162,1.213,-119.612,17.552,211.47,cleaning
-0.124,-0.14,1.565,-119.612,17.552,211.47,cleaning
-0.124,-0.14,1.565,-105.56,-50.557,174.93,cleaning
-0.419,-0.409,1.806,-105.56,-50.557,174.93,cleaning
-0.419,-0.409,1.806,-73.325,-121.24,106.715,cleaning
-0.369,-0.804,1.538,-73.325,-121.24,106.715,cleaning
-0.3,-0.699,1.281,-73.325,-121.24,106.715,cleaning
-0.3,-0.699,1.281,-39.445,-106.277,35.56,cleaning
-0.485,-0.494,1.3,-39.445,-106.277,35.56,cleaning
-0.485,-0.494,1.3,-9.905,-93.765,-48.16,cleaning
-0.735,-0.457,1.151,-9.905,-93.765,-48.16,cleaning
-0.735,-0.457,1.151,18.252,-123.777,-146.09,cleaning
-1.048,-0.235,0.925,18.252,-123.777,-146.09,cleaning
-1.048,-0.235,0.925,41.002,-125.09,-220.01,cleaning
-1.389,0.185,0.757,41.002,-125.09,-220.01,cleaning
-1.389,0.185,0.757,56.63,-93.712,-249.83,cleaning
-1.519,0.7,0.687,56.63,-93.712,-249.83,cleaning
-1.519,0.7,0.687,62.492,-59.78,-237.842,cleaning
-1.406,0.996,0.638,62.492,-59.78,-237.842,cleaning
-1.406,0.996,0.638,60.077,-12.95,-204.557,cleaning
-1.151,1.312,0.561,60.077,-12.95,-204.557,cleaning
-1.151,1.312,0.561,53.007,39.55,-156.835,cleaning
-0.775,1.557,0.421,53.007,39.55,-156.835,cleaning
-0.775,1.557,0.421,31.5,54.617,-112.717,cleaning
-0.353,1.609,0.188,31.5,54.617,-112.717,cleaning
-0.015,1.606,0.259,31.5,54.617,-112.717,cleaning
-0.015,1.606,0.259,-1.82,68.547,-74.69,cleaning
0.159,1.451,0.567,-1.82,68.547,-74.69,cleaning
0.159,1.451,0.567,-29.347,67.287,-53.41,cleaning
0.289,1.205,0.947,-29.347,67.287,-53.41,cleaning
0.289,1.205,0.947,-34.37,53.585,-41.772,cleaning
0.448,0.836,1.25,-34.37,53.585,-41.772,cleaning
0.448,0.836,1.25,-20.23,23.222,-29.82,cleaning
0.684,0.386,1.282,-20.23,23.222,-29.82,cleaning
0.684,0.386,1.282,-3.657,-13.65,-23.905,cleaning
0.872,-0.066,1.208,-3.657,-13.65,-23.905,cleaning
0.872,-0.066,1.208,10.115,-26.46,-21.21,cleaning
0.996,-0.294,1.136,10.115,-26.46,-21.21,cleaning
0.996,-0.294,1.136,24.745,-0.262,-10.377,cleaning
1.031,-0.195,1.103,24.745,-0.262,-10.377,cleaning
1.031,-0.195,1.103,32.952,10.867,1.645,cleaning
0.904,-0.027,1.182,32.952,10.867,1.645,cleaning
0.904,-0.027,1.182,32.13,-51.432,-7.542,cleaning
0.736,-0.046,1.149,32.13,-51.432,-7.542,cleaning
0.572,-0.022,1.104,32.13,-51.432,-7.542,cleaning
0.572,-0.022,1.104,32.882,-75.967,-16.607,cleaning
0.48,0.186,1.049,32.882,-75.967,-16.607,cleaning
0.48,0.186,1.049,37.625,-35.332,-14.297,cleaning
0.45,0.446,0.911,37.625,-35.332,-14.297,cleaning
0.45,0.446,0.911,33.67,-9.555,-13.142,cleaning
0.402,0.488,0.787,33.67,-9.555,-13.142,cleaning
0.402,0.488,0.787,20.93,-16.135,-21.997,cleaning
0.366,0.513,0.736,20.93,-16.135,-21.997,cleaning
0.366,0.513,0.736,3.99,-35.262,-31.745,cleaning
0.219,0.498,0.781,3.99,-35.262,-31.745,cleaning
0.219,0.498,0.781,-10.71,-47.197,-37.905,cleaning
0.142,0.559,0.91,-10.71,-47.197,-37.905,cleaning
0.142,0.559,0.91,-18.515,-46.707,-39.532,cleaning
-0.123,0.647,1.058,-18.515,-46.707,-39.532,cleaning
-0.123,0.647,1.058,-13.3,-32.637,-34.545,cleaning
-0.225,0.783,1.165,-13.3,-32.637,-34.545,cleaning
-0.366,0.935,1.05,-2.065,-16.992,-23.625,cleaning
-0.443,1.084,0.835,-2.065,-16.992,-23.625,cleaning
-0.443,1.084,0.835,4.725,1.575,-7.245,cleaning
-0.589,1.295,0.636,4.725,1.575,-7.245,cleaning
-0.589,1.295,0.636,0.21,11.532,19.74,cleaning
-0.882,1.519,0.528,0.21,11.532,19.74,cleaning
-0.882,1.519,0.528,-12.302,15.837,61.547,cleaning
-1.214,1.877,0.302,-12.302,15.837,61.547,cleaning
-1.214,1.877,0.302,-30.152,9.467,121.642,cleaning
-1.449,1.984,0.045,-30.152,9.467,121.642,cleaning
-1.449,1.984,0.045,-77.227,-46.567,183.557,cleaning
-1.588,1.687,0.143,-77.227,-46.567,183.557,cleaning
-1.588,1.687,0.143,-129.342,-127.172,241.447,cleaning
-1.853,1.071,0.47,-129.342,-127.172,241.447,cleaning
-1.853,1.071,0.47,-145.022,-175.857,277.882,cleaning
-1.931,0.479,0.71,-145.022,-175.857,277.882,cleaning
-1.931,0.479,0.71,-122.342,-136.045,298.847,cleaning
-1.863,0.129,0.844,-122.342,-136.045,298.847,cleaning
-1.641,-0.166,0.715,-122.342,-136.045,298.847,cleaning
-1.641,-0.166,0.715,-90.072,-66.237,292.81,cleaning
-1.263,-0.661,0.682,-90.072,-66.237,292.81,cleaning
-1.263,-0.661,0.682,-69.58,-14.455,259.682,cleaning
-0.947,-1.123,0.847,-69.58,-14.455,259.682,cleaning
-0.947,-1.123,0.847,-52.185,7.332,208.372,cleaning
-0.701,-1.474,0.967,-52.185,7.332,208.372,cleaning
-0.701,-1.474,0.967,-29.872,30.38,142.66,cleaning
-0.393,-1.65,1.054,-29.872,30.38,142.66,cleaning
-0.393,-1.65,1.054,-6.842,74.48,65.012,cleaning
-0.105,-1.604,1.161,-6.842,74.48,65.012,cleaning
-0.105,-1.604,1.161,11.882,92.837,-22.382,cleaning
0.11,-1.454,1.209,11.882,92.837,-22.382,cleaning
0.11,-1.454,1.209,23.31,80.85,-98.98,cleaning
0.299,-1.026,1.306,23.31,80.85,-98.98,cleaning
0.299,-1.026,1.306,30.485,74.182,-144.882,cleaning
0.421,-0.421,1.533,30.485,74.182,-144.882,cleaning
0.421,-0.421,1.533,38.132,19.285,-178.272,cleaning
0.517,-0.129,1.687,38.132,19.285,-178.272,cleaning
0.555,-0.146,1.547,38.132,19.285,-178.272,cleaning
0.555,-0.146,1.547,49.017,-53.112,-204.505,cleaning
0.561,-0.09,1.348,49.017,-53.112,-204.505,cleaning
0.561,-0.09,1.348,62.387,-58.117,-212.135,cleaning
0.541,0.045,1.115,62.387,-58.117,-212.135,cleaning
0.541,0.045,1.115,74.007,-28.7,-205.625,cleaning
0.495,0.229,0.853,74.007,-28.7,-205.625,cleaning
0.495,0.229,0.853,78.487,10.36,-186.97,cleaning
0.403,0.525,0.747,78.487,10.36,-186.97,cleaning
0.403,0.525,0.747,75.18,45.29,-157.342,cleaning
0.226,1.023,0.807,75.18,45.29,-157.342,cleaning
0.226,1.023,0.807,68.652,47.442,-120.225,cleaning
0.07,1.409,0.899,68.652,47.442,-120.225,cleaning
0.07,1.409,0.899,55.352,7.455,-80.902,cleaning
-0.087,1.36,0.894,55.352,7.455,-80.902,cleaning
-0.087,1.36,0.894,44.082,-30.152,-47.197,cleaning
-0.16,1.007,0.7,44.082,-30.152,-47.197,cleaning
-0.16,1.007,0.7,31.78,-25.725,-22.82,cleaning
-0.295,0.796,0.601,31.78,-25.725,-22.82,cleaning
-0.637,0.843,0.706,31.78,-25.725,-22.82,cleaning
-0.637,0.843,0.706,17.045,9.327,-2.607,cleaning
-1.037,1.147,0.801,17.045,9.327,-2.607,cleaning
-1.037,1.147,0.801,5.915,27.93,13.702,cleaning
-1.294,1.276,0.713,5.915,27.93,13.702,cleaning
-1.294,1.276,0.713,-8.89,1.767,36.662,cleaning
-1.054,0.985,0.522,-8.89,1.767,36.662,cleaning
-1.054,0.985,0.522,-34.51,-33.39,74.672,cleaning
-0.93,0.77,0.492,-34.51,-33.39,74.672,cleaning
-0.93,0.77,0.492,-58.24,-25.41,124.792,cleaning
-0.937,0.555,0.574,-58.24,-25.41,124.792,cleaning
-0.937,0.555,0.574,-73.815,-12.162,151.305,cleaning
-0.857,0.397,0.686,-73.815,-12.162,151.305,cleaning
-0.857,0.397,0.686,-84.84,-8.75,156.38,cleaning
-0.611,0.043,0.868,-84.84,-8.75,156.38,cleaning
-0.611,0.043,0.868,-94.412,-46.095,139.387,cleaning
-0.123,-0.685,1.153,-94.412,-46.095,139.387,cleaning
-0.123,-0.685,1.153,-102.06,-114.607,97.737,cleaning
0.425,-1.326,1.432,-102.06,-114.607,97.737,cleaning
0.462,-1.572,1.618,-102.06,-114.607,97.737,cleaning
0.462,-1.572,1.618,-101.5,-160.142,30.73,cleaning
0.26,-1.265,1.654,-101.5,-160.142,30.73,cleaning
0.26,-1.265,1.654,-85.417,-132.335,-32.83,cleaning
0.227,-0.66,1.736,-85.417,-132.335,-32.83,cleaning
0.227,-0.66,1.736,-50.89,-38.552,-59.325,cleaning
0.172,-0.196,1.555,-50.89,-38.552,-59.325,cleaning
0.172,-0.196,1.555,-13.632,-8.277,-85.417,cleaning
0.151,0.009,1.086,-13.632,-8.277,-85.417,cleaning
0.151,0.009,1.086,9.607,-0.91,-102.235,cleaning
0.06,0.168,0.649,9.607,-0.91,-102.235,cleaning
0.06,0.168,0.649,15.977,23.082,-104.72,cleaning
-0.212,0.433,0.434,15.977,23.082,-104.72,cleaning
-0.212,0.433,0.434,15.19,36.96,-102.235,cleaning
-0.668,0.658,0.374,15.19,36.96,-102.235,cleaning
-0.668,0.658,0.374,14.77,34.965,-97.72,cleaning
-1.129,0.67,0.289,14.77,34.965,-97.72,cleaning
-1.478,0.625,0.154,10.605,43.33,-86.38,cleaning
-1.555,0.703,0.199,10.605,43.33,-86.38,cleaning
-1.555,0.703,0.199,-7.035,70.245,-49.402,cleaning
-1.518,0.647,0.635,-7.035,70.245,-49.402,cleaning
-1.518,0.647,0.635,-36.592,27.615,5.792,cleaning
-1.479,0.295,0.765,-36.592,27.615,5.792,cleaning
-1.479,0.295,0.765,-58.415,-79.59,49.245,cleaning
-1.346,-0.064,0.732,-58.415,-79.59,49.245,cleaning
-1.346,-0.064,0.732,-68.285,-110.285,81.497,cleaning
-1.183,-0.256,0.69,-68.285,-110.285,81.497,cleaning
-1.183,-0.256,0.69,-70.157,-71.942,98.752,cleaning
-0.974,-0.324,0.695,-70.157,-71.942,98.752,cleaning
-0.974,-0.324,0.695,-71.4,-21.175,99.435,cleaning
-0.702,-0.359,0.746,-71.4,-21.175,99.435,cleaning
-0.702,-0.359,0.746,-75.687,1.19,82.915,cleaning
-0.409,-0.399,0.791,-75.687,1.19,82.915,cleaning
-0.409,-0.399,0.791,-81.48,6.002,59.307,cleaning
-0.163,-0.455,0.939,-81.48,6.002,59.307,cleaning
0.032,-0.52,1.176,-79.905,8.26,31.727,cleaning
0.225,-0.605,1.294,-79.905,8.26,31.727,cleaning
0.225,-0.605,1.294,-66.517,11.69,2.59,cleaning
0.289,-0.401,1.215,-66.517,11.69,2.59,cleaning
0.289,-0.401,1.215,-50.155,21.262,-18.917,cleaning
0.282,0.171,1.247,-50.155,21.262,-18.917,cleaning
0.282,0.171,1.247,-39.952,-11.165,-26.407,cleaning
0.099,0.473,1.326,-39.952,-11.165,-26.407,cleaning
0.099,0.473,1.326,-29.732,-116.672,-32.532,cleaning
-0.148,0.619,1.229,-29.732,-116.672,-32.532,cleaning
-0.148,0.619,1.229,-9.607,-133.945,-17.78,cleaning
-0.278,0.565,1.117,-9.607,-133.945,-17.78,cleaning
-0.278,0.565,1.117,19.355,-53.427,11.812,cleaning
-0.132,0.426,1.032,19.355,-53.427,11.812,cleaning
-0.132,0.426,1.032,42.927,-11.27,27.3,cleaning
-0.115,0.303,0.807,42.927,-11.27,27.3,cleaning
-0.115,0.303,0.807,47.88,-37.1,19.845,cleaning
-0.285,-0.02,0.516,47.88,-37.1,19.845,cleaning
-0.486,-0.666,0.437,47.88,-37.1,19.845,cleaning
-0.486,-0.666,0.437,37.24,-39.847,-4.62,cleaning
-0.598,-0.91,0.491,37.24,-39.847,-4.62,cleaning
-0.598,-0.91,0.491,32.48,2.082,-39.41,cleaning
-0.906,-0.79,0.793,32.48,2.082,-39.41,cleaning
-0.906,-0.79,0.793,34.912,20.405,-83.037,cleaning
-1.181,-0.681,0.9,34.912,20.405,-83.037,cleaning
-1.181,-0.681,0.9,53.655,18.095,-123.602,cleaning
-1.223,-0.512,0.738,53.655,18.095,-123.602,cleaning
-1.223,-0.512,0.738,72.607,46.375,-145.075,cleaning
-1.068,-0.262,0.524,72.607,46.375,-145.075,cleaning
-1.068,-0.262,0.524,73.622,79.432,-146.475,cleaning
-1.055,-0.085,0.507,73.622,79.432,-146.475,cleaning
-1.055,-0.085,0.507,68.547,104.09,-134.26,cleaning
-1.093,0.182,0.394,68.547,104.09,-134.26,cleaning
-1.093,0.182,0.394,59.885,135.572,-108.325,cleaning
-0.986,0.449,0.392,59.885,135.572,-108.325,cleaning
-0.986,0.449,0.392,47.337,146.3,-73.535,cleaning
-0.873,0.802,0.565,47.337,146.3,-73.535,cleaning
-0.738,0.809,0.797,47.337,146.3,-73.535,cleaning
-0.738,0.809,0.797,38.71,112.735,-38.955,cleaning
-0.563,0.595,0.911,38.71,112.735,-38.955,cleaning
-0.563,0.595,0.911,34.352,69.597,-11.9,cleaning
-0.452,0.353,1.062,34.352,69.597,-11.9,cleaning
-0.452,0.353,1.062,30.835,49.297,6.072,cleaning
-0.404,0.403,1.16,30.835,49.297,6.072,cleaning
-0.404,0.403,1.16,33.862,50.172,22.96,cleaning
-0.361,0.523,1.117,33.862,50.172,22.96,cleaning
-0.361,0.523,1.117,33.845,65.52,50.592,cleaning
-0.302,0.561,1.123,33.845,65.52,50.592,cleaning
-0.302,0.561,1.123,21.612,57.925,75.075,cleaning
-0.266,0.543,1.148,21.612,57.925,75.075,cleaning
-0.266,0.543,1.148,4.147,9.782,84.98,cleaning
-0.272,0.459,1.068,4.147,9.782,84.98,cleaning
-0.272,0.459,1.068,-11.41,-38.517,91.49,cleaning
-0.286,0.192,1.003,-11.41,-38.517,91.49,cleaning
-0.286,0.192,1.003,-15.802,-74.025,81.322,cleaning
-0.108,-0.307,0.855,-15.802,-74.025,81.322,cleaning
0.142,-0.925,0.759,-15.802,-74.025,81.322,cleaning
0.142,-0.925,0.759,-19.477,-96.915,37.467,cleaning
0.158,-1.363,0.84,-19.477,-96.915,37.467,cleaning
0.158,-1.363,0.84,-23.222,-87.377,-30.082,cleaning
-0.03,-1.319,0.907,-23.222,-87.377,-30.082,cleaning
-0.03,-1.319,0.907,-6.457,-26.022,-97.352,cleaning
-0.394,-0.457,0.806,-6.457,-26.022,-97.352,cleaning
-0.394,-0.457,0.806,28.087,125.265,-118.58,cleaning
-0.573,0.384,0.799,28.087,125.265,-118.58,cleaning
-0.573,0.384,0.799,63.945,212.467,-123.025,cleaning
-0.498,0.582,0.916,63.945,212.467,-123.025,cleaning
-0.498,0.582,0.916,81.077,132.79,-141.085,cleaning
-0.436,0.785,0.766,81.077,132.79,-141.085,cleaning
-0.436,0.785,0.766,59.045,-23.187,-147.42,cleaning
-0.607,0.843,0.798,59.045,-23.187,-147.42,cleaning
-0.607,0.843,0.798,14.157,-223.545,-154.21,cleaning
-0.782,0.67,0.709,14.157,-223.545,-154.21,cleaning
-0.78,0.456,0.492,-27.807,-359.572,-138.407,cleaning
-0.862,0.19,0.721,-27.807,-359.572,-138.407,cleaning
-0.862,0.19,0.721,-49.542,-307.475,-51.957,cleaning
-1.048,0.025,1.363,-49.542,-307.475,-51.957,cleaning
-1.048,0.025,1.363,-31.255,-122.815,51.047,cleaning
-1.021,0.117,1.659,-31.255,-122.815,51.047,cleaning
-1.021,0.117,1.659,11.077,32.357,116.602,cleaning
-0.832,0.107,1.426,11.077,32.357,116.602,cleaning
-0.832,0.107,1.426,41.702,68.145,138.267,cleaning
-0.473,-0.377,0.882,41.702,68.145,138.267,cleaning
-0.473,-0.377,0.882,45.605,52.045,119.56,cleaning
0.031,-1.145,0.417,45.605,52.045,119.56,cleaning
0.031,-1.145,0.417,14.927,43.12,64.382,cleaning
0.367,-1.78,0.375,14.927,43.12,64.382,cleaning
0.367,-1.78,0.375,-17.447,66.132,-19.775,cleaning
0.377,-1.592,0.644,-17.447,66.132,-19.775,cleaning
0.377,-1.592,0.644,-17.377,127.837,-95.567,cleaning
-0.014,-0.711,0.839,-17.377,127.837,-95.567,cleaning
-0.588,0.104,0.884,17.955,238.437,-124.075,cleaning
-0.597,0.603,0.869,17.955,238.437,-124.075,cleaning
-0.597,0.603,0.869,64.47,282.887,-137.252,cleaning
