acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.002,0.715,0.669,16.975,10.692,-4.462,chopping
-0.002,0.715,0.669,17.955,10.255,-4.357,chopping
0.007,0.7,0.667,17.955,10.255,-4.357,chopping
0.007,0.7,0.667,17.535,4.182,-3.482,chopping
-0.002,0.646,0.677,17.535,4.182,-3.482,chopping
-0.002,0.646,0.677,17.92,7.42,-2.94,chopping
0.015,0.677,0.672,17.92,7.42,-2.94,chopping
0.015,0.677,0.672,15.645,4.34,-4.795,chopping
0.014,0.731,0.68,15.645,4.34,-4.795,chopping
0.014,0.731,0.68,11.515,-2.065,-4.812,chopping
0.032,0.73,0.713,11.515,-2.065,-4.812,chopping
0.017,0.677,0.74,9.24,-7.892,-4.392,chopping
0.037,0.66,0.748,9.24,-7.892,-4.392,chopping
0.037,0.66,0.748,9.1,-7.665,-4.672,chopping
0.047,0.709,0.747,9.1,-7.665,-4.672,chopping
0.047,0.709,0.747,8.75,-7.262,-4.427,chopping
0.053,0.683,0.73,8.75,-7.262,-4.427,chopping
0.053,0.683,0.73,7.735,-17.097,-4.987,chopping
0.017,0.645,0.691,7.735,-17.097,-4.987,chopping
0.017,0.645,0.691,6.51,-16.012,-4.83,chopping
0.034,0.632,0.647,6.51,-16.012,-4.83,chopping
0.034,0.632,0.647,4.112,-4.9,-3.08,chopping
-0.005,0.62,0.662,4.112,-4.9,-3.08,chopping
-0.005,0.62,0.662,0.087,6.037,-1.732,chopping
0.008,0.759,0.762,0.087,6.037,-1.732,chopping
0.008,0.759,0.762,-1.225,-2.922,-0.402,chopping
0.039,0.766,0.823,-1.225,-2.922,-0.402,chopping
0.039,0.766,0.823,1.4,-18.97,0.525,chopping
0.061,0.648,0.794,1.4,-18.97,0.525,chopping
0.066,0.617,0.766,1.4,-18.97,0.525,chopping
0.066,0.617,0.766,5.617,-14.735,0.997,chopping
0,0.677,0.734,5.617,-14.735,0.997,chopping
0,0.677,0.734,7.962,-8.942,-0.472,chopping
0.005,0.698,0.713,7.962,-8.942,-0.472,chopping
0.005,0.698,0.713,7.297,-10.622,-0.875,chopping
0.02,0.679,0.721,7.297,-10.622,-0.875,chopping
0.02,0.679,0.721,4.48,-14.332,-0.787,chopping
0.036,0.657,0.736,4.48,-14.332,-0.787,chopping
0.036,0.657,0.736,3.482,-11.69,0.315,chopping
0.043,0.656,0.737,3.482,-11.69,0.315,chopping
0.043,0.656,0.737,2.817,-12.915,-0.245,chopping
0.033,0.652,0.725,2.817,-12.915,-0.245,chopping
0.033,0.652,0.725,1.837,-14.245,-0.262,chopping
0.061,0.63,0.705,1.837,-14.245,-0.262,chopping
0.061,0.63,0.705,0.175,-18.427,-2.03,chopping
0,0.54,0.686,0.175,-18.427,-2.03,chopping
0,0.54,0.686,-3.325,-10.675,-5.827,chopping
0.001,0.4,0.632,-3.325,-10.675,-5.827,chopping
-0.04,0.547,0.628,-3.325,-10.675,-5.827,chopping
-0.04,0.547,0.628,-8.855,1.207,-13.002,chopping
-0.005,0.579,0.631,-8.855,1.207,-13.002,chopping
-0.005,0.579,0.631,-17.937,-7.892,-20.125,chopping
-0.011,0.63,0.624,-17.937,-7.892,-20.125,chopping
-0.011,0.63,0.624,-27.755,-19.705,-24.972,chopping
-0.046,0.659,0.658,-27.755,-19.705,-24.972,chopping
-0.046,0.659,0.658,-34.51,-35.927,-27.475,chopping
-0.286,1.272,1.266,-34.51,-35.927,-27.475,chopping
-0.286,1.272,1.266,-29.732,-83.51,-18.252,chopping
0.304,0.148,0.592,-29.732,-83.51,-18.252,chopping
0.304,0.148,0.592,-10.622,7.945,-0.21,chopping
-0.147,0.505,0.829,-10.622,7.945,-0.21,chopping
-0.147,0.505,0.829,-3.587,43.96,-0.385,chopping
0.05,0.727,0.788,-3.587,43.96,-0.385,chopping
0.05,0.727,0.788,-0.77,23.432,0.332,chopping
0.025,0.813,0.733,-0.77,23.432,0.332,chopping
0.025,0.813,0.733,-3.745,4.025,2.782,chopping
-0.096,0.783,0.637,-3.745,4.025,2.782,chopping
-0.159,0.677,0.652,-3.745,4.025,2.782,chopping
-0.159,0.677,0.652,-9.66,-12.565,1.277,chopping
-0.03,0.641,0.757,-9.66,-12.565,1.277,chopping
-0.03,0.641,0.757,-9.87,-12.127,-1.05,chopping
-0.019,0.642,0.826,-9.87,-12.127,-1.05,chopping
-0.019,0.642,0.826,-3.255,-9.52,-1.54,chopping
-0.073,0.572,0.773,-3.255,-9.52,-1.54,chopping
-0.073,0.572,0.773,3.797,-7.122,-1.505,chopping
-0.117,0.524,0.735,3.797,-7.122,-1.505,chopping
-0.117,0.524,0.735,7.227,3.692,-1.837,chopping
-0.105,0.53,0.767,7.227,3.692,-1.837,chopping
-0.105,0.53,0.767,9.012,16.222,-3.01,chopping
-0.072,0.527,0.785,9.012,16.222,-3.01,chopping
-0.072,0.527,0.785,11.112,30.257,-3.29,chopping
-0.051,0.596,0.79,11.112,30.257,-3.29,chopping
-0.051,0.596,0.79,12.705,37.327,-2.24,chopping
-0.038,0.651,0.76,12.705,37.327,-2.24,chopping
-0.045,0.611,0.715,12.267,35.087,-2.257,chopping
-0.039,0.63,0.691,12.267,35.087,-2.257,chopping
-0.039,0.63,0.691,12.6,41.282,-1.522,chopping
-0.039,0.746,0.672,12.6,41.282,-1.522,chopping
-0.039,0.746,0.672,13.807,47.95,0.437,chopping
-0.01,0.868,0.715,13.807,47.95,0.437,chopping
-0.01,0.868,0.715,15.277,37.03,2.94,chopping
-0.015,0.84,0.747,15.277,37.03,2.94,chopping
-0.015,0.84,0.747,19.722,21.42,5.722,chopping
-0.02,0.761,0.714,19.722,21.42,5.722,chopping
-0.02,0.761,0.714,26.582,28.297,10.57,chopping
0.005,0.8,0.682,26.582,28.297,10.57,chopping
0.005,0.8,0.682,30.625,34.23,14.805,chopping
0.025,0.855,0.658,30.625,34.23,14.805,chopping
0.025,0.855,0.658,28.927,16.152,15.067,chopping
0.01,0.792,0.613,28.927,16.152,15.067,chopping
0.01,0.792,0.613,24.36,-0.892,13.58,chopping
-0.005,0.744,0.62,24.36,-0.892,13.58,chopping
-0.005,0.723,0.606,20.562,-5.39,12.495,chopping
0.014,0.735,0.585,20.562,-5.39,12.495,chopping
0.014,0.735,0.585,16.31,-2.94,12.005,chopping
0.027,0.773,0.588,16.31,-2.94,12.005,chopping
0.027,0.773,0.588,11.112,-2.94,12.337,chopping
0.03,0.762,0.613,11.112,-2.94,12.337,chopping
0.03,0.762,0.613,6.527,-8.4,12.565,chopping
0.025,0.74,0.646,6.527,-8.4,12.565,chopping
0.025,0.74,0.646,5.075,-9.135,12.81,chopping
0.026,0.754,0.668,5.075,-9.135,12.81,chopping
0.026,0.754,0.668,6.527,-7.297,13.685,chopping
0.043,0.769,0.656,6.527,-7.297,13.685,chopping
0.043,0.769,0.656,7.927,-7.192,15.365,chopping
0.049,0.764,0.635,7.927,-7.192,15.365,chopping
0.049,0.764,0.635,7.805,-7.682,16.747,chopping
0.05,0.736,0.623,7.805,-7.682,16.747,chopping
0.05,0.736,0.623,6.597,-6.86,17.027,chopping
0.055,0.733,0.623,6.597,-6.86,17.027,chopping
0.056,0.731,0.644,6.597,-6.86,17.027,chopping
0.056,0.731,0.644,4.69,-8.96,16.642,chopping
0.067,0.71,0.649,4.69,-8.96,16.642,chopping
0.067,0.71,0.649,3.272,-13.037,15.487,chopping
0.076,0.675,0.643,3.272,-13.037,15.487,chopping
0.076,0.675,0.643,2.24,-13.825,13.947,chopping
0.077,0.666,0.64,2.24,-13.825,13.947,chopping
0.077,0.666,0.64,1.12,-9.152,12.477,chopping
0.075,0.67,0.657,1.12,-9.152,12.477,chopping
0.075,0.67,0.657,0,-6.44,10.78,chopping
0.082,0.672,0.635,0,-6.44,10.78,chopping
0.082,0.672,0.635,-1.627,-9.327,8.575,chopping
0.072,0.681,0.721,-1.627,-9.327,8.575,chopping
0.072,0.681,0.721,-1.837,-25.445,3.307,chopping
0.06,0.591,0.698,-1.837,-25.445,3.307,chopping
0.06,0.591,0.698,-0.262,-24.272,-0.21,chopping
0.072,0.566,0.691,-0.262,-24.272,-0.21,chopping
0.072,0.566,0.691,1.487,-8.855,-2.065,chopping
0.078,0.647,0.686,1.487,-8.855,-2.065,chopping
0.095,0.737,0.68,1.487,-8.855,-2.065,chopping
0.095,0.737,0.68,2.117,-4.007,-2.905,chopping
0.085,0.717,0.666,2.117,-4.007,-2.905,chopping
0.085,0.717,0.666,1.312,-9.66,-2.887,chopping
0.07,0.693,0.667,1.312,-9.66,-2.887,chopping
0.07,0.693,0.667,1.382,-5.985,-1.855,chopping
0.074,0.724,0.681,1.382,-5.985,-1.855,chopping
0.074,0.724,0.681,2.537,0.682,-0.402,chopping
0.076,0.753,0.676,2.537,0.682,-0.402,chopping
0.076,0.753,0.676,3.062,-0.787,1.312,chopping
0.073,0.724,0.653,3.062,-0.787,1.312,chopping
0.073,0.724,0.653,3.692,-1.242,2.52,chopping
0.068,0.73,0.666,3.692,-1.242,2.52,chopping
0.068,0.73,0.666,4.812,-2.135,2.52,chopping
0.063,0.727,0.66,4.812,-2.135,2.52,chopping
0.063,0.727,0.66,5.39,-3.272,2.327,chopping
0.076,0.734,0.674,5.39,-3.272,2.327,chopping
0.076,0.734,0.674,5.845,-4.637,2.992,chopping
0.083,0.717,0.698,5.845,-4.637,2.992,chopping
0.084,0.698,0.723,5.845,-4.637,2.992,chopping
0.084,0.698,0.723,7.525,-2.73,4.182,chopping
0.109,0.709,0.66,7.525,-2.73,4.182,chopping
0.109,0.709,0.66,9.117,4.165,5.932,chopping
0.114,0.757,0.672,9.117,4.165,5.932,chopping
0.114,0.757,0.672,7.892,0.577,6.265,chopping
0.126,0.729,0.632,7.892,0.577,6.265,chopping
0.126,0.729,0.632,4.69,-10.885,4.917,chopping
0.123,0.645,0.642,4.69,-10.885,4.917,chopping
0.123,0.645,0.642,1.207,-15.645,2.835,chopping
0.114,0.618,0.658,1.207,-15.645,2.835,chopping
0.114,0.618,0.658,-0.227,-9.012,1.067,chopping
0.116,0.674,0.665,-0.227,-9.012,1.067,chopping
0.116,0.674,0.665,-1.697,-7.035,-0.087,chopping
0.11,0.704,0.658,-1.697,-7.035,-0.087,chopping
0.11,0.704,0.658,-4.375,-12.775,-1.225,chopping
0.091,0.677,0.651,-4.375,-12.775,-1.225,chopping
0.074,0.655,0.654,-6.352,-12.6,-2.17,chopping
0.067,0.65,0.668,-6.352,-12.6,-2.17,chopping
0.067,0.65,0.668,-6.877,-7.91,-3.36,chopping
0.061,0.666,0.679,-6.877,-7.91,-3.36,chopping
0.061,0.666,0.679,-6.72,-6.947,-5.425,chopping
0.054,0.685,0.677,-6.72,-6.947,-5.425,chopping
0.054,0.685,0.677,-6.405,-10.85,-7.42,chopping
0.043,0.661,0.669,-6.405,-10.85,-7.42,chopping
0.043,0.661,0.669,-5.95,-12.267,-8.89,chopping
0.036,0.67,0.659,-5.95,-12.267,-8.89,chopping
0.036,0.67,0.659,-5.39,-7.7,-9.747,chopping
0.024,0.683,0.668,-5.39,-7.7,-9.747,chopping
0.024,0.683,0.668,-5.162,-5.18,-10.832,chopping
0.04,0.714,0.669,-5.162,-5.18,-10.832,chopping
0.04,0.714,0.669,-4.41,-4.41,-11.515,chopping
0.065,0.723,0.707,-4.41,-4.41,-11.515,chopping
0.065,0.723,0.707,-2.292,1.347,-9.905,chopping
0.074,0.732,0.68,-2.292,1.347,-9.905,chopping
0.072,0.729,0.672,-1.26,3.727,-8.487,chopping
0.071,0.686,0.656,-1.26,3.727,-8.487,chopping
0.071,0.686,0.656,-1.207,0.385,-8.645,chopping
0.046,0.696,0.644,-1.207,0.385,-8.645,chopping
0.046,0.696,0.644,-2.94,-1.855,-9.625,chopping
0.024,0.706,0.659,-2.94,-1.855,-9.625,chopping
0.024,0.706,0.659,-6.212,-7.752,-11.917,chopping
0,0.719,0.708,-6.212,-7.752,-11.917,chopping
0,0.719,0.708,-6.912,-14.91,-14.105,chopping
-0.003,0.684,0.712,-6.912,-14.91,-14.105,chopping
-0.003,0.684,0.712,-4.48,-17.71,-16.222,chopping
0.013,0.681,0.716,-4.48,-17.71,-16.222,chopping
0.013,0.681,0.716,-0.84,-15.89,-16.765,chopping
0.035,0.709,0.709,-0.84,-15.89,-16.765,chopping
0.035,0.709,0.709,2.152,-14.315,-14.157,chopping
0.058,0.749,0.691,2.152,-14.315,-14.157,chopping
0.058,0.749,0.691,1.732,-19.81,-10.622,chopping
0.059,0.708,0.688,1.732,-19.81,-10.622,chopping
0.039,0.644,0.713,1.732,-19.81,-10.622,chopping
0.039,0.644,0.713,0.332,-20.825,-8.872,chopping
0.007,0.584,0.742,0.332,-20.825,-8.872,chopping
0.007,0.584,0.742,0.455,-12.88,-8.907,chopping
-0.001,0.614,0.765,0.455,-12.88,-8.907,chopping
-0.001,0.614,0.765,2.45,1.277,-10.36,chopping
0,0.701,0.742,2.45,1.277,-10.36,chopping
0,0.701,0.742,3.412,3.85,-11.27,chopping
0.025,0.7,0.715,3.412,3.85,-11.27,chopping
0.025,0.7,0.715,1.855,-3.692,-11.952,chopping
0.005,0.653,0.685,1.855,-3.692,-11.952,chopping
0.005,0.653,0.685,0.647,-3.29,-11.882,chopping
0.025,0.697,0.718,0.647,-3.29,-11.882,chopping
0.025,0.697,0.718,1.732,0.717,-10.85,chopping
-0.004,0.743,0.715,1.732,0.717,-10.85,chopping
-0.004,0.743,0.715,3.167,-2.24,-10.115,chopping
-0.002,0.71,0.703,3.167,-2.24,-10.115,chopping
-0.002,0.71,0.703,5.337,0.927,-9.152,chopping
0.008,0.698,0.678,5.337,0.927,-9.152,chopping
0.018,0.713,0.661,5.337,0.927,-9.152,chopping
0.018,0.713,0.661,5.74,2.502,-8.172,chopping
0.01,0.715,0.643,5.74,2.502,-8.172,chopping
0.01,0.715,0.643,2.905,-3.71,-8.12,chopping
-0.001,0.725,0.691,2.905,-3.71,-8.12,chopping
-0.001,0.725,0.691,0.455,-6.667,-7.087,chopping
-0.003,0.717,0.689,0.455,-6.667,-7.087,chopping
-0.003,0.717,0.689,0.175,-9.362,-6.405,chopping
0.016,0.739,0.716,0.175,-9.362,-6.405,chopping
0.016,0.739,0.716,0.945,-9.485,-4.147,chopping
0.018,0.739,0.716,0.945,-9.485,-4.147,chopping
0.018,0.739,0.716,1.505,-14.14,-3.185,chopping
0.002,0.683,0.707,1.505,-14.14,-3.185,chopping
0.002,0.683,0.707,1.592,-15.557,-3.255,chopping
-0.01,0.695,0.706,1.592,-15.557,-3.255,chopping
-0.01,0.695,0.706,0.175,-11.9,-0.63,chopping
0.029,0.765,0.688,0.175,-11.9,-0.63,chopping
0.029,0.765,0.688,-4.095,-17.342,3.972,chopping
0.044,0.795,0.661,-4.095,-17.342,3.972,chopping
0.027,0.692,0.662,-4.095,-17.342,3.972,chopping
0.027,0.692,0.662,-8.172,-30.957,4.9,chopping
-0.012,0.565,0.671,-8.172,-30.957,4.9,chopping
-0.012,0.565,0.671,-8.242,-30.52,0.63,chopping
-0.057,0.628,0.744,-8.242,-30.52,0.63,chopping
-0.057,0.628,0.744,-4.55,-16.03,-1.61,chopping
-0.027,0.695,0.752,-4.55,-16.03,-1.61,chopping
-0.027,0.695,0.752,0.297,-14.857,-1.417,chopping
0.006,0.675,0.738,0.297,-14.857,-1.417,chopping
0.006,0.675,0.738,1.925,-20.632,0.367,chopping
-0.004,0.59,0.75,1.925,-20.632,0.367,chopping
-0.004,0.59,0.75,2.257,-15.715,2.292,chopping
-0.002,0.579,0.77,2.257,-15.715,2.292,chopping
-0.002,0.579,0.77,2.03,-10.412,1.75,chopping
-0.012,0.587,0.777,2.03,-10.412,1.75,chopping
-0.012,0.587,0.777,0.542,-11.935,-2.1,chopping
-0.06,0.557,0.754,0.542,-11.935,-2.1,chopping
-0.019,0.597,0.725,-1.522,-12.915,-6.142,chopping
-0.047,0.528,0.643,-1.522,-12.915,-6.142,chopping
-0.047,0.528,0.643,-5.792,-16.922,-9.922,chopping
-0.092,0.527,0.624,-5.792,-16.922,-9.922,chopping
-0.092,0.527,0.624,-12.6,-7.612,-14.98,chopping
-0.066,0.584,0.598,-12.6,-7.612,-14.98,chopping
-0.066,0.584,0.598,-18.392,0.157,-18.83,chopping
-0.08,0.641,0.714,-18.392,0.157,-18.83,chopping
-0.08,0.641,0.714,-24.937,-18.742,-24.412,chopping
-0.06,0.923,0.805,-24.937,-18.742,-24.412,chopping
-0.06,0.923,0.805,-30.31,-51.397,-25.707,chopping
-0.251,0.877,1.043,-30.31,-51.397,-25.707,chopping
-0.251,0.877,1.043,-22.54,-68.985,-11.077,chopping
0.296,0.079,0.727,-22.54,-68.985,-11.077,chopping
0.296,0.079,0.727,-5.355,37.73,5.057,chopping
-0.25,0.664,0.807,-5.355,37.73,5.057,chopping
-0.25,0.664,0.807,-0.805,29.697,1.207,chopping
-0.024,0.738,0.646,-0.805,29.697,1.207,chopping
-0.062,0.829,0.741,-0.805,29.697,1.207,chopping
-0.062,0.829,0.741,-3.99,13.055,4.515,chopping
-0.059,0.641,0.758,-3.99,13.055,4.515,chopping
-0.059,0.641,0.758,-5.32,-4.812,4.777,chopping
-0.125,0.512,0.729,-5.32,-4.812,4.777,chopping
-0.125,0.512,0.729,-0.997,-1.05,1.645,chopping
-0.106,0.598,0.699,-0.997,-1.05,1.645,chopping
-0.106,0.598,0.699,4.707,18.55,0.175,chopping
-0.083,0.662,0.695,4.707,18.55,0.175,chopping
-0.083,0.662,0.695,6.772,18.06,-0.332,chopping
-0.061,0.668,0.774,6.772,18.06,-0.332,chopping
-0.061,0.668,0.774,7.962,14.157,1.715,chopping
-0.074,0.591,0.779,7.962,14.157,1.715,chopping
-0.074,0.591,0.779,10.29,17.307,2.555,chopping
-0.101,0.544,0.791,10.29,17.307,2.555,chopping
-0.101,0.544,0.791,13.597,29.715,2.415,chopping
-0.111,0.528,0.789,13.597,29.715,2.415,chopping
-0.111,0.528,0.789,17.675,48.16,3.36,chopping
-0.098,0.614,0.735,17.675,48.16,3.36,chopping
-0.062,0.676,0.71,17.675,48.16,3.36,chopping
-0.062,0.676,0.71,19.617,56.595,5.232,chopping
-0.032,0.697,0.664,19.617,56.595,5.232,chopping
-0.032,0.697,0.664,21.07,57.435,6.107,chopping
-0.008,0.762,0.61,21.07,57.435,6.107,chopping
-0.008,0.762,0.61,21.087,55.44,6.632,chopping
-0.009,0.869,0.592,21.087,55.44,6.632,chopping
-0.009,0.869,0.592,18.235,38.43,5.407,chopping
-0.015,0.955,0.629,18.235,38.43,5.407,chopping
-0.015,0.955,0.629,15.627,12.18,4.252,chopping
-0.047,0.884,0.653,15.627,12.18,4.252,chopping
-0.047,0.884,0.653,16.502,-0.525,5.6,chopping
-0.051,0.784,0.688,16.502,-0.525,5.6,chopping
-0.051,0.784,0.688,20.125,4.707,7.892,chopping
-0.017,0.713,0.649,20.125,4.707,7.892,chopping
-0.017,0.713,0.649,21.21,14.735,9.345,chopping
0.005,0.792,0.652,21.21,14.735,9.345,chopping
0.005,0.792,0.652,19.302,13.37,11.13,chopping
0.025,0.844,0.669,19.302,13.37,11.13,chopping
0.018,0.786,0.635,19.302,13.37,11.13,chopping
0.018,0.786,0.635,15.785,-0.542,11.462,chopping
0.014,0.729,0.606,15.785,-0.542,11.462,chopping
0.014,0.729,0.606,11.462,-6.475,11.007,chopping
0.003,0.735,0.595,11.462,-6.475,11.007,chopping
0.003,0.735,0.595,7.21,-5.18,10.185,chopping
0.015,0.767,0.61,7.21,-5.18,10.185,chopping
0.015,0.767,0.61,4.042,-7.437,9.607,chopping
0.023,0.757,0.634,4.042,-7.437,9.607,chopping
0.023,0.757,0.634,3.027,-12.46,9.572,chopping
0.036,0.761,0.652,3.027,-12.46,9.572,chopping
0.036,0.761,0.652,5.18,-11.445,11.532,chopping
0.053,0.779,0.655,5.18,-11.445,11.532,chopping
0.053,0.779,0.655,8.942,-7.122,14.875,chopping
0.068,0.818,0.642,8.942,-7.122,14.875,chopping
0.068,0.818,0.642,11.427,-7.297,18.62,chopping
0.079,0.819,0.636,11.427,-7.297,18.62,chopping
0.079,0.819,0.636,11.602,-12.565,20.755,chopping
0.084,0.763,0.617,11.602,-12.565,20.755,chopping
0.08,0.716,0.619,11.602,-12.565,20.755,chopping
0.08,0.716,0.619,9.73,-12.687,21.437,chopping
0.072,0.702,0.608,9.73,-12.687,21.437,chopping
0.072,0.702,0.608,6.632,-9.082,20.982,chopping
0.065,0.705,0.597,6.632,-9.082,20.982,chopping
0.065,0.705,0.597,1.907,-6.702,19.88,chopping
0.062,0.701,0.613,1.907,-6.702,19.88,chopping
0.062,0.701,0.613,-3.202,-10.29,17.535,chopping
0.05,0.673,0.642,-3.202,-10.29,17.535,chopping
0.05,0.673,0.642,-6.02,-15.05,14.017,chopping
0.043,0.668,0.656,-6.02,-15.05,14.017,chopping
0.043,0.668,0.656,-6.317,-17.552,10.097,chopping
0.046,0.693,0.669,-6.317,-17.552,10.097,chopping
0.046,0.693,0.669,-5.547,-22.05,6.475,chopping
0.029,0.645,0.653,-5.547,-22.05,6.475,chopping
0.029,0.645,0.653,-4.41,-19.845,3.517,chopping
0.014,0.59,0.632,-4.41,-19.845,3.517,chopping
0.023,0.66,0.637,-2.8,-3.15,1.785,chopping
0.044,0.73,0.656,-2.8,-3.15,1.785,chopping
0.044,0.73,0.656,-2.31,2.292,0.42,chopping
0.051,0.724,0.665,-2.31,2.292,0.42,chopping
0.051,0.724,0.665,-2.415,-3.43,-0.682,chopping
0.052,0.707,0.65,-2.415,-3.43,-0.682,chopping
0.052,0.707,0.65,-1.732,-5.092,-1.487,chopping
0.046,0.729,0.688,-1.732,-5.092,-1.487,chopping
0.046,0.729,0.688,-1.015,-9.1,-3.01,chopping
0.032,0.693,0.685,-1.015,-9.1,-3.01,chopping
0.032,0.693,0.685,0.7,-12.04,-4.497,chopping
0.04,0.702,0.675,0.7,-12.04,-4.497,chopping
0.04,0.702,0.675,1.89,-6.947,-4.445,chopping
0.046,0.722,0.638,1.89,-6.947,-4.445,chopping
0.046,0.722,0.638,1.435,-2.187,-3.727,chopping
0.063,0.746,0.64,1.435,-2.187,-3.727,chopping
0.063,0.746,0.64,1.12,-1.452,-2.66,chopping
0.07,0.748,0.65,1.12,-1.452,-2.66,chopping
0.06,0.721,0.64,1.12,-1.452,-2.66,chopping
0.06,0.721,0.64,1.312,-3.22,-1.68,chopping
0.062,0.705,0.644,1.312,-3.22,-1.68,chopping
0.062,0.705,0.644,1.627,-0.997,-0.56,chopping
0.042,0.724,0.646,1.627,-0.997,-0.56,chopping
0.042,0.724,0.646,1.592,0.542,0.367,chopping
0.03,0.737,0.657,1.592,0.542,0.367,chopping
0.03,0.737,0.657,1.925,-2.012,0.525,chopping
0.037,0.721,0.67,1.925,-2.012,0.525,chopping
0.037,0.721,0.67,3.675,-1.575,0.682,chopping
0.052,0.737,0.68,3.675,-1.575,0.682,chopping
0.052,0.737,0.68,5.985,2.432,1.26,chopping
0.063,0.751,0.696,5.985,2.432,1.26,chopping
0.063,0.751,0.696,7.56,2.03,1.82,chopping
0.062,0.729,0.714,7.56,2.03,1.82,chopping
0.062,0.729,0.714,8.277,3.517,3.29,chopping
0.095,0.734,0.614,8.277,3.517,3.29,chopping
0.095,0.734,0.614,5.407,9.992,6.492,chopping
0.095,0.794,0.633,5.407,9.992,6.492,chopping
0.067,0.726,0.625,5.407,9.992,6.492,chopping
0.067,0.726,0.625,0,-2.31,5.302,chopping
0.062,0.669,0.641,0,-2.31,5.302,chopping
0.062,0.669,0.641,-3.255,-5.302,2.747,chopping
0.073,0.706,0.666,-3.255,-5.302,2.747,chopping
0.073,0.706,0.666,-3.605,-1.96,0.612,chopping
0.077,0.743,0.673,-3.605,-1.96,0.612,chopping
0.077,0.743,0.673,-2.747,-5.827,-0.157,chopping
0.068,0.744,0.676,-2.747,-5.827,-0.157,chopping
0.068,0.744,0.676,-2.52,-13.93,-0.875,chopping
0.043,0.689,0.668,-2.52,-13.93,-0.875,chopping
0.043,0.689,0.668,-2.747,-18.882,-2.59,chopping
0.037,0.661,0.652,-2.747,-18.882,-2.59,chopping
0.037,0.661,0.652,-3.447,-16.677,-4.48,chopping
0.044,0.674,0.642,-3.447,-16.677,-4.48,chopping
0.044,0.674,0.642,-4.41,-14.612,-6.247,chopping
0.05,0.696,0.638,-4.41,-14.612,-6.247,chopping
0.05,0.696,0.638,-5.442,-16.467,-7.595,chopping
0.052,0.724,0.639,-5.442,-16.467,-7.595,chopping
0.027,0.69,0.662,-5.442,-16.467,-7.595,chopping
0.027,0.69,0.662,-5.722,-20.807,-8.82,chopping
0.012,0.672,0.687,-5.722,-20.807,-8.82,chopping
0.012,0.672,0.687,-4.112,-18.217,-9.87,chopping
0.004,0.682,0.701,-4.112,-18.217,-9.87,chopping
0.004,0.682,0.701,-1.102,-10.517,-10.185,chopping
0.034,0.753,0.695,-1.102,-10.517,-10.185,chopping
0.034,0.753,0.695,1.225,-6.86,-9.065,chopping
0.063,0.78,0.724,1.225,-6.86,-9.065,chopping
0.063,0.78,0.724,3.57,-12.845,-6.667,chopping
0.06,0.716,0.681,3.57,-12.845,-6.667,chopping
0.06,0.716,0.681,5.372,-7.35,-3.22,chopping
0.06,0.723,0.691,5.372,-7.35,-3.22,chopping
0.06,0.723,0.691,6.142,-5.022,-2.45,chopping
0.041,0.728,0.68,6.142,-5.022,-2.45,chopping
0.041,0.728,0.68,5.285,-13.562,-4.935,chopping
0.045,0.721,0.645,5.285,-13.562,-4.935,chopping
0.045,0.721,0.645,1.505,-25.585,-9.607,chopping
0.026,0.655,0.604,1.505,-25.585,-9.607,chopping
0.011,0.642,0.59,1.505,-25.585,-9.607,chopping
0.011,0.642,0.59,-3.64,-26.355,-13.772,chopping
0.01,0.665,0.589,-3.64,-26.355,-13.772,chopping
0.01,0.665,0.589,-10.08,-26.145,-16.765,chopping
-0.003,0.688,0.635,-10.08,-26.145,-16.765,chopping
-0.003,0.688,0.635,-16.38,-33.127,-18.952,chopping
-0.024,0.664,0.679,-16.38,-33.127,-18.952,chopping
-0.024,0.664,0.679,-18.987,-38.815,-20.755,chopping
-0.034,0.645,0.711,-18.987,-38.815,-20.755,chopping
-0.034,0.645,0.711,-17.535,-39.725,-23.012,chopping
-0.016,0.631,0.733,-17.535,-39.725,-23.012,chopping
-0.016,0.631,0.733,-13.65,-37.205,-23.747,chopping
0.01,0.649,0.718,-13.65,-37.205,-23.747,chopping
0.01,0.649,0.718,-11.672,-35.175,-22.382,chopping
-0.028,0.682,0.756,-11.672,-35.175,-22.382,chopping
-0.028,0.682,0.756,-10.185,-34.422,-20.632,chopping
-0.087,0.688,0.795,-10.185,-34.422,-20.632,chopping
-0.084,0.631,0.884,-6.422,-33.04,-19.302,chopping
-0.011,0.582,0.88,-6.422,-33.04,-19.302,chopping
-0.011,0.582,0.88,2.87,-13.597,-14.332,chopping
0.002,0.617,0.882,2.87,-13.597,-14.332,chopping
0.002,0.617,0.882,11.27,3.36,-9.065,chopping
-0.002,0.643,0.826,11.27,3.36,-9.065,chopping
-0.002,0.643,0.826,16.135,4.882,-5.355,chopping
-0.037,0.645,0.763,16.135,4.882,-5.355,chopping
-0.037,0.645,0.763,15.61,-1.33,-4.672,chopping
-0.03,0.624,0.735,15.61,-1.33,-4.672,chopping
-0.03,0.624,0.735,13.195,-3.622,-5.022,chopping
-0.02,0.624,0.706,13.195,-3.622,-5.022,chopping
-0.02,0.624,0.706,10.64,-2.73,-5.705,chopping
-0.003,0.678,0.701,10.64,-2.73,-5.705,chopping
-0.003,0.678,0.701,7.717,-7.49,-5.845,chopping
-0.027,0.646,0.683,7.717,-7.49,-5.845,chopping
