acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.294,0.581,0.603,8.435,-30.712,16.485,chopping
-0.307,0.573,0.619,8.435,-30.712,16.485,chopping
-0.307,0.573,0.619,6.072,-36.645,14.157,chopping
-0.315,0.533,0.632,6.072,-36.645,14.157,chopping
-0.315,0.533,0.632,4.165,-37.135,10.955,chopping
-0.315,0.51,0.643,4.165,-37.135,10.955,chopping
-0.315,0.51,0.643,2.17,-29.82,8.26,chopping
-0.324,0.504,0.652,2.17,-29.82,8.26,chopping
-0.324,0.504,0.652,0.052,-22.925,6.422,chopping
-0.34,0.52,0.663,0.052,-22.925,6.422,chopping
-0.345,0.527,0.67,0.052,-22.925,6.422,chopping
-0.345,0.527,0.67,-2.082,-21.665,4.76,chopping
-0.354,0.504,0.681,-2.082,-21.665,4.76,chopping
-0.354,0.504,0.681,-3.815,-22.977,3.237,chopping
-0.358,0.491,0.68,-3.815,-22.977,3.237,chopping
-0.358,0.491,0.68,-4.707,-21.735,1.015,chopping
-0.36,0.493,0.696,-4.707,-21.735,1.015,chopping
-0.36,0.493,0.696,-5.075,-18.725,-1.505,chopping
-0.368,0.499,0.715,-5.075,-18.725,-1.505,chopping
-0.368,0.499,0.715,-4.62,-14.945,-3.097,chopping
-0.373,0.522,0.731,-4.62,-14.945,-3.097,chopping
-0.373,0.522,0.731,-3.815,-13.352,-4.077,chopping
-0.368,0.542,0.743,-3.815,-13.352,-4.077,chopping
-0.368,0.542,0.743,-2.765,-17.062,-4.865,chopping
-0.37,0.533,0.739,-2.765,-17.062,-4.865,chopping
-0.37,0.533,0.739,-2.065,-21.437,-5.74,chopping
-0.366,0.499,0.719,-2.065,-21.437,-5.74,chopping
-0.366,0.499,0.719,-2.292,-21.245,-7.595,chopping
-0.366,0.49,0.711,-2.292,-21.245,-7.595,chopping
-0.38,0.497,0.721,-2.292,-21.245,-7.595,chopping
-0.38,0.497,0.721,-2.695,-17.342,-9.1,chopping
-0.396,0.507,0.733,-2.695,-17.342,-9.1,chopping
-0.396,0.507,0.733,-2.38,-12.985,-9.66,chopping
-0.401,0.506,0.722,-2.38,-12.985,-9.66,chopping
-0.401,0.506,0.722,-2.31,-7.122,-8.872,chopping
-0.417,0.578,0.719,-2.31,-7.122,-8.872,chopping
-0.417,0.578,0.719,-2.257,-1.802,-6.352,chopping
-0.394,0.66,0.798,-2.257,-1.802,-6.352,chopping
-0.394,0.66,0.798,0.175,-5.425,-2.87,chopping
-0.362,0.565,0.759,0.175,-5.425,-2.87,chopping
-0.362,0.565,0.759,1.61,-8.977,-2.205,chopping
-0.341,0.538,0.751,1.61,-8.977,-2.205,chopping
-0.341,0.538,0.751,2.415,-4.847,-1.207,chopping
-0.329,0.548,0.747,2.415,-4.847,-1.207,chopping
-0.329,0.548,0.747,2.572,-4.935,-0.892,chopping
-0.336,0.544,0.738,2.572,-4.935,-0.892,chopping
-0.336,0.544,0.738,2.607,-6.965,-0.665,chopping
-0.337,0.539,0.724,2.607,-6.965,-0.665,chopping
-0.335,0.52,0.709,2.607,-6.965,-0.665,chopping
-0.335,0.52,0.709,1.487,-10.762,-0.857,chopping
-0.343,0.516,0.708,1.487,-10.762,-0.857,chopping
-0.343,0.516,0.708,-0.822,-11.13,-1.54,chopping
-0.355,0.503,0.689,-0.822,-11.13,-1.54,chopping
-0.355,0.503,0.689,-3.395,-8.82,-1.855,chopping
-0.367,0.507,0.688,-3.395,-8.82,-1.855,chopping
-0.367,0.507,0.688,-5.6,-3.587,-1.82,chopping
-0.378,0.52,0.694,-5.6,-3.587,-1.82,chopping
-0.378,0.52,0.694,-7,-1.715,-2.152,chopping
-0.387,0.513,0.692,-7,-1.715,-2.152,chopping
-0.387,0.513,0.692,-7.682,-1.592,-2.975,chopping
-0.386,0.517,0.702,-7.682,-1.592,-2.975,chopping
-0.386,0.517,0.702,-7.84,-0.245,-3.097,chopping
-0.39,0.537,0.721,-7.84,-0.245,-3.097,chopping
-0.39,0.537,0.721,-7.157,-0.77,-3.027,chopping
-0.415,0.552,0.748,-7.157,-0.77,-3.027,chopping
-0.433,0.566,0.782,-4.602,-4.112,-2.187,chopping
-0.434,0.556,0.813,-4.602,-4.112,-2.187,chopping
-0.434,0.556,0.813,-1.732,-9.852,-1.662,chopping
-0.42,0.589,0.813,-1.732,-9.852,-1.662,chopping
-0.42,0.589,0.813,1.47,-16.397,-1.207,chopping
-0.415,0.602,0.815,1.47,-16.397,-1.207,chopping
-0.415,0.602,0.815,3.937,-32.235,-1.365,chopping
-0.399,0.543,0.801,3.937,-32.235,-1.365,chopping
-0.399,0.543,0.801,4.952,-47.95,-2.012,chopping
-0.4,0.471,0.768,4.952,-47.95,-2.012,chopping
-0.4,0.471,0.768,4.025,-49.35,-2.1,chopping
-0.391,0.408,0.734,4.025,-49.35,-2.1,chopping
-0.391,0.408,0.734,1.645,-38.99,-2.59,chopping
-0.347,0.397,0.713,1.645,-38.99,-2.59,chopping
-0.347,0.397,0.713,-1.277,-27.282,-3.71,chopping
-0.332,0.428,0.705,-1.277,-27.282,-3.71,chopping
-0.332,0.428,0.705,-3.272,-20.125,-4.795,chopping
-0.34,0.477,0.695,-3.272,-20.125,-4.795,chopping
-0.318,0.471,0.641,-5.127,-19.355,-4.952,chopping
-0.318,0.451,0.637,-5.127,-19.355,-4.952,chopping
-0.318,0.451,0.637,-8.977,-18.147,-4.515,chopping
-0.323,0.425,0.625,-8.977,-18.147,-4.515,chopping
-0.323,0.425,0.625,-12.845,-9.905,-3.552,chopping
-0.357,0.474,0.659,-12.845,-9.905,-3.552,chopping
-0.357,0.474,0.659,-16.415,-0.77,-2.835,chopping
-0.404,0.506,0.728,-16.415,-0.77,-2.835,chopping
-0.404,0.506,0.728,-16.152,1.522,-1.697,chopping
-0.427,0.488,0.772,-16.152,1.522,-1.697,chopping
-0.427,0.488,0.772,-13.16,-0.052,-1.715,chopping
-0.423,0.483,0.788,-13.16,-0.052,-1.715,chopping
-0.423,0.483,0.788,-10.535,-1.522,-2.222,chopping
-0.435,0.46,0.803,-10.535,-1.522,-2.222,chopping
-0.435,0.46,0.803,-8.872,-5.53,-3.43,chopping
-0.456,0.437,0.829,-8.872,-5.53,-3.43,chopping
-0.456,0.437,0.829,-7.315,-6.895,-4.847,chopping
-0.461,0.439,0.866,-7.315,-6.895,-4.847,chopping
-0.438,0.415,0.766,-7.315,-6.895,-4.847,chopping
-0.438,0.415,0.766,-5.355,-7.35,-7.122,chopping
-0.518,0.542,0.93,-5.355,-7.35,-7.122,chopping
-0.518,0.542,0.93,-2.992,-13.72,-7.717,chopping
-0.479,0.482,0.88,-2.992,-13.72,-7.717,chopping
-0.479,0.482,0.88,3.202,-17.01,-6.107,chopping
-0.426,0.452,0.793,3.202,-17.01,-6.107,chopping
-0.426,0.452,0.793,7.822,-8.872,-4.917,chopping
-0.392,0.482,0.723,7.822,-8.872,-4.917,chopping
-0.392,0.482,0.723,8.977,-5.162,-3.937,chopping
-0.347,0.447,0.645,8.977,-5.162,-3.937,chopping
-0.347,0.447,0.645,6.457,-8.855,-4.672,chopping
-0.356,0.45,0.623,6.457,-8.855,-4.672,chopping
-0.356,0.45,0.623,3.115,-8.242,-4.007,chopping
-0.431,0.467,0.645,3.115,-8.242,-4.007,chopping
-0.431,0.467,0.645,0.56,-8.942,-2.065,chopping
-0.431,0.456,0.692,0.56,-8.942,-2.065,chopping
-0.431,0.456,0.692,-0.91,-10.902,-0.735,chopping
-0.412,0.423,0.725,-0.91,-10.902,-0.735,chopping
-0.435,0.4,0.783,-0.91,-10.902,-0.735,chopping
-0.435,0.4,0.783,-1.19,-12.897,-1.785,chopping
-0.451,0.395,0.813,-1.19,-12.897,-1.785,chopping
-0.451,0.395,0.813,-0.227,-11.025,-3.08,chopping
-0.43,0.401,0.803,-0.227,-11.025,-3.08,chopping
-0.43,0.401,0.803,0.857,-3.185,-2.03,chopping
-0.404,0.409,0.77,0.857,-3.185,-2.03,chopping
-0.404,0.409,0.77,0.437,4.445,-1.312,chopping
-0.416,0.415,0.745,0.437,4.445,-1.312,chopping
-0.416,0.415,0.745,-0.962,5.04,-2.292,chopping
-0.441,0.454,0.746,-0.962,5.04,-2.292,chopping
-0.441,0.454,0.746,-1.802,2.17,-2.8,chopping
-0.449,0.444,0.76,-1.802,2.17,-2.8,chopping
-0.449,0.444,0.76,-1.225,0.91,-3.08,chopping
-0.443,0.419,0.757,-1.225,0.91,-3.08,chopping
-0.443,0.419,0.757,-0.157,5.127,-3.605,chopping
-0.431,0.444,0.743,-0.157,5.127,-3.605,chopping
-0.431,0.444,0.743,-0.245,7.14,-3.622,chopping
-0.421,0.484,0.748,-0.245,7.14,-3.622,chopping
-0.437,0.494,0.748,-0.245,7.14,-3.622,chopping
-0.437,0.494,0.748,-0.49,3.08,-3.64,chopping
-0.427,0.468,0.741,-0.49,3.08,-3.64,chopping
-0.427,0.468,0.741,-1.102,-1.697,-3.762,chopping
-0.415,0.461,0.746,-1.102,-1.697,-3.762,chopping
-0.415,0.461,0.746,-2.327,-2.94,-3.08,chopping
-0.415,0.478,0.791,-2.327,-2.94,-3.08,chopping
-0.415,0.478,0.791,-2.485,-2.485,-2.047,chopping
-0.289,0.249,0.533,-2.485,-2.485,-2.047,chopping
-0.289,0.249,0.533,-7,1.505,-9.205,chopping
-0.501,0.302,0.507,-7,1.505,-9.205,chopping
-0.501,0.302,0.507,-18.847,-3.272,-12.565,chopping
-0.678,0.77,0.903,-18.847,-3.272,-12.565,chopping
-0.678,0.77,0.903,-9.765,-7.14,-0.542,chopping
-0.406,0.585,0.935,-9.765,-7.14,-0.542,chopping
-0.406,0.585,0.935,0.21,-14.892,-0.892,chopping
-0.338,0.549,0.846,0.21,-14.892,-0.892,chopping
-0.442,0.546,0.774,4.007,-4.777,3.535,chopping
-0.484,0.488,0.745,4.007,-4.777,3.535,chopping
-0.484,0.488,0.745,2.415,-10.255,3.622,chopping
-0.472,0.412,0.736,2.415,-10.255,3.622,chopping
-0.472,0.412,0.736,1.05,-15.575,3.885,chopping
-0.45,0.376,0.716,1.05,-15.575,3.885,chopping
-0.45,0.376,0.716,-0.052,-17.08,3.71,chopping
-0.459,0.375,0.709,-0.052,-17.08,3.71,chopping
-0.459,0.375,0.709,-0.63,-14.525,2.17,chopping
-0.462,0.348,0.69,-0.63,-14.525,2.17,chopping
-0.462,0.348,0.69,-0.577,-6.02,-1.487,chopping
-0.452,0.463,0.751,-0.577,-6.02,-1.487,chopping
-0.452,0.463,0.751,0.542,3.027,-0.525,chopping
-0.449,0.551,0.795,0.542,3.027,-0.525,chopping
-0.449,0.551,0.795,2.887,-2.38,2.52,chopping
-0.435,0.421,0.756,2.887,-2.38,2.52,chopping
-0.435,0.421,0.756,4.217,0.91,1.575,chopping
-0.434,0.259,0.744,4.217,0.91,1.575,chopping
-0.399,0.272,0.958,5.687,24.78,-1.767,chopping
0.047,-0.172,-0.343,5.687,24.78,-1.767,chopping
0.047,-0.172,-0.343,8.75,52.045,-14.507,chopping
-1.141,1.53,1.592,8.75,52.045,-14.507,chopping
-1.141,1.53,1.592,-7.717,30.012,-15.575,chopping
-0.593,0.925,0.754,-7.717,30.012,-15.575,chopping
-0.593,0.925,0.754,12.372,-16.485,15.085,chopping
-0.119,0.233,0.372,12.372,-16.485,15.085,chopping
-0.119,0.233,0.372,6.3,-67.025,1.732,chopping
-0.529,0.231,0.79,6.3,-67.025,1.732,chopping
-0.529,0.231,0.79,1.26,-16.047,1.172,chopping
-0.496,0.476,0.786,1.26,-16.047,1.172,chopping
-0.496,0.476,0.786,2.922,-4.97,-2.607,chopping
-0.452,0.375,0.675,2.922,-4.97,-2.607,chopping
-0.452,0.375,0.675,0.437,-12.407,-4.287,chopping
-0.502,0.312,0.76,0.437,-12.407,-4.287,chopping
-0.502,0.312,0.76,0.752,5.337,-6.002,chopping
-0.466,0.458,0.796,0.752,5.337,-6.002,chopping
-0.421,0.517,0.71,0.752,5.337,-6.002,chopping
-0.421,0.517,0.71,2.52,7.682,-6.317,chopping
-0.446,0.498,0.693,2.52,7.682,-6.317,chopping
-0.446,0.498,0.693,1.732,1.242,-4.742,chopping
-0.467,0.452,0.715,1.732,1.242,-4.742,chopping
-0.467,0.452,0.715,1.54,-3.885,-4.795,chopping
-0.466,0.42,0.729,1.54,-3.885,-4.795,chopping
-0.466,0.42,0.729,2.45,-0.857,-5.617,chopping
-0.452,0.421,0.712,2.45,-0.857,-5.617,chopping
-0.452,0.421,0.712,3.097,4.76,-5.635,chopping
-0.456,0.432,0.715,3.097,4.76,-5.635,chopping
-0.456,0.432,0.715,3.202,6.387,-4.375,chopping
-0.45,0.454,0.748,3.202,6.387,-4.375,chopping
-0.45,0.454,0.748,4.165,5.967,-2.59,chopping
-0.442,0.404,0.691,4.165,5.967,-2.59,chopping
-0.442,0.404,0.691,4.007,8.225,-3.535,chopping
-0.467,0.371,0.625,4.007,8.225,-3.535,chopping
-0.467,0.371,0.625,1.522,17.36,-6.615,chopping
-0.513,0.503,0.72,1.522,17.36,-6.615,chopping
-0.457,0.616,0.822,1.522,17.36,-6.615,chopping
-0.457,0.616,0.822,2.117,17.605,-5.005,chopping
-0.364,0.606,0.752,2.117,17.605,-5.005,chopping
-0.364,0.606,0.752,4.952,2.782,-3.535,chopping
-0.427,0.517,0.656,4.952,2.782,-3.535,chopping
-0.427,0.517,0.656,3.937,-8.68,-1.155,chopping
-0.484,0.466,0.705,3.937,-8.68,-1.155,chopping
-0.484,0.466,0.705,1.907,-11.9,-0.175,chopping
-0.469,0.431,0.741,1.907,-11.9,-0.175,chopping
-0.469,0.431,0.741,2.45,-10.237,-0.595,chopping
-0.475,0.427,0.731,2.45,-10.237,-0.595,chopping
-0.475,0.427,0.731,3.395,-5.477,-1.487,chopping
-0.466,0.446,0.717,3.395,-5.477,-1.487,chopping
-0.466,0.446,0.717,3.885,-1.33,-2.1,chopping
-0.453,0.487,0.715,3.885,-1.33,-2.1,chopping
-0.453,0.487,0.715,4.462,-1.067,-2.117,chopping
-0.452,0.504,0.713,4.462,-1.067,-2.117,chopping
-0.452,0.504,0.713,5.495,-3.237,-2.292,chopping
-0.456,0.493,0.696,5.495,-3.237,-2.292,chopping
-0.462,0.495,0.738,5.495,-3.237,-2.292,chopping
-0.462,0.495,0.738,6.912,-3.937,-2.467,chopping
-0.453,0.489,0.726,6.912,-3.937,-2.467,chopping
-0.453,0.489,0.726,9.17,-2.695,-2.03,chopping
-0.446,0.465,0.699,9.17,-2.695,-2.03,chopping
-0.446,0.465,0.699,10.605,-1.592,-2.625,chopping
-0.457,0.473,0.702,10.605,-1.592,-2.625,chopping
-0.457,0.473,0.702,11.077,-0.07,-2.87,chopping
-0.462,0.476,0.705,11.077,-0.07,-2.87,chopping
-0.462,0.476,0.705,11.007,-0.192,-2.975,chopping
-0.454,0.472,0.709,11.007,-0.192,-2.975,chopping
-0.454,0.472,0.709,10.57,-1.347,-3.22,chopping
-0.441,0.476,0.724,10.57,-1.347,-3.22,chopping
-0.441,0.476,0.724,10.045,-1.977,-3.15,chopping
-0.442,0.478,0.727,10.045,-1.977,-3.15,chopping
-0.442,0.478,0.727,9.362,-1.872,-2.835,chopping
-0.44,0.487,0.73,9.362,-1.872,-2.835,chopping
-0.443,0.472,0.719,8.75,-3.097,-2.222,chopping
-0.443,0.462,0.718,8.75,-3.097,-2.222,chopping
-0.443,0.462,0.718,7.875,-3.465,-2.03,chopping
-0.443,0.477,0.722,7.875,-3.465,-2.03,chopping
-0.443,0.477,0.722,7.14,-3.71,-2.082,chopping
-0.451,0.478,0.709,7.14,-3.71,-2.082,chopping
-0.451,0.478,0.709,6.51,-4.252,-2.187,chopping
-0.445,0.485,0.725,6.51,-4.252,-2.187,chopping
-0.445,0.485,0.725,6.212,-4.305,-1.802,chopping
-0.437,0.492,0.731,6.212,-4.305,-1.802,chopping
-0.437,0.492,0.731,6.72,-4.935,-1.067,chopping
-0.429,0.487,0.723,6.72,-4.935,-1.067,chopping
-0.429,0.487,0.723,7.367,-6.125,-0.577,chopping
-0.424,0.483,0.715,7.367,-6.125,-0.577,chopping
-0.424,0.483,0.715,7.945,-7.122,-0.245,chopping
-0.428,0.483,0.706,7.945,-7.122,-0.245,chopping
-0.428,0.483,0.706,8.33,-7.577,0.052,chopping
-0.429,0.469,0.697,8.33,-7.577,0.052,chopping
-0.431,0.468,0.703,8.19,-7.542,-0.402,chopping
-0.437,0.462,0.714,8.19,-7.542,-0.402,chopping
-0.437,0.462,0.714,7.665,-7.455,-0.805,chopping
-0.427,0.464,0.731,7.665,-7.455,-0.805,chopping
-0.427,0.464,0.731,6.93,-6.405,-0.84,chopping
-0.417,0.469,0.754,6.93,-6.405,-0.84,chopping
-0.417,0.469,0.754,5.845,-5.985,-0.875,chopping
-0.426,0.476,0.807,5.845,-5.985,-0.875,chopping
-0.426,0.476,0.807,6.597,-4.987,-0.945,chopping
-0.434,0.467,0.844,6.597,-4.987,-0.945,chopping
-0.434,0.467,0.844,9.502,-2.887,-1.907,chopping
-0.43,0.43,0.833,9.502,-2.887,-1.907,chopping
-0.43,0.43,0.833,12.757,8.05,-3.097,chopping
-0.418,0.461,0.801,12.757,8.05,-3.097,chopping
-0.418,0.461,0.801,14.7,21.227,-1.435,chopping
-0.438,0.521,0.817,14.7,21.227,-1.435,chopping
-0.438,0.521,0.817,17.902,26.512,3.132,chopping
-0.486,0.617,0.855,17.902,26.512,3.132,chopping
-0.544,0.731,0.922,17.902,26.512,3.132,chopping
-0.544,0.731,0.922,28.192,20.527,8.207,chopping
-0.522,0.823,0.976,28.192,20.527,8.207,chopping
-0.522,0.823,0.976,44.275,-2.187,13.982,chopping
-0.418,0.62,0.87,44.275,-2.187,13.982,chopping
-0.418,0.62,0.87,52.762,-29.575,18.322,chopping
-0.358,0.416,0.764,52.762,-29.575,18.322,chopping
-0.358,0.416,0.764,50.365,-19.827,20.107,chopping
-0.307,0.393,0.679,50.365,-19.827,20.107,chopping
-0.307,0.393,0.679,42.542,14.647,23.082,chopping
-0.287,0.525,0.625,42.542,14.647,23.082,chopping
-0.287,0.525,0.625,34.212,20.125,23.817,chopping
-0.332,0.527,0.619,34.212,20.125,23.817,chopping
-0.332,0.527,0.619,27.702,-13.86,19.425,chopping
-0.338,0.52,0.646,27.702,-13.86,19.425,chopping
-0.338,0.52,0.646,25.182,-35.245,17.465,chopping
-0.317,0.508,0.737,25.182,-35.245,17.465,chopping
-0.317,0.508,0.737,24.395,-32.865,17.237,chopping
-0.304,0.479,0.773,24.395,-32.865,17.237,chopping
-0.267,0.462,0.748,24.395,-32.865,17.237,chopping
-0.267,0.462,0.748,23.782,-16.03,17.517,chopping
-0.227,0.456,0.698,23.782,-16.03,17.517,chopping
-0.227,0.456,0.698,20.562,-4.322,16.135,chopping
-0.216,0.498,0.679,20.562,-4.322,16.135,chopping
-0.216,0.498,0.679,15.802,-1.925,14.542,chopping
-0.228,0.504,0.691,15.802,-1.925,14.542,chopping
-0.228,0.504,0.691,11.497,-9.87,12.18,chopping
-0.236,0.443,0.702,11.497,-9.87,12.18,chopping
-0.236,0.443,0.702,8.312,-17.465,8.75,chopping
-0.247,0.388,0.708,8.312,-17.465,8.75,chopping
-0.247,0.388,0.708,5.46,-13.475,4.952,chopping
-0.262,0.414,0.717,5.46,-13.475,4.952,chopping
-0.262,0.414,0.717,2.87,-6.895,1.977,chopping
-0.276,0.455,0.723,2.87,-6.895,1.977,chopping
-0.276,0.455,0.723,0.385,-9.432,-0.455,chopping
-0.291,0.446,0.728,0.385,-9.432,-0.455,chopping
-0.291,0.446,0.728,-1.592,-13.492,-2.537,chopping
-0.307,0.45,0.737,-1.592,-13.492,-2.537,chopping
-0.329,0.481,0.766,-1.592,-13.492,-2.537,chopping
-0.329,0.481,0.766,-2.607,-15.96,-3.657,chopping
-0.332,0.501,0.777,-2.607,-15.96,-3.657,chopping
-0.332,0.501,0.777,-2.467,-19.862,-3.745,chopping
-0.327,0.509,0.732,-2.467,-19.862,-3.745,chopping
-0.327,0.509,0.732,-3.097,-25.707,-3.22,chopping
-0.361,0.616,0.901,-3.097,-25.707,-3.22,chopping
-0.361,0.616,0.901,-0.962,-31.85,1.61,chopping
-0.284,0.574,0.896,-0.962,-31.85,1.61,chopping
-0.284,0.574,0.896,1.435,-38.85,4.287,chopping
-0.262,0.562,0.889,1.435,-38.85,4.287,chopping
-0.262,0.562,0.889,3.797,-41.142,7.892,chopping
-0.258,0.483,0.859,3.797,-41.142,7.892,chopping
-0.258,0.483,0.859,3.552,-39.165,9.677,chopping
-0.248,0.42,0.844,3.552,-39.165,9.677,chopping
-0.248,0.42,0.844,2.747,-33.197,10.045,chopping
-0.263,0.39,0.833,2.747,-33.197,10.045,chopping
-0.263,0.39,0.833,2.782,-29.487,9.082,chopping
-0.279,0.352,0.839,2.782,-29.487,9.082,chopping
-0.28,0.327,0.83,2.782,-29.487,9.082,chopping
-0.28,0.327,0.83,3.622,-27.3,6.107,chopping
-0.269,0.322,0.811,3.622,-27.3,6.107,chopping
-0.269,0.322,0.811,3.377,-20.895,3.395,chopping
-0.278,0.376,0.812,3.377,-20.895,3.395,chopping
-0.278,0.376,0.812,2.625,-12.845,1.837,chopping
-0.287,0.433,0.818,2.625,-12.845,1.837,chopping
-0.287,0.433,0.818,2.292,-13.055,1.872,chopping
-0.29,0.432,0.82,2.292,-13.055,1.872,chopping
-0.29,0.432,0.82,2.415,-16.975,2.31,chopping
-0.29,0.447,0.815,2.415,-16.975,2.31,chopping
-0.29,0.447,0.815,2.187,-20.23,3.202,chopping
-0.281,0.451,0.815,2.187,-20.23,3.202,chopping
-0.281,0.451,0.815,1.067,-23.432,3.867,chopping
-0.273,0.42,0.805,1.067,-23.432,3.867,chopping
-0.273,0.42,0.805,-0.647,-21.892,3.885,chopping
-0.269,0.382,0.801,-0.647,-21.892,3.885,chopping
-0.265,0.355,0.791,-0.647,-21.892,3.885,chopping
-0.265,0.355,0.791,-2.572,-16.187,2.765,chopping
-0.28,0.371,0.816,-2.572,-16.187,2.765,chopping
-0.28,0.371,0.816,-4.725,-11.76,0.822,chopping
-0.302,0.387,0.827,-4.725,-11.76,0.822,chopping
-0.302,0.387,0.827,-5.705,-10.71,0.017,chopping
-0.305,0.394,0.835,-5.705,-10.71,0.017,chopping
-0.305,0.394,0.835,-6.055,-13.177,-0.84,chopping
-0.287,0.366,0.816,-6.055,-13.177,-0.84,chopping
-0.287,0.366,0.816,-7.035,-15.312,-2.712,chopping
-0.275,0.362,0.811,-7.035,-15.312,-2.712,chopping
-0.275,0.362,0.811,-8.82,-14.14,-4.392,chopping
-0.296,0.383,0.821,-8.82,-14.14,-4.392,chopping
-0.296,0.383,0.821,-10.15,-14.14,-5.215,chopping
-0.327,0.398,0.83,-10.15,-14.14,-5.215,chopping
-0.327,0.398,0.83,-10.745,-16.292,-5.687,chopping
-0.335,0.378,0.83,-10.745,-16.292,-5.687,chopping
-0.335,0.378,0.83,-11.48,-15.172,-5.827,chopping
-0.318,0.343,0.822,-11.48,-15.172,-5.827,chopping
-0.286,0.326,0.768,-11.48,-15.172,-5.827,chopping
-0.286,0.326,0.768,-12.425,-8.295,-6.912,chopping
-0.336,0.382,0.828,-12.425,-8.295,-6.912,chopping
-0.336,0.382,0.828,-14.297,-6.737,-7.752,chopping
-0.302,0.379,0.843,-14.297,-6.737,-7.752,chopping
-0.302,0.379,0.843,-13.492,-9.957,-6.58,chopping
-0.304,0.387,0.854,-13.492,-9.957,-6.58,chopping
-0.304,0.387,0.854,-12.197,-14.507,-5.845,chopping
-0.299,0.376,0.873,-12.197,-14.507,-5.845,chopping
-0.299,0.376,0.873,-11.41,-16.817,-4.357,chopping
-0.308,0.356,0.885,-11.41,-16.817,-4.357,chopping
-0.308,0.356,0.885,-10.15,-17.15,-3.622,chopping
-0.308,0.355,0.874,-10.15,-17.15,-3.622,chopping
-0.308,0.355,0.874,-9.292,-17.412,-2.8,chopping
-0.323,0.357,0.872,-9.292,-17.412,-2.8,chopping
-0.323,0.357,0.872,-9.222,-19.74,-2.87,chopping
-0.331,0.338,0.858,-9.222,-19.74,-2.87,chopping
-0.331,0.338,0.858,-9.817,-18.287,-2.747,chopping
-0.337,0.334,0.851,-9.817,-18.287,-2.747,chopping
-0.355,0.345,0.854,-9.817,-18.287,-2.747,chopping
-0.355,0.345,0.854,-10.045,-15.277,-1.802,chopping
-0.369,0.336,0.849,-10.045,-15.277,-1.802,chopping
-0.369,0.336,0.849,-9.52,-15.242,-1.067,chopping
-0.381,0.311,0.832,-9.52,-15.242,-1.067,chopping
-0.381,0.311,0.832,-8.732,-12.582,-0.42,chopping
-0.372,0.325,0.811,-8.732,-12.582,-0.42,chopping
-0.372,0.325,0.811,-8.382,-7.63,0.227,chopping
-0.349,0.355,0.799,-8.382,-7.63,0.227,chopping
-0.349,0.355,0.799,-9.17,-11.34,0.157,chopping
-0.344,0.339,0.809,-9.17,-11.34,0.157,chopping
-0.344,0.339,0.809,-10.36,-17.097,-0.647,chopping
-0.361,0.318,0.833,-10.36,-17.097,-0.647,chopping
-0.361,0.318,0.833,-9.625,-14.49,-1.295,chopping
-0.382,0.333,0.863,-9.625,-14.49,-1.295,chopping
-0.382,0.333,0.863,-6.807,-9.712,-1.505,chopping
-0.391,0.34,0.864,-6.807,-9.712,-1.505,chopping
-0.391,0.34,0.864,-3.535,-8.242,-2.922,chopping
-0.38,0.32,0.829,-3.535,-8.242,-2.922,chopping
-0.363,0.313,0.813,-3.535,-8.242,-2.922,chopping
-0.363,0.313,0.813,-2.24,-5.005,-3.727,chopping
-0.377,0.335,0.805,-2.24,-5.005,-3.727,chopping
-0.377,0.335,0.805,-2.625,-1.785,-3.465,chopping
-0.384,0.358,0.804,-2.625,-1.785,-3.465,chopping
-0.384,0.358,0.804,-4.55,-5.407,-2.712,chopping
-0.376,0.336,0.826,-4.55,-5.407,-2.712,chopping
-0.376,0.336,0.826,-7.07,-13.615,-2.572,chopping
-0.375,0.314,0.846,-7.07,-13.615,-2.572,chopping
-0.375,0.314,0.846,-7.962,-16.012,-2.45,chopping
-0.378,0.323,0.871,-7.962,-16.012,-2.45,chopping
-0.378,0.323,0.871,-7.56,-14.21,-1.68,chopping
-0.392,0.314,0.921,-7.56,-14.21,-1.68,chopping
-0.392,0.314,0.921,-6.16,-10.465,-3.045,chopping
-0.259,0.095,0.457,-6.16,-10.465,-3.045,chopping
-0.259,0.095,0.457,-15.837,-12.39,-10.727,chopping
-0.53,0.428,0.966,-15.837,-12.39,-10.727,chopping
-0.437,0.391,0.931,-13.16,-15.277,-3.43,chopping
-0.372,0.315,0.965,-13.16,-15.277,-3.43,chopping
-0.372,0.315,0.965,-7.577,-13.807,0.717,chopping
-0.347,0.295,0.908,-7.577,-13.807,0.717,chopping
-0.347,0.295,0.908,-1.4,6.282,3.447,chopping
-0.357,0.366,0.878,-1.4,6.282,3.447,chopping
-0.357,0.366,0.878,0.472,13.737,1.487,chopping
-0.47,0.36,0.832,0.472,13.737,1.487,chopping
-0.47,0.36,0.832,2.275,6.912,-0.682,chopping
-0.442,0.303,0.784,2.275,6.912,-0.682,chopping
-0.442,0.303,0.784,2.537,5.6,-0.157,chopping
-0.392,0.285,0.778,2.537,5.6,-0.157,chopping
-0.392,0.285,0.778,0.437,5.985,-0.175,chopping
-0.39,0.292,0.793,0.437,5.985,-0.175,chopping
-0.39,0.292,0.793,-1.855,0.997,-1.995,chopping
-0.415,0.3,0.823,-1.855,0.997,-1.995,chopping
-0.415,0.3,0.823,-2.292,-1.61,-4.042,chopping
-0.429,0.326,0.849,-2.292,-1.61,-4.042,chopping
-0.406,0.377,0.868,-0.91,1.312,-3.29,chopping
