acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.311,0.561,0.328,-85.592,-7.682,25.042,brushing
0.311,0.561,0.328,-73.43,7.56,15.085,brushing
0.337,0.731,0.267,-73.43,7.56,15.085,brushing
0.337,0.731,0.267,-60.9,15.715,7.962,brushing
0.36,0.955,0.158,-60.9,15.715,7.962,brushing
0.36,0.955,0.158,-50.89,19.005,7.017,brushing
0.345,1.075,0.018,-50.89,19.005,7.017,brushing
0.345,1.075,0.018,-45.692,21.665,12.53,brushing
0.314,1.15,-0.045,-45.692,21.665,12.53,brushing
0.314,1.15,-0.045,-47.722,38.15,25.007,brushing
0.305,1.218,-0.083,-47.722,38.15,25.007,brushing
0.305,1.218,-0.083,-54.337,61.057,46.41,brushing
0.319,1.369,0.022,-54.337,61.057,46.41,brushing
0.319,1.369,0.022,-59.535,34.737,64.977,brushing
0.269,1.03,0.173,-59.535,34.737,64.977,brushing
0.269,1.03,0.173,-55.352,-2.642,71.26,brushing
0.208,0.636,0.311,-55.352,-2.642,71.26,brushing
0.173,0.266,0.485,-55.352,-2.642,71.26,brushing
0.173,0.266,0.485,-44.712,-13.597,63.647,brushing
0.171,0.055,0.636,-44.712,-13.597,63.647,brushing
0.171,0.055,0.636,-28.612,-14.42,42.367,brushing
0.195,0.144,0.791,-28.612,-14.42,42.367,brushing
0.195,0.144,0.791,-11.935,-26.11,14.262,brushing
0.258,0.217,0.859,-11.935,-26.11,14.262,brushing
0.258,0.217,0.859,5.162,-64.452,-17.85,brushing
0.344,0.323,0.835,5.162,-64.452,-17.85,brushing
0.344,0.323,0.835,20.597,-79.1,-43.295,brushing
0.495,0.515,0.659,20.597,-79.1,-43.295,brushing
0.495,0.515,0.659,30.187,-61.25,-60.445,brushing
0.568,0.672,0.524,30.187,-61.25,-60.445,brushing
0.568,0.672,0.524,32.007,-41.177,-66.937,brushing
0.574,0.891,0.355,32.007,-41.177,-66.937,brushing
0.574,0.891,0.355,27.825,-48.002,-65.397,brushing
0.59,1.208,0.364,27.825,-48.002,-65.397,brushing
0.539,1.077,0.241,24.132,-85.33,-60.375,brushing
0.52,1.221,-0.138,24.132,-85.33,-60.375,brushing
0.52,1.221,-0.138,16.852,-78.032,-51.94,brushing
0.51,1.621,-0.371,16.852,-78.032,-51.94,brushing
0.51,1.621,-0.371,1.26,-24.22,-25.322,brushing
0.497,1.926,-0.571,1.26,-24.22,-25.322,brushing
0.497,1.926,-0.571,-17.57,31.902,19.355,brushing
0.435,1.822,-0.394,-17.57,31.902,19.355,brushing
0.435,1.822,-0.394,-40.232,76.422,68.512,brushing
0.351,1.319,-0.086,-40.232,76.422,68.512,brushing
0.351,1.319,-0.086,-56.7,84.472,92.995,brushing
0.25,0.914,0.037,-56.7,84.472,92.995,brushing
0.25,0.914,0.037,-61.6,79.852,96.005,brushing
0.122,0.49,0.324,-61.6,79.852,96.005,brushing
0.122,0.49,0.324,-57.487,86.135,82.67,brushing
0.073,0.348,0.537,-57.487,86.135,82.67,brushing
0.073,0.348,0.537,-45.5,91.525,57.645,brushing
0.033,0.229,0.795,-45.5,91.525,57.645,brushing
0.034,0.137,0.977,-24.132,71.365,23.922,brushing
0.015,0.111,1.047,-24.132,71.365,23.922,brushing
0.015,0.111,1.047,1.032,45.78,-11.707,brushing
0.072,0.344,1.095,1.032,45.78,-11.707,brushing
0.072,0.344,1.095,24.797,-2.047,-47.74,brushing
0.176,0.572,0.899,24.797,-2.047,-47.74,brushing
0.176,0.572,0.899,42.28,-72.467,-75.495,brushing
0.39,0.804,0.508,42.28,-72.467,-75.495,brushing
0.39,0.804,0.508,47.005,-98.682,-93.537,brushing
0.522,0.836,0.385,47.005,-98.682,-93.537,brushing
0.522,0.836,0.385,43.4,-81.357,-100.555,brushing
0.561,0.995,0.389,43.4,-81.357,-100.555,brushing
0.561,0.995,0.389,42.367,-69.317,-97.842,brushing
0.602,1.414,0.259,42.367,-69.317,-97.842,brushing
0.602,1.414,0.259,40.845,-77.105,-84.192,brushing
0.647,1.776,-0.039,40.845,-77.105,-84.192,brushing
0.647,1.776,-0.039,29.837,-67.97,-50.47,brushing
0.677,1.946,-0.266,29.837,-67.97,-50.47,brushing
0.675,1.958,-0.301,29.837,-67.97,-50.47,brushing
0.675,1.958,-0.301,11.812,-18.427,5.425,brushing
0.66,1.772,-0.199,11.812,-18.427,5.425,brushing
0.66,1.772,-0.199,-8.715,29.697,63.945,brushing
0.486,1.22,0.027,-8.715,29.697,63.945,brushing
0.486,1.22,0.027,-23.52,34.615,97.387,brushing
0.366,0.792,0.148,-23.52,34.615,97.387,brushing
0.366,0.792,0.148,-30.415,42.035,103.687,brushing
0.331,0.746,0.258,-30.415,42.035,103.687,brushing
0.331,0.746,0.258,-40.74,65.52,99.505,brushing
0.245,0.677,0.308,-40.74,65.52,99.505,brushing
0.245,0.677,0.308,-51.782,57.767,85.907,brushing
0.138,0.411,0.483,-51.782,57.767,85.907,brushing
0.138,0.411,0.483,-52.202,37.607,61.11,brushing
0.065,0.03,0.674,-52.202,37.607,61.11,brushing
0.065,0.03,0.674,-43.662,45.027,26.897,brushing
0.005,-0.014,0.804,-43.662,45.027,26.897,brushing
0.005,-0.014,0.804,-25.585,33.477,-14.665,brushing
-0.023,0.088,1.079,-25.585,33.477,-14.665,brushing
0.006,0.134,1.094,-25.585,33.477,-14.665,brushing
0.006,0.134,1.094,-3.36,-43.33,-56.927,brushing
0.169,0.33,0.739,-3.36,-43.33,-56.927,brushing
0.169,0.33,0.739,13.545,-96.565,-92.435,brushing
0.321,0.697,0.555,13.545,-96.565,-92.435,brushing
0.321,0.697,0.555,18.217,-86.625,-111.702,brushing
0.357,0.895,0.55,18.217,-86.625,-111.702,brushing
0.357,0.895,0.55,23.66,-71.207,-114.257,brushing
0.37,1.125,0.657,23.66,-71.207,-114.257,brushing
0.37,1.125,0.657,34.107,-91.227,-111.965,brushing
0.376,1.265,0.447,34.107,-91.227,-111.965,brushing
0.376,1.265,0.447,42.787,-132.002,-106.802,brushing
0.445,1.313,0.042,42.787,-132.002,-106.802,brushing
0.445,1.313,0.042,37.17,-123.322,-91.385,brushing
0.531,1.561,-0.199,37.17,-123.322,-91.385,brushing
0.531,1.561,-0.199,23.782,-64.172,-54.232,brushing
0.542,1.898,-0.315,23.782,-64.172,-54.232,brushing
0.542,1.898,-0.315,6.825,-7.805,4.147,brushing
0.587,2.037,-0.322,6.825,-7.805,4.147,brushing
0.571,1.786,-0.186,6.825,-7.805,4.147,brushing
0.571,1.786,-0.186,-12.425,37.94,65.31,brushing
0.442,1.19,0.037,-12.425,37.94,65.31,brushing
0.442,1.19,0.037,-27.737,55.212,103.74,brushing
0.32,0.738,0.074,-27.737,55.212,103.74,brushing
0.32,0.738,0.074,-34.895,78.96,117.512,brushing
0.265,0.616,0.331,-34.895,78.96,117.512,brushing
0.265,0.616,0.331,-39.847,131.652,117.74,brushing
0.204,0.835,0.552,-39.847,131.652,117.74,brushing
0.204,0.835,0.552,-48.317,111.737,105.857,brushing
0.066,0.627,0.644,-48.317,111.737,105.857,brushing
0.066,0.627,0.644,-45.307,39.252,81.847,brushing
-0.019,-0.003,0.759,-45.307,39.252,81.847,brushing
-0.019,-0.003,0.759,-28.402,42.542,48.842,brushing
-0.052,-0.088,0.903,-28.402,42.542,48.842,brushing
-0.052,-0.088,0.903,-6.002,57.102,9.467,brushing
-0.082,0.177,0.953,-6.002,57.102,9.467,brushing
-0.043,0.148,1.03,19.407,-1.137,-34.37,brushing
0.074,0.317,0.847,19.407,-1.137,-34.37,brushing
0.074,0.317,0.847,37.52,-69.44,-73.972,brushing
0.231,0.508,0.565,37.52,-69.44,-73.972,brushing
0.231,0.508,0.565,42.857,-79.31,-99.277,brushing
0.323,0.744,0.418,42.857,-79.31,-99.277,brushing
0.323,0.744,0.418,39.165,-56.315,-113.207,brushing
0.347,0.91,0.604,39.165,-56.315,-113.207,brushing
0.347,0.91,0.604,41.09,-62.842,-117.197,brushing
0.472,1.189,0.481,41.09,-62.842,-117.197,brushing
0.472,1.189,0.481,44.397,-84.437,-113.715,brushing
0.558,1.37,0.247,44.397,-84.437,-113.715,brushing
0.558,1.37,0.247,36.452,-94.307,-99.925,brushing
0.607,1.564,0.019,36.452,-94.307,-99.925,brushing
0.607,1.564,0.019,21.262,-69.002,-70.14,brushing
0.603,1.876,-0.132,21.262,-69.002,-70.14,brushing
0.603,1.876,-0.132,4.812,-26.897,-19.442,brushing
0.602,2.039,-0.231,4.812,-26.897,-19.442,brushing
0.602,2.035,-0.217,4.812,-26.897,-19.442,brushing
0.602,2.035,-0.217,-14,17.377,40.477,brushing
0.482,1.462,0.014,-14,17.377,40.477,brushing
0.482,1.462,0.014,-30.625,39.76,91.752,brushing
0.321,0.871,0.161,-30.625,39.76,91.752,brushing
0.321,0.871,0.161,-40.022,60.095,115.517,brushing
0.228,0.691,0.195,-40.022,60.095,115.517,brushing
0.228,0.691,0.195,-47.705,109.305,120.242,brushing
0.167,0.841,0.4,-47.705,109.305,120.242,brushing
0.167,0.841,0.4,-56.035,113.505,113.4,brushing
0.045,0.656,0.541,-56.035,113.505,113.4,brushing
0.045,0.656,0.541,-57.137,65.537,94.377,brushing
-0.042,0.204,0.683,-57.137,65.537,94.377,brushing
-0.042,0.204,0.683,-45.692,54.95,65.012,brushing
-0.1,-0.029,0.863,-45.692,54.95,65.012,brushing
-0.1,-0.029,0.863,-25.585,56.577,26.985,brushing
-0.12,0.145,0.987,-25.585,56.577,26.985,brushing
-0.12,0.145,0.987,0.21,4.235,-15.995,brushing
-0.096,0.121,1.087,0.21,4.235,-15.995,brushing
0.036,0.188,0.883,0.21,4.235,-15.995,brushing
0.036,0.188,0.883,23.677,-63.647,-59.727,brushing
0.21,0.427,0.513,23.677,-63.647,-59.727,brushing
0.21,0.427,0.513,35.14,-75.792,-92.172,brushing
0.3,0.682,0.499,35.14,-75.792,-92.172,brushing
0.3,0.682,0.499,35.21,-63.385,-107.957,brushing
0.315,0.812,0.62,35.21,-63.385,-107.957,brushing
0.315,0.812,0.62,36.82,-63.455,-113.557,brushing
0.37,1.063,0.615,36.82,-63.455,-113.557,brushing
0.37,1.063,0.615,42.805,-102.2,-117.302,brushing
0.469,1.167,0.206,42.805,-102.2,-117.302,brushing
0.469,1.167,0.206,44.362,-119.717,-113.067,brushing
0.533,1.484,-0.135,44.362,-119.717,-113.067,brushing
0.533,1.484,-0.135,32.305,-71.592,-85.365,brushing
0.525,2.027,-0.323,32.305,-71.592,-85.365,brushing
0.525,2.027,-0.323,11.147,-10.955,-26.862,brushing
0.526,2.398,-0.393,11.147,-10.955,-26.862,brushing
0.526,2.398,-0.393,-16.012,26.95,45.517,brushing
0.564,2.147,-0.281,-16.012,26.95,45.517,brushing
0.466,1.417,-0.003,-16.012,26.95,45.517,brushing
0.466,1.417,-0.003,-37.8,53.042,100.852,brushing
0.284,0.873,0.086,-37.8,53.042,100.852,brushing
0.284,0.873,0.086,-49.84,80.482,124.67,brushing
0.109,0.461,0.327,-49.84,80.482,124.67,brushing
0.109,0.461,0.327,-52.78,130.042,123.707,brushing
0.07,0.68,0.421,-52.78,130.042,123.707,brushing
0.07,0.68,0.421,-52.517,170.31,111.86,brushing
-0.005,1.06,0.721,-52.517,170.31,111.86,brushing
-0.005,1.06,0.721,-52.85,107.677,94.797,brushing
-0.105,0.446,0.76,-52.85,107.677,94.797,brushing
-0.105,0.446,0.76,-36.54,29.837,65.52,brushing
-0.119,-0.085,0.84,-36.54,29.837,65.52,brushing
-0.119,-0.085,0.84,-14.437,47.46,28.052,brushing
-0.139,0.077,0.95,-14.437,47.46,28.052,brushing
-0.139,0.077,0.95,9.975,27.527,-12.337,brushing
-0.102,0.232,0.953,9.975,27.527,-12.337,brushing
-0.102,0.232,0.953,31.08,-46.042,-55.055,brushing
0,0.311,0.932,31.08,-46.042,-55.055,brushing
0.153,0.448,0.7,31.08,-46.042,-55.055,brushing
0.153,0.448,0.7,44.205,-92.715,-89.04,brushing
0.255,0.647,0.602,44.205,-92.715,-89.04,brushing
0.255,0.647,0.602,47.145,-79.887,-108.22,brushing
0.293,0.841,0.611,47.145,-79.887,-108.22,brushing
0.293,0.841,0.611,50.54,-81.602,-118.142,brushing
0.381,0.972,0.602,50.54,-81.602,-118.142,brushing
0.381,0.972,0.602,56.997,-110.6,-125.475,brushing
0.462,1.157,0.313,56.997,-110.6,-125.475,brushing
0.462,1.157,0.313,56.805,-122.972,-121.835,brushing
0.515,1.466,-0.01,56.805,-122.972,-121.835,brushing
0.515,1.466,-0.01,42.437,-95.707,-99.907,brushing
0.553,1.915,-0.163,42.437,-95.707,-99.907,brushing
0.553,1.915,-0.163,23.345,-50.75,-53.252,brushing
0.56,2.327,-0.315,23.345,-50.75,-53.252,brushing
0.56,2.327,-0.315,0.455,-12.6,12.6,brushing
0.608,2.258,-0.338,0.455,-12.6,12.6,brushing
0.549,1.757,-0.126,-22.26,24.587,78.155,brushing
0.323,1.002,0.181,-22.26,24.587,78.155,brushing
0.323,1.002,0.181,-35.77,50.19,119.192,brushing
0.155,0.651,0.127,-35.77,50.19,119.192,brushing
0.155,0.651,0.127,-41.632,93.135,129.097,brushing
0.093,0.752,0.345,-41.632,93.135,129.097,brushing
0.093,0.752,0.345,-46.917,149.31,126.245,brushing
0.048,0.943,0.467,-46.917,149.31,126.245,brushing
0.048,0.943,0.467,-52.99,122.272,115.762,brushing
-0.073,0.667,0.576,-52.99,122.272,115.762,brushing
-0.073,0.667,0.576,-48.597,51.222,94.01,brushing
-0.111,0.004,0.674,-48.597,51.222,94.01,brushing
-0.111,0.004,0.674,-32.952,56.472,60.357,brushing
-0.14,-0.004,0.816,-32.952,56.472,60.357,brushing
-0.14,-0.004,0.816,-13.615,61.215,21.262,brushing
-0.139,0.287,0.909,-13.615,61.215,21.262,brushing
-0.139,0.287,0.909,10.395,-9.292,-21.14,brushing
-0.091,0.155,1.015,10.395,-9.292,-21.14,brushing
0.053,0.173,0.783,10.395,-9.292,-21.14,brushing
0.053,0.173,0.783,32.042,-71.942,-64.207,brushing
0.17,0.48,0.597,32.042,-71.942,-64.207,brushing
0.17,0.48,0.597,43.172,-73.622,-94.64,brushing
0.231,0.74,0.615,43.172,-73.622,-94.64,brushing
0.231,0.74,0.615,48.352,-68.302,-111.527,brushing
0.306,0.962,0.671,48.352,-68.302,-111.527,brushing
0.306,0.962,0.671,55.265,-92.347,-119.647,brushing
0.373,1.139,0.396,55.265,-92.347,-119.647,brushing
0.373,1.139,0.396,57.54,-124.705,-123.147,brushing
0.47,1.229,0.089,57.54,-124.705,-123.147,brushing
0.47,1.229,0.089,49.437,-112.98,-113.207,brushing
0.539,1.601,-0.063,49.437,-112.98,-113.207,brushing
0.539,1.601,-0.063,33.442,-72.415,-81.812,brushing
0.542,2.135,-0.241,33.442,-72.415,-81.812,brushing
0.542,2.135,-0.241,11.83,-39.41,-26.705,brushing
0.576,2.219,-0.35,11.83,-39.41,-26.705,brushing
0.576,2.219,-0.35,-13.422,9.537,39.9,brushing
0.625,2.052,-0.244,-13.422,9.537,39.9,brushing
0.458,1.423,0.037,-13.422,9.537,39.9,brushing
0.458,1.423,0.037,-33.285,43.732,94.412,brushing
0.225,0.685,0.216,-33.285,43.732,94.412,brushing
0.225,0.685,0.216,-41.685,63.945,115.552,brushing
0.084,0.507,0.227,-41.685,63.945,115.552,brushing
0.084,0.507,0.227,-42.192,121.38,112.997,brushing
0.136,0.877,0.284,-42.192,121.38,112.997,brushing
0.136,0.877,0.284,-45.027,188.615,107.765,brushing
0.077,1.182,0.452,-45.027,188.615,107.765,brushing
0.077,1.182,0.452,-50.907,137.655,98.945,brushing
-0.018,0.716,0.525,-50.907,137.655,98.945,brushing
-0.018,0.716,0.525,-48.737,56.105,79.31,brushing
-0.068,0.225,0.566,-48.737,56.105,79.31,brushing
-0.068,0.225,0.566,-37.765,47.617,51.38,brushing
-0.108,0.109,0.723,-37.765,47.617,51.38,brushing
-0.108,0.109,0.723,-20.142,43.855,17.745,brushing
-0.12,0.228,0.816,-20.142,43.855,17.745,brushing
-0.12,0.228,0.816,3.325,-4.235,-22.907,brushing
-0.083,0.13,0.965,3.325,-4.235,-22.907,brushing
0.025,0.238,0.863,3.325,-4.235,-22.907,brushing
0.025,0.238,0.863,24.657,-64.207,-63.052,brushing
0.166,0.494,0.579,24.657,-64.207,-63.052,brushing
0.166,0.494,0.579,38.15,-88.077,-94.08,brushing
0.235,0.724,0.534,38.15,-88.077,-94.08,brushing
0.235,0.724,0.534,43.89,-86.082,-110.6,brushing
0.289,0.978,0.555,43.89,-86.082,-110.6,brushing
0.289,0.978,0.555,50.155,-83.107,-115.605,brushing
0.388,1.34,0.431,50.155,-83.107,-115.605,brushing
0.388,1.34,0.431,56.052,-108.045,-112.192,brushing
0.512,1.485,0.083,56.052,-108.045,-112.192,brushing
0.512,1.485,0.083,51.905,-104.545,-96.565,brushing
0.596,1.796,-0.134,51.905,-104.545,-96.565,brushing
0.596,1.796,-0.134,38.342,-64.61,-58.467,brushing
0.593,2.017,-0.278,38.342,-64.61,-58.467,brushing
0.593,2.017,-0.278,18.812,-13.055,0.577,brushing
0.598,2.121,-0.308,18.812,-13.055,0.577,brushing
0.598,2.121,-0.308,-3.045,27.702,63.717,brushing
0.503,1.815,-0.161,-3.045,27.702,63.717,brushing
0.331,1.129,0.045,-3.045,27.702,63.717,brushing
0.331,1.129,0.045,-19.652,46.077,104.265,brushing
0.231,0.831,0.071,-19.652,46.077,104.265,brushing
0.231,0.831,0.071,-32.795,87.325,117.827,brushing
0.186,0.781,0.235,-32.795,87.325,117.827,brushing
0.186,0.781,0.235,-43.715,127.225,116.042,brushing
0.08,0.836,0.446,-43.715,127.225,116.042,brushing
0.08,0.836,0.446,-52.15,101.202,104.912,brushing
-0.053,0.387,0.554,-52.15,101.202,104.912,brushing
-0.053,0.387,0.554,-46.637,57.207,80.167,brushing
-0.087,-0.059,0.676,-46.637,57.207,80.167,brushing
-0.087,-0.059,0.676,-32.672,71.785,44.607,brushing
-0.121,0.164,0.801,-32.672,71.785,44.607,brushing
-0.121,0.164,0.801,-12.355,46.777,4.882,brushing
-0.102,0.233,0.953,-12.355,46.777,4.882,brushing
-0.102,0.233,0.953,9.432,-30.24,-37.135,brushing
-0.018,0.248,0.843,9.432,-30.24,-37.135,brushing
0.093,0.37,0.615,29.015,-68.512,-73.5,brushing
0.104,0.653,0.589,29.015,-68.512,-73.5,brushing
0.104,0.653,0.589,42.56,-50.4,-92.417,brushing
0.17,1.158,0.645,42.56,-50.4,-92.417,brushing
0.17,1.158,0.645,53.41,-51.642,-96.197,brushing
0.277,1.277,0.476,53.41,-51.642,-96.197,brushing
0.277,1.277,0.476,62.982,-126.192,-102.165,brushing
0.449,1.137,0.125,62.982,-126.192,-102.165,brushing
0.449,1.137,0.125,65.38,-148.365,-103.705,brushing
0.538,1.395,-0.174,65.38,-148.365,-103.705,brushing
0.538,1.395,-0.174,55.615,-91.63,-80.937,brushing
0.557,1.994,-0.358,55.615,-91.63,-80.937,brushing
0.557,1.994,-0.358,33.512,-24.395,-30.03,brushing
0.605,2.305,-0.446,33.512,-24.395,-30.03,brushing
0.605,2.305,-0.446,5.075,12.687,37.117,brushing
0.633,2.063,-0.269,5.075,12.687,37.117,brushing
0.633,2.063,-0.269,-19.53,30.327,91.455,brushing
0.497,1.375,-0.056,-19.53,30.327,91.455,brushing
0.29,0.83,0.037,-19.53,30.327,91.455,brushing
0.29,0.83,0.037,-34.877,56.472,115.185,brushing
0.195,0.692,0.251,-34.877,56.472,115.185,brushing
0.195,0.692,0.251,-43.872,112.822,120.05,brushing
0.129,0.855,0.349,-43.872,112.822,120.05,brushing
0.129,0.855,0.349,-51.747,136.517,113.452,brushing
-0.015,0.702,0.633,-51.747,136.517,113.452,brushing
-0.015,0.702,0.633,-53.987,81.602,94.955,brushing
-0.089,0.096,0.667,-53.987,81.602,94.955,brushing
-0.089,0.096,0.667,-42.07,33.635,64.26,brushing
-0.11,-0.013,0.738,-42.07,33.635,64.26,brushing
-0.11,-0.013,0.738,-23.817,40.005,25.987,brushing
-0.144,0.056,0.85,-23.817,40.005,25.987,brushing
-0.144,0.056,0.85,-0.612,-9.852,-19.285,brushing
-0.077,0.156,0.849,-0.612,-9.852,-19.285,brushing
-0.077,0.156,0.849,19.915,-67.322,-60.48,brushing
0.028,0.513,0.638,19.915,-67.322,-60.48,brushing
0.028,0.513,0.638,37.135,-84.84,-87.045,brushing
0.049,0.572,0.64,37.135,-84.84,-87.045,brushing
-0.047,0.677,0.648,37.135,-84.84,-87.045,brushing
-0.047,0.677,0.648,53.707,-67.217,-99.925,brushing
-0.143,1.007,0.695,53.707,-67.217,-99.925,brushing
-0.143,1.007,0.695,71.785,-64.05,-108.202,brushing
-0.212,0.824,0.483,71.785,-64.05,-108.202,brushing
-0.212,0.824,0.483,87.692,-107.572,-123.305,brushing
-0.226,0.538,0.418,87.692,-107.572,-123.305,brushing
-0.226,0.538,0.418,99.277,-104.51,-147.962,brushing
-0.26,0.575,0.367,99.277,-104.51,-147.962,brushing
-0.26,0.575,0.367,106.015,-110.215,-174.405,brushing
-0.271,0.952,0.226,106.015,-110.215,-174.405,brushing
-0.271,0.952,0.226,105.14,-161.735,-200.112,brushing
-0.326,0.421,-0.22,105.14,-161.735,-200.112,brushing
-0.326,0.421,-0.22,100.45,-64.19,-218.067,brushing
-0.321,0.64,-0.299,100.45,-64.19,-218.067,brushing
-0.321,0.64,-0.299,106.12,165.427,-192.815,brushing
-0.42,1.755,-0.215,106.12,165.427,-192.815,brushing
-0.42,1.755,-0.215,123.305,254.205,-143.167,brushing
-0.331,2.199,-0.157,123.305,254.205,-143.167,brushing
-0.197,2.099,-0.037,123.305,254.205,-143.167,brushing
-0.197,2.099,-0.037,136.78,238.717,-91.507,brushing
-0.073,1.799,0.06,136.78,238.717,-91.507,brushing
-0.073,1.799,0.06,144.55,171.797,-53.427,brushing
0.007,1.561,-0.002,144.55,171.797,-53.427,brushing
0.007,1.561,-0.002,147.7,86.87,-30.922,brushing
0.048,1.353,-0.077,147.7,86.87,-30.922,brushing
0.048,1.353,-0.077,145.81,18.952,-20.265,brushing
0.093,1.168,-0.126,145.81,18.952,-20.265,brushing
0.093,1.168,-0.126,140.122,-16.66,-17.185,brushing
0.134,1.011,-0.124,140.122,-16.66,-17.185,brushing
0.134,1.011,-0.124,132.492,-21.087,-16.94,brushing
0.189,0.93,-0.075,132.492,-21.087,-16.94,brushing
0.189,0.93,-0.075,123.795,-3.29,-18.585,brushing
0.24,0.934,-0.095,123.795,-3.29,-18.585,brushing
0.24,0.934,-0.095,112.577,24.78,-18.165,brushing
0.254,0.991,-0.066,112.577,24.78,-18.165,brushing
0.254,0.991,-0.066,101.745,43.925,-14.787,brushing
0.248,1.071,0.019,101.745,43.925,-14.787,brushing
0.244,1.135,0.014,101.745,43.925,-14.787,brushing
0.244,1.135,0.014,92.05,47.53,-9.135,brushing
0.233,1.154,0.005,92.05,47.53,-9.135,brushing
0.233,1.154,0.005,81.917,38.202,-4.585,brushing
0.223,1.157,0.072,81.917,38.202,-4.585,brushing
0.223,1.157,0.072,71.82,20.107,-2.415,brushing
0.208,1.156,0.066,71.82,20.107,-2.415,brushing
0.208,1.156,0.066,62.16,4.462,0.77,brushing
0.19,1.134,0.054,62.16,4.462,0.77,brushing
0.19,1.134,0.054,52.797,-8.382,4.585,brushing
0.165,1.069,0.063,52.797,-8.382,4.585,brushing
0.165,1.069,0.063,45.43,-17.237,7.56,brushing
0.154,1.066,0.098,45.43,-17.237,7.56,brushing
0.154,1.066,0.098,41.055,-25.27,10.22,brushing
0.147,1.057,0.099,41.055,-25.27,10.22,brushing
0.147,1.057,0.099,37.082,-31.342,12.74,brushing
0.14,0.991,0.078,37.082,-31.342,12.74,brushing
0.116,0.968,0.083,32.165,-28.77,14.647,brushing
0.077,0.986,0.1,32.165,-28.77,14.647,brushing
0.077,0.986,0.1,28.35,-24.64,15.82,brushing
0.052,0.976,0.091,28.35,-24.64,15.82,brushing
0.052,0.976,0.091,26.565,-24.132,15.82,brushing
0.033,0.956,0.068,26.565,-24.132,15.82,brushing
0.033,0.956,0.068,25.707,-23.887,14.542,brushing
0.029,0.952,0.084,25.707,-23.887,14.542,brushing
0.029,0.952,0.084,24.972,-22.61,12.232,brushing
0.037,0.927,0.085,24.972,-22.61,12.232,brushing
0.037,0.927,0.085,23.975,-20.142,9.992,brushing
0.052,0.909,0.066,23.975,-20.142,9.992,brushing
0.052,0.909,0.066,23.03,-16.992,8.505,brushing
0.058,0.92,0.081,23.03,-16.992,8.505,brushing
0.058,0.92,0.081,23.117,-16.922,7.14,brushing
0.065,0.905,0.098,23.117,-16.922,7.14,brushing
0.065,0.905,0.098,23.397,-17.115,5.18,brushing
0.077,0.879,0.076,23.397,-17.115,5.18,brushing
0.078,0.865,0.072,23.397,-17.115,5.18,brushing
0.078,0.865,0.072,22.05,-12.985,3.202,brushing
0.083,0.882,0.1,22.05,-12.985,3.202,brushing
0.083,0.882,0.1,20.667,-6.825,1.032,brushing
0.083,0.889,0.095,20.667,-6.825,1.032,brushing
0.083,0.889,0.095,19.46,-0.157,-1.382,brushing
0.086,0.944,0.096,19.46,-0.157,-1.382,brushing
0.086,0.944,0.096,19.005,2.275,-2.957,brushing
0.095,0.968,0.097,19.005,2.275,-2.957,brushing
0.095,0.968,0.097,18.952,0.402,-3.587,brushing
0.098,0.952,0.09,18.952,0.402,-3.587,brushing
0.098,0.952,0.09,18.795,2.38,-3.43,brushing
0.102,0.955,0.128,18.795,2.38,-3.43,brushing
0.102,0.955,0.128,19.67,6.65,-2.485,brushing
0.107,0.964,0.12,19.67,6.65,-2.485,brushing
0.107,0.964,0.12,20.877,10.045,-2.187,brushing
0.112,0.954,0.106,20.877,10.045,-2.187,brushing
0.112,0.954,0.106,22.785,12.127,-2.152,brushing
0.126,0.996,0.095,22.785,12.127,-2.152,brushing
0.131,1.005,0.08,22.785,12.127,-2.152,brushing
0.131,1.005,0.08,23.642,13.072,-0.805,brushing
0.11,0.978,0.05,23.642,13.072,-0.805,brushing
0.11,0.978,0.05,20.545,13.282,0.367,brushing
0.105,0.996,0.09,20.545,13.282,0.367,brushing
0.105,0.996,0.09,14.857,11.13,-0.192,brushing
0.088,0.987,0.107,14.857,11.13,-0.192,brushing
0.088,0.987,0.107,9.677,9.047,-1.925,brushing
0.064,0.982,0.132,9.677,9.047,-1.925,brushing
0.064,0.982,0.132,5.022,6.597,-3.797,brushing
0.049,0.99,0.132,5.022,6.597,-3.797,brushing
0.049,0.99,0.132,2.66,-1.505,-4.182,brushing
0.049,1.019,0.155,2.66,-1.505,-4.182,brushing
0.049,1.019,0.155,5.18,-16.082,-2.222,brushing
0.06,0.949,0.156,5.18,-16.082,-2.222,brushing
0.06,0.949,0.156,10.832,-25.2,-0.822,brushing
0.08,0.88,0.114,10.832,-25.2,-0.822,brushing
0.08,0.88,0.114,16.275,-22.89,0,brushing
0.078,0.843,0.05,16.275,-22.89,0,brushing
0.081,0.854,0.035,16.275,-22.89,0,brushing
0.081,0.854,0.035,21.052,-13.107,0.577,brushing
0.094,0.86,0.006,21.052,-13.107,0.577,brushing
0.094,0.86,0.006,23.747,-0.525,0.98,brushing
0.095,0.865,-0.027,23.747,-0.525,0.98,brushing
0.095,0.865,-0.027,23.1,10.832,-0.787,brushing
0.089,0.929,-0.035,23.1,10.832,-0.787,brushing
0.089,0.929,-0.035,20.037,16.117,-4.217,brushing
0.095,0.971,-0.061,20.037,16.117,-4.217,brushing
0.095,0.971,-0.061,14.332,16.502,-6.685,brushing
0.1,0.968,-0.076,14.332,16.502,-6.685,brushing
