acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.07,-0.136,0.952,7.122,-25.76,-85.155,pick_drop
-0.07,-0.139,0.949,7.122,-25.76,-85.155,pick_drop
-0.07,-0.139,0.949,6.492,-24.99,-89.6,pick_drop
-0.062,-0.129,0.945,6.492,-24.99,-89.6,pick_drop
-0.062,-0.129,0.945,5.95,-24.482,-93.572,pick_drop
-0.055,-0.122,0.935,5.95,-24.482,-93.572,pick_drop
-0.055,-0.122,0.935,5.337,-22.627,-96.442,pick_drop
-0.047,-0.103,0.929,5.337,-22.627,-96.442,pick_drop
-0.047,-0.103,0.929,4.585,-20.125,-98.595,pick_drop
-0.036,-0.092,0.917,4.585,-20.125,-98.595,pick_drop
-0.036,-0.092,0.917,3.517,-19.127,-100.835,pick_drop
-0.026,-0.088,0.919,3.517,-19.127,-100.835,pick_drop
-0.026,-0.088,0.919,1.872,-19.81,-103.197,pick_drop
-0.01,-0.101,0.926,1.872,-19.81,-103.197,pick_drop
-0.01,-0.101,0.926,0.07,-20.58,-105.28,pick_drop
0.008,-0.109,0.931,0.07,-20.58,-105.28,pick_drop
0.008,-0.109,0.931,-1.96,-19.477,-106.942,pick_drop
0.021,-0.102,0.938,-1.96,-19.477,-106.942,pick_drop
0.03,-0.089,0.949,-1.96,-19.477,-106.942,pick_drop
0.03,-0.089,0.949,-4.357,-19.18,-108.517,pick_drop
0.042,-0.086,0.95,-4.357,-19.18,-108.517,pick_drop
0.042,-0.086,0.95,-6.597,-20.562,-109.602,pick_drop
0.052,-0.084,0.942,-6.597,-20.562,-109.602,pick_drop
0.052,-0.084,0.942,-8.68,-21.14,-109.9,pick_drop
0.058,-0.076,0.944,-8.68,-21.14,-109.9,pick_drop
0.058,-0.076,0.944,-10.867,-20.09,-109.707,pick_drop
0.062,-0.066,0.96,-10.867,-20.09,-109.707,pick_drop
0.062,-0.066,0.96,-12.81,-19.985,-109.427,pick_drop
0.073,-0.047,0.969,-12.81,-19.985,-109.427,pick_drop
0.073,-0.047,0.969,-14.455,-22.312,-108.885,pick_drop
0.087,-0.045,0.965,-14.455,-22.312,-108.885,pick_drop
0.087,-0.045,0.965,-16.17,-24.832,-107.765,pick_drop
0.098,-0.032,0.966,-16.17,-24.832,-107.765,pick_drop
0.098,-0.032,0.966,-17.955,-27.335,-105.91,pick_drop
0.11,-0.016,0.973,-17.955,-27.335,-105.91,pick_drop
0.11,-0.016,0.973,-20.265,-32.217,-103.495,pick_drop
0.124,-0.014,0.981,-20.265,-32.217,-103.495,pick_drop
0.145,-0.028,0.988,-20.265,-32.217,-103.495,pick_drop
0.145,-0.028,0.988,-22.837,-38.762,-101.307,pick_drop
0.162,-0.063,0.983,-22.837,-38.762,-101.307,pick_drop
0.162,-0.063,0.983,-25.462,-44.135,-99.855,pick_drop
0.183,-0.094,0.979,-25.462,-44.135,-99.855,pick_drop
0.183,-0.094,0.979,-27.37,-44.922,-99.47,pick_drop
0.205,-0.106,0.974,-27.37,-44.922,-99.47,pick_drop
0.205,-0.106,0.974,-28.945,-42.577,-99.225,pick_drop
0.226,-0.126,0.963,-28.945,-42.577,-99.225,pick_drop
0.226,-0.126,0.963,-30.047,-37.38,-99.155,pick_drop
0.243,-0.136,0.949,-30.047,-37.38,-99.155,pick_drop
0.243,-0.136,0.949,-30.485,-28.7,-99.96,pick_drop
0.254,-0.142,0.93,-30.485,-28.7,-99.96,pick_drop
0.254,-0.142,0.93,-30.292,-17.482,-101.482,pick_drop
0.269,-0.139,0.903,-30.292,-17.482,-101.482,pick_drop
0.269,-0.139,0.903,-30.957,-7.245,-103.547,pick_drop
0.273,-0.137,0.88,-30.957,-7.245,-103.547,pick_drop
0.268,-0.129,0.864,-32.077,3.027,-106.435,pick_drop
0.251,-0.116,0.847,-32.077,3.027,-106.435,pick_drop
0.251,-0.116,0.847,-33.582,13.3,-110.022,pick_drop
0.205,-0.05,0.85,-33.582,13.3,-110.022,pick_drop
0.205,-0.05,0.85,-35.385,22.75,-113.592,pick_drop
0.157,0.042,0.848,-35.385,22.75,-113.592,pick_drop
0.157,0.042,0.848,-35.682,30.432,-114.922,pick_drop
0.14,0.108,0.832,-35.682,30.432,-114.922,pick_drop
0.14,0.108,0.832,-36.855,36.942,-113.715,pick_drop
0.128,0.153,0.818,-36.855,36.942,-113.715,pick_drop
0.128,0.153,0.818,-40.005,42.385,-110.425,pick_drop
0.105,0.191,0.812,-40.005,42.385,-110.425,pick_drop
0.105,0.191,0.812,-44.467,49.262,-105.192,pick_drop
0.053,0.252,0.815,-44.467,49.262,-105.192,pick_drop
0.053,0.252,0.815,-49.052,56.997,-97.02,pick_drop
-0.003,0.322,0.838,-49.052,56.997,-97.02,pick_drop
-0.003,0.322,0.838,-52.587,57.557,-87.745,pick_drop
-0.006,0.428,0.81,-52.587,57.557,-87.745,pick_drop
-0.001,0.59,0.789,-59.395,39.952,-77.035,pick_drop
0,0.699,0.805,-59.395,39.952,-77.035,pick_drop
0,0.699,0.805,-71.82,-8.75,-63.437,pick_drop
-0.076,0.604,0.882,-71.82,-8.75,-63.437,pick_drop
-0.076,0.604,0.882,-87.202,-74.987,-49.14,pick_drop
-0.134,0.401,0.938,-87.202,-74.987,-49.14,pick_drop
-0.134,0.401,0.938,-97.317,-125.09,-37.065,pick_drop
-0.18,0.141,0.946,-97.317,-125.09,-37.065,pick_drop
-0.18,0.141,0.946,-99.627,-139.44,-27.982,pick_drop
-0.226,-0.06,0.933,-99.627,-139.44,-27.982,pick_drop
-0.226,-0.06,0.933,-96.075,-120.172,-22.277,pick_drop
-0.281,-0.208,0.929,-96.075,-120.172,-22.277,pick_drop
-0.281,-0.208,0.929,-88.217,-83.58,-21.315,pick_drop
-0.311,-0.299,0.916,-88.217,-83.58,-21.315,pick_drop
-0.311,-0.299,0.916,-79.415,-42.28,-24.902,pick_drop
-0.376,-0.315,0.921,-79.415,-42.28,-24.902,pick_drop
-0.376,-0.315,0.921,-71.365,-6.335,-31.062,pick_drop
-0.43,-0.28,0.933,-71.365,-6.335,-31.062,pick_drop
-0.464,-0.221,0.95,-71.365,-6.335,-31.062,pick_drop
-0.464,-0.221,0.95,-64.137,16.747,-38.027,pick_drop
-0.479,-0.154,0.918,-64.137,16.747,-38.027,pick_drop
-0.479,-0.154,0.918,-59.132,26.022,-42.84,pick_drop
-0.509,-0.089,0.887,-59.132,26.022,-42.84,pick_drop
-0.509,-0.089,0.887,-57.487,25.567,-43.645,pick_drop
-0.545,-0.067,0.872,-57.487,25.567,-43.645,pick_drop
-0.545,-0.067,0.872,-57.015,20.877,-39.585,pick_drop
-0.579,-0.074,0.884,-57.015,20.877,-39.585,pick_drop
-0.579,-0.074,0.884,-54.845,20.982,-30.852,pick_drop
-0.575,-0.082,0.896,-54.845,20.982,-30.852,pick_drop
-0.575,-0.082,0.896,-50.137,27.615,-21.84,pick_drop
-0.573,-0.041,0.893,-50.137,27.615,-21.84,pick_drop
-0.573,-0.041,0.893,-44.625,26.285,-14.787,pick_drop
-0.563,0.001,0.888,-44.625,26.285,-14.787,pick_drop
-0.563,0.001,0.888,-40.197,9.835,-8.785,pick_drop
-0.574,-0.029,0.896,-40.197,9.835,-8.785,pick_drop
-0.574,-0.029,0.896,-35,-4.987,-1.085,pick_drop
-0.607,-0.115,0.946,-35,-4.987,-1.085,pick_drop
-0.607,-0.174,0.975,-35,-4.987,-1.085,pick_drop
-0.607,-0.174,0.975,-25.725,2.205,6.282,pick_drop
-0.57,-0.15,0.951,-25.725,2.205,6.282,pick_drop
-0.57,-0.15,0.951,-16.345,21.787,11.777,pick_drop
-0.539,-0.088,0.942,-16.345,21.787,11.777,pick_drop
-0.539,-0.088,0.942,-9.992,30.922,14.927,pick_drop
-0.51,-0.05,0.957,-9.992,30.922,14.927,pick_drop
-0.51,-0.05,0.957,-6.335,21.385,15.767,pick_drop
-0.486,-0.061,0.952,-6.335,21.385,15.767,pick_drop
-0.486,-0.061,0.952,-5.617,2.432,14.577,pick_drop
-0.496,-0.122,0.986,-5.617,2.432,14.577,pick_drop
-0.496,-0.122,0.986,-4.48,-10.377,11.987,pick_drop
-0.459,-0.131,0.937,-4.48,-10.377,11.987,pick_drop
-0.459,-0.131,0.937,-4.9,-15.837,9.677,pick_drop
-0.525,-0.151,1.045,-4.9,-15.837,9.677,pick_drop
-0.525,-0.151,1.045,3.692,-21.21,7.805,pick_drop
-0.499,-0.122,1.15,3.692,-21.21,7.805,pick_drop
-0.499,-0.122,1.15,7.962,-33.53,7.735,pick_drop
-0.477,-0.079,1.061,7.962,-33.53,7.735,pick_drop
-0.457,-0.128,0.965,7.962,-33.53,7.735,pick_drop
-0.457,-0.128,0.965,6.667,-45.412,8.837,pick_drop
-0.463,-0.155,0.905,6.667,-45.412,8.837,pick_drop
-0.463,-0.155,0.905,5.092,-48.055,10.85,pick_drop
-0.455,-0.151,0.846,5.092,-48.055,10.85,pick_drop
-0.455,-0.151,0.846,3.447,-42.052,13.615,pick_drop
-0.447,-0.093,0.815,3.447,-42.052,13.615,pick_drop
-0.447,-0.093,0.815,0.892,-37.222,17.29,pick_drop
-0.458,-0.085,0.814,0.892,-37.222,17.29,pick_drop
-0.458,-0.085,0.814,-0.997,-39.707,19.932,pick_drop
-0.458,-0.165,0.834,-0.997,-39.707,19.932,pick_drop
-0.458,-0.165,0.834,-0.945,-38.937,20.195,pick_drop
-0.44,-0.237,0.818,-0.945,-38.937,20.195,pick_drop
-0.44,-0.237,0.818,0.087,-31.307,16.852,pick_drop
-0.423,-0.291,0.79,0.087,-31.307,16.852,pick_drop
-0.423,-0.291,0.79,0,-17.605,11.655,pick_drop
-0.41,-0.285,0.779,0,-17.605,11.655,pick_drop
-0.442,-0.278,0.8,-0.105,-2.135,6.352,pick_drop
-0.462,-0.268,0.833,-0.105,-2.135,6.352,pick_drop
-0.462,-0.268,0.833,0.927,11.287,-1.05,pick_drop
-0.451,-0.223,0.842,0.927,11.287,-1.05,pick_drop
-0.451,-0.223,0.842,1.697,15.452,-6.702,pick_drop
-0.444,-0.186,0.856,1.697,15.452,-6.702,pick_drop
-0.444,-0.186,0.856,1.102,16.502,-7.735,pick_drop
-0.451,-0.134,0.875,1.102,16.502,-7.735,pick_drop
-0.451,-0.134,0.875,-0.595,13.877,-6.86,pick_drop
-0.457,-0.103,0.891,-0.595,13.877,-6.86,pick_drop
-0.457,-0.103,0.891,-2.415,8.312,-5.005,pick_drop
-0.431,-0.074,0.874,-2.415,8.312,-5.005,pick_drop
-0.431,-0.074,0.874,-5.127,-3.08,-1.697,pick_drop
-0.439,-0.083,0.879,-5.127,-3.08,-1.697,pick_drop
-0.439,-0.083,0.879,-7.315,-23.94,-1.12,pick_drop
-0.462,-0.212,0.894,-7.315,-23.94,-1.12,pick_drop
-0.462,-0.212,0.894,-7.017,-29.242,-1.907,pick_drop
-0.46,-0.248,0.89,-7.017,-29.242,-1.907,pick_drop
-0.439,-0.304,0.846,-6.86,-24.22,-3.815,pick_drop
-0.45,-0.279,0.827,-6.86,-24.22,-3.815,pick_drop
-0.45,-0.279,0.827,-8.312,-12.67,-6.44,pick_drop
-0.456,-0.294,0.818,-8.312,-12.67,-6.44,pick_drop
-0.456,-0.294,0.818,-9.38,-10.797,-10.36,pick_drop
-0.48,-0.273,0.841,-9.38,-10.797,-10.36,pick_drop
-0.48,-0.273,0.841,-9.117,-5.197,-13.09,pick_drop
-0.498,-0.246,0.841,-9.117,-5.197,-13.09,pick_drop
-0.498,-0.246,0.841,-8.4,0.175,-15.102,pick_drop
-0.522,-0.241,0.873,-8.4,0.175,-15.102,pick_drop
-0.522,-0.241,0.873,-6.125,1.312,-17.447,pick_drop
-0.52,-0.231,0.858,-6.125,1.312,-17.447,pick_drop
-0.52,-0.231,0.858,-5.04,3.5,-18.392,pick_drop
-0.551,-0.237,0.872,-5.04,3.5,-18.392,pick_drop
-0.551,-0.237,0.872,-3.727,11.602,-17.115,pick_drop
-0.581,-0.237,0.909,-3.727,11.602,-17.115,pick_drop
-0.581,-0.237,0.909,0.262,16.677,-16.362,pick_drop
-0.6,-0.235,0.921,0.262,16.677,-16.362,pick_drop
-0.597,-0.242,0.898,0.262,16.677,-16.362,pick_drop
-0.597,-0.242,0.898,4.637,22.802,-15.505,pick_drop
-0.608,-0.221,0.904,4.637,22.802,-15.505,pick_drop
-0.608,-0.221,0.904,8.452,28.752,-13.86,pick_drop
-0.631,-0.189,0.977,8.452,28.752,-13.86,pick_drop
-0.631,-0.189,0.977,14.472,27.79,-12.022,pick_drop
-0.657,-0.184,1.037,14.472,27.79,-12.022,pick_drop
-0.657,-0.184,1.037,21.892,23.205,-10.237,pick_drop
-0.658,-0.189,1.062,21.892,23.205,-10.237,pick_drop
-0.658,-0.189,1.062,31.255,23.625,-6.702,pick_drop
-0.643,-0.167,1.081,31.255,23.625,-6.702,pick_drop
-0.643,-0.167,1.081,41.842,29.277,-1.277,pick_drop
-0.596,-0.113,1.087,41.842,29.277,-1.277,pick_drop
-0.596,-0.113,1.087,50.645,32.567,6.002,pick_drop
-0.569,-0.055,1.099,50.645,32.567,6.002,pick_drop
-0.569,-0.055,1.099,56.98,28.63,13.037,pick_drop
-0.529,-0.006,1.117,56.98,28.63,13.037,pick_drop
-0.529,-0.006,1.117,61.372,19.46,19.582,pick_drop
-0.517,0.035,1.131,61.372,19.46,19.582,pick_drop
-0.519,0.067,1.136,61.372,19.46,19.582,pick_drop
-0.519,0.067,1.136,65.59,8.435,25.462,pick_drop
-0.504,0.075,1.123,65.59,8.435,25.462,pick_drop
-0.504,0.075,1.123,71.435,-0.997,31.22,pick_drop
-0.47,0.087,1.104,71.435,-0.997,31.22,pick_drop
-0.47,0.087,1.104,77.542,-4.165,37.38,pick_drop
-0.446,0.103,1.109,77.542,-4.165,37.38,pick_drop
-0.446,0.103,1.109,82.845,-2.415,44.082,pick_drop
-0.428,0.123,1.101,82.845,-2.415,44.082,pick_drop
-0.428,0.123,1.101,88.007,1.487,51.362,pick_drop
-0.406,0.156,1.092,88.007,1.487,51.362,pick_drop
-0.406,0.156,1.092,93.852,5.407,58.397,pick_drop
-0.374,0.179,1.077,93.852,5.407,58.397,pick_drop
-0.374,0.179,1.077,98.997,9.187,65.572,pick_drop
-0.345,0.212,1.065,98.997,9.187,65.572,pick_drop
-0.345,0.212,1.065,103.617,10.92,73.167,pick_drop
-0.306,0.235,1.049,103.617,10.92,73.167,pick_drop
-0.306,0.235,1.049,107.205,8.277,80.832,pick_drop
-0.272,0.266,1.044,107.205,8.277,80.832,pick_drop
-0.238,0.294,1.036,107.205,8.277,80.832,pick_drop
-0.238,0.294,1.036,109.865,1.102,88.147,pick_drop
-0.207,0.293,1.039,109.865,1.102,88.147,pick_drop
-0.207,0.293,1.039,112.367,-9.362,95.585,pick_drop
-0.169,0.274,1.024,112.367,-9.362,95.585,pick_drop
-0.169,0.274,1.024,115.237,-15.662,103.88,pick_drop
-0.124,0.257,1.004,115.237,-15.662,103.88,pick_drop
-0.124,0.257,1.004,117.617,-17.64,112.245,pick_drop
-0.085,0.245,0.995,117.617,-17.64,112.245,pick_drop
-0.085,0.245,0.995,119.63,-19.495,120.435,pick_drop
-0.059,0.223,0.986,119.63,-19.495,120.435,pick_drop
-0.059,0.223,0.986,122.255,-22.785,127.47,pick_drop
-0.007,0.187,0.932,122.255,-22.785,127.47,pick_drop
-0.007,0.187,0.932,124.337,-20.457,133.227,pick_drop
0.039,0.177,0.887,124.337,-20.457,133.227,pick_drop
0.039,0.177,0.887,125.195,-18.952,137.742,pick_drop
0.094,0.106,0.84,125.195,-18.952,137.742,pick_drop
0.156,0.001,0.765,124.67,-22.522,141.085,pick_drop
0.235,-0.086,0.698,124.67,-22.522,141.085,pick_drop
0.235,-0.086,0.698,121.467,-20.387,141.89,pick_drop
0.267,-0.102,0.687,121.467,-20.387,141.89,pick_drop
0.267,-0.102,0.687,114.555,-12.075,141.12,pick_drop
0.279,-0.093,0.675,114.555,-12.075,141.12,pick_drop
0.279,-0.093,0.675,106.155,-4.357,140.21,pick_drop
0.275,-0.08,0.656,106.155,-4.357,140.21,pick_drop
0.275,-0.08,0.656,98.192,-2.782,139.212,pick_drop
0.289,-0.093,0.631,98.192,-2.782,139.212,pick_drop
0.289,-0.093,0.631,91.735,-0.385,139.072,pick_drop
0.3,-0.101,0.631,91.735,-0.385,139.072,pick_drop
0.3,-0.101,0.631,86.24,3.902,138.022,pick_drop
0.308,-0.131,0.634,86.24,3.902,138.022,pick_drop
0.308,-0.131,0.634,81.462,11.585,136.237,pick_drop
0.318,-0.131,0.642,81.462,11.585,136.237,pick_drop
0.318,-0.131,0.642,76.982,20.58,135.275,pick_drop
0.324,-0.12,0.641,76.982,20.58,135.275,pick_drop
0.33,-0.115,0.641,72.607,28.577,134.347,pick_drop
0.339,-0.119,0.635,72.607,28.577,134.347,pick_drop
0.339,-0.119,0.635,68.215,34.072,133.087,pick_drop
0.352,-0.133,0.633,68.215,34.072,133.087,pick_drop
0.352,-0.133,0.633,63.56,37.065,131.407,pick_drop
0.363,-0.169,0.633,63.56,37.065,131.407,pick_drop
0.363,-0.169,0.633,58.397,39.69,128.817,pick_drop
0.377,-0.207,0.625,58.397,39.69,128.817,pick_drop
0.377,-0.207,0.625,52.815,45.027,125.055,pick_drop
0.373,-0.244,0.617,52.815,45.027,125.055,pick_drop
0.373,-0.244,0.617,47.687,53.567,119.262,pick_drop
0.389,-0.273,0.577,47.687,53.567,119.262,pick_drop
0.389,-0.273,0.577,42.175,64.61,110.862,pick_drop
0.4,-0.293,0.527,42.175,64.61,110.862,pick_drop
0.4,-0.293,0.527,35.455,80.5,100.345,pick_drop
0.403,-0.293,0.473,35.455,80.5,100.345,pick_drop
0.403,-0.293,0.473,26.862,107.905,90.335,pick_drop
0.393,-0.239,0.458,26.862,107.905,90.335,pick_drop
0.381,-0.14,0.504,26.862,107.905,90.335,pick_drop
0.381,-0.14,0.504,15.295,142.362,85.137,pick_drop
0.375,-0.041,0.564,15.295,142.362,85.137,pick_drop
0.375,-0.041,0.564,1.68,171.43,83.055,pick_drop
0.368,0.088,0.614,1.68,171.43,83.055,pick_drop
0.368,0.088,0.614,-12.635,182.052,80.605,pick_drop
0.348,0.188,0.673,-12.635,182.052,80.605,pick_drop
0.348,0.188,0.673,-26.075,169.015,78.487,pick_drop
0.327,0.221,0.745,-26.075,169.015,78.487,pick_drop
0.327,0.221,0.745,-38.045,140.77,74.532,pick_drop
0.292,0.195,0.825,-38.045,140.77,74.532,pick_drop
0.292,0.195,0.825,-47.197,115.097,68.652,pick_drop
0.247,0.145,0.89,-47.197,115.097,68.652,pick_drop
0.247,0.145,0.89,-52.885,102.34,62.23,pick_drop
0.207,0.106,0.915,-52.885,102.34,62.23,pick_drop
0.207,0.106,0.915,-55.965,101.307,55.282,pick_drop
0.188,0.105,0.925,-55.965,101.307,55.282,pick_drop
0.188,0.105,0.925,-59.097,99.802,47.967,pick_drop
0.169,0.152,0.945,-59.097,99.802,47.967,pick_drop
0.15,0.194,1,-59.097,99.802,47.967,pick_drop
0.15,0.194,1,-63.472,85.942,39.882,pick_drop
0.126,0.194,1.043,-63.472,85.942,39.882,pick_drop
0.126,0.194,1.043,-68.197,59.342,30.8,pick_drop
0.103,0.154,1.052,-68.197,59.342,30.8,pick_drop
0.103,0.154,1.052,-72.555,30.205,21.175,pick_drop
0.08,0.102,1.036,-72.555,30.205,21.175,pick_drop
0.08,0.102,1.036,-76.632,8.26,11.48,pick_drop
0.048,0.054,1.029,-76.632,8.26,11.48,pick_drop
0.048,0.054,1.029,-80.937,-3.395,2.747,pick_drop
0,0.04,1.031,-80.937,-3.395,2.747,pick_drop
0,0.04,1.031,-83.79,-7.035,-4.935,pick_drop
-0.028,0.05,1.053,-83.79,-7.035,-4.935,pick_drop
-0.028,0.05,1.053,-86.222,-13.177,-14.21,pick_drop
-0.055,0.083,1.062,-86.222,-13.177,-14.21,pick_drop
-0.055,0.083,1.062,-89.495,-35.525,-23.922,pick_drop
-0.098,0.094,1.072,-89.495,-35.525,-23.922,pick_drop
-0.159,0.046,1.124,-93.03,-68.39,-34.195,pick_drop
-0.228,-0.033,1.14,-93.03,-68.39,-34.195,pick_drop
-0.228,-0.033,1.14,-93.835,-86.03,-43.382,pick_drop
-0.266,-0.114,1.069,-93.835,-86.03,-43.382,pick_drop
-0.266,-0.114,1.069,-91.997,-73.552,-46.9,pick_drop
-0.315,-0.126,1.016,-91.997,-73.552,-46.9,pick_drop
-0.315,-0.126,1.016,-89.652,-49.91,-44.835,pick_drop
-0.391,-0.111,1.052,-89.652,-49.91,-44.835,pick_drop
-0.391,-0.111,1.052,-82.81,-25.445,-40.267,pick_drop
-0.466,-0.042,1.145,-82.81,-25.445,-40.267,pick_drop
-0.466,-0.042,1.145,-68.127,-5.67,-35.49,pick_drop
-0.495,0.012,1.235,-68.127,-5.67,-35.49,pick_drop
-0.495,0.012,1.235,-50.155,5.512,-31.587,pick_drop
-0.496,0.039,1.274,-50.155,5.512,-31.587,pick_drop
-0.496,0.039,1.274,-33.11,12.932,-26.652,pick_drop
-0.478,0.067,1.262,-33.11,12.932,-26.652,pick_drop
-0.478,0.067,1.262,-18.095,20.002,-19.705,pick_drop
-0.441,0.09,1.215,-18.095,20.002,-19.705,pick_drop
-0.391,0.111,1.183,-6.335,26.25,-11.69,pick_drop
-0.348,0.13,1.17,-6.335,26.25,-11.69,pick_drop
-0.348,0.13,1.17,1.645,29.155,-4.812,pick_drop
-0.307,0.149,1.164,1.645,29.155,-4.812,pick_drop
-0.307,0.149,1.164,6.772,25.042,-0.227,pick_drop
-0.274,0.151,1.145,6.772,25.042,-0.227,pick_drop
-0.274,0.151,1.145,10.027,13.615,2.012,pick_drop
-0.256,0.139,1.118,10.027,13.615,2.012,pick_drop
-0.256,0.139,1.118,12.6,-0.735,2.45,pick_drop
-0.251,0.1,1.08,12.6,-0.735,2.45,pick_drop
-0.251,0.1,1.08,15.47,-11.095,1.96,pick_drop
-0.245,0.073,1.061,15.47,-11.095,1.96,pick_drop
-0.245,0.073,1.061,19.075,-15.19,1.19,pick_drop
-0.246,0.043,1.058,19.075,-15.19,1.19,pick_drop
-0.246,0.043,1.058,23.31,-15.382,-0.752,pick_drop
-0.235,0.021,1.047,23.31,-15.382,-0.752,pick_drop
-0.235,0.021,1.047,27.685,-12.46,-3.64,pick_drop
-0.219,0.002,1.029,27.685,-12.46,-3.64,pick_drop
-0.204,-0.002,1.004,27.685,-12.46,-3.64,pick_drop
-0.204,-0.002,1.004,31.552,-6.685,-6.807,pick_drop
-0.199,0.01,0.997,31.552,-6.685,-6.807,pick_drop
-0.199,0.01,0.997,35.087,0,-10.15,pick_drop
-0.203,0.032,1.006,35.087,0,-10.15,pick_drop
-0.203,0.032,1.006,38.605,4.602,-13.335,pick_drop
-0.205,0.061,1.005,38.605,4.602,-13.335,pick_drop
-0.205,0.061,1.005,42.227,6.667,-16.695,pick_drop
-0.204,0.074,1,42.227,6.667,-16.695,pick_drop
-0.204,0.074,1,45.43,6.02,-20.422,pick_drop
-0.199,0.086,1,45.43,6.02,-20.422,pick_drop
-0.199,0.086,1,47.967,4.637,-23.555,pick_drop
-0.165,0.052,0.939,47.967,4.637,-23.555,pick_drop
-0.165,0.052,0.939,50.82,17.237,-24.22,pick_drop
-0.193,0.172,1.033,50.82,17.237,-24.22,pick_drop
-0.193,0.172,1.033,52.465,13.317,-26.442,pick_drop
-0.161,0.134,1.012,52.465,13.317,-26.442,pick_drop
-0.161,0.134,1.012,51.24,-1.137,-30.835,pick_drop
-0.15,0.091,0.94,51.24,-1.137,-30.835,pick_drop
-0.137,0.108,0.927,51.24,-1.137,-30.835,pick_drop
-0.137,0.108,0.927,49.822,-1.015,-32.952,pick_drop
-0.138,0.109,0.955,49.822,-1.015,-32.952,pick_drop
-0.138,0.109,0.955,48.877,-2.905,-34.282,pick_drop
-0.124,0.105,1.004,48.877,-2.905,-34.282,pick_drop
-0.124,0.105,1.004,48.475,-3.447,-37.065,pick_drop
-0.11,0.093,1.026,48.475,-3.447,-37.065,pick_drop
-0.11,0.093,1.026,47.617,-9.152,-41.265,pick_drop
-0.081,0.081,1.018,47.617,-9.152,-41.265,pick_drop
-0.081,0.081,1.018,45.64,-19.25,-46.287,pick_drop
-0.069,0.062,1.026,45.64,-19.25,-46.287,pick_drop
-0.069,0.062,1.026,43.645,-31.867,-52.482,pick_drop
-0.05,0.037,1.059,43.645,-31.867,-52.482,pick_drop
-0.05,0.037,1.059,41.947,-44.975,-59.605,pick_drop
-0.031,0.004,1.091,41.947,-44.975,-59.605,pick_drop
-0.031,0.004,1.091,40.582,-57.977,-67.637,pick_drop
0,-0.017,1.112,40.582,-57.977,-67.637,pick_drop
0,-0.017,1.112,39.112,-71.19,-76.265,pick_drop
0.018,-0.058,1.132,39.112,-71.19,-76.265,pick_drop
0.028,-0.103,1.122,39.112,-71.19,-76.265,pick_drop
0.028,-0.103,1.122,37.397,-79.992,-85.767,pick_drop
0.029,-0.134,1.106,37.397,-79.992,-85.767,pick_drop
0.029,-0.134,1.106,35.245,-80.71,-95.165,pick_drop
0.031,-0.142,1.077,35.245,-80.71,-95.165,pick_drop
0.031,-0.142,1.077,33.372,-74.48,-103.547,pick_drop
0.027,-0.127,1.043,33.372,-74.48,-103.547,pick_drop
0.027,-0.127,1.043,31.202,-65.082,-110.53,pick_drop
0.026,-0.096,1.022,31.202,-65.082,-110.53,pick_drop
0.026,-0.096,1.022,28.682,-57.54,-116.637,pick_drop
0.029,-0.058,1.001,28.682,-57.54,-116.637,pick_drop
0.029,-0.058,1.001,25.707,-56.927,-122.5,pick_drop
0.026,-0.036,0.978,25.707,-56.927,-122.5,pick_drop
0.026,-0.036,0.978,23.03,-60.095,-128.275,pick_drop
0.017,-0.033,0.948,23.03,-60.095,-128.275,pick_drop
0.017,-0.033,0.948,21.245,-59.622,-133.227,pick_drop
0.014,-0.027,0.901,21.245,-59.622,-133.227,pick_drop
0.016,-0.016,0.851,19.915,-52.552,-136.972,pick_drop
0.025,0.013,0.806,19.915,-52.552,-136.972,pick_drop
0.025,0.013,0.806,18.567,-40.372,-139.737,pick_drop
0.043,0.054,0.778,18.567,-40.372,-139.737,pick_drop
0.043,0.054,0.778,17.237,-29.487,-142.1,pick_drop
0.077,0.081,0.748,17.237,-29.487,-142.1,pick_drop
0.077,0.081,0.748,15.26,-25.9,-144.2,pick_drop
0.12,0.107,0.725,15.26,-25.9,-144.2,pick_drop
0.12,0.107,0.725,11.357,-28.56,-146.265,pick_drop
0.171,0.118,0.698,11.357,-28.56,-146.265,pick_drop
0.171,0.118,0.698,4.795,-36.54,-148.785,pick_drop
0.228,0.103,0.672,4.795,-36.54,-148.785,pick_drop
0.228,0.103,0.672,-4.427,-42.262,-151.042,pick_drop
0.269,0.085,0.652,-4.427,-42.262,-151.042,pick_drop
0.269,0.085,0.652,-14.962,-40.39,-152.67,pick_drop
0.286,0.083,0.619,-14.962,-40.39,-152.67,pick_drop
0.286,0.083,0.619,-26.705,-34.3,-153.685,pick_drop
0.284,0.082,0.598,-26.705,-34.3,-153.685,pick_drop
0.27,0.1,0.6,-39.41,-26.355,-153.772,pick_drop
0.261,0.132,0.617,-39.41,-26.355,-153.772,pick_drop
0.261,0.132,0.617,-51.852,-20.58,-152.792,pick_drop
0.231,0.172,0.65,-51.852,-20.58,-152.792,pick_drop
0.231,0.172,0.65,-63.385,-17.15,-150.99,pick_drop
0.179,0.22,0.687,-63.385,-17.15,-150.99,pick_drop
0.179,0.22,0.687,-71.697,-8.925,-148.172,pick_drop
0.136,0.255,0.727,-71.697,-8.925,-148.172,pick_drop
0.136,0.255,0.727,-77.052,0.052,-144.077,pick_drop
