acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.257,0.476,1.092,112.28,17.342,-19.74,cleaning
-0.37,0.448,0.893,112.28,17.342,-19.74,cleaning
-0.37,0.448,0.893,118.51,16.222,-15.977,cleaning
-0.395,0.467,0.667,118.51,16.222,-15.977,cleaning
-0.395,0.467,0.667,115.185,20.615,-11.865,cleaning
-0.555,0.631,0.554,115.185,20.615,-11.865,cleaning
-0.555,0.631,0.554,104.807,21.472,0.805,cleaning
-0.772,0.637,0.372,104.807,21.472,0.805,cleaning
-0.772,0.637,0.372,93.327,17.115,5.232,cleaning
-1.012,0.675,0.08,93.327,17.115,5.232,cleaning
-1.012,0.675,0.08,80.482,22.067,-1.155,cleaning
-1.373,0.632,-0.305,80.482,22.067,-1.155,cleaning
-1.725,0.729,-0.579,80.482,22.067,-1.155,cleaning
-1.725,0.729,-0.579,68.18,52.377,-7.962,cleaning
-1.956,0.868,-0.817,68.18,52.377,-7.962,cleaning
-1.956,0.868,-0.817,56.717,84.962,-7.787,cleaning
-2.021,0.947,-0.877,56.717,84.962,-7.787,cleaning
-2.021,0.947,-0.877,39.917,79.52,-3.097,cleaning
-1.853,0.507,-0.309,39.917,79.52,-3.097,cleaning
-1.853,0.507,-0.309,24.29,46.427,1.295,cleaning
-1.243,0.619,-0.532,24.29,46.427,1.295,cleaning
-1.243,0.619,-0.532,-5.827,20.16,9.082,cleaning
-1.306,0.641,-0.285,-5.827,20.16,9.082,cleaning
-1.306,0.641,-0.285,-41.282,-6.685,25.637,cleaning
-1.215,0.613,0.008,-41.282,-6.685,25.637,cleaning
-1.215,0.613,0.008,-65.712,-30.222,27.3,cleaning
-1.15,0.566,0.354,-65.712,-30.222,27.3,cleaning
-1.15,0.566,0.354,-74.952,-36.067,28.577,cleaning
-1.042,0.382,0.63,-74.952,-36.067,28.577,cleaning
-1.042,0.382,0.63,-72.502,-32.427,19.355,cleaning
-0.906,0.162,0.851,-72.502,-32.427,19.355,cleaning
-0.75,0.001,0.966,-72.502,-32.427,19.355,cleaning
-0.75,0.001,0.966,-60.795,-22.715,2.135,cleaning
-0.605,-0.097,0.983,-60.795,-22.715,2.135,cleaning
-0.605,-0.097,0.983,-44.87,1.995,-19.39,cleaning
-0.472,-0.178,1.12,-44.87,1.995,-19.39,cleaning
-0.472,-0.178,1.12,-27.475,29.925,-43.4,cleaning
-0.327,-0.188,1.132,-27.475,29.925,-43.4,cleaning
-0.327,-0.188,1.132,-8.995,43.925,-71.47,cleaning
-0.291,-0.03,1.23,-8.995,43.925,-71.47,cleaning
-0.291,-0.03,1.23,10.395,52.22,-92.977,cleaning
-0.305,0.283,1.269,10.395,52.22,-92.977,cleaning
-0.305,0.283,1.269,29.907,49.332,-104.545,cleaning
-0.229,0.485,1.22,29.907,49.332,-104.545,cleaning
-0.229,0.485,1.22,44.712,43.155,-107.957,cleaning
-0.12,0.457,1.143,44.712,43.155,-107.957,cleaning
-0.12,0.457,1.143,54.985,51.1,-103.232,cleaning
-0.008,0.564,1.103,54.985,51.1,-103.232,cleaning
0.002,0.719,1.124,61.092,47.81,-95.375,cleaning
0.02,0.912,1.059,61.092,47.81,-95.375,cleaning
0.02,0.912,1.059,67.112,30.887,-84.035,cleaning
-0.117,0.901,1.043,67.112,30.887,-84.035,cleaning
-0.117,0.901,1.043,74.76,21.647,-63.56,cleaning
-0.095,0.976,0.881,74.76,21.647,-63.56,cleaning
-0.095,0.976,0.881,84.297,30.327,-43.785,cleaning
-0.144,1,0.741,84.297,30.327,-43.785,cleaning
-0.144,1,0.741,93.082,49.21,-22.575,cleaning
-0.117,1.105,0.549,93.082,49.21,-22.575,cleaning
-0.117,1.105,0.549,95.795,72.082,1.627,cleaning
-0.172,1.283,0.358,95.795,72.082,1.627,cleaning
-0.172,1.283,0.358,88.217,70.805,31.797,cleaning
-0.361,1.408,0.188,88.217,70.805,31.797,cleaning
-0.361,1.408,0.188,70.28,26.792,54.285,cleaning
-0.659,1.317,0,70.28,26.792,54.285,cleaning
-0.659,1.317,0,45.342,-22.067,64.995,cleaning
-0.979,1.108,-0.322,45.342,-22.067,64.995,cleaning
-1.275,0.921,-0.549,45.342,-22.067,64.995,cleaning
-1.275,0.921,-0.549,15.715,-29.312,75.722,cleaning
-1.505,0.878,-0.496,15.715,-29.312,75.722,cleaning
-1.505,0.878,-0.496,-12.11,-16.94,86.887,cleaning
-1.652,0.761,-0.493,-12.11,-16.94,86.887,cleaning
-1.652,0.761,-0.493,-32.147,-26.967,94.027,cleaning
-1.658,0.637,-0.508,-32.147,-26.967,94.027,cleaning
-1.658,0.637,-0.508,-51.065,-43.925,96.11,cleaning
-1.604,0.319,-0.444,-51.065,-43.925,96.11,cleaning
-1.604,0.319,-0.444,-69.667,-43.907,89.88,cleaning
-1.493,0.239,-0.2,-69.667,-43.907,89.88,cleaning
-1.493,0.239,-0.2,-87.202,-40.617,80.972,cleaning
-1.461,0.215,0.168,-87.202,-40.617,80.972,cleaning
-1.461,0.215,0.168,-96.285,-45.447,66.027,cleaning
-1.417,0.051,0.52,-96.285,-45.447,66.027,cleaning
-1.417,0.051,0.52,-91.752,-38.902,44.187,cleaning
-1.275,-0.162,0.922,-91.752,-38.902,44.187,cleaning
-1.275,-0.162,0.922,-72.467,-26.67,14.297,cleaning
-1.014,-0.402,1.103,-72.467,-26.67,14.297,cleaning
-0.807,-0.503,1.349,-72.467,-26.67,14.297,cleaning
-0.807,-0.503,1.349,-45.832,3.01,-21.227,cleaning
-0.566,-0.411,1.484,-45.832,3.01,-21.227,cleaning
-0.566,-0.411,1.484,-14.052,35.14,-54.67,cleaning
-0.334,-0.247,1.493,-14.052,35.14,-54.67,cleaning
-0.334,-0.247,1.493,13.947,52.045,-83.877,cleaning
-0.276,-0.264,1.58,13.947,52.045,-83.877,cleaning
-0.276,-0.264,1.58,38.955,57.82,-108.15,cleaning
-0.223,0.06,1.687,38.955,57.82,-108.15,cleaning
-0.223,0.06,1.687,65.205,60.515,-123.48,cleaning
-0.116,0.286,1.595,65.205,60.515,-123.48,cleaning
-0.116,0.286,1.595,89.512,50.837,-132.51,cleaning
0.045,0.588,1.348,89.512,50.837,-132.51,cleaning
0.045,0.588,1.348,107.152,57.26,-128.52,cleaning
0.1,0.845,1.176,107.152,57.26,-128.52,cleaning
0.1,0.845,1.176,121.292,79.467,-111.09,cleaning
0.069,1.097,0.972,121.292,79.467,-111.09,cleaning
0.069,1.097,0.972,132.002,106.487,-77.192,cleaning
0.09,1.396,0.62,132.002,106.487,-77.192,cleaning
0.12,1.575,0.08,132.002,106.487,-77.192,cleaning
0.12,1.575,0.08,125.177,100.695,-38.062,cleaning
-0.038,1.705,-0.251,125.177,100.695,-38.062,cleaning
-0.038,1.705,-0.251,93.66,60.462,2.905,cleaning
-0.483,1.722,-0.566,93.66,60.462,2.905,cleaning
-0.483,1.722,-0.566,53.217,-1.4,30.012,cleaning
-0.989,1.64,-0.75,53.217,-1.4,30.012,cleaning
-0.989,1.64,-0.75,16.922,-25.707,52.99,cleaning
-1.209,1.416,-0.759,16.922,-25.707,52.99,cleaning
-1.209,1.416,-0.759,-11.392,-13.615,76.842,cleaning
-1.229,1.21,-0.733,-11.392,-13.615,76.842,cleaning
-1.229,1.21,-0.733,-36.032,-10.605,91.98,cleaning
-1.272,0.999,-0.692,-36.032,-10.605,91.98,cleaning
-1.272,0.999,-0.692,-61.617,-18.27,99.627,cleaning
-1.257,0.826,-0.512,-61.617,-18.27,99.627,cleaning
-1.257,0.826,-0.512,-84.997,-32.742,99.26,cleaning
-1.31,0.539,-0.167,-84.997,-32.742,99.26,cleaning
-1.31,0.539,-0.167,-100.59,-51.52,85.697,cleaning
-1.308,0.277,0.224,-100.59,-51.52,85.697,cleaning
-1.293,0.104,0.555,-100.59,-51.52,85.697,cleaning
-1.293,0.104,0.555,-105.157,-56.402,72.52,cleaning
-1.321,-0.089,0.946,-105.157,-56.402,72.52,cleaning
-1.321,-0.089,0.946,-97.44,-55.265,55.685,cleaning
-1.248,-0.42,1.282,-97.44,-55.265,55.685,cleaning
-1.248,-0.42,1.282,-74.305,-46.952,22.82,cleaning
-1.015,-0.572,1.357,-74.305,-46.952,22.82,cleaning
-1.015,-0.572,1.357,-42.577,-4.06,-8.505,cleaning
-0.897,-0.46,1.377,-42.577,-4.06,-8.505,cleaning
-0.897,-0.46,1.377,-9.922,40.04,-29.942,cleaning
-0.732,-0.291,1.267,-9.922,40.04,-29.942,cleaning
-0.732,-0.291,1.267,14.647,51.835,-54.635,cleaning
-0.564,-0.316,1.228,14.647,51.835,-54.635,cleaning
-0.564,-0.316,1.228,33.46,47.267,-83.475,cleaning
-0.529,-0.213,1.319,33.46,47.267,-83.475,cleaning
-0.529,-0.213,1.319,56.035,43.12,-108.15,cleaning
-0.493,-0.02,1.347,56.035,43.12,-108.15,cleaning
-0.449,0.156,1.336,78.645,43.575,-124.862,cleaning
-0.361,0.286,1.259,78.645,43.575,-124.862,cleaning
-0.361,0.286,1.259,98.805,49.507,-133.857,cleaning
-0.229,0.54,1.108,98.805,49.507,-133.857,cleaning
-0.229,0.54,1.108,113.802,56.315,-132.597,cleaning
-0.113,0.752,0.865,113.802,56.315,-132.597,cleaning
-0.113,0.752,0.865,120.417,53.48,-123.322,cleaning
-0.058,0.889,0.688,120.417,53.48,-123.322,cleaning
-0.058,0.889,0.688,120.732,56.595,-110.53,cleaning
-0.134,1.173,0.593,120.732,56.595,-110.53,cleaning
-0.134,1.173,0.593,120.172,63.56,-84.63,cleaning
-0.224,1.372,0.291,120.172,63.56,-84.63,cleaning
-0.224,1.372,0.291,113.347,60.882,-57.487,cleaning
-0.27,1.417,0.038,113.347,60.882,-57.487,cleaning
-0.27,1.417,0.038,96.11,46.672,-29.207,cleaning
-0.496,1.511,-0.37,96.11,46.672,-29.207,cleaning
-0.496,1.511,-0.37,70.42,36.855,-1.015,cleaning
-0.899,1.648,-0.803,70.42,36.855,-1.015,cleaning
-1.225,1.711,-1.074,35.455,35.315,28.315,cleaning
-1.379,1.421,-0.909,35.455,35.315,28.315,cleaning
-1.379,1.421,-0.909,1.26,13.387,50.89,cleaning
-1.207,0.92,-0.8,1.26,13.387,50.89,cleaning
-1.207,0.92,-0.8,-22.365,-7.192,56,cleaning
-0.928,1.208,-0.887,-22.365,-7.192,56,cleaning
-0.928,1.208,-0.887,-53.847,6.422,78.277,cleaning
-0.945,1.174,-0.606,-53.847,6.422,78.277,cleaning
-0.945,1.174,-0.606,-93.345,-14.945,91.962,cleaning
-0.915,1.051,-0.24,-93.345,-14.945,91.962,cleaning
-0.915,1.051,-0.24,-124.057,-39.322,102.112,cleaning
-0.912,0.985,0.13,-124.057,-39.322,102.112,cleaning
-0.912,0.985,0.13,-143.22,-61.267,111.492,cleaning
-0.833,0.656,0.321,-143.22,-61.267,111.492,cleaning
-0.833,0.656,0.321,-154.577,-70.525,113.172,cleaning
-0.827,0.454,0.718,-154.577,-70.525,113.172,cleaning
-0.827,0.454,0.718,-153.16,-78.767,110.792,cleaning
-0.925,0.131,1.014,-153.16,-78.767,110.792,cleaning
-0.994,-0.257,1.384,-153.16,-78.767,110.792,cleaning
-0.994,-0.257,1.384,-136.272,-87.167,93.572,cleaning
-0.956,-0.63,1.456,-136.272,-87.167,93.572,cleaning
-0.956,-0.63,1.456,-103.512,-72.24,66.465,cleaning
-0.981,-0.804,1.698,-103.512,-72.24,66.465,cleaning
-0.981,-0.804,1.698,-60.97,-29.645,36.032,cleaning
-0.943,-0.891,1.957,-60.97,-29.645,36.032,cleaning
-0.943,-0.891,1.957,-9.765,1.715,-7.455,cleaning
-0.576,-0.308,1.502,-9.765,1.715,-7.455,cleaning
-0.576,-0.308,1.502,35.56,37.257,-34.702,cleaning
-0.802,-0.007,1.357,35.56,37.257,-34.702,cleaning
-0.802,-0.007,1.357,60.76,23.117,-56.14,cleaning
-0.794,-0.336,1.337,60.76,23.117,-56.14,cleaning
-0.794,-0.336,1.337,88.567,36.085,-84,cleaning
-0.746,0.062,1.265,88.567,36.085,-84,cleaning
-0.746,0.062,1.265,112.49,44.8,-98.122,cleaning
-0.679,0.191,1.065,112.49,44.8,-98.122,cleaning
-0.679,0.191,1.065,127.382,47.915,-108.22,cleaning
-0.597,0.288,0.894,127.382,47.915,-108.22,cleaning
-0.52,0.392,0.701,127.382,47.915,-108.22,cleaning
-0.52,0.392,0.701,135.45,49.455,-111.422,cleaning
-0.442,0.575,0.461,135.45,49.455,-111.422,cleaning
-0.442,0.575,0.461,135.17,51.73,-110.407,cleaning
-0.436,0.884,0.309,135.17,51.73,-110.407,cleaning
-0.436,0.884,0.309,126.192,53.55,-97.125,cleaning
-0.492,1.181,0.071,126.192,53.55,-97.125,cleaning
-0.492,1.181,0.071,109.585,44.677,-77.542,cleaning
-0.566,1.441,-0.229,109.585,44.677,-77.542,cleaning
-0.566,1.441,-0.229,83.055,30.065,-49.857,cleaning
-0.732,1.608,-0.56,83.055,30.065,-49.857,cleaning
-0.732,1.608,-0.56,48.037,-1.19,-25.217,cleaning
-0.891,1.727,-0.887,48.037,-1.19,-25.217,cleaning
-0.891,1.727,-0.887,7.402,-30.397,-3.395,cleaning
-0.971,1.748,-1.075,7.402,-30.397,-3.395,cleaning
-0.971,1.748,-1.075,-28.315,-52.78,21.875,cleaning
-1.181,1.194,-0.454,-28.315,-52.78,21.875,cleaning
-1.181,1.194,-0.454,-37.555,-70.752,16.31,cleaning
-0.755,0.738,-0.523,-37.555,-70.752,16.31,cleaning
-0.679,1.225,-0.409,-37.555,-70.752,16.31,cleaning
-0.679,1.225,-0.409,-45.885,-8.242,38.675,cleaning
-0.65,1.23,-0.2,-45.885,-8.242,38.675,cleaning
-0.65,1.23,-0.2,-60.13,-0.84,50.435,cleaning
-0.553,1.167,0.055,-60.13,-0.84,50.435,cleaning
-0.553,1.167,0.055,-71.312,-13.982,57.872,cleaning
-0.471,1.14,0.194,-71.312,-13.982,57.872,cleaning
-0.471,1.14,0.194,-80.605,-22.295,69.912,cleaning
-0.373,1.007,0.293,-80.605,-22.295,69.912,cleaning
-0.373,1.007,0.293,-88.445,-23.485,79.537,cleaning
-0.339,0.905,0.466,-88.445,-23.485,79.537,cleaning
-0.339,0.905,0.466,-92.575,-15.137,91.437,cleaning
-0.306,0.806,0.541,-92.575,-15.137,91.437,cleaning
-0.306,0.806,0.541,-95.147,-13.457,99.715,cleaning
-0.304,0.825,0.662,-95.147,-13.457,99.715,cleaning
-0.304,0.825,0.662,-96.127,-28.35,105.157,cleaning
-0.368,0.755,0.683,-96.127,-28.35,105.157,cleaning
-0.368,0.755,0.683,-97.177,-38.097,112,cleaning
-0.409,0.624,0.719,-97.177,-38.097,112,cleaning
-0.475,0.623,0.688,-97.177,-38.097,112,cleaning
-0.475,0.623,0.688,-99.855,-41.825,120.015,cleaning
-0.528,0.664,0.626,-99.855,-41.825,120.015,cleaning
-0.528,0.664,0.626,-105.472,-57.942,124.355,cleaning
-0.702,0.486,0.73,-105.472,-57.942,124.355,cleaning
-0.702,0.486,0.73,-108.832,-82.932,123.217,cleaning
-0.898,0.297,0.86,-108.832,-82.932,123.217,cleaning
-0.898,0.297,0.86,-101.29,-93.362,114.992,cleaning
-1.123,0.133,0.918,-101.29,-93.362,114.992,cleaning
-1.123,0.133,0.918,-83.352,-97.58,97.457,cleaning
-1.355,-0.267,0.959,-83.352,-97.58,97.457,cleaning
-1.355,-0.267,0.959,-53.445,-75.407,60.62,cleaning
-1.521,-0.523,1.069,-53.445,-75.407,60.62,cleaning
-1.521,-0.523,1.069,-10.78,-27.457,15.032,cleaning
-1.614,-0.648,1.043,-10.78,-27.457,15.032,cleaning
-1.614,-0.648,1.043,31.762,32.917,-27.965,cleaning
-1.344,-0.088,0.727,31.762,32.917,-27.965,cleaning
-1.17,0.14,0.813,60.602,53.952,-48.195,cleaning
-1.109,-0.482,0.644,60.602,53.952,-48.195,cleaning
-1.109,-0.482,0.644,79.222,23.275,-93.17,cleaning
-1.031,-0.085,0.776,79.222,23.275,-93.17,cleaning
-1.031,-0.085,0.776,100.03,73.202,-115.867,cleaning
-0.996,0.242,0.837,100.03,73.202,-115.867,cleaning
-0.996,0.242,0.837,117.197,75.617,-133.612,cleaning
-0.831,0.375,0.854,117.197,75.617,-133.612,cleaning
-0.831,0.375,0.854,130.217,62.125,-146.615,cleaning
-0.692,0.377,0.834,130.217,62.125,-146.615,cleaning
-0.692,0.377,0.834,138.355,58.362,-153.282,cleaning
-0.485,0.446,0.744,138.355,58.362,-153.282,cleaning
-0.485,0.446,0.744,140.7,62.58,-154.087,cleaning
-0.37,0.717,0.728,140.7,62.58,-154.087,cleaning
-0.37,0.717,0.728,138.67,42.647,-149.362,cleaning
-0.253,0.781,0.618,138.67,42.647,-149.362,cleaning
-0.253,0.781,0.618,132.685,27.667,-145.39,cleaning
-0.187,0.854,0.667,132.685,27.667,-145.39,cleaning
-0.177,1.113,0.583,129.797,33.267,-130.235,cleaning
-0.117,1.26,0.45,129.797,33.267,-130.235,cleaning
-0.117,1.26,0.45,128.415,46.305,-105.192,cleaning
0.013,1.147,0.193,128.415,46.305,-105.192,cleaning
0.013,1.147,0.193,122.675,55.877,-88.322,cleaning
0.05,1.478,-0.003,122.675,55.877,-88.322,cleaning
0.05,1.478,-0.003,109.427,77.315,-57.102,cleaning
-0.116,1.828,-0.349,109.427,77.315,-57.102,cleaning
-0.116,1.828,-0.349,85.592,64.785,-17.027,cleaning
-0.387,1.932,-0.622,85.592,64.785,-17.027,cleaning
-0.387,1.932,-0.622,49.052,18.9,15.382,cleaning
-0.76,1.651,-0.752,49.052,18.9,15.382,cleaning
-0.76,1.651,-0.752,13.702,-24.867,36.557,cleaning
-1.044,1.204,-0.687,13.702,-24.867,36.557,cleaning
-1.044,1.204,-0.687,-13.632,-38.85,49.98,cleaning
-1.009,1.061,-0.572,-13.632,-38.85,49.98,cleaning
-1.009,1.061,-0.572,-36.102,-37.66,67.97,cleaning
-1.146,1.021,-0.386,-36.102,-37.66,67.97,cleaning
-1.245,0.98,-0.187,-36.102,-37.66,67.97,cleaning
-1.245,0.98,-0.187,-56.017,-38.85,86.66,cleaning
-1.214,0.833,-0.088,-56.017,-38.85,86.66,cleaning
-1.214,0.833,-0.088,-75.092,-46.585,102.182,cleaning
-1.044,0.674,-0.146,-75.092,-46.585,102.182,cleaning
-1.044,0.674,-0.146,-99.697,-56.77,111.387,cleaning
-0.986,0.84,-0.058,-99.697,-56.77,111.387,cleaning
-0.986,0.84,-0.058,-132.667,-76.037,120.977,cleaning
-1.235,0.689,0.298,-132.667,-76.037,120.977,cleaning
-1.235,0.689,0.298,-154.14,-119.56,121.345,cleaning
-1.245,0.311,0.474,-154.14,-119.56,121.345,cleaning
-1.245,0.311,0.474,-158.2,-124.74,118.527,cleaning
-1.307,-0.091,0.702,-158.2,-124.74,118.527,cleaning
-1.307,-0.091,0.702,-149.38,-118.72,105.49,cleaning
-1.361,-0.609,1.1,-149.38,-118.72,105.49,cleaning
-1.361,-0.609,1.1,-121.695,-106.592,67.112,cleaning
-1.291,-0.935,1.495,-121.695,-106.592,67.112,cleaning
-1.291,-0.935,1.495,-72.8,-67.882,22.82,cleaning
-1.142,-1.008,1.813,-72.8,-67.882,22.82,cleaning
-0.823,-0.808,1.707,-72.8,-67.882,22.82,cleaning
-0.823,-0.808,1.707,-15.767,-12.582,-23.887,cleaning
-0.569,-0.348,1.376,-15.767,-12.582,-23.887,cleaning
-0.569,-0.348,1.376,28.752,40.46,-59.045,cleaning
-0.555,-0.546,1.347,28.752,40.46,-59.045,cleaning
-0.555,-0.546,1.347,58.047,57.837,-93.852,cleaning
-0.348,-0.362,1.337,58.047,57.837,-93.852,cleaning
-0.348,-0.362,1.337,82.355,66.815,-127.592,cleaning
-0.282,0.018,1.391,82.355,66.815,-127.592,cleaning
-0.282,0.018,1.391,103.32,64.19,-149.397,cleaning
-0.245,0.369,1.412,103.32,64.19,-149.397,cleaning
-0.245,0.369,1.412,125.282,69.335,-157.237,cleaning
-0.058,0.808,1.111,125.282,69.335,-157.237,cleaning
-0.058,0.808,1.111,141.12,93.24,-144.655,cleaning
0.084,1.104,0.803,141.12,93.24,-144.655,cleaning
0.084,1.104,0.803,145.582,111.79,-122.465,cleaning
0.162,1.38,0.411,145.582,111.79,-122.465,cleaning
0.162,1.38,0.411,133.84,123.672,-77.455,cleaning
0.191,1.985,-0.114,133.84,123.672,-77.455,cleaning
0,2.107,-0.426,133.84,123.672,-77.455,cleaning
0,2.107,-0.426,100.012,88.147,-22.382,cleaning
-0.269,1.777,-0.536,100.012,88.147,-22.382,cleaning
-0.269,1.777,-0.536,61.425,16.327,4.97,cleaning
-0.473,1.478,-0.496,61.425,16.327,4.97,cleaning
-0.473,1.478,-0.496,33.057,-17.657,26.04,cleaning
-0.65,1.361,-0.396,33.057,-17.657,26.04,cleaning
-0.65,1.361,-0.396,12.67,-15.96,48.405,cleaning
-0.861,1.341,-0.346,12.67,-15.96,48.405,cleaning
-0.861,1.341,-0.346,-7.21,-9.905,70.42,cleaning
-1.013,1.273,-0.409,-7.21,-9.905,70.42,cleaning
-1.013,1.273,-0.409,-33.547,-16.835,89.635,cleaning
-1.13,1.097,-0.389,-33.547,-16.835,89.635,cleaning
-1.13,1.097,-0.389,-63.035,-41.072,99.54,cleaning
-1.218,0.824,-0.245,-63.035,-41.072,99.54,cleaning
-1.218,0.824,-0.245,-89.46,-60.742,107.082,cleaning
-1.134,0.851,-0.149,-89.46,-60.742,107.082,cleaning
-1.162,0.909,-0.086,-115.29,-75.057,126.35,cleaning
-1.271,0.816,0.095,-115.29,-75.057,126.35,cleaning
-1.271,0.816,0.095,-137.76,-97.125,138.127,cleaning
-1.291,0.417,0.259,-137.76,-97.125,138.127,cleaning
-1.291,0.417,0.259,-150.99,-118.125,139.51,cleaning
-1.233,0.176,0.421,-150.99,-118.125,139.51,cleaning
-1.233,0.176,0.421,-156.205,-118.807,130.217,cleaning
-1.302,-0.064,0.791,-156.205,-118.807,130.217,cleaning
-1.302,-0.064,0.791,-149.642,-124.425,116.812,cleaning
-1.337,-0.673,1.134,-149.642,-124.425,116.812,cleaning
-1.337,-0.673,1.134,-122.937,-119.77,88.497,cleaning
-1.177,-0.835,1.35,-122.937,-119.77,88.497,cleaning
-1.177,-0.835,1.35,-87.552,-73.482,48.475,cleaning
-1.189,-0.845,1.607,-87.552,-73.482,48.475,cleaning
-1.189,-0.845,1.607,-43.925,-44.1,3.167,cleaning
-0.928,-0.749,1.608,-43.925,-44.1,3.167,cleaning
-0.928,-0.749,1.608,-1.802,-2.135,-29.82,cleaning
-0.605,-0.289,1.211,-1.802,-2.135,-29.82,cleaning
-0.595,-0.153,1.061,21.91,31.132,-46.602,cleaning
-0.51,-0.318,1.106,21.91,31.132,-46.602,cleaning
-0.51,-0.318,1.106,35.297,23.065,-76.457,cleaning
-0.427,-0.039,1.159,35.297,23.065,-76.457,cleaning
-0.427,-0.039,1.159,51.17,22.942,-102.532,cleaning
-0.5,-0.144,1.279,51.17,22.942,-102.532,cleaning
-0.5,-0.144,1.279,70.56,20.3,-128.292,cleaning
-0.452,-0.036,1.286,70.56,20.3,-128.292,cleaning
-0.452,-0.036,1.286,94.92,47.6,-147.315,cleaning
-0.437,0.14,1.205,94.92,47.6,-147.315,cleaning
-0.437,0.14,1.205,119.297,80.867,-158.007,cleaning
-0.33,0.49,0.972,119.297,80.867,-158.007,cleaning
-0.33,0.49,0.972,136.902,105.595,-158.445,cleaning
-0.226,0.71,0.634,136.902,105.595,-158.445,cleaning
-0.226,0.71,0.634,141.82,130.882,-150.22,cleaning
-0.074,1.322,0.268,141.82,130.882,-150.22,cleaning
-0.074,1.322,0.268,131.775,145.11,-111.125,cleaning
-0.01,1.768,0.112,131.775,145.11,-111.125,cleaning
-0.04,1.824,-0.059,131.775,145.11,-111.125,cleaning
-0.04,1.824,-0.059,109.252,98.665,-74.917,cleaning
-0.08,1.811,-0.258,109.252,98.665,-74.917,cleaning
-0.08,1.811,-0.258,79.485,38.465,-45.36,cleaning
-0.247,1.687,-0.259,79.485,38.465,-45.36,cleaning
-0.247,1.687,-0.259,50.54,9.187,-11.672,cleaning
-0.451,1.483,-0.174,50.54,9.187,-11.672,cleaning
-0.451,1.483,-0.174,31.062,4.69,19.792,cleaning
-0.534,1.396,-0.107,31.062,4.69,19.792,cleaning
-0.534,1.396,-0.107,17.762,7.367,44.362,cleaning
-0.621,1.39,-0.148,17.762,7.367,44.362,cleaning
-0.621,1.39,-0.148,2.8,8.277,67.812,cleaning
-0.675,1.371,-0.262,2.8,8.277,67.812,cleaning
-0.675,1.371,-0.262,-18.83,-3.762,89.145,cleaning
-0.786,1.384,-0.316,-18.83,-3.762,89.145,cleaning
-0.786,1.384,-0.316,-45.71,-24.517,109.935,cleaning
-0.958,1.252,-0.416,-45.71,-24.517,109.935,cleaning
-0.958,1.252,-0.416,-76.772,-43.872,126.49,cleaning
-1.004,1.046,-0.415,-76.772,-43.872,126.49,cleaning
-1.137,0.84,-0.196,-76.772,-43.872,126.49,cleaning
-1.137,0.84,-0.196,-107.362,-67.847,137.97,cleaning
-1.253,0.74,-0.043,-107.362,-67.847,137.97,cleaning
-1.253,0.74,-0.043,-130.445,-93.555,146.072,cleaning
-1.336,0.55,0.084,-130.445,-93.555,146.072,cleaning
-1.336,0.55,0.084,-146.125,-110.687,153.842,cleaning
-1.361,0.483,0.228,-146.125,-110.687,153.842,cleaning
-1.361,0.483,0.228,-157.237,-113.207,156.572,cleaning
-1.477,0.299,0.382,-157.237,-113.207,156.572,cleaning
-1.477,0.299,0.382,-161.752,-117.232,155.172,cleaning
-1.489,0.084,0.533,-161.752,-117.232,155.172,cleaning
-1.489,0.084,0.533,-158.672,-124.022,144.305,cleaning
-1.535,-0.211,0.816,-158.672,-124.022,144.305,cleaning
-1.535,-0.211,0.816,-140.875,-130.34,124.127,cleaning
-1.639,-0.829,1.139,-140.875,-130.34,124.127,cleaning
-1.639,-0.829,1.139,-108.517,-114.625,83.44,cleaning
-1.311,-1.022,1.057,-108.517,-114.625,83.44,cleaning
-1.311,-1.022,1.057,-73.762,-42.332,49.927,cleaning
-1.24,-0.88,1.264,-73.762,-42.332,49.927,cleaning
-1.029,-0.574,1.343,-73.762,-42.332,49.927,cleaning
-1.029,-0.574,1.343,-41.317,-5.005,9.625,cleaning
-0.872,-0.205,1.314,-41.317,-5.005,9.625,cleaning
-0.872,-0.205,1.314,-12.005,17.132,-23.257,cleaning
-0.715,-0.067,1.144,-12.005,17.132,-23.257,cleaning
-0.715,-0.067,1.144,10.622,28.98,-48.142,cleaning
-0.473,-0.167,1.062,10.622,28.98,-48.142,cleaning
-0.473,-0.167,1.062,24.43,34.055,-76.755,cleaning
-0.36,-0.029,1.128,24.43,34.055,-76.755,cleaning
-0.36,-0.029,1.128,38.237,37.572,-102.725,cleaning
-0.33,0.191,1.209,38.237,37.572,-102.725,cleaning
-0.33,0.191,1.209,55.247,36.82,-122.517,cleaning
-0.235,0.36,1.215,55.247,36.82,-122.517,cleaning
-0.235,0.36,1.215,72.992,45.43,-130.83,cleaning
-0.142,0.435,1.23,72.992,45.43,-130.83,cleaning
-0.142,0.435,1.23,90.09,43.067,-140.332,cleaning
-0.144,0.191,1.244,90.09,43.067,-140.332,cleaning
-0.144,0.191,1.244,109.007,61.25,-150.167,cleaning
-0.121,0.389,1.214,109.007,61.25,-150.167,cleaning
-0.142,0.582,1.099,109.007,61.25,-150.167,cleaning
-0.142,0.582,1.099,126.665,72.397,-149.205,cleaning
-0.132,0.626,0.901,126.665,72.397,-149.205,cleaning
-0.132,0.626,0.901,139.16,70.63,-151.06,cleaning
