acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.299,0.592,0.756,0.017,-13.51,3.08,chopping
-0.291,0.531,0.771,0.017,-13.51,3.08,chopping
-0.291,0.531,0.771,-2.397,-25.112,0.56,chopping
-0.304,0.473,0.772,-2.397,-25.112,0.56,chopping
-0.304,0.473,0.772,-3.062,-19.985,0.245,chopping
-0.302,0.501,0.787,-3.062,-19.985,0.245,chopping
-0.302,0.501,0.787,-2.765,-18.305,0.472,chopping
-0.282,0.499,0.796,-2.765,-18.305,0.472,chopping
-0.282,0.499,0.796,-3.325,-23.747,-0.997,chopping
-0.261,0.462,0.783,-3.325,-23.747,-0.997,chopping
-0.252,0.484,0.791,-3.325,-23.747,-0.997,chopping
-0.252,0.484,0.791,-4.182,-20.107,-0.49,chopping
-0.257,0.498,0.801,-4.182,-20.107,-0.49,chopping
-0.257,0.498,0.801,-5.442,-21.857,0.315,chopping
-0.273,0.45,0.794,-5.442,-21.857,0.315,chopping
-0.273,0.45,0.794,-6.982,-30.94,-1.207,chopping
-0.287,0.406,0.792,-6.982,-30.94,-1.207,chopping
-0.287,0.406,0.792,-7.84,-30.905,-2.887,chopping
-0.309,0.424,0.794,-7.84,-30.905,-2.887,chopping
-0.309,0.424,0.794,-8.085,-23.94,-3.22,chopping
-0.316,0.535,0.866,-8.085,-23.94,-3.22,chopping
-0.316,0.535,0.866,-6.492,-26.022,-1.47,chopping
-0.304,0.469,0.865,-6.492,-26.022,-1.47,chopping
-0.304,0.469,0.865,-5.075,-28.77,-2.537,chopping
-0.293,0.437,0.848,-5.075,-28.77,-2.537,chopping
-0.293,0.437,0.848,-3.482,-23.432,-2.24,chopping
-0.311,0.437,0.835,-3.482,-23.432,-2.24,chopping
-0.312,0.444,0.834,-2.415,-17.377,-2.485,chopping
-0.324,0.462,0.855,-2.415,-17.377,-2.485,chopping
-0.324,0.462,0.855,-1.75,-15.19,-2.835,chopping
-0.313,0.467,0.884,-1.75,-15.19,-2.835,chopping
-0.313,0.467,0.884,-0.472,-15.802,-1.19,chopping
-0.302,0.468,0.905,-0.472,-15.802,-1.19,chopping
-0.302,0.468,0.905,1.347,-17.5,2.065,chopping
-0.275,0.44,0.872,1.347,-17.5,2.065,chopping
-0.275,0.44,0.872,2.31,-19.985,4.655,chopping
-0.263,0.393,0.85,2.31,-19.985,4.655,chopping
-0.263,0.393,0.85,1.417,-22.032,4.777,chopping
-0.299,0.342,0.817,1.417,-22.032,4.777,chopping
-0.299,0.342,0.817,0.367,-19.652,3.377,chopping
-0.33,0.341,0.777,0.367,-19.652,3.377,chopping
-0.33,0.341,0.777,-1.05,-14.91,1.96,chopping
-0.345,0.375,0.759,-1.05,-14.91,1.96,chopping
-0.345,0.375,0.759,-3.675,-17.08,-0.542,chopping
-0.35,0.361,0.782,-3.675,-17.08,-0.542,chopping
-0.382,0.401,0.947,-2.537,-15.54,-2.222,chopping
-0.303,0.349,0.888,-2.537,-15.54,-2.222,chopping
-0.303,0.349,0.888,3.29,-13.492,-2.38,chopping
-0.286,0.305,0.753,3.29,-13.492,-2.38,chopping
-0.286,0.305,0.753,3.955,-5.705,-3.552,chopping
-0.299,0.445,0.823,3.955,-5.705,-3.552,chopping
-0.299,0.445,0.823,1.802,1.452,-0.7,chopping
-0.301,0.504,0.875,1.802,1.452,-0.7,chopping
-0.301,0.504,0.875,-1.19,-19.127,0.525,chopping
-0.28,0.454,0.885,-1.19,-19.127,0.525,chopping
-0.28,0.454,0.885,-3.85,-34.597,2.625,chopping
-0.274,0.367,0.889,-3.85,-34.597,2.625,chopping
-0.274,0.367,0.889,-5.81,-35.297,3.395,chopping
-0.215,0.24,0.786,-5.81,-35.297,3.395,chopping
-0.215,0.24,0.786,-11.165,-31.622,-2.292,chopping
-0.335,0.168,0.804,-11.165,-31.622,-2.292,chopping
-0.335,0.168,0.804,-14.192,-14.91,-8.75,chopping
-0.387,0.082,0.757,-14.192,-14.91,-8.75,chopping
-0.406,0.277,0.575,-14.192,-14.91,-8.75,chopping
-0.406,0.277,0.575,-15.68,21.297,-10.71,chopping
-0.364,0.616,0.526,-15.68,21.297,-10.71,chopping
-0.364,0.616,0.526,-24.972,40.285,-3.902,chopping
-0.411,0.648,0.865,-24.972,40.285,-3.902,chopping
-0.411,0.648,0.865,-29.085,-16.52,-6.615,chopping
-0.196,0.364,0.735,-29.085,-16.52,-6.615,chopping
-0.196,0.364,0.735,-27.492,-37.117,-6.615,chopping
-0.216,0.393,0.722,-27.492,-37.117,-6.615,chopping
-0.216,0.393,0.722,-27.247,-11.882,0,chopping
-0.552,0.543,1.264,-27.247,-11.882,0,chopping
-0.552,0.543,1.264,-14.052,-3.535,5.302,chopping
-0.542,0.532,0.989,-14.052,-3.535,5.302,chopping
-0.542,0.532,0.989,1.575,-16.8,5.547,chopping
-0.145,0.106,0.689,1.575,-16.8,5.547,chopping
-0.145,0.106,0.689,-2.765,-9.397,-3.482,chopping
-0.528,0.332,0.822,-2.765,-9.397,-3.482,chopping
-0.528,0.332,0.822,-3.535,8.925,1.907,chopping
-0.346,0.453,0.846,-3.535,8.925,1.907,chopping
-0.352,0.39,0.801,-3.535,8.925,1.907,chopping
-0.352,0.39,0.801,-6.3,-11.97,1.96,chopping
-0.395,0.313,0.805,-6.3,-11.97,1.96,chopping
-0.395,0.313,0.805,-7.7,-15.942,3.552,chopping
-0.393,0.304,0.839,-7.7,-15.942,3.552,chopping
-0.393,0.304,0.839,-6.685,-9.73,4.375,chopping
-0.377,0.334,0.841,-6.685,-9.73,4.375,chopping
-0.377,0.334,0.841,-5.145,-6.825,3.815,chopping
-0.374,0.362,0.825,-5.145,-6.825,3.815,chopping
-0.374,0.362,0.825,-4.515,-5.722,4.795,chopping
-0.377,0.354,0.819,-4.515,-5.722,4.795,chopping
-0.377,0.354,0.819,-4.357,-8.085,5.635,chopping
-0.367,0.318,0.813,-4.357,-8.085,5.635,chopping
-0.367,0.318,0.813,-4.025,-5.985,6.37,chopping
-0.343,0.251,0.801,-4.025,-5.985,6.37,chopping
-0.343,0.251,0.801,-3.675,7.35,6.737,chopping
-0.308,0.272,0.781,-3.675,7.35,6.737,chopping
-0.308,0.272,0.781,-3.272,33.442,11.165,chopping
-0.252,0.452,0.778,-3.272,33.442,11.165,chopping
-0.212,0.657,0.821,-3.272,33.442,11.165,chopping
-0.212,0.657,0.821,-2.835,41.475,20.422,chopping
-0.179,0.682,0.874,-2.835,41.475,20.422,chopping
-0.179,0.682,0.874,-3.675,16.555,27.037,chopping
-0.212,0.603,0.853,-3.675,16.555,27.037,chopping
-0.212,0.603,0.853,-4.935,-6.86,31.045,chopping
-0.192,0.463,0.852,-4.935,-6.86,31.045,chopping
-0.192,0.463,0.852,-5.407,-14.962,33.67,chopping
-0.266,0.267,0.892,-5.407,-14.962,33.67,chopping
-0.266,0.267,0.892,-3.535,-10.745,29.47,chopping
-0.322,0.211,0.844,-3.535,-10.745,29.47,chopping
-0.322,0.211,0.844,-0.577,16.17,27.072,chopping
-0.33,0.338,0.837,-0.577,16.17,27.072,chopping
-0.33,0.338,0.837,-0.787,27.79,27.055,chopping
-0.391,0.481,0.844,-0.787,27.79,27.055,chopping
-0.391,0.481,0.844,-2.712,9.047,25.952,chopping
-0.442,0.471,0.807,-2.712,9.047,25.952,chopping
-0.467,0.356,0.773,-4.217,-10.43,22.732,chopping
-0.533,0.291,0.754,-4.217,-10.43,22.732,chopping
-0.533,0.291,0.754,-3.255,-7.647,19.11,chopping
-0.559,0.355,0.703,-3.255,-7.647,19.11,chopping
-0.559,0.355,0.703,0.227,6.195,15.557,chopping
-0.626,0.399,0.703,0.227,6.195,15.557,chopping
-0.626,0.399,0.703,5.53,8.785,10.5,chopping
-0.684,0.377,0.694,5.53,8.785,10.5,chopping
-0.684,0.377,0.694,13.282,9.537,4.812,chopping
-0.779,0.37,0.772,13.282,9.537,4.812,chopping
-0.779,0.37,0.772,26.425,27.422,2.887,chopping
-0.814,0.434,0.845,26.425,27.422,2.887,chopping
-0.814,0.434,0.845,44.275,50.697,5.495,chopping
-0.772,0.514,0.801,44.275,50.697,5.495,chopping
-0.772,0.514,0.801,57.995,57.802,8.61,chopping
-0.705,0.571,0.797,57.995,57.802,8.61,chopping
-0.705,0.571,0.797,66.5,47.495,9.59,chopping
-0.624,0.545,0.841,66.5,47.495,9.59,chopping
-0.539,0.471,0.877,75.18,35.402,6.475,chopping
-0.419,0.425,0.881,75.18,35.402,6.475,chopping
-0.419,0.425,0.881,84.612,36.977,1.277,chopping
-0.267,0.432,0.832,84.612,36.977,1.277,chopping
-0.267,0.432,0.832,91.28,43.995,-6.895,chopping
-0.164,0.444,0.753,91.28,43.995,-6.895,chopping
-0.164,0.444,0.753,91.437,39.182,-19.775,chopping
-0.105,0.419,0.679,91.437,39.182,-19.775,chopping
-0.105,0.419,0.679,86.52,25.182,-33.547,chopping
-0.064,0.402,0.626,86.52,25.182,-33.547,chopping
-0.064,0.402,0.626,78.627,14.717,-46.427,chopping
-0.02,0.435,0.604,78.627,14.717,-46.427,chopping
-0.02,0.435,0.604,67.602,9.205,-57.155,chopping
0.016,0.479,0.597,67.602,9.205,-57.155,chopping
0.016,0.479,0.597,53.952,5.18,-64.82,chopping
0.059,0.523,0.595,53.952,5.18,-64.82,chopping
0.059,0.523,0.595,37.782,-1.137,-67.987,chopping
0.066,0.553,0.598,37.782,-1.137,-67.987,chopping
0.049,0.514,0.586,37.782,-1.137,-67.987,chopping
0.049,0.514,0.586,20.755,-11.777,-68.652,chopping
-0.022,0.521,0.611,20.755,-11.777,-68.652,chopping
-0.022,0.521,0.611,5.617,-13.142,-66.902,chopping
-0.059,0.653,0.656,5.617,-13.142,-66.902,chopping
-0.059,0.653,0.656,-5.25,-3.587,-60.952,chopping
-0.078,0.742,0.697,-5.25,-3.587,-60.952,chopping
-0.078,0.742,0.697,-12.372,-6.125,-54.075,chopping
-0.094,0.701,0.707,-12.372,-6.125,-54.075,chopping
-0.094,0.701,0.707,-16.397,-13.51,-48.825,chopping
-0.13,0.654,0.729,-16.397,-13.51,-48.825,chopping
-0.13,0.654,0.729,-19.092,-12.985,-44.275,chopping
-0.19,0.66,0.776,-19.092,-12.985,-44.275,chopping
-0.19,0.66,0.776,-20.475,-12.495,-39.62,chopping
-0.276,0.697,0.84,-20.475,-12.495,-39.62,chopping
-0.276,0.697,0.84,-17.29,-15.417,-31.15,chopping
-0.375,0.734,0.902,-17.29,-15.417,-31.15,chopping
-0.375,0.734,0.902,-9.695,-18.042,-16.292,chopping
-0.284,0.847,1.035,-9.695,-18.042,-16.292,chopping
-0.342,0.603,0.973,-9.695,-18.042,-16.292,chopping
-0.342,0.603,0.973,-2.887,-34.352,-8.26,chopping
-0.315,0.512,0.898,-2.887,-34.352,-8.26,chopping
-0.315,0.512,0.898,0.927,-25.112,-1.347,chopping
-0.302,0.501,0.843,0.927,-25.112,-1.347,chopping
-0.302,0.501,0.843,1.26,-17.622,4.427,chopping
-0.292,0.477,0.776,1.26,-17.622,4.427,chopping
-0.292,0.477,0.776,-1.855,-23.852,5.267,chopping
-0.265,0.474,0.766,-1.855,-23.852,5.267,chopping
-0.265,0.474,0.766,-5.88,-28.752,5.827,chopping
-0.274,0.468,0.777,-5.88,-28.752,5.827,chopping
-0.274,0.468,0.777,-8.207,-29.067,5.985,chopping
-0.277,0.466,0.811,-8.207,-29.067,5.985,chopping
-0.277,0.466,0.811,-7.28,-21.087,6.65,chopping
-0.261,0.451,0.791,-7.28,-21.087,6.65,chopping
-0.261,0.451,0.791,-6.142,-11.13,7.087,chopping
-0.248,0.503,0.754,-6.142,-11.13,7.087,chopping
-0.248,0.503,0.754,-7.647,-12.985,9.485,chopping
-0.215,0.533,0.746,-7.647,-12.985,9.485,chopping
-0.22,0.474,0.759,-7.647,-12.985,9.485,chopping
-0.22,0.474,0.759,-10.867,-24.832,10.517,chopping
-0.232,0.362,0.745,-10.867,-24.832,10.517,chopping
-0.232,0.362,0.745,-13.912,-27.947,10.43,chopping
-0.247,0.383,0.746,-13.912,-27.947,10.43,chopping
-0.247,0.383,0.746,-16.047,-13.685,11.62,chopping
-0.294,0.447,0.762,-16.047,-13.685,11.62,chopping
-0.294,0.447,0.762,-16.59,-9.642,10.027,chopping
-0.366,0.414,0.754,-16.59,-9.642,10.027,chopping
-0.366,0.414,0.754,-14.56,-14.035,6.142,chopping
-0.429,0.543,0.805,-14.56,-14.035,6.142,chopping
-0.429,0.543,0.805,-8.96,-14.717,8.662,chopping
-0.422,0.412,0.965,-8.96,-14.717,8.662,chopping
-0.422,0.412,0.965,-2.187,-23.117,4.025,chopping
-0.347,0.325,0.83,-2.187,-23.117,4.025,chopping
-0.347,0.325,0.83,1.767,-1.977,6.912,chopping
-0.301,0.463,0.846,1.767,-1.977,6.912,chopping
-0.295,0.521,0.925,2.712,-2.8,8.837,chopping
-0.255,0.46,0.839,2.712,-2.8,8.837,chopping
-0.255,0.46,0.839,4.147,-16.065,9.152,chopping
-0.283,0.43,0.745,4.147,-16.065,9.152,chopping
-0.283,0.43,0.745,3.832,-7.822,12.582,chopping
-0.289,0.427,0.688,3.832,-7.822,12.582,chopping
-0.289,0.427,0.688,-0.962,2.8,12.565,chopping
-0.294,0.499,0.694,-0.962,2.8,12.565,chopping
-0.294,0.499,0.694,-7.525,6.37,11.13,chopping
-0.295,0.56,0.725,-7.525,6.37,11.13,chopping
-0.295,0.56,0.725,-13.265,-5.635,10.062,chopping
-0.269,0.483,0.784,-13.265,-5.635,10.062,chopping
-0.269,0.483,0.784,-15.732,-21.542,6.23,chopping
-0.324,0.362,0.896,-15.732,-21.542,6.23,chopping
-0.324,0.362,0.896,-10.762,-18.375,2.992,chopping
-0.394,0.356,0.967,-10.762,-18.375,2.992,chopping
-0.394,0.356,0.967,-1.242,-7.105,2.957,chopping
-0.403,0.387,0.952,-1.242,-7.105,2.957,chopping
-0.355,0.398,0.869,6.72,0.42,4.515,chopping
-0.335,0.355,0.807,6.72,0.42,4.515,chopping
-0.335,0.355,0.807,10.307,6.3,4.532,chopping
-0.323,0.334,0.74,10.307,6.3,4.532,chopping
-0.323,0.334,0.74,11.34,16.782,1.4,chopping
-0.353,0.395,0.705,11.34,16.782,1.4,chopping
-0.353,0.395,0.705,10.29,27.142,-1.767,chopping
-0.349,0.475,0.726,10.29,27.142,-1.767,chopping
-0.349,0.475,0.726,8.54,28.717,-2.887,chopping
-0.299,0.535,0.731,8.54,28.717,-2.887,chopping
-0.299,0.535,0.731,6.055,22.837,-2.205,chopping
-0.264,0.569,0.758,6.055,22.837,-2.205,chopping
-0.264,0.569,0.758,2.502,11.602,-0.875,chopping
-0.245,0.63,0.841,2.502,11.602,-0.875,chopping
-0.245,0.63,0.841,-0.612,-4.252,2.362,chopping
-0.072,0.589,0.637,-0.612,-4.252,2.362,chopping
-0.072,0.589,0.637,-9.257,-23.082,5.565,chopping
-0.34,0.695,0.814,-9.257,-23.082,5.565,chopping
-0.357,0.49,0.913,-9.257,-23.082,5.565,chopping
-0.357,0.49,0.913,-7.927,-37.607,9.415,chopping
-0.322,0.349,0.816,-7.927,-37.607,9.415,chopping
-0.322,0.349,0.816,-1.382,-30.975,6.772,chopping
-0.365,0.344,0.734,-1.382,-30.975,6.772,chopping
-0.365,0.344,0.734,-0.682,-17.447,2.432,chopping
-0.346,0.386,0.752,-0.682,-17.447,2.432,chopping
-0.346,0.386,0.752,-4.602,-10.797,0.945,chopping
-0.34,0.336,0.797,-4.602,-10.797,0.945,chopping
-0.34,0.336,0.797,-7.752,-7.77,-2.17,chopping
-0.377,0.294,0.884,-7.752,-7.77,-2.17,chopping
-0.377,0.294,0.884,-3.447,11.567,-4.55,chopping
-0.357,0.356,0.894,-3.447,11.567,-4.55,chopping
-0.357,0.356,0.894,4.462,31.57,-4.812,chopping
-0.296,0.593,0.779,4.462,31.57,-4.812,chopping
-0.296,0.593,0.779,5.337,22.907,-1.347,chopping
-0.24,0.682,0.679,5.337,22.907,-1.347,chopping
-0.24,0.682,0.679,-0.017,-2.03,1.19,chopping
-0.264,0.606,0.732,-0.017,-2.03,1.19,chopping
-0.3,0.542,0.782,-0.017,-2.03,1.19,chopping
-0.3,0.542,0.782,-0.927,-10.955,4.672,chopping
-0.293,0.488,0.757,-0.927,-10.955,4.672,chopping
-0.293,0.488,0.757,-0.42,-14.717,4.882,chopping
-0.26,0.493,0.744,-0.42,-14.717,4.882,chopping
-0.26,0.493,0.744,-2.66,-13.282,5.495,chopping
-0.32,0.444,0.79,-2.66,-13.282,5.495,chopping
-0.32,0.444,0.79,-5.425,-13.002,5.775,chopping
-0.386,0.361,0.858,-5.425,-13.002,5.775,chopping
-0.386,0.361,0.858,-2.782,-6.055,4.672,chopping
-0.412,0.382,0.888,-2.782,-6.055,4.672,chopping
-0.412,0.382,0.888,4.357,5.46,3.57,chopping
-0.317,0.454,0.82,4.357,5.46,3.57,chopping
-0.317,0.454,0.82,7.91,9.327,3.115,chopping
-0.279,0.502,0.739,7.91,9.327,3.115,chopping
-0.279,0.502,0.739,5.74,7.472,4.48,chopping
-0.31,0.571,0.768,5.74,7.472,4.48,chopping
-0.31,0.571,0.768,2.537,-4.62,5.407,chopping
-0.315,0.543,0.824,2.537,-4.62,5.407,chopping
-0.301,0.452,0.811,2.537,-4.62,5.407,chopping
-0.301,0.452,0.811,2.555,-8.872,3.797,chopping
-0.302,0.471,0.768,2.555,-8.872,3.797,chopping
-0.302,0.471,0.768,4.62,1.522,3.815,chopping
-0.308,0.495,0.745,4.62,1.522,3.815,chopping
-0.308,0.495,0.745,3.937,-0.472,3.657,chopping
-0.283,0.542,0.754,3.937,-0.472,3.657,chopping
-0.283,0.542,0.754,0.105,-9.31,4.48,chopping
-0.285,0.508,0.793,0.105,-9.31,4.48,chopping
-0.285,0.508,0.793,-3.062,-17.097,3.85,chopping
-0.359,0.426,0.824,-3.062,-17.097,3.85,chopping
-0.359,0.426,0.824,-0.122,-8.382,2.415,chopping
-0.33,0.468,0.809,-0.122,-8.382,2.415,chopping
-0.33,0.468,0.809,3.675,-2.642,1.645,chopping
-0.266,0.478,0.777,3.675,-2.642,1.645,chopping
-0.266,0.478,0.777,2.572,-2.292,1.61,chopping
-0.292,0.499,0.79,2.572,-2.292,1.61,chopping
-0.337,0.486,0.776,0.105,-5.547,2.24,chopping
-0.413,0.487,0.945,0.105,-5.547,2.24,chopping
-0.413,0.487,0.945,0.577,-7.612,0.77,chopping
-0.204,0.436,0.89,0.577,-7.612,0.77,chopping
-0.204,0.436,0.89,9.537,0.91,1.522,chopping
-0.253,0.447,0.739,9.537,0.91,1.522,chopping
-0.253,0.447,0.739,10.727,11.515,0.612,chopping
-0.328,0.554,0.675,10.727,11.515,0.612,chopping
-0.328,0.554,0.675,5.74,10.517,3.15,chopping
-0.358,0.525,0.643,5.74,10.517,3.15,chopping
-0.358,0.525,0.643,-1.19,-10.202,-0.262,chopping
-0.301,0.438,0.657,-1.19,-10.202,-0.262,chopping
-0.301,0.438,0.657,-5.985,-9.642,-2.45,chopping
-0.228,0.525,0.769,-5.985,-9.642,-2.45,chopping
-0.228,0.525,0.769,-7.49,-3.937,-0.682,chopping
-0.198,0.711,0.847,-7.49,-3.937,-0.682,chopping
-0.198,0.711,0.847,-7.367,-20.195,6.212,chopping
-0.236,0.634,0.834,-7.367,-20.195,6.212,chopping
-0.337,0.391,0.747,-8.557,-41.492,9.747,chopping
-0.365,0.223,0.675,-8.557,-41.492,9.747,chopping
-0.365,0.223,0.675,-11.06,-27.492,6.422,chopping
-0.342,0.307,0.616,-11.06,-27.492,6.422,chopping
-0.342,0.307,0.616,-13.107,2.152,-2.485,chopping
-0.301,0.351,0.552,-13.107,2.152,-2.485,chopping
-0.301,0.351,0.552,-20.492,-2.275,-13.352,chopping
-0.427,0.433,0.767,-20.492,-2.275,-13.352,chopping
-0.427,0.433,0.767,-22.855,-11.2,-14.297,chopping
-0.222,0.341,0.733,-22.855,-11.2,-14.297,chopping
-0.222,0.341,0.733,-23.502,-8.26,-14.682,chopping
-0.483,0.517,0.991,-23.502,-8.26,-14.682,chopping
-0.483,0.517,0.991,-14.577,13.37,-11.112,chopping
-0.671,0.991,1.493,-14.577,13.37,-11.112,chopping
-0.671,0.991,1.493,11.462,12.897,3.5,chopping
0.141,0.321,0.516,11.462,12.897,3.5,chopping
0.141,0.321,0.516,-2.467,-3.902,1.715,chopping
-0.518,0.544,0.756,-2.467,-3.902,1.715,chopping
-0.387,0.431,0.777,-2.467,-3.902,1.715,chopping
-0.387,0.431,0.777,-5.425,-11.55,9.222,chopping
-0.286,0.421,0.715,-5.425,-11.55,9.222,chopping
-0.286,0.421,0.715,-4.077,-11.165,6.02,chopping
-0.33,0.525,0.785,-4.077,-11.165,6.02,chopping
-0.33,0.525,0.785,-1.172,1.33,6.107,chopping
-0.371,0.527,0.768,-1.172,1.33,6.107,chopping
-0.371,0.527,0.768,1.907,-3.745,4.462,chopping
-0.408,0.428,0.747,1.907,-3.745,4.462,chopping
-0.408,0.428,0.747,4.795,24.832,6.44,chopping
-0.278,0.598,0.881,4.795,24.832,6.44,chopping
-0.278,0.598,0.881,6.142,43.102,13.702,chopping
-0.267,0.584,0.803,6.142,43.102,13.702,chopping
-0.267,0.584,0.803,2.45,-3.885,5.967,chopping
-0.354,0.485,0.715,2.45,-3.885,5.967,chopping
-0.354,0.485,0.715,-0.017,-13.492,5.372,chopping
-0.354,0.472,0.673,-0.017,-13.492,5.372,chopping
-0.354,0.472,0.673,-5.215,-20.597,1.4,chopping
-0.407,0.494,0.713,-5.215,-20.597,1.4,chopping
-0.379,0.451,0.772,-5.215,-20.597,1.4,chopping
-0.379,0.451,0.772,-7.507,-26.11,-5.897,chopping
-0.353,0.477,0.798,-7.507,-26.11,-5.897,chopping
-0.353,0.477,0.798,-6.265,-23.572,-7.945,chopping
-0.331,0.487,0.753,-6.265,-23.572,-7.945,chopping
-0.331,0.487,0.753,-6.685,-26.512,-5.302,chopping
-0.341,0.445,0.743,-6.685,-26.512,-5.302,chopping
-0.341,0.445,0.743,-6.475,-21.822,-3.692,chopping
-0.338,0.436,0.759,-6.475,-21.822,-3.692,chopping
-0.338,0.436,0.759,-3.92,-0.647,-3.622,chopping
-0.358,0.515,0.846,-3.92,-0.647,-3.622,chopping
-0.358,0.515,0.846,-0.91,2.975,-2.922,chopping
-0.336,0.517,0.784,-0.91,2.975,-2.922,chopping
-0.336,0.517,0.784,0.017,-6.93,-1.802,chopping
-0.376,0.476,0.757,0.017,-6.93,-1.802,chopping
-0.376,0.476,0.757,-0.367,-13.177,-1.4,chopping
-0.39,0.44,0.776,-0.367,-13.177,-1.4,chopping
-0.39,0.44,0.776,1.47,-13.335,-1.907,chopping
-0.39,0.399,0.775,1.47,-13.335,-1.907,chopping
-0.385,0.376,0.778,1.47,-13.335,-1.907,chopping
-0.385,0.376,0.778,4.655,-6.877,-1.907,chopping
-0.386,0.432,0.791,4.655,-6.877,-1.907,chopping
-0.386,0.432,0.791,8.032,1.697,0.735,chopping
-0.377,0.446,0.776,8.032,1.697,0.735,chopping
-0.377,0.446,0.776,8.872,-2.852,1.872,chopping
-0.368,0.43,0.774,8.872,-2.852,1.872,chopping
-0.368,0.43,0.774,7.647,-7.682,-1.505,chopping
-0.34,0.444,0.744,7.647,-7.682,-1.505,chopping
-0.34,0.444,0.744,5.337,-1.452,-4.585,chopping
-0.36,0.499,0.718,5.337,-1.452,-4.585,chopping
-0.36,0.499,0.718,3.57,6.405,-5.617,chopping
-0.403,0.576,0.742,3.57,6.405,-5.617,chopping
-0.403,0.576,0.742,5.565,1.05,-4.48,chopping
-0.433,0.516,0.775,5.565,1.05,-4.48,chopping
-0.433,0.516,0.775,10.535,-3.062,-6.055,chopping
-0.452,0.438,0.828,10.535,-3.062,-6.055,chopping
-0.417,0.367,0.864,19.495,17.22,-5.057,chopping
-0.361,0.46,0.845,19.495,17.22,-5.057,chopping
-0.361,0.46,0.845,27.685,54.04,-2.992,chopping
-0.339,0.607,0.852,27.685,54.04,-2.992,chopping
-0.339,0.607,0.852,33.285,69.912,2.747,chopping
-0.312,0.667,0.781,33.285,69.912,2.747,chopping
-0.312,0.667,0.781,34.597,46.795,3.307,chopping
-0.319,0.613,0.741,34.597,46.795,3.307,chopping
-0.319,0.613,0.741,33.022,17.552,1.89,chopping
-0.328,0.469,0.676,33.022,17.552,1.89,chopping
-0.328,0.469,0.676,32.06,13.212,0.91,chopping
-0.33,0.432,0.66,32.06,13.212,0.91,chopping
-0.33,0.432,0.66,31.727,31.57,1.207,chopping
-0.292,0.485,0.671,31.727,31.57,1.207,chopping
-0.292,0.485,0.671,29.522,42.087,-0.367,chopping
-0.238,0.63,0.653,29.522,42.087,-0.367,chopping
-0.238,0.63,0.653,24.92,29.75,-0.647,chopping
-0.218,0.723,0.697,24.92,29.75,-0.647,chopping
-0.209,0.597,0.729,20.37,5.985,-2.502,chopping
-0.237,0.377,0.665,20.37,5.985,-2.502,chopping
-0.237,0.377,0.665,16.205,3.15,-7.087,chopping
-0.259,0.325,0.608,16.205,3.15,-7.087,chopping
-0.259,0.325,0.608,12.792,35.945,-12.827,chopping
-0.258,0.561,0.651,12.792,35.945,-12.827,chopping
-0.258,0.561,0.651,10.132,67.112,-10.272,chopping
-0.309,0.764,0.756,10.132,67.112,-10.272,chopping
-0.309,0.764,0.756,9.677,41.965,-9.642,chopping
-0.327,0.706,0.762,9.677,41.965,-9.642,chopping
-0.327,0.706,0.762,10.062,-0.28,-13.335,chopping
-0.324,0.548,0.723,10.062,-0.28,-13.335,chopping
-0.324,0.548,0.723,10.71,-4.9,-15.382,chopping
-0.309,0.48,0.696,10.71,-4.9,-15.382,chopping
-0.309,0.48,0.696,10.377,16.66,-15.82,chopping
-0.28,0.516,0.684,10.377,16.66,-15.82,chopping
-0.28,0.516,0.684,9.572,33.25,-16.695,chopping
-0.241,0.654,0.721,9.572,33.25,-16.695,chopping
-0.207,0.688,0.715,9.572,33.25,-16.695,chopping
-0.207,0.688,0.715,8.54,28.035,-15.907,chopping
-0.201,0.689,0.682,8.54,28.035,-15.907,chopping
-0.201,0.689,0.682,6.475,17.132,-16.625,chopping
-0.212,0.702,0.676,6.475,17.132,-16.625,chopping
-0.212,0.702,0.676,4.147,14.385,-16.415,chopping
-0.261,0.725,0.706,4.147,14.385,-16.415,chopping
-0.261,0.725,0.706,4.515,16.292,-12.897,chopping
-0.244,0.745,0.675,4.515,16.292,-12.897,chopping
-0.244,0.745,0.675,4.865,13.317,-7.997,chopping
-0.254,0.755,0.692,4.865,13.317,-7.997,chopping
-0.254,0.755,0.692,3.167,7.525,-4.917,chopping
-0.259,0.646,0.658,3.167,7.525,-4.917,chopping
-0.259,0.646,0.658,0.962,4.777,-6.912,chopping
-0.249,0.592,0.609,0.962,4.777,-6.912,chopping
-0.249,0.592,0.609,-0.21,26.25,-4.847,chopping
-0.293,0.709,0.703,-0.21,26.25,-4.847,chopping
-0.293,0.709,0.703,0.77,20.492,-2.03,chopping
-0.289,0.85,0.71,0.77,20.492,-2.03,chopping
-0.289,0.833,0.725,0.77,20.492,-2.03,chopping
-0.289,0.833,0.725,0.157,-12.827,-2.082,chopping
-0.275,0.739,0.686,0.157,-12.827,-2.082,chopping
-0.275,0.739,0.686,-0.612,-42.42,-2.992,chopping
-0.231,0.708,0.621,-0.612,-42.42,-2.992,chopping
-0.231,0.708,0.621,-4.935,-57.662,-2.852,chopping
-0.218,0.644,0.501,-4.935,-57.662,-2.852,chopping
-0.218,0.644,0.501,-16.695,-77.297,-4.287,chopping
-0.231,0.578,0.442,-16.695,-77.297,-4.287,chopping
-0.231,0.578,0.442,-34.615,-101.325,-9.012,chopping
