acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.422,-0.294,0.948,-2.205,-22.697,8.75,pick_drop
-0.422,-0.294,0.948,0.49,-10.237,7.017,pick_drop
-0.404,-0.265,0.941,0.49,-10.237,7.017,pick_drop
-0.404,-0.265,0.941,1.61,-4.725,4.602,pick_drop
-0.396,-0.232,0.937,1.61,-4.725,4.602,pick_drop
-0.389,-0.192,0.92,2.082,-5.285,2.03,pick_drop
-0.382,-0.17,0.889,2.082,-5.285,2.03,pick_drop
-0.382,-0.17,0.889,2.45,-12.67,-0.14,pick_drop
-0.37,-0.191,0.856,2.45,-12.67,-0.14,pick_drop
-0.37,-0.191,0.856,2.152,-19.39,-1.207,pick_drop
-0.371,-0.209,0.833,2.152,-19.39,-1.207,pick_drop
-0.371,-0.209,0.833,1.592,-16.66,-1.33,pick_drop
-0.371,-0.206,0.819,1.592,-16.66,-1.33,pick_drop
-0.371,-0.206,0.819,0.735,-7.175,-0.682,pick_drop
-0.368,-0.165,0.818,0.735,-7.175,-0.682,pick_drop
-0.368,-0.165,0.818,-1.067,1.417,0.367,pick_drop
-0.381,-0.13,0.831,-1.067,1.417,0.367,pick_drop
-0.381,-0.13,0.831,-3.185,5.127,2.135,pick_drop
-0.382,-0.101,0.841,-3.185,5.127,2.135,pick_drop
-0.382,-0.101,0.841,-4.847,4.2,3.342,pick_drop
-0.386,-0.089,0.851,-4.847,4.2,3.342,pick_drop
-0.386,-0.089,0.851,-6.3,-1.767,3.832,pick_drop
-0.391,-0.105,0.852,-6.3,-1.767,3.832,pick_drop
-0.392,-0.131,0.851,-7.507,-8.662,4.2,pick_drop
-0.397,-0.173,0.868,-7.507,-8.662,4.2,pick_drop
-0.397,-0.173,0.868,-9.117,-12.845,3.36,pick_drop
-0.399,-0.204,0.887,-9.117,-12.845,3.36,pick_drop
-0.399,-0.204,0.887,-9.73,-12.617,1.452,pick_drop
-0.402,-0.222,0.903,-9.73,-12.617,1.452,pick_drop
-0.402,-0.222,0.903,-9.642,-8.82,-0.245,pick_drop
-0.406,-0.22,0.905,-9.642,-8.82,-0.245,pick_drop
-0.406,-0.22,0.905,-9.222,-3.535,-1.382,pick_drop
-0.419,-0.214,0.896,-9.222,-3.535,-1.382,pick_drop
-0.419,-0.214,0.896,-8.872,0.717,-2.1,pick_drop
-0.423,-0.193,0.902,-8.872,0.717,-2.1,pick_drop
-0.423,-0.193,0.902,-9.205,4.322,-3.447,pick_drop
-0.418,-0.15,0.892,-9.205,4.322,-3.447,pick_drop
-0.418,-0.15,0.892,-9.625,2.135,-5.022,pick_drop
-0.411,-0.124,0.858,-9.625,2.135,-5.022,pick_drop
-0.411,-0.124,0.858,-11.27,-6.09,-7.017,pick_drop
-0.412,-0.109,0.852,-11.27,-6.09,-7.017,pick_drop
-0.405,-0.129,0.834,-11.27,-6.09,-7.017,pick_drop
-0.405,-0.129,0.834,-11.2,-10.5,-6.685,pick_drop
-0.4,-0.135,0.821,-11.2,-10.5,-6.685,pick_drop
-0.4,-0.135,0.821,-11.287,-8.242,-6.44,pick_drop
-0.403,-0.132,0.811,-11.287,-8.242,-6.44,pick_drop
-0.403,-0.132,0.811,-11.147,-3.587,-4.41,pick_drop
-0.401,-0.117,0.806,-11.147,-3.587,-4.41,pick_drop
-0.401,-0.117,0.806,-12.162,-1.225,-2.94,pick_drop
-0.422,-0.109,0.844,-12.162,-1.225,-2.94,pick_drop
-0.422,-0.109,0.844,-11.865,-2.24,-0.857,pick_drop
-0.435,-0.111,0.893,-11.865,-2.24,-0.857,pick_drop
-0.435,-0.111,0.893,-9.012,-5.39,-0.42,pick_drop
-0.443,-0.133,0.916,-9.012,-5.39,-0.42,pick_drop
-0.443,-0.133,0.916,-6.317,-6.947,-0.752,pick_drop
-0.446,-0.142,0.898,-6.317,-6.947,-0.752,pick_drop
-0.446,-0.142,0.898,-4.952,-8.26,-1.085,pick_drop
-0.472,-0.201,0.907,-4.952,-8.26,-1.085,pick_drop
-0.472,-0.201,0.907,-2.187,-2.485,-1.785,pick_drop
-0.458,-0.215,0.886,-2.187,-2.485,-1.785,pick_drop
-0.42,-0.182,0.854,-2.187,-2.485,-1.785,pick_drop
-0.42,-0.182,0.854,-1.925,7.665,-1.347,pick_drop
-0.405,-0.157,0.822,-1.925,7.665,-1.347,pick_drop
-0.405,-0.157,0.822,-5.057,15.032,0.297,pick_drop
-0.392,-0.125,0.78,-5.057,15.032,0.297,pick_drop
-0.392,-0.125,0.78,-8.942,13.597,0.367,pick_drop
-0.38,-0.093,0.749,-8.942,13.597,0.367,pick_drop
-0.38,-0.093,0.749,-13.457,3.027,-1.662,pick_drop
-0.489,-0.208,0.93,-13.457,3.027,-1.662,pick_drop
-0.489,-0.208,0.93,-12.18,9.52,-1.277,pick_drop
-0.54,-0.206,1.048,-12.18,9.52,-1.277,pick_drop
-0.54,-0.206,1.048,-4.077,45.78,5.215,pick_drop
-0.477,0.038,0.953,-4.077,45.78,5.215,pick_drop
-0.477,0.038,0.953,-4.427,24.832,3.832,pick_drop
-0.602,-0.04,1.055,-4.427,24.832,3.832,pick_drop
-0.602,-0.04,1.055,1.242,-0.245,-1.575,pick_drop
-0.499,-0.04,0.893,1.242,-0.245,-1.575,pick_drop
-0.499,-0.04,0.893,2.642,-5.845,-0.525,pick_drop
-0.48,-0.085,0.805,2.642,-5.845,-0.525,pick_drop
-0.52,-0.153,0.867,2.642,-5.845,-0.525,pick_drop
-0.52,-0.153,0.867,0.122,-1.33,1.802,pick_drop
-0.514,-0.134,0.858,0.122,-1.33,1.802,pick_drop
-0.514,-0.134,0.858,3.5,2.362,0.157,pick_drop
-0.49,-0.154,0.82,3.5,2.362,0.157,pick_drop
-0.49,-0.154,0.82,5.425,-1.12,-1.785,pick_drop
-0.471,-0.18,0.817,5.425,-1.12,-1.785,pick_drop
-0.471,-0.18,0.817,5.232,-0.367,-3.15,pick_drop
-0.435,-0.128,0.812,5.232,-0.367,-3.15,pick_drop
-0.435,-0.128,0.812,2.835,2.852,-2.257,pick_drop
-0.458,-0.13,0.856,2.835,2.852,-2.257,pick_drop
-0.458,-0.13,0.856,1.295,3.167,-2.957,pick_drop
-0.48,-0.116,0.883,1.295,3.167,-2.957,pick_drop
-0.48,-0.116,0.883,2.782,2.03,-5.565,pick_drop
-0.465,-0.083,0.845,2.782,2.03,-5.565,pick_drop
-0.465,-0.083,0.845,2.572,4.34,-6.055,pick_drop
-0.461,-0.033,0.833,2.572,4.34,-6.055,pick_drop
-0.48,0.027,0.875,1.487,7.56,-4.06,pick_drop
-0.503,0.075,0.958,1.487,7.56,-4.06,pick_drop
-0.503,0.075,0.958,4.287,-1.26,-2.695,pick_drop
-0.463,0.045,0.902,4.287,-1.26,-2.695,pick_drop
-0.463,0.045,0.902,8.26,-20.825,-2.8,pick_drop
-0.48,-0.089,0.909,8.26,-20.825,-2.8,pick_drop
-0.48,-0.089,0.909,8.75,-26.845,-3.202,pick_drop
-0.445,-0.147,0.861,8.75,-26.845,-3.202,pick_drop
-0.445,-0.147,0.861,9.975,-19.565,-6.23,pick_drop
-0.418,-0.155,0.848,9.975,-19.565,-6.23,pick_drop
-0.418,-0.155,0.848,7.297,-9.362,-6.842,pick_drop
-0.387,-0.092,0.823,7.297,-9.362,-6.842,pick_drop
-0.387,-0.092,0.823,3.78,-7.962,-5.897,pick_drop
-0.403,-0.081,0.821,3.78,-7.962,-5.897,pick_drop
-0.403,-0.081,0.821,1.697,-9.432,-4.042,pick_drop
-0.417,-0.08,0.821,1.697,-9.432,-4.042,pick_drop
-0.417,-0.08,0.821,1.522,-11.707,-2.817,pick_drop
-0.457,-0.112,0.845,1.522,-11.707,-2.817,pick_drop
-0.456,-0.099,0.805,1.522,-11.707,-2.817,pick_drop
-0.456,-0.099,0.805,0.857,-7.577,-1.505,pick_drop
-0.479,-0.114,0.804,0.857,-7.577,-1.505,pick_drop
-0.479,-0.114,0.804,-0.595,-3.202,0.56,pick_drop
-0.467,-0.105,0.759,-0.595,-3.202,0.56,pick_drop
-0.467,-0.105,0.759,-2.66,0.105,3.272,pick_drop
-0.507,-0.138,0.838,-2.66,0.105,3.272,pick_drop
-0.507,-0.138,0.838,-3.622,6.072,5.53,pick_drop
-0.467,-0.109,0.845,-3.622,6.072,5.53,pick_drop
-0.467,-0.109,0.845,-2.905,0.157,4.042,pick_drop
-0.486,-0.166,0.883,-2.905,0.157,4.042,pick_drop
-0.486,-0.166,0.883,-3.115,-8.452,1.067,pick_drop
-0.475,-0.186,0.88,-3.115,-8.452,1.067,pick_drop
-0.475,-0.186,0.88,-2.205,-10.342,-1.82,pick_drop
-0.467,-0.224,0.842,-2.205,-10.342,-1.82,pick_drop
-0.467,-0.224,0.842,-3.307,-0.297,-0.595,pick_drop
-0.5,-0.243,0.856,-3.307,-0.297,-0.595,pick_drop
-0.5,-0.243,0.856,-3.727,12.652,-1.242,pick_drop
-0.52,-0.221,0.882,-3.727,12.652,-1.242,pick_drop
-0.538,-0.193,0.905,-3.727,12.652,-1.242,pick_drop
-0.538,-0.193,0.905,-2.765,19.477,-2.94,pick_drop
-0.542,-0.164,0.914,-2.765,19.477,-2.94,pick_drop
-0.542,-0.164,0.914,0.385,21.227,-5.232,pick_drop
-0.524,-0.14,0.925,0.385,21.227,-5.232,pick_drop
-0.524,-0.14,0.925,4.515,19.792,-6.632,pick_drop
-0.498,-0.11,0.923,4.515,19.792,-6.632,pick_drop
-0.498,-0.11,0.923,6.895,14.245,-8.837,pick_drop
-0.481,-0.109,0.91,6.895,14.245,-8.837,pick_drop
-0.481,-0.109,0.91,8.435,4.935,-11.48,pick_drop
-0.462,-0.097,0.888,8.435,4.935,-11.48,pick_drop
-0.462,-0.097,0.888,9.31,-1.907,-13.265,pick_drop
-0.461,-0.135,0.845,9.31,-1.907,-13.265,pick_drop
-0.461,-0.135,0.845,8.942,-2.905,-15.067,pick_drop
-0.471,-0.155,0.832,8.942,-2.905,-15.067,pick_drop
-0.471,-0.155,0.832,8.592,3.745,-17.29,pick_drop
-0.491,-0.129,0.861,8.592,3.745,-17.29,pick_drop
-0.491,-0.129,0.861,8.435,9.905,-18.707,pick_drop
-0.502,-0.085,0.87,8.435,9.905,-18.707,pick_drop
-0.498,-0.04,0.866,8.435,9.905,-18.707,pick_drop
-0.498,-0.04,0.866,7.647,10.062,-19.372,pick_drop
-0.493,-0.037,0.86,7.647,10.062,-19.372,pick_drop
-0.493,-0.037,0.86,7.647,7.56,-18.62,pick_drop
-0.49,-0.027,0.871,7.647,7.56,-18.62,pick_drop
-0.49,-0.027,0.871,9.24,7.752,-16.187,pick_drop
-0.487,-0.018,0.898,9.24,7.752,-16.187,pick_drop
-0.487,-0.018,0.898,11.515,9.8,-12.967,pick_drop
-0.489,-0.001,0.932,11.515,9.8,-12.967,pick_drop
-0.489,-0.001,0.932,13.895,9.94,-10.517,pick_drop
-0.473,0.003,0.923,13.895,9.94,-10.517,pick_drop
-0.473,0.003,0.923,15.26,7.752,-8.96,pick_drop
-0.484,0.007,0.924,15.26,7.752,-8.96,pick_drop
-0.484,0.007,0.924,16.73,6.177,-7.682,pick_drop
-0.484,-0.003,0.913,16.73,6.177,-7.682,pick_drop
-0.484,-0.003,0.913,18.777,7.962,-6.475,pick_drop
-0.477,0.006,0.917,18.777,7.962,-6.475,pick_drop
-0.477,0.006,0.917,20.387,10.027,-4.952,pick_drop
-0.473,0.031,0.931,20.387,10.027,-4.952,pick_drop
-0.47,0.05,0.943,20.387,10.027,-4.952,pick_drop
-0.47,0.05,0.943,21.455,11.322,-3.08,pick_drop
-0.471,0.076,0.965,21.455,11.322,-3.08,pick_drop
-0.471,0.076,0.965,22.102,13.3,-0.525,pick_drop
-0.473,0.096,0.996,22.102,13.3,-0.525,pick_drop
-0.473,0.096,0.996,23.31,13.737,2.1,pick_drop
-0.472,0.123,1.013,23.31,13.737,2.1,pick_drop
-0.472,0.123,1.013,24.657,12.775,4.672,pick_drop
-0.466,0.129,1.003,24.657,12.775,4.672,pick_drop
-0.466,0.129,1.003,26.162,11.445,7.157,pick_drop
-0.456,0.135,1,26.162,11.445,7.157,pick_drop
-0.456,0.135,1,28.262,11.007,10.5,pick_drop
-0.454,0.161,1.013,28.262,11.007,10.5,pick_drop
-0.454,0.161,1.013,30.957,13.51,15.592,pick_drop
-0.445,0.196,1.035,30.957,13.51,15.592,pick_drop
-0.445,0.196,1.035,35.7,15.452,22.347,pick_drop
-0.403,0.22,1.006,35.7,15.452,22.347,pick_drop
-0.36,0.203,0.948,40.285,16.94,29.715,pick_drop
-0.323,0.214,0.916,40.285,16.94,29.715,pick_drop
-0.323,0.214,0.916,42.735,19.11,33.897,pick_drop
-0.306,0.26,0.894,42.735,19.11,33.897,pick_drop
-0.306,0.26,0.894,42.42,16.905,34.685,pick_drop
-0.286,0.323,0.868,42.42,16.905,34.685,pick_drop
-0.286,0.323,0.868,39.095,6.23,33.495,pick_drop
-0.28,0.361,0.827,39.095,6.23,33.495,pick_drop
-0.28,0.361,0.827,33.495,-12.617,33.04,pick_drop
-0.285,0.353,0.774,33.495,-12.617,33.04,pick_drop
-0.285,0.353,0.774,29.487,-30.292,34.352,pick_drop
-0.315,0.322,0.774,29.487,-30.292,34.352,pick_drop
-0.315,0.322,0.774,29.452,-30.292,41.072,pick_drop
-0.326,0.313,0.799,29.452,-30.292,41.072,pick_drop
-0.326,0.313,0.799,29.557,-21.612,52.15,pick_drop
-0.299,0.343,0.845,29.557,-21.612,52.15,pick_drop
-0.299,0.343,0.845,25.305,-22.505,62.86,pick_drop
-0.286,0.333,0.822,25.305,-22.505,62.86,pick_drop
-0.285,0.275,0.762,25.305,-22.505,62.86,pick_drop
-0.285,0.275,0.762,18.62,-21.682,74.672,pick_drop
-0.313,0.253,0.805,18.62,-21.682,74.672,pick_drop
-0.313,0.253,0.805,16.992,-13.562,81.532,pick_drop
-0.309,0.306,0.851,16.992,-13.562,81.532,pick_drop
-0.309,0.306,0.851,20.072,-22.19,82.425,pick_drop
-0.274,0.312,0.848,20.072,-22.19,82.425,pick_drop
-0.274,0.312,0.848,20.51,-40.565,83.3,pick_drop
-0.261,0.305,0.804,20.51,-40.565,83.3,pick_drop
-0.261,0.305,0.804,16.502,-47.145,88.375,pick_drop
-0.277,0.296,0.801,16.502,-47.145,88.375,pick_drop
-0.277,0.296,0.801,12.6,-40.6,97.422,pick_drop
-0.313,0.327,0.833,12.6,-40.6,97.422,pick_drop
-0.313,0.327,0.833,13.72,-36.47,104.912,pick_drop
-0.333,0.334,0.882,13.72,-36.47,104.912,pick_drop
-0.333,0.334,0.882,18.322,-41.877,109.795,pick_drop
-0.329,0.305,0.882,18.322,-41.877,109.795,pick_drop
-0.329,0.305,0.882,19.512,-45.675,114.205,pick_drop
-0.324,0.252,0.864,19.512,-45.675,114.205,pick_drop
-0.335,0.174,0.866,19.512,-45.675,114.205,pick_drop
-0.335,0.174,0.866,16.922,-46.077,117.46,pick_drop
-0.347,0.115,0.89,16.922,-46.077,117.46,pick_drop
-0.347,0.115,0.89,14.455,-42.227,118.055,pick_drop
-0.361,0.076,0.921,14.455,-42.227,118.055,pick_drop
-0.361,0.076,0.921,14.962,-39.41,115.36,pick_drop
-0.351,0.048,0.911,14.962,-39.41,115.36,pick_drop
-0.351,0.048,0.911,17.045,-37.467,113.522,pick_drop
-0.357,0.023,0.897,17.045,-37.467,113.522,pick_drop
-0.357,0.023,0.897,18.147,-30.572,115.115,pick_drop
-0.358,0.002,0.875,18.147,-30.572,115.115,pick_drop
-0.358,0.002,0.875,18.585,-20.79,118.842,pick_drop
-0.358,0.006,0.9,18.585,-20.79,118.842,pick_drop
-0.358,0.006,0.9,17.727,-12.092,122.377,pick_drop
-0.371,0.009,0.903,17.727,-12.092,122.377,pick_drop
-0.371,0.009,0.903,14.945,-8.89,122.867,pick_drop
-0.371,-0.021,0.882,14.945,-8.89,122.867,pick_drop
-0.371,-0.021,0.882,13.002,-4.812,121.502,pick_drop
-0.368,-0.057,0.885,13.002,-4.812,121.502,pick_drop
-0.355,-0.057,0.916,13.002,-4.812,121.502,pick_drop
-0.355,-0.057,0.916,13.142,1.855,118.79,pick_drop
-0.338,-0.055,0.94,13.142,1.855,118.79,pick_drop
-0.338,-0.055,0.94,13.247,8.697,116.217,pick_drop
-0.323,-0.036,0.944,13.247,8.697,116.217,pick_drop
-0.323,-0.036,0.944,11.952,15.68,115.29,pick_drop
-0.328,-0.012,0.977,11.952,15.68,115.29,pick_drop
-0.328,-0.012,0.977,10.5,22.032,115.692,pick_drop
-0.309,0.021,0.958,10.5,22.032,115.692,pick_drop
-0.309,0.021,0.958,7.84,14.315,113.4,pick_drop
-0.315,0.004,0.975,7.84,14.315,113.4,pick_drop
-0.315,0.004,0.975,7.262,4.742,109.48,pick_drop
-0.3,-0.047,0.944,7.262,4.742,109.48,pick_drop
-0.3,-0.047,0.944,7.577,12.232,106.417,pick_drop
-0.314,-0.109,0.97,7.577,12.232,106.417,pick_drop
-0.314,-0.109,0.97,11.987,35.682,103.932,pick_drop
-0.287,-0.104,0.986,11.987,35.682,103.932,pick_drop
-0.269,-0.072,1.027,14.805,61.18,102.287,pick_drop
-0.223,-0.024,1.026,14.805,61.18,102.287,pick_drop
-0.223,-0.024,1.026,9.082,73.097,98.507,pick_drop
-0.22,0.006,0.948,9.082,73.097,98.507,pick_drop
-0.22,0.006,0.948,-1.452,67.182,91.49,pick_drop
-0.263,0.021,1.005,-1.452,67.182,91.49,pick_drop
-0.263,0.021,1.005,-1.907,55.842,83.597,pick_drop
-0.245,0.008,0.989,-1.907,55.842,83.597,pick_drop
-0.245,0.008,0.989,1.907,43.732,76.247,pick_drop
-0.217,-0.051,0.946,1.907,43.732,76.247,pick_drop
-0.217,-0.051,0.946,3.902,49.525,73.132,pick_drop
-0.188,-0.051,0.911,3.902,49.525,73.132,pick_drop
-0.188,-0.051,0.911,1.855,67.322,71.417,pick_drop
-0.183,0.02,0.915,1.855,67.322,71.417,pick_drop
-0.183,0.02,0.915,-1.26,75.617,66.22,pick_drop
-0.186,0.099,0.93,-1.26,75.617,66.22,pick_drop
-0.186,0.099,0.93,-2.642,63.717,55.632,pick_drop
-0.166,0.155,0.925,-2.642,63.717,55.632,pick_drop
-0.148,0.133,0.926,-1.382,41.895,45.29,pick_drop
-0.121,0.134,0.894,-1.382,41.895,45.29,pick_drop
-0.121,0.134,0.894,-3.395,40.32,40.32,pick_drop
-0.097,0.165,0.829,-3.395,40.32,40.32,pick_drop
-0.097,0.165,0.829,-9.082,47.792,36.697,pick_drop
-0.121,0.273,0.865,-9.082,47.792,36.697,pick_drop
-0.121,0.273,0.865,-11.917,55.685,32.357,pick_drop
-0.108,0.364,0.916,-11.917,55.685,32.357,pick_drop
-0.108,0.364,0.916,-11.095,36.995,22.89,pick_drop
-0.092,0.364,0.89,-11.095,36.995,22.89,pick_drop
-0.092,0.364,0.89,-10.57,13.352,16.362,pick_drop
-0.098,0.33,0.86,-10.57,13.352,16.362,pick_drop
-0.098,0.33,0.86,-11.375,6.212,14.087,pick_drop
-0.108,0.283,0.848,-11.375,6.212,14.087,pick_drop
-0.108,0.283,0.848,-13.492,16.502,14.595,pick_drop
-0.125,0.305,0.86,-13.492,16.502,14.595,pick_drop
-0.125,0.305,0.86,-14.245,25.41,14.472,pick_drop
-0.141,0.352,0.885,-14.245,25.41,14.472,pick_drop
-0.15,0.392,0.905,-14.245,25.41,14.472,pick_drop
-0.15,0.392,0.905,-12.565,21.997,12.337,pick_drop
-0.153,0.403,0.905,-12.565,21.997,12.337,pick_drop
-0.153,0.403,0.905,-9.52,9.047,9.485,pick_drop
-0.162,0.398,0.909,-9.52,9.047,9.485,pick_drop
-0.162,0.398,0.909,-6.72,-4.48,6.632,pick_drop
-0.151,0.377,0.89,-6.72,-4.48,6.632,pick_drop
-0.151,0.377,0.89,-6.755,-13.65,5.39,pick_drop
-0.142,0.358,0.86,-6.755,-13.65,5.39,pick_drop
-0.142,0.358,0.86,-10.132,-13.825,6.037,pick_drop
-0.144,0.356,0.852,-10.132,-13.825,6.037,pick_drop
-0.144,0.356,0.852,-13.597,-11.445,6.685,pick_drop
-0.15,0.37,0.864,-13.597,-11.445,6.685,pick_drop
-0.15,0.37,0.864,-14.962,-11.095,6.475,pick_drop
-0.157,0.374,0.888,-14.962,-11.095,6.475,pick_drop
-0.157,0.374,0.888,-13.51,-12.95,4.76,pick_drop
-0.163,0.365,0.904,-13.51,-12.95,4.76,pick_drop
-0.163,0.365,0.904,-10.972,-12.6,2.397,pick_drop
-0.169,0.351,0.91,-10.972,-12.6,2.397,pick_drop
-0.171,0.369,0.921,-10.972,-12.6,2.397,pick_drop
-0.171,0.369,0.921,-9.52,-9.24,0.7,pick_drop
-0.171,0.391,0.932,-9.52,-9.24,0.7,pick_drop
-0.171,0.391,0.932,-9.835,-8.942,-0.525,pick_drop
-0.176,0.409,0.935,-9.835,-8.942,-0.525,pick_drop
-0.176,0.409,0.935,-10.5,-13.475,-1.452,pick_drop
-0.181,0.4,0.938,-10.5,-13.475,-1.452,pick_drop
-0.181,0.4,0.938,-10.202,-18.025,-1.837,pick_drop
-0.189,0.379,0.938,-10.202,-18.025,-1.837,pick_drop
-0.189,0.379,0.938,-8.557,-18.515,-1.61,pick_drop
-0.185,0.36,0.931,-8.557,-18.515,-1.61,pick_drop
-0.185,0.36,0.931,-5.88,-14.63,-1.19,pick_drop
-0.19,0.347,0.937,-5.88,-14.63,-1.19,pick_drop
-0.19,0.347,0.937,-2.782,-11.9,-1.225,pick_drop
-0.198,0.362,0.956,-2.782,-11.9,-1.225,pick_drop
-0.198,0.362,0.956,-0.472,-11.987,-1.925,pick_drop
-0.191,0.374,0.96,-0.472,-11.987,-1.925,pick_drop
-0.191,0.374,0.96,0.752,-16.642,-3.517,pick_drop
-0.181,0.376,0.951,0.752,-16.642,-3.517,pick_drop
-0.169,0.35,0.944,0.752,-16.642,-3.517,pick_drop
-0.169,0.35,0.944,1.61,-23.187,-5.39,pick_drop
-0.158,0.317,0.905,1.61,-23.187,-5.39,pick_drop
-0.158,0.317,0.905,3.202,-22.645,-5.932,pick_drop
-0.172,0.319,0.905,3.202,-22.645,-5.932,pick_drop
-0.172,0.319,0.905,4.83,-14.455,-5.74,pick_drop
-0.156,0.341,0.887,4.83,-14.455,-5.74,pick_drop
-0.156,0.341,0.887,5.95,-7.647,-5.407,pick_drop
-0.156,0.357,0.88,5.95,-7.647,-5.407,pick_drop
-0.156,0.357,0.88,6.107,-5.057,-5.565,pick_drop
-0.157,0.374,0.877,6.107,-5.057,-5.565,pick_drop
-0.157,0.374,0.877,5.757,-8.54,-6.037,pick_drop
-0.155,0.368,0.868,5.757,-8.54,-6.037,pick_drop
-0.155,0.368,0.868,5.232,-11.637,-6.51,pick_drop
-0.148,0.366,0.866,5.232,-11.637,-6.51,pick_drop
-0.148,0.366,0.866,5.197,-11.882,-6.125,pick_drop
-0.147,0.358,0.871,5.197,-11.882,-6.125,pick_drop
-0.144,0.357,0.873,5.512,-10.01,-5.18,pick_drop
-0.132,0.37,0.884,5.512,-10.01,-5.18,pick_drop
-0.132,0.37,0.884,5.617,-7.997,-4.357,pick_drop
-0.134,0.371,0.884,5.617,-7.997,-4.357,pick_drop
-0.134,0.371,0.884,6.002,-7.927,-4.392,pick_drop
-0.136,0.377,0.883,6.002,-7.927,-4.392,pick_drop
-0.136,0.377,0.883,6.037,-5.022,-4.007,pick_drop
-0.141,0.404,0.9,6.037,-5.022,-4.007,pick_drop
-0.141,0.404,0.9,6.457,-3.675,-3.185,pick_drop
-0.137,0.417,0.913,6.457,-3.675,-3.185,pick_drop
-0.137,0.417,0.913,6.107,-6.597,-3.535,pick_drop
-0.129,0.409,0.91,6.107,-6.597,-3.535,pick_drop
-0.129,0.409,0.91,4.497,-10.465,-3.22,pick_drop
-0.131,0.402,0.905,4.497,-10.465,-3.22,pick_drop
-0.131,0.402,0.905,3.587,-10.202,-2.275,pick_drop
-0.133,0.401,0.91,3.587,-10.202,-2.275,pick_drop
-0.133,0.401,0.91,3.605,-10.01,-1.82,pick_drop
-0.123,0.391,0.904,3.605,-10.01,-1.82,pick_drop
-0.13,0.379,0.898,3.605,-10.01,-1.82,pick_drop
-0.13,0.379,0.898,4.077,-11.865,-1.365,pick_drop
-0.131,0.354,0.884,4.077,-11.865,-1.365,pick_drop
-0.131,0.354,0.884,5.005,-12.757,-1.557,pick_drop
-0.134,0.343,0.882,5.005,-12.757,-1.557,pick_drop
-0.134,0.343,0.882,5.477,-10.412,-2.152,pick_drop
-0.122,0.339,0.885,5.477,-10.412,-2.152,pick_drop
-0.122,0.339,0.885,5.95,-6.632,-2.66,pick_drop
-0.127,0.352,0.879,5.95,-6.632,-2.66,pick_drop
-0.127,0.352,0.879,6.055,-1.207,-2.257,pick_drop
-0.12,0.385,0.885,6.055,-1.207,-2.257,pick_drop
-0.12,0.385,0.885,5.53,-0.035,-1.505,pick_drop
-0.122,0.395,0.886,5.53,-0.035,-1.505,pick_drop
-0.122,0.395,0.886,4.48,-1.067,-0.857,pick_drop
-0.122,0.4,0.886,4.48,-1.067,-0.857,pick_drop
-0.122,0.4,0.886,3.22,-2.537,-1.032,pick_drop
-0.134,0.405,0.885,3.22,-2.537,-1.032,pick_drop
-0.134,0.405,0.885,3.955,-4.025,-1.627,pick_drop
-0.145,0.405,0.905,3.955,-4.025,-1.627,pick_drop
-0.14,0.373,0.904,3.955,-4.025,-1.627,pick_drop
-0.14,0.373,0.904,6.545,-7.297,-2.432,pick_drop
-0.132,0.369,0.914,6.545,-7.297,-2.432,pick_drop
-0.132,0.369,0.914,7.91,-5.197,-1.067,pick_drop
-0.133,0.359,0.921,7.91,-5.197,-1.067,pick_drop
-0.133,0.359,0.921,7.192,-1.557,0.98,pick_drop
-0.141,0.363,0.925,7.192,-1.557,0.98,pick_drop
-0.141,0.363,0.925,5.547,-0.717,1.89,pick_drop
-0.147,0.347,0.924,5.547,-0.717,1.89,pick_drop
-0.147,0.347,0.924,4.812,-2.327,2.187,pick_drop
-0.161,0.338,0.939,4.812,-2.327,2.187,pick_drop
-0.161,0.338,0.939,4.865,-4.217,2.38,pick_drop
-0.164,0.316,0.938,4.865,-4.217,2.38,pick_drop
-0.164,0.316,0.938,5.39,-5.057,2.082,pick_drop
-0.177,0.296,0.939,5.39,-5.057,2.082,pick_drop
-0.177,0.296,0.939,6.247,-3.01,1.505,pick_drop
-0.181,0.286,0.961,6.247,-3.01,1.505,pick_drop
-0.181,0.286,0.961,8.365,-3.01,0.262,pick_drop
-0.183,0.265,0.982,8.365,-3.01,0.262,pick_drop
-0.179,0.26,0.989,8.365,-3.01,0.262,pick_drop
-0.179,0.26,0.989,10.465,-3.447,-1.697,pick_drop
-0.174,0.247,0.974,10.465,-3.447,-1.697,pick_drop
-0.174,0.247,0.974,11.025,0.07,-2.782,pick_drop
-0.181,0.266,0.977,11.025,0.07,-2.782,pick_drop
-0.181,0.266,0.977,10.43,4.672,-3.202,pick_drop
-0.193,0.276,0.985,10.43,4.672,-3.202,pick_drop
-0.193,0.276,0.985,9.082,1.382,-4.2,pick_drop
-0.187,0.259,0.981,9.082,1.382,-4.2,pick_drop
-0.187,0.259,0.981,7.735,-5.88,-4.83,pick_drop
-0.179,0.245,0.992,7.735,-5.88,-4.83,pick_drop
-0.179,0.245,0.992,6.982,-8.295,-5.11,pick_drop
-0.193,0.223,0.991,6.982,-8.295,-5.11,pick_drop
-0.193,0.223,0.991,6.527,-4.2,-8.557,pick_drop
-0.199,0.219,0.99,6.527,-4.2,-8.557,pick_drop
-0.199,0.219,0.99,8.4,-1.155,-13.352,pick_drop
