time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
152566456,-348,635,727,-14507,15715,2257,cleaning
152572277,-386,634,733,-14507,15715,2257,cleaning
152585728,-386,634,733,-16240,13667,12477,cleaning
152589411,-391,612,735,-16240,13667,12477,cleaning
152604695,-391,612,735,-17482,9327,23782,cleaning
152606548,-373,603,742,-17482,9327,23782,cleaning
152623967,-363,602,778,-19197,1172,36627,cleaning
152641094,-381,550,797,-19197,1172,36627,cleaning
152643252,-381,550,797,-21000,-12530,48370,cleaning
152658229,-402,507,803,-21000,-12530,48370,cleaning
152662218,-402,507,803,-20860,-21315,58415,cleaning
152675364,-412,493,815,-20860,-21315,58415,cleaning
152681489,-412,493,815,-18707,-23380,68600,cleaning
152692805,-408,454,827,-18707,-23380,68600,cleaning
152700762,-408,454,827,-16082,-23835,77280,cleaning
152709941,-400,404,833,-16082,-23835,77280,cleaning
152720034,-400,404,833,-14017,-24832,83772,cleaning
152727077,-402,365,835,-14017,-24832,83772,cleaning
152739002,-402,365,835,-13020,-25970,88165,cleaning
152744518,-406,350,841,-13020,-25970,88165,cleaning
152758276,-406,350,841,-13475,-29470,90282,cleaning
152761654,-410,284,876,-13475,-29470,90282,cleaning
152777547,-410,284,876,-12915,-32550,90177,cleaning
152778789,-426,217,900,-12915,-32550,90177,cleaning
152795904,-438,175,917,-12915,-32550,90177,cleaning
152796535,-438,175,917,-11392,-32235,89495,cleaning
152813345,-468,144,956,-11392,-32235,89495,cleaning
152815807,-468,144,956,-9642,-29907,89302,cleaning
152830479,-478,115,990,-9642,-29907,89302,cleaning
152835079,-478,115,990,-7105,-30047,88042,cleaning
152847615,-505,75,1002,-7105,-30047,88042,cleaning
152854045,-505,75,1002,-3587,-31815,86205,cleaning
152865056,-490,51,998,-3587,-31815,86205,cleaning
152873319,-490,51,998,525,-29487,83562,cleaning
152882192,-476,46,965,525,-29487,83562,cleaning
152892592,-476,46,965,3657,-27737,80745,cleaning
152899328,-457,14,929,3657,-27737,80745,cleaning
152911864,-457,14,929,5705,-22085,77945,cleaning
152916463,-461,28,923,5705,-22085,77945,cleaning
152930832,-461,28,923,5880,-22435,73727,cleaning
152933904,-469,5,910,5880,-22435,73727,cleaning
152950104,-469,5,910,5740,-21140,69912,cleaning
152951040,-453,52,893,5740,-21140,69912,cleaning
152968156,-447,98,904,5740,-21140,69912,cleaning
152969398,-447,98,904,4952,-16555,69230,cleaning
152985598,-436,77,928,4952,-16555,69230,cleaning
152988366,-436,77,928,2275,-24360,65467,cleaning
153002735,-407,20,929,2275,-24360,65467,cleaning
153007640,-407,20,929,245,-36732,58292,cleaning
153019870,-376,-5,899,245,-36732,58292,cleaning
153026912,-376,-5,899,-1382,-37520,51117,cleaning
153037006,-346,3,914,-1382,-37520,51117,cleaning
153046185,-346,3,914,-2852,-28927,44572,cleaning
153054448,-297,18,941,-2852,-28927,44572,cleaning
153065153,-297,18,941,-4812,-25165,36680,cleaning
153071584,-260,4,998,-4812,-25165,36680,cleaning
153084425,-260,4,998,-6335,-31185,24080,cleaning
153088719,-211,-47,1019,-6335,-31185,24080,cleaning
153103697,-211,-47,1019,-5827,-34615,8890,cleaning
153106160,-160,-106,1030,-5827,-34615,8890,cleaning
153122665,-160,-106,1030,-3325,-28000,-6772,cleaning
153123295,-119,-136,1036,-3325,-28000,-6772,cleaning
153140412,-68,-122,1036,-3325,-28000,-6772,cleaning
153141959,-68,-122,1036,-472,-18270,-23100,cleaning
153157548,-12,-85,1029,-472,-18270,-23100,cleaning
153161231,-12,-85,1029,2170,-9450,-38377,cleaning
153174988,28,-45,1039,2170,-9450,-38377,cleaning
153180198,28,-45,1039,4567,-3937,-52045,cleaning
153192125,76,-35,1028,4567,-3937,-52045,cleaning
153199473,76,-35,1028,6125,-4322,-65292,cleaning
153209261,121,-4,1014,6125,-4322,-65292,cleaning
153218745,121,-4,1014,8365,1697,-75127,cleaning
153226701,149,73,1001,8365,1697,-75127,cleaning
153238017,149,73,1001,10430,8522,-81742,cleaning
153243837,164,126,1000,10430,8522,-81742,cleaning
153256985,164,126,1000,11777,9502,-87675,cleaning
153260974,164,209,1004,11777,9502,-87675,cleaning
153276258,164,209,1004,12390,2450,-93030,cleaning
153278109,138,250,1011,12390,2450,-93030,cleaning
153295529,113,234,987,13125,-6405,-98332,cleaning
153312657,99,259,940,13125,-6405,-98332,cleaning
153314509,99,259,940,16030,2275,-98612,cleaning
153329793,102,377,912,16030,2275,-98612,cleaning
153333781,102,377,912,18077,17692,-93607,cleaning
153347233,86,498,892,18077,17692,-93607,cleaning
153353053,86,498,892,16012,17465,-86117,cleaning
153364369,57,529,864,16012,17465,-86117,cleaning
153372326,57,529,864,11182,8365,-77367,cleaning
153381504,13,511,846,11182,8365,-77367,cleaning
153391294,13,511,846,7857,12792,-66237,cleaning
153398642,-30,533,856,7857,12792,-66237,cleaning
153410567,-30,533,856,7157,25252,-53795,cleaning
153416082,-63,573,869,7157,25252,-53795,cleaning
153429839,-63,573,869,6702,32147,-42087,cleaning
153433217,-101,599,883,6702,32147,-42087,cleaning
153448806,-101,599,883,5617,31272,-31185,cleaning
153450353,-137,611,884,5617,31272,-31185,cleaning
153467774,-163,604,862,4025,26810,-20772,cleaning
153484902,-199,592,844,4025,26810,-20772,cleaning
153487365,-199,592,844,2292,24867,-9905,cleaning
153502038,-218,587,819,2292,24867,-9905,cleaning
153506638,-218,587,819,-122,24062,752,cleaning
153519481,-244,587,810,-122,24062,752,cleaning
153525607,-244,587,810,-4060,18637,10237,cleaning
153536617,-254,562,805,-4060,18637,10237,cleaning
153544878,-254,562,805,-8137,11725,18935,cleaning
153553751,-270,554,817,-8137,11725,18935,cleaning
153564150,-270,554,817,-11445,6947,28175,cleaning
153570885,-285,541,830,-11445,6947,28175,cleaning
153583117,-285,541,830,-14280,70,37117,cleaning
153588327,-307,506,852,-14280,70,37117,cleaning
153602390,-307,506,852,-16432,-8942,44467,cleaning
153605462,-317,460,849,-16432,-8942,44467,cleaning
153621662,-317,460,849,-17692,-14227,50802,cleaning
153622598,-327,433,833,-17692,-14227,50802,cleaning
153640018,-341,357,818,-17692,-14227,50802,cleaning
153640649,-341,357,818,-19617,-17465,55422,cleaning
153657155,-357,328,837,-19617,-17465,55422,cleaning
153659922,-357,328,837,-20790,-13597,59465,cleaning
153674290,-380,326,865,-20790,-13597,59465,cleaning
153679195,-380,326,865,-22067,-10797,63472,cleaning
153691426,-399,271,891,-22067,-10797,63472,cleaning
153698162,-399,271,891,-23607,-12302,65782,cleaning
153708866,-410,298,923,-23607,-12302,65782,cleaning
153717435,-410,298,923,-22960,-9590,70945,cleaning
153726003,-440,271,937,-22960,-9590,70945,cleaning
153736708,-440,271,937,-23905,-16782,73325,cleaning
153743139,-458,206,953,-23905,-16782,73325,cleaning
153755980,-458,206,953,-22837,-21420,75530,cleaning
153760274,-472,159,934,-22837,-21420,75530,cleaning
153774947,-472,159,934,-21035,-21420,78242,cleaning
153777714,-473,172,929,-21035,-21420,78242,cleaning
153794219,-473,172,929,-20352,-23135,81340,cleaning
153794849,-495,168,908,-20352,-23135,81340,cleaning
153811964,-522,138,915,-20352,-23135,81340,cleaning
153813511,-522,138,915,-21420,-29645,82635,cleaning
153829406,-557,111,921,-21420,-29645,82635,cleaning
153832479,-557,111,921,-20562,-33932,83510,cleaning
153846542,-582,70,942,-20562,-33932,83510,cleaning
153851752,-582,70,942,-18217,-36085,82915,cleaning
153863677,-595,25,957,-18217,-36085,82915,cleaning
153871024,-595,25,957,-13825,-36942,79187,cleaning
153880812,-585,-1,948,-13825,-36942,79187,cleaning
153889990,-585,-1,948,-8907,-35105,72852,cleaning
153898253,-564,-10,943,-8907,-35105,72852,cleaning
153909263,-564,-10,943,-4637,-31552,64662,cleaning
153915389,-540,-64,949,-4637,-31552,64662,cleaning
153928535,-540,-64,949,35,-29610,53672,cleaning
153932524,-499,-127,945,35,-29610,53672,cleaning
153947807,-499,-127,945,5477,-27195,39270,cleaning
153949964,-435,-185,923,5477,-27195,39270,cleaning
153966774,-435,-185,923,9625,-20422,22172,cleaning
153967404,-366,-224,912,9625,-20422,22172,cleaning
153984216,-289,-239,909,9625,-20422,22172,cleaning
153986069,-289,-239,909,11847,-10325,2520,cleaning
154001353,-208,-223,925,11847,-10325,2520,cleaning
154005342,-208,-223,925,12005,-2415,-18900,cleaning
154018794,-116,-185,946,12005,-2415,-18900,cleaning
154024309,-116,-185,946,10167,-1242,-40775,cleaning
154035929,-27,-159,977,10167,-1242,-40775,cleaning
154043582,-27,-159,977,7262,-5547,-61197,cleaning
154053066,43,-154,1023,7262,-5547,-61197,cleaning
154062855,43,-154,1023,5635,-7805,-79590,cleaning
154070507,111,-114,1052,5635,-7805,-79590,cleaning
154081823,111,-114,1052,5897,-3675,-94867,cleaning
154087643,157,-18,1088,5897,-3675,-94867,cleaning
154101094,157,-18,1088,7612,2415,-106382,cleaning
154104778,161,45,1122,7612,2415,-106382,cleaning
154120367,161,45,1122,11742,9712,-115167,cleaning
154121914,171,103,1117,11742,9712,-115167,cleaning
154139335,181,281,1100,19635,32847,-115517,cleaning
154156462,166,520,1074,19635,32847,-115517,cleaning
154158619,166,520,1074,27527,49490,-109077,cleaning
154173597,149,621,1004,27527,49490,-109077,cleaning
154177892,149,621,1004,28262,32480,-104650,cleaning
154191038,123,622,903,28262,32480,-104650,cleaning
154197164,123,622,903,24010,9450,-99295,cleaning
154208173,81,595,816,24010,9450,-99295,cleaning
154216131,81,595,816,19145,2362,-90632,cleaning
154225309,19,590,774,19145,2362,-90632,cleaning
154235403,19,590,774,15627,9887,-79310,cleaning
154242445,-41,653,774,15627,9887,-79310,cleaning
154254676,-41,653,774,12950,18760,-66202,cleaning
154259885,-88,701,771,12950,18760,-66202,cleaning
154273642,-88,701,771,9275,19845,-53847,cleaning
154277020,-142,718,772,9275,19845,-53847,cleaning
154292915,-142,718,772,6055,18672,-40740,cleaning
154294157,-216,714,778,6055,18672,-40740,cleaning
154311273,-259,697,753,6055,18672,-40740,cleaning
154312210,-259,697,753,1820,13475,-28980,cleaning
154328715,-291,638,760,1820,13475,-28980,cleaning
154331176,-291,638,760,-4795,4322,-19110,cleaning
154345850,-296,617,768,-4795,4322,-19110,cleaning
154350449,-296,617,768,-11130,-1785,-8050,cleaning
154362984,-306,611,799,-11130,-1785,-8050,cleaning
154369721,-306,611,799,-17185,-9572,5057,cleaning
154380426,-300,565,836,-17185,-9572,5057,cleaning
154388994,-300,565,836,-21875,-19407,18620,cleaning
154397562,-291,514,879,-21875,-19407,18620,cleaning
154407962,-291,514,879,-23677,-24990,32305,cleaning
154414699,-291,468,907,-23677,-24990,32305,cleaning
154427235,-291,468,907,-24027,-30082,44117,cleaning
154431834,-285,388,920,-24027,-30082,44117,cleaning
154446507,-285,388,920,-22732,-29680,53847,cleaning
154449276,-278,363,922,-22732,-29680,53847,cleaning
154465780,-278,363,922,-21472,-27895,61110,cleaning
154466410,-300,315,913,-21472,-27895,61110,cleaning
154483526,-344,239,934,-21472,-27895,61110,cleaning
154484768,-344,239,934,-20492,-26827,64172,cleaning
154500968,-391,193,946,-20492,-26827,64172,cleaning
154504041,-391,193,946,-17745,-23572,64855,cleaning
154518104,-400,240,923,-17745,-23572,64855,cleaning
154523314,-400,240,923,-14787,-19320,65362,cleaning
154535240,-420,249,898,-14787,-19320,65362,cleaning
154542281,-420,249,898,-14087,-18970,66535,cleaning
154552680,-429,234,862,-14087,-18970,66535,cleaning
154561554,-429,234,862,-14945,-16100,69422,cleaning
154569817,-443,249,839,-14945,-16100,69422,cleaning
154580827,-443,249,839,-18322,-19722,73465,cleaning
154586953,-464,249,843,-18322,-19722,73465,cleaning
154600099,-464,249,843,-23362,-31360,77542,cleaning
154604393,-484,248,842,-23362,-31360,77542,cleaning
154619066,-484,248,842,-27125,-44240,83055,cleaning
154621529,-517,253,864,-27125,-44240,83055,cleaning
154638339,-517,253,864,-28280,-56752,89880,cleaning
154638969,-556,229,863,-28280,-56752,89880,cleaning
154656084,-599,163,862,-28280,-56752,89880,cleaning
154657631,-599,163,862,-27002,-66325,95707,cleaning
154673220,-650,115,864,-27002,-66325,95707,cleaning
154676904,-650,115,864,-22120,-69212,99767,cleaning
154690357,-682,24,831,-22120,-69212,99767,cleaning
154695872,-682,24,831,-16065,-68757,99715,cleaning
154707799,-687,-20,801,-16065,-68757,99715,cleaning
154715145,-687,-20,801,-8960,-55492,98997,cleaning
154724933,-681,-13,802,-8960,-55492,98997,cleaning
154734417,-681,-13,802,-3692,-40250,96267,cleaning
154742069,-669,-31,812,-3692,-40250,96267,cleaning
154753385,-669,-31,812,-1067,-35577,87832,cleaning
154759205,-632,-66,808,-1067,-35577,87832,cleaning
154772659,-632,-66,808,700,-30975,76055,cleaning
154776648,-595,-109,814,700,-30975,76055,cleaning
154791931,-595,-109,814,2152,-23082,62457,cleaning
154793783,-544,-151,814,2152,-23082,62457,cleaning
154810898,-491,-155,831,3027,-9852,48422,cleaning
154828332,-437,-145,855,3027,-9852,48422,cleaning
154830184,-437,-145,855,1260,-1190,33722,cleaning
154845469,-386,-137,889,1260,-1190,33722,cleaning
154849458,-386,-137,889,-2275,157,18637,cleaning
154862606,-325,-126,914,-2275,157,18637,cleaning
154868732,-325,-126,914,-6982,-2852,3377,cleaning
154880047,-263,-130,958,-6982,-2852,3377,cleaning
154888005,-263,-130,958,-12110,-7857,-11742,cleaning
154897185,-206,-165,1011,-12110,-7857,-11742,cleaning
154906974,-206,-165,1011,-15417,-14087,-26547,cleaning
154914321,-141,-207,1037,-15417,-14087,-26547,cleaning
154926247,-141,-207,1037,-16187,-16415,-40810,cleaning
154931457,-82,-213,1046,-16187,-16415,-40810,cleaning
154945520,-82,-213,1046,-16012,-13527,-53515,cleaning
154948898,-29,-180,1077,-16012,-13527,-53515,cleaning
154964488,-29,-180,1077,-14910,-9222,-64732,cleaning
154966035,1,-170,1113,-14910,-9222,-64732,cleaning
154983150,16,-187,1146,-14910,-9222,-64732,cleaning
154983781,16,-187,1146,-11987,-5425,-75985,cleaning
155000592,26,-166,1155,-11987,-5425,-75985,cleaning
155003055,26,-166,1155,-6527,192,-87185,cleaning
155017727,48,-89,1118,-6527,192,-87185,cleaning
155022327,48,-89,1118,542,10867,-95532,cleaning
155034864,75,-2,1064,542,10867,-95532,cleaning
155041295,75,-2,1064,6755,25777,-99400,cleaning
155052305,75,115,1047,6755,25777,-99400,cleaning
155060567,75,115,1047,10482,34755,-99225,cleaning
155069439,61,253,1042,10482,34755,-99225,cleaning
155079838,61,253,1042,9450,23432,-97825,cleaning
155086575,32,349,1012,9450,23432,-97825,cleaning
155098807,32,349,1012,6072,1662,-94290,cleaning
155104017,-15,367,961,6072,1662,-94290,cleaning
155118080,-15,367,961,4147,-5635,-87307,cleaning
155121154,-82,396,925,4147,-5635,-87307,cleaning
155137353,-82,396,925,4550,3727,-76895,cleaning
155138290,-168,506,920,4550,3727,-76895,cleaning
155155712,-194,626,895,4550,3727,-76895,cleaning
155156648,-194,626,895,5652,11777,-63735,cleaning
155172848,-219,622,874,5652,11777,-63735,cleaning
155175616,-219,622,874,4200,6510,-49997,cleaning
155189983,-272,574,891,4200,6510,-49997,cleaning
155194888,-272,574,891,2625,2187,-36470,cleaning
155207119,-324,554,921,2625,2187,-36470,cleaning
155214162,-324,554,921,3290,-420,-23677,cleaning
155224563,-350,528,910,3290,-420,-23677,cleaning
155233436,-350,528,910,4935,-6142,-11935,cleaning
155241699,-337,451,871,4935,-6142,-11935,cleaning
155252404,-337,451,871,6947,-700,805,cleaning
155258834,-339,420,850,6947,-700,805,cleaning
155271676,-339,420,850,8190,10360,14385,cleaning
155276275,-357,429,864,8190,10360,14385,cleaning
155290948,-357,429,864,7945,11742,25917,cleaning
155293410,-385,431,871,7945,11742,25917,cleaning
155310219,-385,431,871,7280,6527,35472,cleaning
155310849,-397,388,865,7280,6527,35472,cleaning
155327964,-380,353,860,7280,6527,35472,cleaning
155329206,-380,353,860,6300,2555,43470,cleaning
155345101,-368,323,838,6300,2555,43470,cleaning
155348480,-368,323,838,4305,-2415,50102,cleaning
155362237,-382,279,838,4305,-2415,50102,cleaning
155367753,-382,279,838,1907,-5705,55282,cleaning
155379678,-410,224,837,1907,-5705,55282,cleaning
155387025,-410,224,837,52,-8050,58257,cleaning
155396815,-434,180,835,52,-8050,58257,cleaning
155405994,-434,180,835,-1767,-8977,58957,cleaning
155413952,-471,165,863,-1767,-8977,58957,cleaning
155425269,-471,165,863,-2607,-8890,59307,cleaning
155431395,-496,144,893,-2607,-8890,59307,cleaning
155444541,-496,144,893,-1295,-6055,61040,cleaning
155448530,-515,141,886,-1295,-6055,61040,cleaning
155463813,-515,141,886,-105,-7595,62055,cleaning
155465665,-523,134,888,-105,-7595,62055,cleaning
155482781,-523,134,888,997,-12232,62842,cleaning
155483411,-542,85,893,997,-12232,62842,cleaning
155500221,-543,60,860,997,-12232,62842,cleaning
155502073,-543,60,860,805,-13405,62265,cleaning
155517356,-548,29,842,805,-13405,62265,cleaning
155521345,-548,29,842,-1242,-19197,62090,cleaning
155534797,-567,44,846,-1242,-19197,62090,cleaning
155540312,-567,44,846,-2432,-20842,64732,cleaning
155551933,-590,42,855,-2432,-20842,64732,cleaning
155559584,-590,42,855,-3447,-20982,67550,cleaning
155569068,-621,43,892,-3447,-20982,67550,cleaning
155578856,-621,43,892,-2222,-19582,70910,cleaning
155586203,-662,54,926,-2222,-19582,70910,cleaning
155598129,-662,54,926,1365,-19267,74165,cleaning
155603644,-678,56,932,1365,-19267,74165,cleaning
155617098,-678,56,932,6160,-18445,76632,cleaning
155620781,-679,37,935,6160,-18445,76632,cleaning
155636370,-679,37,935,11865,-19180,76212,cleaning
155637916,-664,32,968,11865,-19180,76212,cleaning
155655337,-610,10,932,18042,-20667,72380,cleaning
155672465,-529,-19,877,18042,-20667,72380,cleaning
155674928,-529,-19,877,22435,-14455,66115,cleaning
155689603,-448,-104,816,22435,-14455,66115,cleaning
155693896,-448,-104,816,22802,-6317,55632,cleaning
155707044,-356,-173,782,22802,-6317,55632,cleaning
155713170,-356,-173,782,19320,-2257,39427,cleaning
155724179,-248,-212,801,19320,-2257,39427,cleaning
155732442,-248,-212,801,14122,-332,18217,cleaning
155741314,-170,-221,840,14122,-332,18217,cleaning
155751713,-170,-221,840,9467,2345,-5145,cleaning
155758754,-95,-228,890,9467,2345,-5145,cleaning
155770678,-95,-228,890,5110,17,-30152,cleaning
155775888,-31,-226,964,5110,17,-30152,cleaning
155789952,-31,-226,964,4077,-3465,-53235,cleaning
155793024,10,-185,1023,4077,-3465,-53235,cleaning
155809224,10,-185,1023,5232,-5127,-74550,cleaning
155810465,35,-169,1079,5232,-5127,-74550,cleaning
155827581,43,-163,1119,5232,-5127,-74550,cleaning
155828517,43,-163,1119,10360,2030,-93082,cleaning
155844717,66,-92,1117,10360,2030,-93082,cleaning
155847484,66,-92,1117,19582,25357,-106785,cleaning
155862157,97,80,1096,19582,25357,-106785,cleaning
155866756,97,80,1096,27720,51222,-113312,cleaning
155879291,122,295,1054,27720,51222,-113312,cleaning
155886028,122,295,1054,30275,56525,-114362,cleaning
155896426,122,400,998,30275,56525,-114362,cleaning
155905300,122,400,998,26425,42402,-112350,cleaning
155913868,83,465,962,26425,42402,-112350,cleaning
155924268,83,465,962,22102,34142,-105087,cleaning
155931004,47,554,918,22102,34142,-105087,cleaning
155943541,47,554,918,18427,34125,-92540,cleaning
155948141,5,641,903,18427,34125,-92540,cleaning
155962814,5,641,903,14157,34352,-77105,cleaning
155965583,-38,724,888,14157,34352,-77105,cleaning
155982087,-38,724,888,9205,29627,-60637,cleaning
155982717,-87,753,882,9205,29627,-60637,cleaning
155999833,-131,763,869,9205,29627,-60637,cleaning
