time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2232469457,-192,493,783,3412,-9327,-53410,pick'n'drop
2232473447,-192,493,783,2082,-13370,-51555,pick'n'drop
2232486595,-191,459,760,2082,-13370,-51555,pick'n'drop
2232492721,-191,459,760,-700,-14822,-50330,pick'n'drop
2232503731,-186,417,737,-700,-14822,-50330,pick'n'drop
2232511995,-186,417,737,-4777,-11130,-48965,pick'n'drop
2232521174,-177,396,718,-4777,-11130,-48965,pick'n'drop
2232530963,-177,396,718,-9817,-5250,-48772,pick'n'drop
2232538310,-170,375,696,-9817,-5250,-48772,pick'n'drop
2232550236,-170,375,696,-15960,-1172,-49560,pick'n'drop
2232555446,-214,412,712,-15960,-1172,-49560,pick'n'drop
2232569509,-214,412,712,-21420,-1925,-50172,pick'n'drop
2232572887,-293,463,751,-21420,-1925,-50172,pick'n'drop
2232588782,-293,463,751,-24675,-8382,-50330,pick'n'drop
2232590024,-335,472,750,-24675,-8382,-50330,pick'n'drop
2232607140,-379,482,770,-24675,-8382,-50330,pick'n'drop
2232607770,-379,482,770,-26355,-14700,-48930,pick'n'drop
2232624582,-412,447,752,-26355,-14700,-48930,pick'n'drop
2232627045,-412,447,752,-26792,-15872,-45325,pick'n'drop
2232641719,-385,399,722,-26792,-15872,-45325,pick'n'drop
2232646319,-385,399,722,-27370,-10570,-41842,pick'n'drop
2232658856,-404,428,736,-27370,-10570,-41842,pick'n'drop
2232665592,-404,428,736,-28962,-2747,-38762,pick'n'drop
2232676298,-419,458,750,-28962,-2747,-38762,pick'n'drop
2232684562,-419,458,750,-29610,-1312,-36050,pick'n'drop
2232693435,-401,449,748,-29610,-1312,-36050,pick'n'drop
2232703835,-401,449,748,-30572,-6912,-35472,pick'n'drop
2232710572,-403,385,737,-30572,-6912,-35472,pick'n'drop
2232723110,-403,385,737,-32882,-7507,-36365,pick'n'drop
2232727709,-453,406,783,-32882,-7507,-36365,pick'n'drop
2232742077,-453,406,783,-33652,-2502,-35367,pick'n'drop
2232745151,-515,448,816,-33652,-2502,-35367,pick'n'drop
2232761351,-515,448,816,-31710,-2590,-33075,pick'n'drop
2232762288,-502,410,771,-31710,-2590,-33075,pick'n'drop
2232779404,-498,357,753,-31710,-2590,-33075,pick'n'drop
2232780646,-498,357,753,-32042,-1365,-31185,pick'n'drop
2232796846,-525,346,732,-32042,-1365,-31185,pick'n'drop
2232799614,-525,346,732,-32865,2485,-29942,pick'n'drop
2232813982,-534,352,722,-32865,2485,-29942,pick'n'drop
2232818886,-534,352,722,-33880,6702,-29067,pick'n'drop
2232831116,-573,391,769,-33880,6702,-29067,pick'n'drop
2232838159,-573,391,769,-32882,6545,-27667,pick'n'drop
2232848558,-591,391,784,-32882,6545,-27667,pick'n'drop
2232857431,-591,391,784,-30485,-665,-26162,pick'n'drop
2232865694,-592,371,772,-30485,-665,-26162,pick'n'drop
2232876398,-592,371,772,-29102,-6597,-24342,pick'n'drop
2232882830,-590,340,733,-29102,-6597,-24342,pick'n'drop
2232895672,-590,340,733,-29697,-5057,-21437,pick'n'drop
2232899965,-580,298,706,-29697,-5057,-21437,pick'n'drop
2232914945,-580,298,706,-31447,3202,-18865,pick'n'drop
2232917408,-575,302,719,-31447,3202,-18865,pick'n'drop
2232933913,-575,302,719,-31640,9502,-17220,pick'n'drop
2232934543,-604,342,773,-31640,9502,-17220,pick'n'drop
2232951660,-638,383,813,-31640,9502,-17220,pick'n'drop
2232953207,-638,383,813,-29015,7472,-15942,pick'n'drop
2232969102,-639,362,823,-29015,7472,-15942,pick'n'drop
2232972481,-639,362,823,-25165,227,-14280,pick'n'drop
2232986239,-619,279,794,-25165,227,-14280,pick'n'drop
2232991449,-619,279,794,-22190,-4165,-13247,pick'n'drop
2233003375,-602,258,749,-22190,-4165,-13247,pick'n'drop
2233010722,-602,258,749,-21367,507,-12897,pick'n'drop
2233020816,-647,340,806,-21367,507,-12897,pick'n'drop
2233029994,-647,340,806,-19267,1680,-11812,pick'n'drop
2233037952,-690,403,860,-19267,1680,-11812,pick'n'drop
2233049268,-690,403,860,-13667,-11287,-10902,pick'n'drop
2233055089,-701,396,934,-13667,-11287,-10902,pick'n'drop
2233068236,-701,396,934,-6265,-25270,-9205,pick'n'drop
2233072530,-619,283,822,-6265,-25270,-9205,pick'n'drop
2233087509,-619,283,822,-4567,-16467,-6370,pick'n'drop
2233089667,-633,284,844,-4567,-16467,-6370,pick'n'drop
2233106783,-639,346,832,-3185,-5390,-2047,pick'n'drop
2233124217,-630,337,808,-3185,-5390,-2047,pick'n'drop
2233126070,-630,337,808,-927,-11532,-910,pick'n'drop
2233141353,-600,262,770,-927,-11532,-910,pick'n'drop
2233145037,-600,262,770,1067,-22820,-2520,pick'n'drop
2233158490,-595,175,726,1067,-22820,-2520,pick'n'drop
2233164311,-595,175,726,980,-26355,-5390,pick'n'drop
2233175628,-557,147,670,980,-26355,-5390,pick'n'drop
2233183585,-557,147,670,-2555,-16765,-5775,pick'n'drop
2233193070,-564,236,678,-2555,-16765,-5775,pick'n'drop
2233202554,-564,236,678,-6720,-13107,-4917,pick'n'drop
2233210207,-601,274,746,-6720,-13107,-4917,pick'n'drop
2233221828,-601,274,746,-6335,-26110,-5477,pick'n'drop
2233227343,-616,191,763,-6335,-26110,-5477,pick'n'drop
2233241102,-616,191,763,-3202,-30012,-7490,pick'n'drop
2233244786,-610,128,747,-3202,-30012,-7490,pick'n'drop
2233260375,-610,128,747,-2065,-15872,-8067,pick'n'drop
2233261921,-591,124,711,-2065,-15872,-8067,pick'n'drop
2233279038,-606,217,743,-2502,-157,-7490,pick'n'drop
2233296472,-626,308,780,-2502,-157,-7490,pick'n'drop
2233298630,-626,308,780,-1750,-1837,-6475,pick'n'drop
2233313610,-635,257,773,-1750,-1837,-6475,pick'n'drop
2233317904,-635,257,773,140,-12880,-6352,pick'n'drop
2233330746,-623,243,768,140,-12880,-6352,pick'n'drop
2233337178,-623,243,768,875,-11707,-4550,pick'n'drop
2233348189,-616,237,773,875,-11707,-4550,pick'n'drop
2233356147,-616,237,773,630,-9695,-2572,pick'n'drop
2233365326,-622,234,799,630,-9695,-2572,pick'n'drop
2233375420,-622,234,799,2485,-7787,-507,pick'n'drop
2233382463,-647,260,823,2485,-7787,-507,pick'n'drop
2233394695,-647,260,823,6300,-8435,1470,pick'n'drop
2233399905,-646,241,824,6300,-8435,1470,pick'n'drop
2233413968,-646,241,824,9835,-14017,910,pick'n'drop
2233417042,-635,210,818,9835,-14017,910,pick'n'drop
2233432937,-635,210,818,12827,-14682,787,pick'n'drop
2233434178,-623,225,809,12827,-14682,787,pick'n'drop
2233451601,-597,226,768,12827,-14682,787,pick'n'drop
2233452231,-597,226,768,14577,-13807,2415,pick'n'drop
2233468739,-597,178,761,14577,-13807,2415,pick'n'drop
2233471507,-597,178,761,16327,-17465,1767,pick'n'drop
2233485875,-578,181,735,16327,-17465,1767,pick'n'drop
2233490475,-578,181,735,15732,-10290,2817,pick'n'drop
2233503317,-577,193,735,15732,-10290,2817,pick'n'drop
2233509748,-577,193,735,14000,-7717,2537,pick'n'drop
2233520454,-580,213,751,14000,-7717,2537,pick'n'drop
2233529024,-580,213,751,12985,-6090,3010,pick'n'drop
2233537592,-587,198,764,12985,-6090,3010,pick'n'drop
2233548298,-587,198,764,12652,-6370,2835,pick'n'drop
2233555034,-599,193,783,12652,-6370,2835,pick'n'drop
2233567266,-599,193,783,13177,-4042,2712,pick'n'drop
2233572171,-602,223,808,13177,-4042,2712,pick'n'drop
2233586540,-602,223,808,14315,-3272,2467,pick'n'drop
2233589308,-604,221,798,14315,-3272,2467,pick'n'drop
2233605813,-604,221,798,14997,-4042,1400,pick'n'drop
2233606749,-583,193,744,14997,-4042,1400,pick'n'drop
2233623866,-564,192,739,14997,-4042,1400,pick'n'drop
2233625107,-564,192,739,14315,-4270,-87,pick'n'drop
2233641003,-540,216,754,14315,-4270,-87,pick'n'drop
2233644077,-540,216,754,13527,-4620,-560,pick'n'drop
2233658446,-528,200,763,13527,-4620,-560,pick'n'drop
2233663351,-528,200,763,11585,-5705,-1120,pick'n'drop
2233675583,-522,195,750,11585,-5705,-1120,pick'n'drop
2233682624,-522,195,750,8767,-4060,-1225,pick'n'drop
2233692719,-536,198,771,8767,-4060,-1225,pick'n'drop
2233701592,-536,198,771,6807,-210,-892,pick'n'drop
2233709856,-549,173,757,6807,-210,-892,pick'n'drop
2233720865,-549,173,757,6667,6457,-1365,pick'n'drop
2233727297,-535,182,748,6667,6457,-1365,pick'n'drop
2233740139,-535,182,748,6650,16135,-1225,pick'n'drop
2233744434,-544,222,773,6650,16135,-1225,pick'n'drop
2233759413,-544,222,773,7700,14017,-2625,pick'n'drop
2233761571,-559,256,783,7700,14017,-2625,pick'n'drop
2233778382,-559,256,783,9240,4235,-5687,pick'n'drop
2233779012,-550,231,733,9240,4235,-5687,pick'n'drop
2233796128,-552,268,764,9240,4235,-5687,pick'n'drop
2233797675,-552,268,764,9100,6370,-4515,pick'n'drop
2233813265,-560,295,809,9100,6370,-4515,pick'n'drop
2233816949,-560,295,809,9380,9240,-1172,pick'n'drop
2233830708,-544,222,793,9380,9240,-1172,pick'n'drop
2233835918,-544,222,793,10465,8295,-1032,pick'n'drop
2233847845,-526,193,745,10465,8295,-1032,pick'n'drop
2233855191,-526,193,745,9817,18672,210,pick'n'drop
2233864981,-528,263,746,9817,18672,210,pick'n'drop
2233874465,-528,263,746,8295,24587,2975,pick'n'drop
2233882118,-556,334,770,8295,24587,2975,pick'n'drop
2233893740,-556,334,770,10097,9257,2152,pick'n'drop
2233899561,-568,310,780,10097,9257,2152,pick'n'drop
2233912709,-568,310,780,12827,-5530,787,pick'n'drop
2233916699,-549,259,805,12827,-5530,787,pick'n'drop
2233931983,-549,259,805,14420,-6807,1330,pick'n'drop
2233933836,-545,231,801,14420,-6807,1330,pick'n'drop
2233951256,-563,269,811,14962,437,3360,pick'n'drop
2233968386,-594,316,842,14962,437,3360,pick'n'drop
2233970239,-594,316,842,16625,2695,5477,pick'n'drop
2233985524,-610,309,861,16625,2695,5477,pick'n'drop
2233989513,-610,309,861,21035,-945,8032,pick'n'drop
2234002966,-633,299,871,21035,-945,8032,pick'n'drop
2234008786,-633,299,871,27230,-2065,11532,pick'n'drop
2234020103,-657,296,876,27230,-2065,11532,pick'n'drop
2234027754,-657,296,876,33775,2047,15557,pick'n'drop
2234037239,-651,310,854,33775,2047,15557,pick'n'drop
2234047028,-651,310,854,39410,9082,20265,pick'n'drop
2234054376,-635,358,835,39410,9082,20265,pick'n'drop
2234066303,-635,358,835,44135,14262,25077,pick'n'drop
2234071818,-615,411,842,44135,14262,25077,pick'n'drop
2234085576,-615,411,842,47880,14612,31745,pick'n'drop
2234088954,-602,410,812,47880,14612,31745,pick'n'drop
2234104544,-602,410,812,50697,12215,37975,pick'n'drop
2234106092,-588,414,784,50697,12215,37975,pick'n'drop
2234123513,-522,455,786,51555,9975,43522,pick'n'drop
2234140642,-492,440,781,51555,9975,43522,pick'n'drop
2234143104,-492,440,781,50067,5460,49175,pick'n'drop
2234157777,-497,424,775,50067,5460,49175,pick'n'drop
2234162376,-497,424,775,47705,6265,54075,pick'n'drop
2234175219,-505,432,773,47705,6265,54075,pick'n'drop
2234181343,-505,432,773,45692,12460,57960,pick'n'drop
2234192354,-464,458,788,45692,12460,57960,pick'n'drop
2234200617,-464,458,788,44695,16065,61127,pick'n'drop
2234209491,-412,484,778,44695,16065,61127,pick'n'drop
2234219891,-412,484,778,43137,14105,63035,pick'n'drop
2234226933,-394,493,763,43137,14105,63035,pick'n'drop
2234238859,-394,493,763,40862,10850,65345,pick'n'drop
2234244069,-374,486,782,40862,10850,65345,pick'n'drop
2234258133,-374,486,782,38902,12267,68442,pick'n'drop
2234261206,-357,513,774,38902,12267,68442,pick'n'drop
2234277407,-357,513,774,35875,16782,72537,pick'n'drop
2234278649,-328,568,744,35875,16782,72537,pick'n'drop
2234295765,-277,609,686,35875,16782,72537,pick'n'drop
2234296701,-277,609,686,30765,17727,77595,pick'n'drop
2234312901,-218,620,654,30765,17727,77595,pick'n'drop
2234315669,-218,620,654,23450,10552,82810,pick'n'drop
2234330037,-177,625,659,23450,10552,82810,pick'n'drop
2234334942,-177,625,659,15312,560,87972,pick'n'drop
2234347479,-197,622,724,15312,560,87972,pick'n'drop
2234354216,-197,622,724,8137,-10150,92190,pick'n'drop
2234364615,-193,551,738,8137,-10150,92190,pick'n'drop
2234373183,-193,551,738,4077,-14472,94010,pick'n'drop
2234381751,-162,499,706,4077,-14472,94010,pick'n'drop
2234392457,-162,499,706,-612,-6142,94937,pick'n'drop
2234399194,-142,512,691,-612,-6142,94937,pick'n'drop
2234411730,-142,512,691,-6335,4200,97037,pick'n'drop
2234416331,-123,565,697,-6335,4200,97037,pick'n'drop
2234431004,-123,565,697,-11690,6317,98997,pick'n'drop
2234433466,-93,600,692,-11690,6317,98997,pick'n'drop
2234449971,-93,600,692,-16817,1382,99890,pick'n'drop
2234450906,-71,622,688,-16817,1382,99890,pick'n'drop
2234468024,-66,594,696,-16817,1382,99890,pick'n'drop
2234469265,-66,594,696,-22347,-2852,101167,pick'n'drop
2234485161,-53,533,705,-22347,-2852,101167,pick'n'drop
2234488539,-53,533,705,-27177,-1365,102200,pick'n'drop
2234502603,-55,536,725,-27177,-1365,102200,pick'n'drop
2234507813,-55,536,725,-30992,7122,103127,pick'n'drop
2234519740,-63,602,734,-30992,7122,103127,pick'n'drop
2234526782,-63,602,734,-33915,13247,104422,pick'n'drop
2234536877,-51,626,727,-33915,13247,104422,pick'n'drop
2234546056,-51,626,727,-36540,8645,104545,pick'n'drop
2234554319,-31,601,725,-36540,8645,104545,pick'n'drop
2234565330,-31,601,725,-40512,6177,105420,pick'n'drop
2234571455,-37,571,734,-40512,6177,105420,pick'n'drop
2234584298,-37,571,734,-45797,12022,107187,pick'n'drop
2234588593,-38,525,720,-45797,12022,107187,pick'n'drop
2234603572,-38,525,720,-51415,26845,108797,pick'n'drop
2234605730,6,536,694,-51415,26845,108797,pick'n'drop
2234622846,6,536,694,-57802,39585,110005,pick'n'drop
2234623477,-8,648,709,-57802,39585,110005,pick'n'drop
2234640287,-58,698,766,-57802,39585,110005,pick'n'drop
2234642139,-58,698,766,-61792,32235,109462,pick'n'drop
2234657423,-58,641,772,-61792,32235,109462,pick'n'drop
2234661108,-58,641,772,-61810,14857,106820,pick'n'drop
2234674866,-33,565,729,-61810,14857,106820,pick'n'drop
2234680381,-33,565,729,-62125,10255,103845,pick'n'drop
2234692002,-9,509,695,-62125,10255,103845,pick'n'drop
2234699655,-9,509,695,-65117,19530,101570,pick'n'drop
2234709139,-16,553,711,-65117,19530,101570,pick'n'drop
2234718623,-16,553,711,-69387,29575,99627,pick'n'drop
2234726581,-58,654,761,-69387,29575,99627,pick'n'drop
2234737897,-58,654,761,-70822,22435,96705,pick'n'drop
2234743718,-81,706,778,-70822,22435,96705,pick'n'drop
2234757171,-81,706,778,-69282,2362,92522,pick'n'drop
2234760855,-90,712,782,-69282,2362,92522,pick'n'drop
2234776445,-90,712,782,-67060,-14140,90212,pick'n'drop
2234778298,-110,674,789,-67060,-14140,90212,pick'n'drop
2234795415,-139,644,815,-64995,-19197,90282,pick'n'drop
2234812544,-141,612,817,-64995,-19197,90282,pick'n'drop
2234814702,-141,612,817,-62387,-17202,91210,pick'n'drop
2234829682,-111,605,796,-62387,-17202,91210,pick'n'drop
2234833975,-111,605,796,-59902,-13527,91192,pick'n'drop
2234847123,-78,614,778,-59902,-13527,91192,pick'n'drop
2234852944,-78,614,778,-58642,-12600,90107,pick'n'drop
2234864260,-66,636,775,-58642,-12600,90107,pick'n'drop
2234872218,-66,636,775,-57662,-15085,88147,pick'n'drop
2234881396,-71,638,776,-57662,-15085,88147,pick'n'drop
2234891491,-71,638,776,-56157,-22242,85645,pick'n'drop
2234898838,-76,602,767,-56157,-22242,85645,pick'n'drop
2234910764,-76,602,767,-54477,-28910,82530,pick'n'drop
2234915974,-58,521,740,-54477,-28910,82530,pick'n'drop
2234929732,-58,521,740,-53935,-28927,78697,pick'n'drop
2234933111,-40,464,713,-53935,-28927,78697,pick'n'drop
2234949006,-40,464,713,-55195,-24447,73535,pick'n'drop
2234950248,-20,433,691,-55195,-24447,73535,pick'n'drop
2234967669,-12,430,676,-55195,-24447,73535,pick'n'drop
2234968299,-12,430,676,-57662,-22645,66990,pick'n'drop
2234984805,-53,448,714,-57662,-22645,66990,pick'n'drop
2234987268,-53,448,714,-60532,-25900,60182,pick'n'drop
2235001942,-126,441,771,-60532,-25900,60182,pick'n'drop
2235006541,-126,441,771,-61652,-31832,53217,pick'n'drop
2235019383,-167,424,803,-61652,-31832,53217,pick'n'drop
2235025814,-167,424,803,-60795,-34650,45867,pick'n'drop
2235036520,-158,356,773,-60795,-34650,45867,pick'n'drop
2235044784,-158,356,773,-59010,-32795,38727,pick'n'drop
2235053657,-103,310,674,-59010,-32795,38727,pick'n'drop
2235064057,-103,310,674,-60602,-22172,31027,pick'n'drop
2235071098,-74,326,629,-60602,-22172,31027,pick'n'drop
2235083330,-74,326,629,-66045,-9992,23082,pick'n'drop
2235088235,-89,346,638,-66045,-9992,23082,pick'n'drop
2235102604,-89,346,638,-71260,-10290,13842,pick'n'drop
2235105372,-144,382,689,-71260,-10290,13842,pick'n'drop
2235121572,-144,382,689,-74042,-22785,4235,pick'n'drop
2235122509,-211,402,708,-74042,-22785,4235,pick'n'drop
2235139931,-264,337,705,-74042,-22785,4235,pick'n'drop
2235140867,-264,337,705,-75460,-38675,-3990,pick'n'drop
2235157067,-278,259,685,-75460,-38675,-3990,pick'n'drop
2235160140,-278,259,685,-76580,-43872,-11970,pick'n'drop
2235174203,-295,290,671,-76580,-43872,-11970,pick'n'drop
2235179108,-295,290,671,-79047,-33565,-18270,pick'n'drop
2235191645,-327,341,691,-79047,-33565,-18270,pick'n'drop
2235198382,-327,341,691,-82092,-23240,-22137,pick'n'drop
2235208782,-382,376,738,-82092,-23240,-22137,pick'n'drop
2235217656,-382,376,738,-82670,-28157,-26495,pick'n'drop
2235225918,-447,417,779,-82670,-28157,-26495,pick'n'drop
2235236623,-447,417,779,-79905,-45342,-31447,pick'n'drop
2235243054,-479,387,792,-79905,-45342,-31447,pick'n'drop
2235255896,-479,387,792,-75145,-61320,-35525,pick'n'drop
2235260496,-459,275,760,-75145,-61320,-35525,pick'n'drop
2235275171,-459,275,760,-73867,-55317,-37922,pick'n'drop
2235277633,-445,209,721,-73867,-55317,-37922,pick'n'drop
2235294444,-445,209,721,-76895,-27615,-37170,pick'n'drop
2235295075,-462,251,695,-76895,-27615,-37170,pick'n'drop
2235312192,-539,356,761,-76895,-27615,-37170,pick'n'drop
2235313433,-539,356,761,-79975,-5215,-35420,pick'n'drop
2235329329,-610,428,835,-79975,-5215,-35420,pick'n'drop
2235332708,-610,428,835,-76387,-15365,-37572,pick'n'drop
2235346465,-618,429,834,-76387,-15365,-37572,pick'n'drop
2235351981,-618,429,834,-67322,-48247,-44905,pick'n'drop
2235363603,-594,309,767,-67322,-48247,-44905,pick'n'drop
2235370950,-594,309,767,-61442,-71155,-50032,pick'n'drop
2235381045,-593,173,683,-61442,-71155,-50032,pick'n'drop
2235390224,-593,173,683,-60970,-64120,-50610,pick'n'drop
2235398182,-620,124,633,-60970,-64120,-50610,pick'n'drop
2235409497,-620,124,633,-63752,-34055,-48562,pick'n'drop
2235415317,-660,176,699,-63752,-34055,-48562,pick'n'drop
2235428465,-660,176,699,-64662,-7105,-45640,pick'n'drop
2235432760,-722,320,791,-64662,-7105,-45640,pick'n'drop
2235447740,-722,320,791,-61320,-7122,-41317,pick'n'drop
2235449898,-795,431,845,-61320,-7122,-41317,pick'n'drop
2235467014,-829,423,841,-52675,-33477,-38920,pick'n'drop
2235484448,-807,314,777,-52675,-33477,-38920,pick'n'drop
2235485996,-807,314,777,-43137,-58782,-37502,pick'n'drop
2235501584,-789,188,751,-43137,-58782,-37502,pick'n'drop
2235505269,-789,188,751,-36732,-63297,-31255,pick'n'drop
2235518721,-848,131,823,-36732,-63297,-31255,pick'n'drop
2235524542,-848,131,823,-30170,-43435,-22767,pick'n'drop
2235535858,-948,187,935,-30170,-43435,-22767,pick'n'drop
2235543816,-948,187,935,-17675,-14682,-12827,pick'n'drop
2235553301,-957,247,983,-17675,-14682,-12827,pick'n'drop
2235562785,-957,247,983,52,-367,-4007,pick'n'drop
2235570439,-930,271,970,52,-367,-4007,pick'n'drop
2235582060,-930,271,970,15557,7840,4287,pick'n'drop
2235587575,-918,269,940,15557,7840,4287,pick'n'drop
2235601334,-918,269,940,28507,15575,12512,pick'n'drop
2235605017,-883,273,909,28507,15575,12512,pick'n'drop
2235620302,-883,273,909,39025,21630,19740,pick'n'drop
2235622154,-853,271,888,39025,21630,19740,pick'n'drop
2235639270,-834,249,865,46375,26495,25410,pick'n'drop
2235656705,-830,237,865,46375,26495,25410,pick'n'drop
2235658863,-830,237,865,52010,31202,28980,pick'n'drop
2235673842,-815,247,858,52010,31202,28980,pick'n'drop
2235678136,-815,247,858,59062,34895,30572,pick'n'drop
2235690978,-786,266,842,59062,34895,30572,pick'n'drop
2235697104,-786,266,842,65065,35280,31202,pick'n'drop
2235708420,-778,260,817,65065,35280,31202,pick'n'drop
2235716378,-778,260,817,70210,36925,31920,pick'n'drop
2235725556,-749,240,788,70210,36925,31920,pick'n'drop
2235735651,-749,240,788,75005,41685,32007,pick'n'drop
2235742694,-694,226,771,75005,41685,32007,pick'n'drop
2235754926,-694,226,771,78120,49577,32112,pick'n'drop
2235759830,-668,287,781,78120,49577,32112,pick'n'drop
2235773892,-668,287,781,80500,56192,33267,pick'n'drop
2235777271,-668,345,802,80500,56192,33267,pick'n'drop
2235793166,-668,345,802,83877,50837,33425,pick'n'drop
2235794407,-646,353,796,83877,50837,33425,pick'n'drop
2235811524,-618,323,791,83877,50837,33425,pick'n'drop
2235812460,-618,323,791,88182,37747,30135,pick'n'drop
2235828965,-609,304,775,88182,37747,30135,pick'n'drop
2235831428,-609,304,775,92715,26810,24692,pick'n'drop
2235846102,-603,288,763,92715,26810,24692,pick'n'drop
2235850701,-603,288,763,96757,26267,20475,pick'n'drop
2235863238,-556,263,754,96757,26267,20475,pick'n'drop
