time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
550381669,-417,550,963,-9817,-11322,-11532,chopping
550390543,-417,550,963,-822,-26005,-13457,chopping
550398806,-349,511,901,-822,-26005,-13457,chopping
550409816,-349,511,901,5687,-16170,-6720,chopping
550415942,-331,508,882,5687,-16170,-6720,chopping
550429089,-331,508,882,8155,-15102,-5425,chopping
550433384,-305,481,829,8155,-15102,-5425,chopping
550448057,-305,481,829,7700,-16852,-5600,chopping
550450520,-322,473,804,7700,-16852,-5600,chopping
550467331,-322,473,804,5092,-25322,-8750,chopping
550467961,-300,464,783,5092,-25322,-8750,chopping
550485077,-262,474,786,5092,-25322,-8750,chopping
550486624,-262,474,786,1242,-34335,-12057,chopping
550502214,-268,491,845,1242,-34335,-12057,chopping
550505593,-268,491,845,-2432,-44257,-13510,chopping
550519351,-286,429,804,-2432,-44257,-13510,chopping
550524866,-286,429,804,-5320,-54670,-14332,chopping
550536793,-230,377,698,-5320,-54670,-14332,chopping
550544140,-230,377,698,-11095,-54162,-12512,chopping
550553929,-337,436,722,-11095,-54162,-12512,chopping
550563108,-337,436,722,-16992,-53672,-10745,chopping
550571065,-379,408,765,-16992,-53672,-10745,chopping
550582381,-379,408,765,-19040,-57732,-8277,chopping
550588202,-411,332,817,-19040,-57732,-8277,chopping
550601655,-411,332,817,-17535,-48860,-5127,chopping
550605644,-406,286,864,-17535,-48860,-5127,chopping
550620929,-406,286,864,-14175,-34125,-2625,chopping
550622781,-349,201,849,-14175,-34125,-2625,chopping
550639896,-381,92,809,-14420,-22750,-6300,chopping
550657330,-1,107,685,-14420,-22750,-6300,chopping
550659183,-1,107,685,-18060,-2415,-10220,chopping
550674468,-403,340,638,-18060,-2415,-10220,chopping
550678457,-403,340,638,-37905,-1505,-14017,chopping
550691605,-856,466,1097,-37905,-1505,-14017,chopping
550697426,-856,466,1097,-29312,-21507,-3832,chopping
550709048,-386,93,911,-29312,-21507,-3832,chopping
550716701,-386,93,911,-19232,-26057,-8470,chopping
550726185,-539,272,927,-19232,-26057,-8470,chopping
550735974,-539,272,927,-11725,4952,-4007,chopping
550743322,-599,390,1022,-11725,4952,-4007,chopping
550754942,-599,390,1022,-665,1050,-4620,chopping
550760764,-401,309,772,-665,1050,-4620,chopping
550774218,-401,309,772,1907,367,-4357,chopping
550777902,-356,488,839,1907,367,-4357,chopping
550793492,-356,488,839,2170,-14052,1277,chopping
550795039,-413,463,895,2170,-14052,1277,chopping
550812155,-443,276,792,2170,-14052,1277,chopping
550812786,-443,276,792,6492,-23607,4235,chopping
550829597,-471,233,771,6492,-23607,4235,chopping
550831755,-471,233,771,8347,-1820,6160,chopping
550846733,-474,281,762,8347,-1820,6160,chopping
550851028,-474,281,762,9590,20282,7717,chopping
550863870,-504,242,717,9590,20282,7717,chopping
550870302,-504,242,717,7332,19705,6720,chopping
550881312,-736,197,683,7332,19705,6720,chopping
550889270,-736,197,683,6912,19862,7805,chopping
550898449,-757,275,488,6912,19862,7805,chopping
550908544,-757,275,488,4042,36137,14332,chopping
550915586,-720,453,585,4042,36137,14332,chopping
550927817,-720,453,585,-1137,19845,16380,chopping
550932722,-668,385,721,-1137,19845,16380,chopping
550946785,-668,385,721,-2117,11287,10710,chopping
550950164,-464,291,708,-2117,11287,10710,chopping
550966059,-464,291,708,-3675,28490,6965,chopping
550967301,-448,299,807,-3675,28490,6965,chopping
550984417,-432,318,950,-3675,28490,6965,chopping
550985354,-432,318,950,-490,39777,5477,chopping
551001859,-188,232,879,-490,39777,5477,chopping
551004322,-188,232,879,3080,34965,4970,chopping
551018995,-102,218,1063,3080,34965,4970,chopping
551023595,-102,218,1063,1662,24027,-4305,chopping
551036133,39,372,1078,1662,24027,-4305,chopping
551042870,39,372,1078,3430,29382,-8680,chopping
551053574,112,574,1118,3430,29382,-8680,chopping
551061838,112,574,1118,4375,14367,-3202,chopping
551070711,-181,689,913,4375,14367,-3202,chopping
551081111,-181,689,913,4147,-16467,8015,chopping
551087848,-382,569,671,4147,-16467,8015,chopping
551100386,-382,569,671,-2642,-45167,15435,chopping
551104985,-383,371,736,-2642,-45167,15435,chopping
551119660,-383,371,736,-6772,-50592,8540,chopping
551122427,-370,205,836,-6772,-50592,8540,chopping
551138628,-370,205,836,-2887,-24150,-1960,chopping
551139564,-305,133,883,-2887,-24150,-1960,chopping
551156681,-299,390,870,-2887,-24150,-1960,chopping
551157922,-299,390,870,7385,10622,-7770,chopping
551173818,-194,500,820,7385,10622,-7770,chopping
551176891,-194,500,820,11882,5985,-8802,chopping
551191260,-228,411,875,11882,5985,-8802,chopping
551196165,-228,411,875,10552,-13055,-10290,chopping
551208396,-306,309,893,10552,-13055,-10290,chopping
551215438,-306,309,893,10325,-5810,-9625,chopping
551225534,-461,274,859,10325,-5810,-9625,chopping
551234713,-461,274,859,10920,10710,-14297,chopping
551242976,-521,257,717,10920,10710,-14297,chopping
551253681,-521,257,717,10377,27877,-21035,chopping
551260113,-549,316,699,10377,27877,-21035,chopping
551272954,-549,316,699,9205,45237,-20195,chopping
551277249,-530,561,733,9205,45237,-20195,chopping
551292227,-530,561,733,7735,36050,-5337,chopping
551294690,-664,1025,715,7735,36050,-5337,chopping
551311195,-664,1025,715,280,-43785,157,chopping
551311826,-671,620,557,280,-43785,157,chopping
551328941,-472,301,619,280,-43785,157,chopping
551330488,-472,301,619,-2450,-68950,-560,chopping
551346079,-364,232,755,-2450,-68950,-560,chopping
551349763,-364,232,755,2310,-35665,3307,chopping
551363521,-387,209,796,2310,-35665,3307,chopping
551368732,-387,209,796,5705,-14822,3150,chopping
551380659,-420,234,876,5705,-14822,3150,chopping
551388006,-420,234,876,7227,-7297,2082,chopping
551397796,-448,393,797,7227,-7297,2082,chopping
551407280,-448,393,797,6072,-2100,6492,chopping
551415236,-487,533,731,6072,-2100,6492,chopping
551426551,-487,533,731,1505,-13317,12477,chopping
551432371,-594,437,662,1505,-13317,12477,chopping
551445519,-594,437,662,-1662,-18445,14087,chopping
551449509,-622,376,677,-1662,-18445,14087,chopping
551464793,-622,376,677,-2712,-12232,16065,chopping
551466951,-621,451,717,-2712,-12232,16065,chopping
551484067,-548,428,694,-3465,-12722,19075,chopping
551501196,-456,293,724,-3465,-12722,19075,chopping
551503048,-456,293,724,-5652,-18427,17377,chopping
551518637,-348,143,930,-5652,-18427,17377,chopping
551522320,-348,143,930,-4585,-12862,10045,chopping
551535774,-267,44,989,-4585,-12862,10045,chopping
551541593,-267,44,989,2992,8032,717,chopping
551552909,-111,30,1021,2992,8032,717,chopping
551560866,-111,30,1021,9467,24220,-8417,chopping
551570045,-46,166,986,9467,24220,-8417,chopping
551579835,-46,166,986,15085,46987,-9835,chopping
551587488,-273,545,817,15085,46987,-9835,chopping
551599109,-273,545,817,13247,44607,717,chopping
551604624,-357,594,779,13247,44607,717,chopping
551618382,-357,594,779,7560,1767,1942,chopping
551621761,-328,377,819,7560,1767,1942,chopping
551637351,-328,377,819,8785,-1767,-35,chopping
551639203,-332,218,776,8785,-1767,-35,chopping
551656320,-334,214,814,14612,31605,-1715,chopping
551673448,-377,584,922,14612,31605,-1715,chopping
551675911,-377,584,922,25357,64260,-1382,chopping
551690890,-400,509,930,25357,64260,-1382,chopping
551694878,-400,509,930,39952,59867,227,chopping
551708026,-284,302,753,39952,59867,227,chopping
551714152,-284,302,753,45395,70840,-5862,chopping
551725162,-302,354,790,45395,70840,-5862,chopping
551733425,-302,354,790,46270,122517,-5862,chopping
551742299,-384,508,819,46270,122517,-5862,chopping
551752393,-384,508,819,47390,144917,-4742,chopping
551759741,-391,568,789,47390,144917,-4742,chopping
551771667,-391,568,789,46952,142905,-437,chopping
551776877,-383,522,643,46952,142905,-437,chopping
551790941,-383,522,643,43102,139947,3115,chopping
551794014,-383,687,602,43102,139947,3115,chopping
551810214,-383,687,602,37327,125702,10657,chopping
551811456,-416,875,688,37327,125702,10657,chopping
551828572,-413,828,627,37327,125702,10657,chopping
551829203,-413,828,627,31010,68075,7157,chopping
551845709,-403,697,580,31010,68075,7157,chopping
551848477,-403,697,580,25637,22015,1330,chopping
551862845,-392,623,536,25637,22015,1330,chopping
551867750,-392,623,536,22347,14140,-140,chopping
551880287,-362,640,544,22347,14140,-140,chopping
551886718,-362,640,544,20107,21717,-367,chopping
551897424,-299,698,522,20107,21717,-367,chopping
551905992,-299,698,522,16362,22312,-857,chopping
551914561,-274,743,499,16362,22312,-857,chopping
551925266,-274,743,499,8942,11567,-2415,chopping
551932003,-266,723,471,8942,11567,-2415,chopping
551944235,-266,723,471,-87,-3412,-4445,chopping
551949140,-265,653,505,-87,-3412,-4445,chopping
551963509,-265,653,505,-6265,-4795,-7000,chopping
551966277,-237,616,528,-6265,-4795,-7000,chopping
551982782,-237,616,528,-8750,7612,-8645,chopping
551983412,-238,653,568,-8750,7612,-8645,chopping
552000834,-259,713,605,-8750,7612,-8645,chopping
552001771,-259,713,605,-7927,20125,-8802,chopping
552017971,-284,767,641,-7927,20125,-8802,chopping
552021044,-284,767,641,-4252,24587,-6335,chopping
552035107,-302,767,640,-4252,24587,-6335,chopping
552040317,-302,767,640,1330,24955,-3080,chopping
552052549,-314,747,642,1330,24955,-3080,chopping
552059286,-314,747,642,6947,26302,175,chopping
552069686,-319,750,631,6947,26302,175,chopping
552078559,-319,750,631,11182,31150,3167,chopping
552086823,-329,786,597,11182,31150,3167,chopping
552097834,-329,786,597,13125,30817,6457,chopping
552103960,-338,834,600,13125,30817,6457,chopping
552116803,-338,834,600,13615,18427,9117,chopping
552121402,-326,825,588,13615,18427,9117,chopping
552136076,-326,825,588,13405,2170,9572,chopping
552138539,-302,797,596,13405,2170,9572,chopping
552155351,-302,797,596,12967,-7140,9065,chopping
552155981,-253,803,608,12967,-7140,9065,chopping
552173097,-207,780,608,12967,-7140,9065,chopping
552174643,-207,780,608,10447,-16327,6790,chopping
552190234,-170,742,593,10447,-16327,6790,chopping
552193613,-170,742,593,5460,-26302,3657,chopping
552207370,-117,756,576,5460,-26302,3657,chopping
552212886,-117,756,576,-1470,-39445,752,chopping
552224813,-78,748,585,-1470,-39445,752,chopping
552232160,-78,748,585,-9800,-64942,-3832,chopping
552241949,-88,642,583,-9800,-64942,-3832,chopping
552251128,-88,642,583,-16327,-87010,-9852,chopping
552259086,-110,536,550,-16327,-87010,-9852,chopping
552270402,-110,536,550,-20317,-83212,-13335,chopping
552276223,-163,491,553,-20317,-83212,-13335,chopping
552289676,-163,491,553,-22505,-59097,-13335,chopping
552293665,-241,546,570,-22505,-59097,-13335,chopping
552308644,-241,546,570,-23065,-34160,-11025,chopping
552310802,-330,653,585,-23065,-34160,-11025,chopping
552327918,-433,786,556,-22102,-24290,-7770,chopping
552345352,-430,842,907,-22102,-24290,-7770,chopping
552347204,-430,842,907,-14315,-25847,630,chopping
552362489,-408,693,732,-14315,-25847,630,chopping
552366478,-408,693,732,-3797,-38062,-122,chopping
552379625,-366,579,669,-3797,-38062,-122,chopping
552385446,-366,579,669,-542,-24290,1120,chopping
552397067,-326,666,662,-542,-24290,1120,chopping
552404719,-326,666,662,-3220,-7910,6860,chopping
552414203,-309,770,723,-3220,-7910,6860,chopping
552423993,-309,770,723,-7507,-30100,7647,chopping
552431340,-294,683,743,-7507,-30100,7647,chopping
552442961,-294,683,743,-9940,-59325,5390,chopping
552448782,-281,524,711,-9940,-59325,5390,chopping
552462235,-281,524,711,-10447,-56735,3097,chopping
552465919,-279,407,687,-10447,-56735,3097,chopping
552481509,-279,407,687,-10185,-26005,3885,chopping
552483055,-293,484,681,-10185,-26005,3885,chopping
552500477,-305,644,682,-10395,-5950,5810,chopping
552517607,-377,743,809,-10395,-5950,5810,chopping
552519764,-377,743,809,-9835,-13947,7122,chopping
552534743,-451,719,764,-9835,-13947,7122,chopping
552539038,-451,719,764,-3885,-11935,12810,chopping
552551881,-370,657,716,-3885,-11935,12810,chopping
552558312,-370,657,716,-140,-10535,15470,chopping
552569322,-337,611,703,-140,-10535,15470,chopping
552577280,-337,611,703,0,-20317,14542,chopping
552586459,-294,558,685,0,-20317,14542,chopping
552596554,-294,558,685,-1697,-31797,10710,chopping
552603596,-270,533,711,-1697,-31797,10710,chopping
552615828,-270,533,711,-3360,-36505,7997,chopping
552621039,-247,520,724,-3360,-36505,7997,chopping
552634798,-247,520,724,-4865,-35700,5862,chopping
552638176,-214,523,672,-4865,-35700,5862,chopping
552654071,-214,523,672,-8750,-37905,4235,chopping
552655313,-246,466,657,-8750,-37905,4235,chopping
552672429,-259,474,674,-8750,-37905,4235,chopping
552673366,-259,474,674,-13912,-46567,-472,chopping
552689871,-368,522,723,-13912,-46567,-472,chopping
552692334,-368,522,723,-18672,-64137,-4812,chopping
552707008,-318,493,813,-18672,-64137,-4812,chopping
552711607,-318,493,813,-20002,-93292,-10465,chopping
552724144,-413,334,808,-20002,-93292,-10465,chopping
552730881,-413,334,808,-17745,-79922,-13335,chopping
552741585,-367,434,764,-17745,-79922,-13335,chopping
552749848,-367,434,764,-15925,-47827,-9135,chopping
552758721,-355,549,757,-15925,-47827,-9135,chopping
552769121,-355,549,757,-17815,-43995,-8820,chopping
552775859,-359,533,700,-17815,-43995,-8820,chopping
552788396,-359,533,700,-22277,-64347,-12897,chopping
552793301,-415,453,716,-22277,-64347,-12897,chopping
552807669,-415,453,716,-25060,-87745,-20055,chopping
552810437,-438,389,802,-25060,-87745,-20055,chopping
552826637,-438,389,802,-21175,-81427,-20877,chopping
552827573,-508,336,1016,-21175,-81427,-20877,chopping
552844995,-389,256,966,-21175,-81427,-20877,chopping
552845931,-389,256,966,-8977,-34510,-15365,chopping
552862131,-269,305,860,-8977,-34510,-15365,chopping
552865204,-269,305,860,-2537,3027,-16450,chopping
552879267,-389,539,834,-2537,3027,-16450,chopping
552884173,-389,539,834,-3395,8575,-15855,chopping
552896404,-425,629,851,-3395,8575,-15855,chopping
552903446,-425,629,851,-4480,-18900,-13055,chopping
552913846,-370,505,747,-4480,-18900,-13055,chopping
552922719,-370,505,747,-7000,-49735,-12775,chopping
552930983,-335,429,695,-7000,-49735,-12775,chopping
552941994,-335,429,695,-13877,-60445,-9397,chopping
552948120,-363,331,768,-13877,-60445,-9397,chopping
552960962,-363,331,768,-17990,-52132,-5162,chopping
552965563,-444,224,813,-17990,-52132,-5162,chopping
552980236,-444,224,813,-14262,-23100,-2520,chopping
552982698,-433,238,787,-14262,-23100,-2520,chopping
552999509,-433,238,787,-11130,-8242,-4427,chopping
553000139,-380,287,791,-11130,-8242,-4427,chopping
553017255,-425,388,822,-11130,-8242,-4427,chopping
553018497,-425,388,822,-10657,-10115,-4830,chopping
553034392,-260,274,877,-10657,-10115,-4830,chopping
553037772,-260,274,877,-10430,-16222,-1732,chopping
553051530,-112,75,936,-10430,-16222,-1732,chopping
553057046,-112,75,936,-10780,-1715,-2257,chopping
553068972,-879,467,1566,-10780,-1715,-2257,chopping
553076319,-879,467,1566,13895,52955,9100,chopping
553086108,-348,363,458,13895,52955,9100,chopping
553095287,-348,363,458,19250,41580,14192,chopping
553103245,-238,412,432,19250,41580,14192,chopping
553114560,-238,412,432,-2240,-25655,1470,chopping
553120686,-634,406,816,-2240,-25655,1470,chopping
553133834,-634,406,816,-2415,-46217,-2170,chopping
553137823,-469,238,731,-2415,-46217,-2170,chopping
553153108,-469,238,731,367,-24290,875,chopping
553154960,-489,292,687,367,-24290,875,chopping
553172075,-489,292,687,262,-15487,-437,chopping
553172706,-555,317,689,262,-15487,-437,chopping
553189516,-571,274,724,262,-15487,-437,chopping
553191368,-571,274,724,2117,-9730,-297,chopping
553206652,-568,231,780,2117,-9730,-297,chopping
553210641,-568,231,780,6212,-87,-1347,chopping
553224094,-443,184,844,6212,-87,-1347,chopping
553229610,-443,184,844,12897,10867,-4322,chopping
553241231,-426,226,796,12897,10867,-4322,chopping
553248882,-426,226,796,18672,26407,-3850,chopping
553258365,-394,351,774,18672,26407,-3850,chopping
553268155,-394,351,774,18532,32095,1522,chopping
553275807,-400,399,795,18532,32095,1522,chopping
553287428,-400,399,795,14945,19915,5757,chopping
553292943,-400,383,821,14945,19915,5757,chopping
553306395,-400,383,821,12862,12845,8820,chopping
553310080,-398,377,893,12862,12845,8820,chopping
553325669,-398,377,893,15837,14612,10272,chopping
553327522,-398,348,873,15837,14612,10272,chopping
553344638,-410,314,778,20300,23170,8610,chopping
553361768,-407,260,694,20300,23170,8610,chopping
553363926,-407,260,694,20860,32515,5495,chopping
553379211,-410,258,681,20860,32515,5495,chopping
553383200,-410,258,681,19390,38937,-3990,chopping
553396348,-421,327,664,19390,38937,-3990,chopping
553402474,-421,327,664,18567,43767,-15890,chopping
553413485,-466,532,717,18567,43767,-15890,chopping
553421748,-466,532,717,20387,52080,-20142,chopping
553430622,-477,630,775,20387,52080,-20142,chopping
553440717,-477,630,775,23887,42682,-18830,chopping
553448064,-419,597,772,23887,42682,-18830,chopping
553459990,-419,597,772,25882,36802,-15190,chopping
553465200,-400,601,774,25882,36802,-15190,chopping
553479265,-400,601,774,25882,43540,-7787,chopping
553482338,-366,562,773,25882,43540,-7787,chopping
553498233,-366,562,773,23082,47670,-3237,chopping
553499780,-353,531,722,23082,47670,-3237,chopping
553516895,-345,578,733,23082,47670,-3237,chopping
553517525,-345,578,733,18672,46812,-175,chopping
553534032,-353,574,769,18672,46812,-175,chopping
553536801,-353,574,769,14420,33652,1575,chopping
553551475,-332,544,807,14420,33652,1575,chopping
553556075,-332,544,807,12057,17955,2275,chopping
553568613,-308,523,788,12057,17955,2275,chopping
553575044,-308,523,788,9922,14105,4707,chopping
553585749,-276,518,795,9922,14105,4707,chopping
553594318,-276,518,795,7402,16852,6072,chopping
553603191,-265,520,782,7402,16852,6072,chopping
553613591,-265,520,782,4777,22260,6527,chopping
553620327,-247,548,795,4777,22260,6527,chopping
553632560,-247,548,795,3220,20160,7630,chopping
553637465,-232,541,789,3220,20160,7630,chopping
553651834,-232,541,789,1977,15487,6422,chopping
