time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
515097484,-228,-7,2005,-13597,7507,-45587,brushing
515110631,-34,110,1651,-13597,7507,-45587,brushing
515116757,-34,110,1651,9432,-36977,-50417,brushing
515127767,7,-39,1268,9432,-36977,-50417,brushing
515135725,7,-39,1268,16362,-86100,-58730,brushing
515144904,91,-42,982,16362,-86100,-58730,brushing
515154999,91,-42,982,11602,-110460,-59955,brushing
515162346,147,-98,665,11602,-110460,-59955,brushing
515174273,147,-98,665,-735,-115832,-59430,brushing
515179483,152,-334,468,-735,-115832,-59430,brushing
515193547,152,-334,468,-1400,-57750,-53340,brushing
515196620,-17,-452,829,-1400,-57750,-53340,brushing
515212515,-17,-452,829,15697,35840,-35647,brushing
515214061,88,89,713,15697,35840,-35647,brushing
515231177,257,129,151,15697,35840,-35647,brushing
515231807,257,129,151,4567,6002,-27055,brushing
515248315,132,-385,47,4567,6002,-27055,brushing
515251083,132,-385,47,-29820,-38377,-25830,brushing
515265450,37,-484,222,-29820,-38377,-25830,brushing
515270050,37,-484,222,-51677,34545,-17290,brushing
515282892,-61,-295,507,-51677,34545,-17290,brushing
515289324,-61,-295,507,-58520,119752,-10377,brushing
515300030,-148,24,860,-58520,119752,-10377,brushing
515308598,-148,24,860,-62755,128590,-8277,brushing
515317167,-209,257,1197,-62755,128590,-8277,brushing
515327567,-209,257,1197,-56962,70245,-7647,brushing
515334609,-363,8,1737,-56962,70245,-7647,brushing
515346840,-363,8,1737,-26582,31080,-8977,brushing
515351745,-291,-20,1491,-26582,31080,-8977,brushing
515366114,-291,-20,1491,6230,9432,-11882,brushing
515368881,-335,39,1897,6230,9432,-11882,brushing
515385386,-335,39,1897,42962,-23047,-12862,brushing
515386016,-255,128,1621,42962,-23047,-12862,brushing
515403438,-151,-12,1177,42962,-23047,-12862,brushing
515404374,-151,-12,1177,59955,-79852,-22890,brushing
515420574,-93,-21,1005,59955,-79852,-22890,brushing
515423647,-93,-21,1005,60602,-94867,-27877,brushing
515437711,-30,3,846,60602,-94867,-27877,brushing
515442922,-30,3,846,54162,-86712,-26512,brushing
515454849,-35,-223,685,54162,-86712,-26512,brushing
515461891,-35,-223,685,43417,-59552,-26792,brushing
515472292,-89,-212,990,43417,-59552,-26792,brushing
515481166,-89,-212,990,46007,16800,-15802,brushing
515489428,60,129,578,46007,16800,-15802,brushing
515500439,60,129,578,26985,13877,-10587,brushing
515506565,60,-148,305,26985,13877,-10587,brushing
515519407,60,-148,305,-9012,-9100,-17115,brushing
515524006,-13,-428,340,-9012,-9100,-17115,brushing
515538680,-13,-428,340,-31937,55737,-14945,brushing
515541143,-79,-357,588,-31937,55737,-14945,brushing
515557954,-79,-357,588,-38972,119157,-16170,brushing
515558585,-126,-96,842,-38972,119157,-16170,brushing
515575701,-81,293,978,-38972,119157,-16170,brushing
515576942,-81,293,978,-47232,104212,-17640,brushing
515592837,-238,149,1707,-47232,104212,-17640,brushing
515596216,-238,149,1707,-38867,47775,-16135,brushing
515609975,-244,93,1506,-38867,47775,-16135,brushing
515615491,-244,93,1506,-9345,8697,-15120,brushing
515627112,-234,24,1666,-9345,8697,-15120,brushing
515634765,-234,24,1666,23747,-25445,-15575,brushing
515644554,-227,69,1619,23747,-25445,-15575,brushing
515653733,-227,69,1619,57837,-70752,-18707,brushing
515661691,-108,-61,1082,57837,-70752,-18707,brushing
515673006,-108,-61,1082,71977,-110320,-30012,brushing
515678827,-63,-173,778,71977,-110320,-30012,brushing
515692280,-63,-173,778,76352,-105280,-35735,brushing
515696269,7,113,889,76352,-105280,-35735,brushing
515711553,7,113,889,76790,-83825,-28140,brushing
515713406,69,-73,487,76790,-83825,-28140,brushing
515730522,56,-215,730,73745,-46200,-28105,brushing
515747956,236,171,371,73745,-46200,-28105,brushing
515749809,236,171,371,69930,23275,-10255,brushing
515765094,280,-135,158,69930,23275,-10255,brushing
515769083,280,-135,158,31482,-15347,-16712,brushing
515782230,157,-524,274,31482,-15347,-16712,brushing
515788051,157,-524,274,-3517,14822,-24202,brushing
515799672,124,-350,648,-3517,14822,-24202,brushing
515807325,124,-350,648,-18900,96845,-28612,brushing
515816809,112,75,824,-18900,96845,-28612,brushing
515826599,112,75,824,-32497,100502,-35140,brushing
515833947,61,334,1330,-32497,100502,-35140,brushing
515845873,61,334,1330,-34230,43627,-36785,brushing
515851084,-30,256,1738,-34230,43627,-36785,brushing
515864841,-30,256,1738,-19092,-1067,-36837,brushing
515868525,74,182,1562,-19092,-1067,-36837,brushing
515884114,74,182,1562,11130,-24097,-40617,brushing
515885660,-106,25,2088,11130,-24097,-40617,brushing
515902778,90,216,1609,11130,-24097,-40617,brushing
515903408,90,216,1609,48877,-41772,-44327,brushing
515920220,119,-2,1242,48877,-41772,-44327,brushing
515922683,119,-2,1242,60357,-101552,-58887,brushing
515937357,134,-113,1075,60357,-101552,-58887,brushing
515941651,134,-113,1075,57627,-116917,-72502,brushing
515954494,188,31,669,57627,-116917,-72502,brushing
515960925,188,31,669,46742,-94080,-73885,brushing
515971936,223,-62,500,46742,-94080,-73885,brushing
515980199,223,-62,500,23852,-81235,-77350,brushing
515989073,207,-252,433,23852,-81235,-77350,brushing
515999473,207,-252,433,7717,-26827,-73255,brushing
516006210,211,-346,586,7717,-26827,-73255,brushing
516018441,211,-346,586,875,42420,-67322,brushing
516023652,253,-122,690,875,42420,-67322,brushing
516037715,253,-122,690,-11970,60550,-60830,brushing
516040789,353,109,592,-11970,60550,-60830,brushing
516056989,353,109,592,-42822,7000,-59605,brushing
516057926,357,-164,538,-42822,7000,-59605,brushing
516075348,162,-447,740,-42822,7000,-59605,brushing
516075978,162,-447,740,-66395,13685,-58275,brushing
516092484,71,-257,974,-66395,13685,-58275,brushing
516095252,71,-257,974,-73412,72957,-55247,brushing
516109621,62,-47,1011,-73412,72957,-55247,brushing
516114526,62,-47,1011,-76982,79660,-57032,brushing
516126758,-173,47,1741,-76982,79660,-57032,brushing
516133799,-173,47,1741,-56525,68337,-54372,brushing
516144199,-122,181,1723,-56525,68337,-54372,brushing
516152768,-122,181,1723,-29680,12827,-57260,brushing
516161336,13,101,1098,-29680,12827,-57260,brushing
516172041,13,101,1098,-22120,-56542,-65502,brushing
516178473,-186,-162,1555,-22120,-56542,-65502,brushing
516191315,-186,-162,1555,2170,-46375,-64365,brushing
516195915,-85,-79,1246,2170,-46375,-64365,brushing
516210590,-85,-79,1246,19967,-37152,-65310,brushing
516213052,41,92,1016,19967,-37152,-65310,brushing
516229864,41,92,1016,24570,-59552,-64592,brushing
516230494,41,-26,912,24570,-59552,-64592,brushing
516247611,35,-18,850,24570,-59552,-64592,brushing
516248852,35,-18,850,27825,-64785,-60777,brushing
516264748,111,-177,531,27825,-64785,-60777,brushing
516268126,111,-177,531,22050,-61652,-58537,brushing
516282190,3,-331,831,22050,-61652,-58537,brushing
516287400,3,-331,831,26302,-11340,-52762,brushing
516299326,71,-15,785,26302,-11340,-52762,brushing
516306674,71,-15,785,28087,19635,-43592,brushing
516316463,206,78,386,28087,19635,-43592,brushing
516325642,206,78,386,1522,-39130,-49297,brushing
516333599,58,-367,418,1522,-39130,-49297,brushing
516344915,58,-367,418,-24867,-46952,-55510,brushing
516351042,-4,-371,638,-24867,-46952,-55510,brushing
516364189,-4,-371,638,-34422,1522,-54040,brushing
516368179,-50,-285,949,-34422,1522,-54040,brushing
516383463,-50,-285,949,-32427,27807,-55842,brushing
516385315,-57,-106,1214,-32427,27807,-55842,brushing
516402430,-57,-106,1214,-24430,16292,-57032,brushing
516403061,22,25,1241,-24430,16292,-57032,brushing
516419871,20,14,1501,-24430,16292,-57032,brushing
516421724,20,14,1501,-9222,-6125,-57942,brushing
516437008,9,121,1570,-9222,-6125,-57942,brushing
516440997,9,121,1570,14892,-16432,-53060,brushing
516454450,40,36,1402,14892,-16432,-53060,brushing
516459965,40,36,1402,28717,-60462,-52010,brushing
516471587,39,-183,1194,28717,-60462,-52010,brushing
516479238,39,-183,1194,29715,-95025,-56017,brushing
516488723,65,-253,1079,29715,-95025,-56017,brushing
516498512,65,-253,1079,25637,-105945,-57452,brushing
516506164,96,-295,1004,25637,-105945,-57452,brushing
516517784,96,-295,1004,21945,-102637,-55965,brushing
516523300,128,-269,961,21945,-102637,-55965,brushing
516536753,128,-269,961,19040,-93730,-49350,brushing
516540436,172,-251,829,19040,-93730,-49350,brushing
516556026,172,-251,829,14175,-79152,-40022,brushing
516557879,189,-334,724,14175,-79152,-40022,brushing
516574996,172,-389,757,11462,-38272,-27405,brushing
516592125,181,-317,677,11462,-38272,-27405,brushing
516594588,181,-317,677,6685,0,-15557,brushing
516609566,212,-336,498,6685,0,-15557,brushing
516613555,212,-336,498,-8085,5652,-8452,brushing
516626702,217,-453,493,-8085,5652,-8452,brushing
516632828,217,-453,493,-27300,12302,-3762,brushing
516643838,196,-494,571,-27300,12302,-3762,brushing
516652101,196,-494,571,-41212,42735,1715,brushing
516660974,106,-389,837,-41212,42735,1715,brushing
516671069,106,-389,837,-49455,49682,3920,brushing
516678417,51,-153,929,-49455,49682,3920,brushing
516690342,51,-153,929,-52727,-8487,2012,brushing
516695552,-32,-421,1288,-52727,-8487,2012,brushing
516709616,-32,-421,1288,-29837,-29750,-997,brushing
516712690,-112,-603,1571,-29837,-29750,-997,brushing
516728585,-112,-603,1571,12547,1015,-1225,brushing
516729827,-57,-271,1552,12547,1015,-1225,brushing
516747249,-14,-184,1301,12547,1015,-1225,brushing
516747879,-14,-184,1301,42752,-31360,-8137,brushing
516764385,22,-289,1001,42752,-31360,-8137,brushing
516767153,22,-289,1001,52955,-89582,-20177,brushing
516781522,68,-313,888,52955,-89582,-20177,brushing
516786121,68,-313,888,55492,-98612,-25672,brushing
516798964,193,-119,524,55492,-98612,-25672,brushing
516805395,193,-119,524,48562,-88095,-21927,brushing
516816101,200,-332,437,48562,-88095,-21927,brushing
516824669,200,-332,437,35927,-56052,-16660,brushing
516833237,148,-506,592,35927,-56052,-16660,brushing
516843943,148,-506,592,29365,15085,-3412,brushing
516850374,312,-220,126,29365,15085,-3412,brushing
516862912,312,-220,126,-1015,15627,-35,brushing
516867817,250,-485,167,-1015,15627,-35,brushing
516882186,250,-485,167,-33915,34702,3430,brushing
516884955,233,-541,245,-33915,34702,3430,brushing
516901461,233,-541,245,-59185,89687,12005,brushing
516902091,186,-387,534,-59185,89687,12005,brushing
516919512,43,-231,933,-59185,89687,12005,brushing
516920448,43,-231,933,-78137,102637,13527,brushing
516936648,26,-104,1044,-78137,102637,13527,brushing
516939722,26,-104,1044,-94167,55632,10517,brushing
516953785,-206,-354,1809,-94167,55632,10517,brushing
516958996,-206,-354,1809,-76107,54705,16537,brushing
516970922,28,-56,1259,-76107,54705,16537,brushing
516977965,28,-56,1259,-60235,30520,18060,brushing
516988365,-288,-654,2025,-60235,30520,18060,brushing
516997237,-288,-654,2025,-15872,43102,13912,brushing
517005501,-56,-56,1668,-15872,43102,13912,brushing
517016512,-56,-56,1668,19145,10710,10885,brushing
517022638,6,-86,1394,19145,10710,10885,brushing
517035785,6,-86,1394,35875,-58922,2240,brushing
517039775,21,-205,993,35875,-58922,2240,brushing
517054753,21,-205,993,37415,-83737,35,brushing
517057216,63,-315,553,37415,-83737,35,brushing
517074028,63,-315,553,27177,-64872,-525,brushing
517074658,43,-380,394,27177,-64872,-525,brushing
517091469,-11,-471,619,27177,-64872,-525,brushing
517093017,-11,-471,619,21402,-7840,4707,brushing
517108912,-27,-393,757,21402,-7840,4707,brushing
517112291,-27,-393,757,30765,70420,10850,brushing
517126049,101,208,822,30765,70420,10850,brushing
517131565,101,208,822,32182,87972,24552,brushing
517143185,301,297,311,32182,87972,24552,brushing
517150838,301,297,311,-577,-22680,17780,brushing
517160322,160,-389,297,-577,-22680,17780,brushing
517169807,160,-389,297,-29417,-31115,13492,brushing
517177764,86,-590,474,-29417,-31115,13492,brushing
517189080,86,-590,474,-40915,70735,16625,brushing
517194901,1,-392,703,-40915,70735,16625,brushing
517208354,1,-392,703,-51817,99452,9887,brushing
517212038,-68,-116,1183,-51817,99452,9887,brushing
517227323,-68,-116,1183,-45377,77455,4742,brushing
517229175,-167,-28,1793,-45377,77455,4742,brushing
517246596,-7,208,1344,-27300,245,-3657,brushing
517263726,-145,-304,1794,-27300,245,-3657,brushing
517265883,-145,-304,1794,-13667,-77840,-12950,brushing
517280863,-180,-422,1626,-13667,-77840,-12950,brushing
517284852,-180,-422,1626,26110,-29820,-14332,brushing
517298305,1,-14,1293,26110,-29820,-14332,brushing
517304126,1,-14,1293,44940,-26582,-17395,brushing
517315442,-37,-139,1126,44940,-26582,-17395,brushing
517323400,-37,-139,1126,46357,-68687,-27965,brushing
517332579,-12,-170,1011,46357,-68687,-27965,brushing
517342368,-12,-170,1011,47915,-77892,-30870,brushing
517349715,-15,-75,982,47915,-77892,-30870,brushing
517361642,-15,-75,982,47740,-73587,-32602,brushing
517367157,49,-118,689,47740,-73587,-32602,brushing
517380915,49,-118,689,38430,-67970,-38062,brushing
517384295,20,-300,665,38430,-67970,-38062,brushing
517399884,20,-300,665,36907,-6650,-38465,brushing
517401431,-12,-423,797,36907,-6650,-38465,brushing
517418547,96,-187,746,36907,-6650,-38465,brushing
517419177,96,-187,746,43785,74917,-34440,brushing
517435989,287,205,487,43785,74917,-34440,brushing
517438451,287,205,487,25935,67217,-31272,brushing
517453125,343,82,301,25935,67217,-31272,brushing
517457420,343,82,301,-21980,-33652,-33897,brushing
517470263,257,-454,437,-21980,-33652,-33897,brushing
517476694,257,-454,437,-60270,-42490,-28875,brushing
517487705,183,-600,641,-60270,-42490,-28875,brushing
517495968,183,-600,641,-76125,43085,-20755,brushing
517504841,24,-245,987,-76125,43085,-20755,brushing
517515241,24,-245,987,-78260,79555,-15417,brushing
517521977,-64,-84,1275,-78260,79555,-15417,brushing
517534210,-64,-84,1275,-64382,35087,-15557,brushing
517539115,-173,-91,1653,-64382,35087,-15557,brushing
517553483,-173,-91,1653,-35035,-29890,-22295,brushing
517556557,-257,-276,1752,-35035,-29890,-22295,brushing
517572756,-257,-276,1752,12565,-39935,-34842,brushing
517573693,-217,-420,1654,12565,-39935,-34842,brushing
517590809,-57,-11,1315,12565,-39935,-34842,brushing
517591746,-57,-11,1315,46637,-45377,-44905,brushing
517607946,26,-51,1018,46637,-45377,-44905,brushing
517611020,26,-51,1018,57697,-88375,-53340,brushing
517625389,68,-76,862,57697,-88375,-53340,brushing
517630293,68,-76,862,57575,-92400,-52850,brushing
517642526,90,-107,803,57575,-92400,-52850,brushing
517649262,90,-107,803,56017,-60935,-43942,brushing
517659662,127,-203,595,56017,-60935,-43942,brushing
517668536,127,-203,595,46095,-31972,-38937,brushing
517676798,137,-382,619,46095,-31972,-38937,brushing
517687808,137,-382,619,35962,28367,-29995,brushing
517694238,240,-300,453,35962,28367,-29995,brushing
517706776,240,-300,453,9660,60620,-23537,brushing
517711375,259,-93,304,9660,60620,-23537,brushing
517726049,259,-93,304,-28315,39497,-23922,brushing
517728512,194,-270,405,-28315,39497,-23922,brushing
517745324,194,-270,405,-54320,58502,-21787,brushing
517745954,95,-270,567,-54320,58502,-21787,brushing
517763070,-8,-185,854,-54320,58502,-21787,brushing
517764311,-8,-185,854,-66745,82390,-20965,brushing
517780206,-28,21,846,-66745,82390,-20965,brushing
517783586,-28,21,846,-78365,41825,-24972,brushing
517797344,-99,-135,1010,-78365,41825,-24972,brushing
517802859,-99,-135,1010,-79012,-1907,-22942,brushing
517814480,-237,-588,1486,-79012,-1907,-22942,brushing
517821827,-237,-588,1486,-49210,27142,-26180,brushing
517831921,-255,-479,1777,-49210,27142,-26180,brushing
517841100,-255,-479,1777,2345,64522,-33320,brushing
517849058,-117,-53,1649,2345,64522,-33320,brushing
517860373,-117,-53,1649,37712,-455,-46305,brushing
517866194,-34,-60,1339,37712,-455,-46305,brushing
517879342,-34,-60,1339,55125,-80010,-53935,brushing
517883331,30,-169,1068,55125,-80010,-53935,brushing
517898616,30,-169,1068,63962,-81690,-48510,brushing
517900774,94,-106,889,63962,-81690,-48510,brushing
517917890,154,-142,686,61600,-53865,-37152,brushing
517935018,139,-372,685,61600,-53865,-37152,brushing
517936871,139,-372,685,50277,-28840,-29995,brushing
517952459,215,-377,577,50277,-28840,-29995,brushing
517956143,215,-377,577,33022,-7665,-25690,brushing
517969595,318,-431,583,33022,-7665,-25690,brushing
517975415,318,-431,583,10447,8977,-23152,brushing
517986731,280,-491,752,10447,8977,-23152,brushing
