time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
863378820,-378,70,833,-892,1627,-6510,chopping
863380672,-451,161,816,-892,1627,-6510,chopping
863397788,-421,169,832,4952,22242,-10360,chopping
863415222,-441,137,898,4952,22242,-10360,chopping
863417074,-441,137,898,11637,37730,-14105,chopping
863432359,-447,89,922,11637,37730,-14105,chopping
863436347,-447,89,922,22085,59640,-18725,chopping
863449495,-465,43,889,22085,59640,-18725,chopping
863455621,-465,43,889,34300,85785,-25690,chopping
863466937,-441,48,814,34300,85785,-25690,chopping
863474895,-441,48,814,47355,120505,-33810,chopping
863484073,-565,144,795,47355,120505,-33810,chopping
863493863,-565,144,795,60427,150850,-40477,chopping
863501210,-445,327,668,60427,150850,-40477,chopping
863513136,-445,327,668,69352,167772,-40530,chopping
863518651,-325,787,620,69352,167772,-40530,chopping
863532410,-325,787,620,67042,149240,-31570,chopping
863535788,-194,861,634,67042,149240,-31570,chopping
863551683,-194,861,634,53690,102585,-29925,chopping
863552925,-347,778,568,53690,102585,-29925,chopping
863570347,-379,732,475,42332,90020,-22347,chopping
863587475,-339,759,502,42332,90020,-22347,chopping
863589938,-339,759,502,29400,81182,-13667,chopping
863604612,-345,733,562,29400,81182,-13667,chopping
863609212,-345,733,562,16607,53620,-9117,chopping
863622054,-374,728,617,16607,53620,-9117,chopping
863628485,-374,728,617,8715,33512,-6527,chopping
863639190,-366,704,629,8715,33512,-6527,chopping
863647453,-366,704,629,6527,24570,-4620,chopping
863656326,-327,699,609,6527,24570,-4620,chopping
863666727,-327,699,609,5897,27055,-3395,chopping
863673463,-311,731,634,5897,27055,-3395,chopping
863686000,-311,731,634,7035,27422,-1995,chopping
863690905,-295,744,650,7035,27422,-1995,chopping
863704969,-295,744,650,8207,20317,-875,chopping
863708042,-287,726,669,8207,20317,-875,chopping
863724243,-287,726,669,10937,18602,787,chopping
863725179,-285,700,741,10937,18602,787,chopping
863742600,-290,675,774,10937,18602,787,chopping
863743535,-290,675,774,15470,22365,2415,chopping
863759736,-274,637,732,15470,22365,2415,chopping
863762809,-274,637,732,19705,32025,3727,chopping
863776873,-245,683,726,19705,32025,3727,chopping
863781778,-245,683,726,22067,44275,5022,chopping
863794315,-234,744,748,22067,44275,5022,chopping
863801051,-234,744,748,22260,39182,5880,chopping
863811451,-233,776,758,22260,39182,5880,chopping
863820325,-233,776,758,21140,18690,6807,chopping
863828588,-233,765,753,21140,18690,6807,chopping
863839598,-233,765,753,19652,-4900,6807,chopping
863846029,-247,702,733,19652,-4900,6807,chopping
863858566,-247,702,733,18445,-22487,5057,chopping
863863167,-257,650,708,18445,-22487,5057,chopping
863877840,-257,650,708,19057,-26407,3692,chopping
863880303,-262,638,698,19057,-26407,3692,chopping
863897114,-262,638,698,20510,-25672,1785,chopping
863897744,-267,657,680,20510,-25672,1785,chopping
863914861,-284,669,660,20510,-25672,1785,chopping
863916102,-284,669,660,21490,-26635,-210,chopping
863931997,-284,656,644,21490,-26635,-210,chopping
863935376,-284,656,644,22610,-26442,-2082,chopping
863949134,-288,651,658,22610,-26442,-2082,chopping
863954650,-288,651,658,24867,-21035,-3535,chopping
863966577,-276,646,670,24867,-21035,-3535,chopping
863973924,-276,646,670,29015,-10605,-3675,chopping
863983714,-251,660,672,29015,-10605,-3675,chopping
863992893,-251,660,672,33495,1067,-3692,chopping
864000852,-229,643,670,33495,1067,-3692,chopping
864012167,-229,643,670,36802,9415,-5232,chopping
864017988,-196,636,662,36802,9415,-5232,chopping
864031442,-196,636,662,38622,14385,-7560,chopping
864035430,-177,676,659,38622,14385,-7560,chopping
864050410,-177,676,659,37975,9555,-9380,chopping
864052567,-146,709,639,37975,9555,-9380,chopping
864069683,-138,727,650,34527,-1627,-10535,chopping
864087117,-148,700,654,34527,-1627,-10535,chopping
864088969,-148,700,654,30082,-16187,-11270,chopping
864104254,-143,645,637,30082,-16187,-11270,chopping
864108242,-143,645,637,25567,-24132,-12057,chopping
864121390,-150,632,627,25567,-24132,-12057,chopping
864127211,-150,632,627,21647,-18550,-11970,chopping
864138832,-184,675,640,21647,-18550,-11970,chopping
864146484,-184,675,640,19057,-11200,-10640,chopping
864155968,-193,708,639,19057,-11200,-10640,chopping
864165757,-193,708,639,16397,-12670,-9887,chopping
864173104,-195,702,630,16397,-12670,-9887,chopping
864184725,-195,702,630,13755,-16957,-9502,chopping
864190240,-197,703,635,13755,-16957,-9502,chopping
864203998,-197,703,635,11550,-20632,-9100,chopping
864207682,-193,690,632,11550,-20632,-9100,chopping
864223273,-193,690,632,9572,-23100,-9117,chopping
864224819,-187,675,634,9572,-23100,-9117,chopping
864241936,-185,663,646,8015,-23870,-8662,chopping
864259370,-178,626,641,8015,-23870,-8662,chopping
864261528,-178,626,641,6370,-28017,-8907,chopping
864276506,-165,585,640,6370,-28017,-8907,chopping
864280800,-165,585,640,3570,-31605,-10132,chopping
864293643,-149,564,657,3570,-31605,-10132,chopping
864300074,-149,564,657,945,-31010,-11392,chopping
864310779,-131,563,671,945,-31010,-11392,chopping
864319042,-131,563,671,-1890,-30485,-13352,chopping
864328221,-124,557,676,-1890,-30485,-13352,chopping
864338315,-124,557,676,-5127,-31185,-15680,chopping
864345357,-120,569,695,-5127,-31185,-15680,chopping
864357589,-120,569,695,-8120,-31762,-17430,chopping
864362494,-137,559,711,-8120,-31762,-17430,chopping
864376863,-137,559,711,-10745,-32497,-18480,chopping
864379935,-149,531,713,-10745,-32497,-18480,chopping
864395831,-149,531,713,-12775,-27387,-19092,chopping
864397073,-156,531,713,-12775,-27387,-19092,chopping
864414189,-173,591,744,-12775,-27387,-19092,chopping
864415125,-173,591,744,-14227,-18182,-18410,chopping
864431631,-185,639,762,-14227,-18182,-18410,chopping
864434399,-185,639,762,-15837,-17220,-16292,chopping
864448768,-197,637,747,-15837,-17220,-16292,chopping
864453672,-197,637,747,-18935,-25042,-14647,chopping
864465904,-198,635,718,-18935,-25042,-14647,chopping
864472641,-198,635,718,-23345,-32270,-12337,chopping
864483347,-187,663,703,-23345,-32270,-12337,chopping
864491915,-187,663,703,-29767,-37345,-7420,chopping
864500483,-231,657,641,-29767,-37345,-7420,chopping
864511188,-231,657,641,-38010,-41965,-1610,chopping
864517620,-223,668,695,-38010,-41965,-1610,chopping
864530461,-223,668,695,-42717,-47827,4270,chopping
864535061,-276,603,766,-42717,-47827,4270,chopping
864549429,-276,603,766,-42315,-51082,7857,chopping
864552198,-291,545,813,-42315,-51082,7857,chopping
864568704,-291,545,813,-37730,-47985,8575,chopping
864569334,-336,496,844,-37730,-47985,8575,chopping
864586756,-369,432,847,-37730,-47985,8575,chopping
864587998,-369,432,847,-30450,-43102,6020,chopping
864603893,-369,398,832,-30450,-43102,6020,chopping
864606967,-369,398,832,-21595,-30327,3237,chopping
864621030,-357,391,811,-21595,-30327,3237,chopping
864626241,-357,391,811,-13527,-12075,1102,chopping
864638473,-359,399,802,-13527,-12075,1102,chopping
864645515,-359,399,802,-7315,5932,-927,chopping
864655610,-368,455,811,-7315,5932,-927,chopping
864664789,-368,455,811,-2047,19092,-1855,chopping
864672747,-373,519,830,-2047,19092,-1855,chopping
864683756,-373,519,830,1995,22715,-1382,chopping
864690188,-377,521,865,1995,22715,-1382,chopping
864703031,-377,521,865,5810,23030,-577,chopping
864707324,-367,478,884,5810,23030,-577,chopping
864722304,-367,478,884,10377,32742,105,chopping
864724461,-379,419,857,10377,32742,105,chopping
864741577,-390,444,808,16327,54530,1277,chopping
864759011,-356,553,726,16327,54530,1277,chopping
864760558,-356,553,726,21052,72135,1785,chopping
864776147,-303,676,709,21052,72135,1785,chopping
864779831,-303,676,709,21595,68407,3745,chopping
864793284,-241,720,729,21595,68407,3745,chopping
864799105,-241,720,729,17412,38622,3745,chopping
864810726,-229,602,683,17412,38622,3745,chopping
864818074,-229,602,683,10552,5285,-122,chopping
864827863,-218,536,584,10552,5285,-122,chopping
864837347,-218,536,584,2292,-11515,-3780,chopping
864845000,-226,585,625,2292,-11515,-3780,chopping
864856621,-226,585,625,-4252,-18550,-3342,chopping
864862441,-235,594,720,-4252,-18550,-3342,chopping
864875893,-235,594,720,-6457,-19722,-2012,chopping
864879577,-262,557,789,-6457,-19722,-2012,chopping
864894863,-262,557,789,-3622,-12582,-1522,chopping
864896715,-280,530,813,-3622,-12582,-1522,chopping
864913831,-286,550,805,927,-4287,-1802,chopping
864931266,-294,594,796,927,-4287,-1802,chopping
864933423,-294,594,796,3920,-4270,-2992,chopping
864948404,-301,603,767,3920,-4270,-2992,chopping
864952392,-301,603,767,4270,-14717,-4707,chopping
864965540,-316,569,727,4270,-14717,-4707,chopping
864971666,-316,569,727,2887,-23362,-5477,chopping
864982981,-321,563,701,2887,-23362,-5477,chopping
864990940,-321,563,701,1207,-23082,-4060,chopping
865000119,-309,598,674,1207,-23082,-4060,chopping
865010214,-309,598,674,-1400,-19337,-1242,chopping
865017256,-307,614,684,-1400,-19337,-1242,chopping
865029182,-307,614,684,-4760,-19477,1277,chopping
865034697,-314,606,690,-4760,-19477,1277,chopping
865048455,-314,606,690,-6947,-19792,2765,chopping
865051832,-342,519,713,-6947,-19792,2765,chopping
865067728,-342,519,713,-6160,-10307,2607,chopping
865068971,-337,526,731,-6160,-10307,2607,chopping
865086087,-320,588,715,-6160,-10307,2607,chopping
865086717,-320,588,715,-4077,-805,2625,chopping
865103529,-310,594,683,-4077,-805,2625,chopping
865105992,-310,594,683,-5967,-9747,980,chopping
865120666,-331,543,570,-5967,-9747,980,chopping
865125266,-331,543,570,-12215,-23555,-1207,chopping
865137803,-307,591,705,-12215,-23555,-1207,chopping
865144539,-307,591,705,-16450,-28665,-892,chopping
865155244,-333,644,820,-16450,-28665,-892,chopping
865163507,-333,644,820,-16362,-27387,2852,chopping
865172381,-307,666,876,-16362,-27387,2852,chopping
865182780,-307,666,876,-13772,-22820,7700,chopping
865189518,-328,647,837,-13772,-22820,7700,chopping
865202054,-328,647,837,-12092,-23432,11235,chopping
865206959,-317,646,828,-12092,-23432,11235,chopping
865221329,-317,646,828,-14700,-40302,14385,chopping
865224096,-269,605,615,-14700,-40302,14385,chopping
865240297,-269,605,615,-26880,-59832,15995,chopping
865241233,-254,506,685,-26880,-59832,15995,chopping
865258654,-294,462,754,-26880,-59832,15995,chopping
865259591,-294,462,754,-33775,-61932,19232,chopping
865275791,-316,550,784,-33775,-61932,19232,chopping
865278864,-316,550,784,-36697,-51187,22347,chopping
865292927,-354,561,779,-36697,-51187,22347,chopping
865297832,-354,561,779,-39480,-63507,25392,chopping
865310368,-307,569,768,-39480,-63507,25392,chopping
865317104,-307,569,768,-41300,-83212,27772,chopping
865327504,-317,421,759,-41300,-83212,27772,chopping
865336377,-317,421,759,-45780,-113540,24500,chopping
865344640,-342,186,686,-45780,-113540,24500,chopping
865355651,-342,186,686,-46742,-113225,17325,chopping
865361778,-341,56,623,-46742,-113225,17325,chopping
865374620,-341,56,623,-45762,-78120,11777,chopping
865379219,-344,240,814,-45762,-78120,11777,chopping
865393893,-344,240,814,-38500,-49577,13510,chopping
865396357,-525,741,921,-38500,-49577,13510,chopping
865413168,-525,741,921,-32882,-74952,16310,chopping
865413798,-618,290,1025,-32882,-74952,16310,chopping
865430915,-469,56,865,-32882,-74952,16310,chopping
865432462,-469,56,865,-15382,-41825,10727,chopping
865448052,-477,157,909,-15382,-41825,10727,chopping
865451430,-477,157,909,-1102,5337,3657,chopping
865465189,-525,181,985,-1102,5337,3657,chopping
865470704,-525,181,985,11252,20422,-5495,chopping
865482631,-458,228,918,11252,20422,-5495,chopping
865489977,-458,228,918,25900,41667,-9747,chopping
865499767,-428,286,793,25900,41667,-9747,chopping
865508946,-428,286,793,33092,51782,-13230,chopping
865516904,-431,268,754,33092,51782,-13230,chopping
865528221,-431,268,754,37012,57102,-15767,chopping
865534347,-396,343,694,37012,57102,-15767,chopping
865547494,-396,343,694,38342,57662,-16625,chopping
865551483,-395,431,712,38342,57662,-16625,chopping
865566768,-395,431,712,37590,42157,-19425,chopping
865568620,-424,456,776,37590,42157,-19425,chopping
865585734,-405,457,738,42175,39497,-20457,chopping
865603169,-370,481,712,42175,39497,-20457,chopping
865605021,-370,481,712,46532,45570,-18830,chopping
865620306,-373,470,720,46532,45570,-18830,chopping
865624295,-373,470,720,48562,46270,-17587,chopping
865637442,-376,457,693,48562,46270,-17587,chopping
865643568,-376,457,693,51170,58030,-15732,chopping
865654884,-383,486,665,51170,58030,-15732,chopping
865662536,-383,486,665,52272,72502,-12635,chopping
865672020,-360,483,634,52272,72502,-12635,chopping
865681810,-360,483,634,48702,73062,-11567,chopping
865689157,-343,491,600,48702,73062,-11567,chopping
865701084,-343,491,600,41912,71172,-10990,chopping
865706599,-350,513,608,41912,71172,-10990,chopping
865720052,-350,513,608,34877,66167,-10272,chopping
865723736,-355,538,637,34877,66167,-10272,chopping
865739326,-355,538,637,29067,61600,-9835,chopping
865740873,-347,571,679,29067,61600,-9835,chopping
865757990,-324,581,690,29067,61600,-9835,chopping
865758620,-324,581,690,25672,61617,-7997,chopping
865775430,-307,606,694,25672,61617,-7997,chopping
865777588,-307,606,694,22627,61565,-7035,chopping
865792567,-301,634,720,22627,61565,-7035,chopping
865796862,-301,634,720,20195,58485,-7245,chopping
865809703,-273,702,742,20195,58485,-7245,chopping
865816134,-273,702,742,19512,52027,-5915,chopping
865826840,-255,710,724,19512,52027,-5915,chopping
865835104,-255,710,724,18130,41982,-5407,chopping
865844282,-225,700,693,18130,41982,-5407,chopping
865854375,-225,700,693,17762,42437,-3360,chopping
865861417,-207,722,678,17762,42437,-3360,chopping
865873648,-207,722,678,18952,51450,1505,chopping
865878553,-209,814,691,18952,51450,1505,chopping
865892922,-209,814,691,19390,48212,6807,chopping
865895995,-215,876,719,19390,48212,6807,chopping
865911890,-215,876,719,18812,28122,10762,chopping
865913132,-217,864,734,18812,28122,10762,chopping
865930249,-220,811,733,18812,28122,10762,chopping
865931185,-220,811,733,18305,7682,13457,chopping
865947386,-221,772,713,18305,7682,13457,chopping
865950459,-221,772,713,18480,-2520,15715,chopping
865964828,-216,757,700,18480,-2520,15715,chopping
865969427,-216,757,700,18795,-6177,18375,chopping
865981965,-210,739,689,18795,-6177,18375,chopping
865988701,-210,739,689,18392,-10377,20422,chopping
865999101,-202,727,665,18392,-10377,20422,chopping
866007975,-202,727,665,16835,-15347,21472,chopping
866016543,-195,710,652,16835,-15347,21472,chopping
866026944,-195,710,652,14857,-19442,21840,chopping
866033680,-196,671,644,14857,-19442,21840,chopping
866046217,-196,671,644,12880,-21000,21052,chopping
866050816,-193,654,642,12880,-21000,21052,chopping
866065491,-193,654,642,11462,-19600,20160,chopping
866067953,-195,648,643,11462,-19600,20160,chopping
866084765,-195,648,643,9922,-18427,18760,chopping
866085395,-197,636,641,9922,-18427,18760,chopping
866102510,-190,625,621,9922,-18427,18760,chopping
866103752,-190,625,621,7735,-17010,16800,chopping
866119647,-194,604,633,7735,-17010,16800,chopping
866123026,-194,604,633,4725,-15295,14122,chopping
866137089,-198,584,647,4725,-15295,14122,chopping
866142299,-198,584,647,2870,-14542,10850,chopping
866154226,-197,578,661,2870,-14542,10850,chopping
866161269,-197,578,661,1557,-12005,7297,chopping
866171364,-207,609,674,1557,-12005,7297,chopping
866180542,-207,609,674,577,-9642,4445,chopping
866188806,-206,628,680,577,-9642,4445,chopping
866199816,-206,628,680,-612,-9537,2502,chopping
866205942,-204,633,677,-612,-9537,2502,chopping
866219090,-204,633,677,-2257,-8785,1435,chopping
866223079,-186,641,665,-2257,-8785,1435,chopping
866238057,-186,641,665,-4707,-7000,1190,chopping
866240215,-152,668,639,-4707,-7000,1190,chopping
866257331,-152,668,639,-9940,-8120,2327,chopping
866257962,-118,718,631,-9940,-8120,2327,chopping
866274772,-112,735,648,-9940,-8120,2327,chopping
866276624,-112,735,648,-18165,-16082,5180,chopping
866291909,-126,698,664,-18165,-16082,5180,chopping
866295593,-126,698,664,-26162,-25637,8032,chopping
866309351,-139,684,697,-26162,-25637,8032,chopping
866314867,-139,684,697,-30222,-27930,11235,chopping
866326488,-129,705,703,-30222,-27930,11235,chopping
866334141,-129,705,703,-31167,-23992,15627,chopping
866343625,-128,731,711,-31167,-23992,15627,chopping
866353413,-128,731,711,-32287,-24185,19092,chopping
866360761,-132,747,710,-32287,-24185,19092,chopping
866372382,-132,747,710,-34020,-29837,22645,chopping
866378203,-142,738,713,-34020,-29837,22645,chopping
866391655,-142,738,713,-35210,-36610,25340,chopping
866395339,-155,728,718,-35210,-36610,25340,chopping
866410929,-155,728,718,-36330,-45622,26180,chopping
866412476,-174,687,735,-36330,-45622,26180,chopping
866429897,-198,629,747,-36417,-52972,26442,chopping
866447027,-212,568,734,-36417,-52972,26442,chopping
866449184,-212,568,734,-34405,-48702,27877,chopping
866464163,-204,569,662,-34405,-48702,27877,chopping
866468458,-204,569,662,-33005,-34125,28595,chopping
866481607,-210,650,677,-33005,-34125,28595,chopping
866487733,-210,650,677,-33390,-19617,29697,chopping
866498744,-251,620,718,-33390,-19617,29697,chopping
866506702,-251,620,718,-33530,-28122,28682,chopping
866515880,-264,494,720,-33530,-28122,28682,chopping
866525975,-264,494,720,-33460,-40477,22155,chopping
866533017,-292,385,716,-33460,-40477,22155,chopping
866545249,-292,385,716,-30327,-33862,15050,chopping
866550459,-313,388,725,-30327,-33862,15050,chopping
866564217,-313,388,725,-25060,-17080,10045,chopping
866567596,-319,445,722,-25060,-17080,10045,chopping
866583491,-319,445,722,-21297,-8785,4550,chopping
866584733,-318,534,743,-21297,-8785,4550,chopping
866602154,-386,477,712,-21297,-8785,4550,chopping
866602785,-386,477,712,-19792,-12057,-1470,chopping
