time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2279501300,-274,257,764,-20195,-89600,25830,cleaning
2279518111,-284,287,777,-20195,-89600,25830,cleaning
2279519658,-284,287,777,-17902,-54705,33897,cleaning
2279535248,-283,359,800,-17902,-54705,33897,cleaning
2279538933,-283,359,800,-15312,-25007,43260,cleaning
2279552691,-335,344,866,-15312,-25007,43260,cleaning
2279558206,-335,344,866,-9117,-5442,48807,cleaning
2279569828,-282,340,844,-9117,-5442,48807,cleaning
2279577174,-282,340,844,-5215,-5862,48597,cleaning
2279586965,-288,340,821,-5215,-5862,48597,cleaning
2279596449,-288,340,821,-6772,-12495,50925,cleaning
2279604102,-318,348,815,-6772,-12495,50925,cleaning
2279615723,-318,348,815,-10220,-21122,55212,cleaning
2279621544,-331,379,820,-10220,-21122,55212,cleaning
2279634691,-331,379,820,-14962,-34492,59780,cleaning
2279638680,-394,306,867,-14962,-34492,59780,cleaning
2279653964,-394,306,867,-16117,-42595,62230,cleaning
2279655816,-426,208,863,-16117,-42595,62230,cleaning
2279673237,-438,189,863,-15190,-37835,64137,cleaning
2279690367,-463,236,897,-15190,-37835,64137,cleaning
2279692219,-463,236,897,-13247,-24272,69352,cleaning
2279707504,-456,277,908,-13247,-24272,69352,cleaning
2279711494,-456,277,908,-10762,-14787,76387,cleaning
2279724946,-472,309,920,-10762,-14787,76387,cleaning
2279730768,-472,309,920,-8452,-10832,85697,cleaning
2279742084,-491,321,922,-8452,-10832,85697,cleaning
2279749737,-491,321,922,-6037,-17202,93240,cleaning
2279759220,-510,288,889,-6037,-17202,93240,cleaning
2279769010,-510,288,889,-4445,-32532,98105,cleaning
2279776357,-522,230,835,-4445,-32532,98105,cleaning
2279788283,-522,230,835,-4410,-42647,103162,cleaning
2279793799,-551,202,803,-4410,-42647,103162,cleaning
2279807251,-551,202,803,-4602,-49052,108430,cleaning
2279810936,-600,163,786,-4602,-49052,108430,cleaning
2279826526,-600,163,786,-4532,-53252,114065,cleaning
2279828072,-643,100,776,-4532,-53252,114065,cleaning
2279845494,-653,21,763,-3482,-46725,121555,cleaning
2279862623,-660,-41,808,-3482,-46725,121555,cleaning
2279864780,-660,-41,808,-4637,-40145,125720,cleaning
2279879760,-656,-181,818,-4637,-40145,125720,cleaning
2279884053,-656,-181,818,-7752,-58065,115727,cleaning
2279896897,-604,-402,788,-7752,-58065,115727,cleaning
2279903328,-604,-402,788,-10972,-69877,98647,cleaning
2279914340,-528,-605,829,-10972,-69877,98647,cleaning
2279922299,-528,-605,829,-8277,-31727,86292,cleaning
2279931478,-462,-729,930,-8277,-31727,86292,cleaning
2279941573,-462,-729,930,-2117,28070,72292,cleaning
2279948614,-415,-621,1050,-2117,28070,72292,cleaning
2279960845,-415,-621,1050,3727,63840,57890,cleaning
2279966055,-440,-426,1170,3727,63840,57890,cleaning
2279979815,-440,-426,1170,10727,56175,45290,cleaning
2279983194,-479,-341,1208,10727,56175,45290,cleaning
2279999089,-479,-341,1208,16677,23030,33932,cleaning
2280000331,-497,-363,1163,16677,23030,33932,cleaning
2280017448,-439,-423,995,16677,23030,33932,cleaning
2280018385,-439,-423,995,20965,2730,26250,cleaning
2280034891,-405,-354,945,20965,2730,26250,cleaning
2280037353,-405,-354,945,18550,9712,22575,cleaning
2280052026,-428,-214,999,18550,9712,22575,cleaning
2280056627,-428,-214,999,17307,22382,20020,cleaning
2280069163,-450,-101,1028,17307,22382,20020,cleaning
2280075900,-450,-101,1028,22347,30292,19145,cleaning
2280086301,-406,-74,954,22347,30292,19145,cleaning
2280094870,-406,-74,954,28332,36750,17185,cleaning
2280103743,-328,-71,840,28332,36750,17185,cleaning
2280114144,-328,-71,840,26197,40215,9467,cleaning
2280120880,-292,-14,827,26197,40215,9467,cleaning
2280133417,-292,-14,827,20405,35717,-1995,cleaning
2280138017,-296,40,846,20405,35717,-1995,cleaning
2280152385,-296,40,846,16397,22732,-14630,cleaning
2280155153,-274,38,861,16397,22732,-14630,cleaning
2280171659,-274,38,861,12880,10902,-28752,cleaning
2280172595,-261,19,906,12880,10902,-28752,cleaning
2280189711,-312,43,986,12880,10902,-28752,cleaning
2280190952,-312,43,986,13982,20055,-38447,cleaning
2280206846,-337,75,1046,13982,20055,-38447,cleaning
2280209919,-337,75,1046,22890,44170,-44887,cleaning
2280224288,-294,113,1071,22890,44170,-44887,cleaning
2280229192,-294,113,1071,32427,55580,-53935,cleaning
2280241425,-231,151,1026,32427,55580,-53935,cleaning
2280248468,-231,151,1026,36662,46865,-65100,cleaning
2280258563,-180,180,982,36662,46865,-65100,cleaning
2280267436,-180,180,982,34352,28892,-75040,cleaning
2280275700,-170,161,981,34352,28892,-75040,cleaning
2280286710,-170,161,981,30012,12390,-82932,cleaning
2280293142,-173,138,1009,30012,12390,-82932,cleaning
2280305680,-173,138,1009,28210,5040,-88270,cleaning
2280310279,-197,140,1042,28210,5040,-88270,cleaning
2280324954,-197,140,1042,30625,5722,-91455,cleaning
2280327417,-215,161,1010,30625,5722,-91455,cleaning
2280344227,-215,161,1010,33845,9397,-94955,cleaning
2280344857,-216,229,960,33845,9397,-94955,cleaning
2280361973,-229,240,915,33845,9397,-94955,cleaning
2280363215,-229,240,915,34632,8137,-100940,cleaning
2280379110,-277,226,905,34632,8137,-100940,cleaning
2280382489,-277,226,905,33862,6965,-110180,cleaning
2280396246,-291,264,870,33862,6965,-110180,cleaning
2280401763,-291,264,870,35717,22995,-115745,cleaning
2280413384,-256,424,830,35717,22995,-115745,cleaning
2280420731,-256,424,830,38832,49437,-111615,cleaning
2280430824,-217,645,797,38832,49437,-111615,cleaning
2280440004,-217,645,797,39725,57662,-102917,cleaning
2280447962,-195,743,805,39725,57662,-102917,cleaning
2280459277,-195,743,805,37922,34475,-98717,cleaning
2280465098,-179,698,801,37922,34475,-98717,cleaning
2280478245,-179,698,801,35542,5320,-99120,cleaning
2280482540,-185,571,788,35542,5320,-99120,cleaning
2280497518,-185,571,788,35630,-2397,-100450,cleaning
2280499675,-209,489,794,35630,-2397,-100450,cleaning
2280516791,-213,416,764,39532,12845,-101377,cleaning
2280533920,-216,379,671,39532,12845,-101377,cleaning
2280535772,-216,379,671,44450,50610,-100065,cleaning
2280551363,-147,507,526,44450,50610,-100065,cleaning
2280555046,-147,507,526,45027,94447,-96232,cleaning
2280568500,-96,743,526,45027,94447,-96232,cleaning
2280574321,-96,743,526,34370,115430,-85365,cleaning
2280585637,-143,991,581,34370,115430,-85365,cleaning
2280593290,-143,991,581,21122,93957,-71067,cleaning
2280602775,-163,1206,693,21122,93957,-71067,cleaning
2280612565,-163,1206,693,9852,38027,-52710,cleaning
2280620217,-155,1324,755,9852,38027,-52710,cleaning
2280631838,-155,1324,755,945,-27020,-28910,cleaning
2280637353,-153,1263,709,945,-27020,-28910,cleaning
2280650805,-153,1263,709,-6492,-71207,-4165,cleaning
2280654489,-195,1067,688,-6492,-71207,-4165,cleaning
2280670079,-195,1067,688,-10342,-97597,11480,cleaning
2280671932,-203,881,706,-10342,-97597,11480,cleaning
2280689048,-185,577,752,-12670,-120015,14682,cleaning
2280706176,-164,366,719,-12670,-120015,14682,cleaning
2280708334,-164,366,719,-14157,-103740,16590,cleaning
2280723315,-196,407,807,-14157,-103740,16590,cleaning
2280727610,-196,407,807,-13510,-38762,27912,cleaning
2280740758,-226,583,893,-13510,-38762,27912,cleaning
2280746579,-226,583,893,-11637,5145,37327,cleaning
2280757894,-258,613,951,-11637,5145,37327,cleaning
2280765853,-258,613,951,-8435,6405,39690,cleaning
2280775032,-267,505,940,-8435,6405,39690,cleaning
2280785128,-267,505,940,-1977,5285,40670,cleaning
2280792169,-257,484,852,-1977,5285,40670,cleaning
2280804096,-257,484,852,3272,27632,47232,cleaning
2280809611,-238,573,803,3272,27632,47232,cleaning
2280823370,-238,573,803,-1207,33897,53182,cleaning
2280826748,-267,660,772,-1207,33897,53182,cleaning
2280842643,-267,660,772,-10097,17727,58695,cleaning
2280843884,-307,630,729,-10097,17727,58695,cleaning
2280860999,-326,594,657,-10097,17727,58695,cleaning
2280861629,-326,594,657,-17797,8645,63647,cleaning
2280878441,-354,596,631,-17797,8645,63647,cleaning
2280880904,-354,596,631,-23257,9625,65852,cleaning
2280895576,-356,587,620,-23257,9625,65852,cleaning
2280900176,-356,587,620,-28192,-1417,63612,cleaning
2280912713,-346,549,644,-28192,-1417,63612,cleaning
2280919144,-346,549,644,-33075,-18147,62597,cleaning
2280929849,-330,501,700,-33075,-18147,62597,cleaning
2280938417,-330,501,700,-36032,-25830,66377,cleaning
2280947291,-383,510,768,-36032,-25830,66377,cleaning
2280957691,-383,510,768,-33670,-17220,76282,cleaning
2280964428,-410,489,761,-33670,-17220,76282,cleaning
2280976660,-410,489,761,-30537,-12250,84892,cleaning
2280981565,-411,457,705,-30537,-12250,84892,cleaning
2280995933,-411,457,705,-30852,-5355,91787,cleaning
2280998701,-436,480,721,-30852,-5355,91787,cleaning
2281014901,-436,480,721,-32340,-6790,95077,cleaning
2281016143,-486,484,777,-32340,-6790,95077,cleaning
2281033259,-510,427,784,-32340,-6790,95077,cleaning
2281034196,-510,427,784,-33127,-20002,94937,cleaning
2281050396,-531,343,765,-33127,-20002,94937,cleaning
2281053470,-531,343,765,-34737,-25322,97195,cleaning
2281067838,-551,389,795,-34737,-25322,97195,cleaning
2281072438,-551,389,795,-37152,-21052,104527,cleaning
2281084975,-596,466,822,-37152,-21052,104527,cleaning
2281091712,-596,466,822,-41877,-35175,112612,cleaning
2281102112,-670,498,797,-41877,-35175,112612,cleaning
2281110986,-670,498,797,-51030,-74235,123462,cleaning
2281119249,-758,408,864,-51030,-74235,123462,cleaning
2281129955,-758,408,864,-57960,-121520,134277,cleaning
2281136691,-775,150,898,-57960,-121520,134277,cleaning
2281149228,-775,150,898,-53900,-140140,141312,cleaning
2281153827,-736,-139,917,-53900,-140140,141312,cleaning
2281168501,-736,-139,917,-43260,-123252,141312,cleaning
2281170964,-711,-248,1009,-43260,-123252,141312,cleaning
2281187469,-711,-248,1009,-27020,-98560,134277,cleaning
2281188099,-729,-297,1080,-27020,-98560,134277,cleaning
2281205521,-656,-496,981,-27020,-98560,134277,cleaning
2281206762,-656,-496,981,-11410,-97650,116025,cleaning
2281222658,-492,-678,931,-11410,-97650,116025,cleaning
2281226037,-492,-678,931,-3867,-83510,96670,cleaning
2281239797,-403,-826,999,-3867,-83510,96670,cleaning
2281245006,-403,-826,999,-2012,-49752,79345,cleaning
2281257238,-350,-854,1082,-2012,-49752,79345,cleaning
2281264280,-350,-854,1082,-1400,-11777,58957,cleaning
2281274374,-311,-752,1181,-1400,-11777,58957,cleaning
2281283553,-311,-752,1181,-927,15487,33512,cleaning
2281291512,-251,-652,1191,-927,15487,33512,cleaning
2281302522,-251,-652,1191,647,32725,4322,cleaning
2281308648,-241,-539,1249,647,32725,4322,cleaning
2281321796,-241,-539,1249,9520,53427,-23467,cleaning
2281326090,-277,-327,1248,9520,53427,-23467,cleaning
2281341070,-277,-327,1248,21455,45482,-55422,cleaning
2281343227,-283,-220,1243,21455,45482,-55422,cleaning
2281360039,-283,-220,1243,28752,10815,-88847,cleaning
2281360669,-226,-317,1096,28752,10815,-88847,cleaning
2281377786,-249,-409,1031,28752,10815,-88847,cleaning
2281379333,-249,-409,1031,30065,2502,-115815,cleaning
2281394923,-310,-346,955,30065,2502,-115815,cleaning
2281398607,-310,-346,955,33215,20265,-135257,cleaning
2281412060,-329,-237,902,33215,20265,-135257,cleaning
2281417575,-329,-237,902,37117,40967,-147105,cleaning
2281429196,-309,-97,859,37117,40967,-147105,cleaning
2281436849,-309,-97,859,39375,49070,-152862,cleaning
2281446638,-270,11,842,39375,49070,-152862,cleaning
2281456123,-270,11,842,40495,46112,-155347,cleaning
2281463776,-259,71,817,40495,46112,-155347,cleaning
2281475091,-259,71,817,41422,38412,-159057,cleaning
2281480912,-268,132,771,41422,38412,-159057,cleaning
2281494365,-268,132,771,42875,36610,-160667,cleaning
2281498048,-307,190,754,42875,36610,-160667,cleaning
2281513333,-307,190,754,46077,43977,-159407,cleaning
2281515491,-369,247,733,46077,43977,-159407,cleaning
2281532607,-411,421,708,50575,62755,-152635,cleaning
2281549736,-447,688,673,50575,62755,-152635,cleaning
2281551894,-447,688,673,50645,75827,-140420,cleaning
2281566873,-529,936,698,50645,75827,-140420,cleaning
2281570862,-529,936,698,42980,54915,-128467,cleaning
2281584316,-619,1019,833,42980,54915,-128467,cleaning
2281590136,-619,1019,833,33950,-70,-124372,cleaning
2281601452,-610,863,881,33950,-70,-124372,cleaning
2281609410,-610,863,881,30467,-42910,-124687,cleaning
2281618589,-601,687,844,30467,-42910,-124687,cleaning
2281628379,-601,687,844,32655,-29312,-120925,cleaning
2281635726,-618,676,834,32655,-29312,-120925,cleaning
2281647653,-618,676,834,38395,17570,-111545,cleaning
2281653168,-584,721,774,38395,17570,-111545,cleaning
2281666926,-584,721,774,45657,68075,-97457,cleaning
2281670305,-511,822,662,45657,68075,-97457,cleaning
2281685895,-511,822,662,47792,96932,-83335,cleaning
2281687441,-446,910,621,47792,96932,-83335,cleaning
2281704861,-376,968,599,44012,98052,-71120,cleaning
2281721990,-273,977,562,44012,98052,-71120,cleaning
2281724454,-273,977,562,37800,86677,-55580,cleaning
2281739128,-156,969,500,37800,86677,-55580,cleaning
2281743423,-156,969,500,29452,72275,-38220,cleaning
2281756571,-81,1030,512,29452,72275,-38220,cleaning
2281762696,-81,1030,512,15365,45307,-25742,cleaning
2281773705,-153,1042,641,15365,45307,-25742,cleaning
2281781968,-153,1042,641,1172,4322,-19005,cleaning
2281790841,-210,961,735,1172,4322,-19005,cleaning
2281800935,-210,961,735,-3902,-17517,-9222,cleaning
2281807978,-206,840,732,-3902,-17517,-9222,cleaning
2281820210,-206,840,732,-4865,-10237,2800,cleaning
2281825421,-115,764,697,-4865,-10237,2800,cleaning
2281839484,-115,764,697,-9415,5092,12827,cleaning
2281842558,-83,748,720,-9415,5092,12827,cleaning
2281858453,-83,748,720,-14262,13422,21227,cleaning
2281859695,-82,758,716,-14262,13422,21227,cleaning
2281877116,-104,772,707,-14262,13422,21227,cleaning
2281877746,-104,772,707,-17920,18480,30625,cleaning
2281894252,-108,774,665,-17920,18480,30625,cleaning
2281897021,-108,774,665,-20632,19092,39690,cleaning
2281911390,-86,771,599,-20632,19092,39690,cleaning
2281915990,-86,771,599,-23642,16275,48142,cleaning
2281928526,-60,766,556,-23642,16275,48142,cleaning
2281935262,-60,766,556,-28157,5302,54337,cleaning
2281945967,-41,712,528,-28157,5302,54337,cleaning
2281954536,-41,712,528,-33407,-12180,57960,cleaning
2281963104,-35,629,570,-33407,-12180,57960,cleaning
2281973504,-35,629,570,-37555,-26565,60602,cleaning
2281980240,-90,613,715,-37555,-26565,60602,cleaning
2281992776,-90,613,715,-35647,-20125,71400,cleaning
2281997681,-117,592,889,-35647,-20125,71400,cleaning
2282012049,-117,592,889,-31902,-15837,82897,cleaning
2282014818,-187,529,934,-31902,-15837,82897,cleaning
2282031018,-187,529,934,-33180,-11585,94955,cleaning
2282031954,-242,505,857,-33180,-11585,94955,cleaning
2282049070,-335,587,845,-33180,-11585,94955,cleaning
2282050311,-335,587,845,-42805,-15697,101167,cleaning
2282066512,-458,624,913,-42805,-15697,101167,cleaning
2282069585,-458,624,913,-52780,-37380,100677,cleaning
2282083648,-528,561,990,-52780,-37380,100677,cleaning
2282088553,-528,561,990,-53760,-57155,100030,cleaning
2282100785,-562,388,994,-53760,-57155,100030,cleaning
2282107827,-562,388,994,-46567,-58537,99277,cleaning
2282118227,-528,269,921,-46567,-58537,99277,cleaning
2282127101,-528,269,921,-38132,-40355,98735,cleaning
2282135364,-506,197,854,-38132,-40355,98735,cleaning
2282146374,-506,197,854,-35665,-26092,96390,cleaning
2282152500,-504,172,831,-35665,-26092,96390,cleaning
2282165342,-504,172,831,-36907,-26372,92697,cleaning
2282169637,-526,124,865,-36907,-26372,92697,cleaning
2282184617,-526,124,865,-36837,-40547,86467,cleaning
2282187079,-542,23,900,-36837,-40547,86467,cleaning
2282203891,-542,23,900,-32987,-47145,79695,cleaning
2282204521,-522,-119,888,-32987,-47145,79695,cleaning
2282221332,-453,-191,894,-32987,-47145,79695,cleaning
2282222879,-453,-191,894,-28945,-34160,74637,cleaning
2282238469,-438,-213,968,-28945,-34160,74637,cleaning
2282242152,-438,-213,968,-27667,-24745,67690,cleaning
2282255911,-460,-182,1041,-27667,-24745,67690,cleaning
2282261121,-460,-182,1041,-25690,-23485,60987,cleaning
2282273048,-479,-111,1097,-25690,-23485,60987,cleaning
2282280396,-479,-111,1097,-19705,-18480,58677,cleaning
2282290185,-468,-125,1086,-19705,-18480,58677,cleaning
2282299669,-468,-125,1086,-15225,-18672,52955,cleaning
2282307626,-418,-199,1078,-15225,-18672,52955,cleaning
2282318637,-418,-199,1078,-16012,-25462,37572,cleaning
2282324764,-412,-223,1133,-16012,-25462,37572,cleaning
2282337911,-412,-223,1133,-12932,-26407,18252,cleaning
2282341901,-428,-196,1191,-12932,-26407,18252,cleaning
2282357184,-428,-196,1191,-3517,-17500,-420,cleaning
2282359036,-374,-136,1226,-3517,-17500,-420,cleaning
2282376457,-315,-101,1206,9187,-1312,-19075,cleaning
2282393585,-298,14,1164,9187,-1312,-19075,cleaning
2282395438,-298,14,1164,22225,20475,-34475,cleaning
2282410723,-272,123,1133,22225,20475,-34475,cleaning
2282414713,-272,123,1133,32095,20877,-48405,cleaning
2282428164,-207,110,1075,32095,20877,-48405,cleaning
2282433986,-207,110,1075,37030,-4427,-65345,cleaning
2282445302,-198,16,1011,37030,-4427,-65345,cleaning
2282452954,-198,16,1011,39042,-23117,-81427,cleaning
2282462438,-219,-40,955,39042,-23117,-81427,cleaning
2282472228,-219,-40,955,40862,-18340,-95042,cleaning
2282479880,-243,4,907,40862,-18340,-95042,cleaning
2282491501,-243,4,907,43452,-262,-104125,cleaning
2282497016,-245,137,855,43452,-262,-104125,cleaning
2282510469,-245,137,855,45377,13632,-108570,cleaning
2282514153,-238,228,826,45377,13632,-108570,cleaning
2282529743,-238,228,826,46147,10395,-113172,cleaning
2282531288,-214,275,836,46147,10395,-113172,cleaning
2282548711,-232,191,870,46147,-10727,-122920,cleaning
2282565841,-260,119,865,46147,-10727,-122920,cleaning
2282567997,-260,119,865,48545,-19687,-134645,cleaning
2282582976,-273,156,819,48545,-19687,-134645,cleaning
2282587270,-273,156,819,56542,13177,-137112,cleaning
2282600417,-255,306,773,56542,13177,-137112,cleaning
2282606542,-255,306,773,65450,54845,-134487,cleaning
2282617554,-283,456,730,65450,54845,-134487,cleaning
2282625512,-283,456,730,70122,72800,-132125,cleaning
2282634691,-359,549,677,70122,72800,-132125,cleaning
2282644786,-359,549,677,70630,78855,-131897,cleaning
2282651828,-425,666,621,70630,78855,-131897,cleaning
2282664059,-425,666,621,70000,91105,-129115,cleaning
2282669270,-460,866,632,70000,91105,-129115,cleaning
2282683027,-460,866,632,71627,99645,-121345,cleaning
2282686406,-436,1105,602,71627,99645,-121345,cleaning
2282702300,-436,1105,602,73815,95707,-109480,cleaning
2282703542,-395,1204,554,73815,95707,-109480,cleaning
2282720964,-325,1279,459,73815,95707,-109480,cleaning
2282721594,-325,1279,459,73937,84385,-95532,cleaning
2282738100,-236,1384,389,73937,84385,-95532,cleaning
2282740563,-236,1384,389,70752,80605,-72257,cleaning
2282755237,-182,1339,481,70752,80605,-72257,cleaning
2282759836,-182,1339,481,65502,70507,-44782,cleaning
2282772373,-132,1213,491,65502,70507,-44782,cleaning
2282779110,-132,1213,491,60130,45185,-22907,cleaning
2282789816,8,1140,337,60130,45185,-22907,cleaning
2282798079,8,1140,337,46322,24167,-2380,cleaning
2282806953,106,1100,267,46322,24167,-2380,cleaning
