time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1173767936,290,1202,806,61530,71015,38762,pick'n'drop
1173776199,290,1202,806,47232,42402,65170,pick'n'drop
1173785379,327,1119,743,47232,42402,65170,pick'n'drop
1173795473,327,1119,743,33985,37187,93870,pick'n'drop
1173802516,333,1084,698,33985,37187,93870,pick'n'drop
1173814442,333,1084,698,21787,49262,124110,pick'n'drop
1173819652,322,1063,654,21787,49262,124110,pick'n'drop
1173833715,322,1063,654,8977,64120,150430,pick'n'drop
1173836788,308,1034,616,8977,64120,150430,pick'n'drop
1173852989,308,1034,616,-5705,68512,170397,pick'n'drop
1173854230,280,993,625,-5705,68512,170397,pick'n'drop
1173871346,254,931,636,-5705,68512,170397,pick'n'drop
1173871976,254,931,636,-18952,60970,185517,pick'n'drop
1173888483,228,854,642,-18952,60970,185517,pick'n'drop
1173891251,228,854,642,-28490,48737,196490,pick'n'drop
1173905925,196,746,639,-28490,48737,196490,pick'n'drop
1173910525,196,746,639,-34002,41317,203595,pick'n'drop
1173923061,173,628,669,-34002,41317,203595,pick'n'drop
1173929493,173,628,669,-36522,41982,206185,pick'n'drop
1173940199,169,550,696,-36522,41982,206185,pick'n'drop
1173948766,169,550,696,-36295,44677,203910,pick'n'drop
1173957335,188,534,727,-36295,44677,203910,pick'n'drop
1173968041,188,534,727,-35472,40845,198327,pick'n'drop
1173974472,179,508,748,-35472,40845,198327,pick'n'drop
1173987009,179,508,748,-34020,30835,192062,pick'n'drop
1173991914,175,466,777,-34020,30835,192062,pick'n'drop
1174006284,175,466,777,-31220,20702,184170,pick'n'drop
1174009052,172,415,802,-31220,20702,184170,pick'n'drop
1174025558,172,415,802,-26757,16502,175420,pick'n'drop
1174026188,181,370,809,-26757,16502,175420,pick'n'drop
1174043610,200,341,825,-26757,16502,175420,pick'n'drop
1174044546,200,341,825,-22820,20125,167125,pick'n'drop
1174060746,225,330,848,-22820,20125,167125,pick'n'drop
1174063820,225,330,848,-20650,24412,158742,pick'n'drop
1174077884,241,323,879,-20650,24412,158742,pick'n'drop
1174083095,241,323,879,-20685,21245,149100,pick'n'drop
1174095021,266,290,882,-20685,21245,149100,pick'n'drop
1174102062,266,290,882,-22487,13335,138705,pick'n'drop
1174112157,296,258,884,-22487,13335,138705,pick'n'drop
1174121336,296,258,884,-25830,8242,129360,pick'n'drop
1174129599,309,227,890,-25830,8242,129360,pick'n'drop
1174140610,309,227,890,-30257,7927,121870,pick'n'drop
1174146736,319,209,896,-30257,7927,121870,pick'n'drop
1174159579,319,209,896,-35560,8260,115675,pick'n'drop
1174163873,317,196,898,-35560,8260,115675,pick'n'drop
1174178852,317,196,898,-40635,9537,110477,pick'n'drop
1174181315,328,187,889,-40635,9537,110477,pick'n'drop
1174198125,328,187,889,-45692,10290,105647,pick'n'drop
1174198755,343,190,871,-45692,10290,105647,pick'n'drop
1174215566,342,214,865,-45692,10290,105647,pick'n'drop
1174217113,342,214,865,-51117,7070,100275,pick'n'drop
1174232703,323,223,857,-51117,7070,100275,pick'n'drop
1174236388,323,223,857,-55615,-3465,94220,pick'n'drop
1174250145,303,198,836,-55615,-3465,94220,pick'n'drop
1174255661,303,198,836,-57785,-16397,87885,pick'n'drop
1174267282,264,158,815,-57785,-16397,87885,pick'n'drop
1174274629,264,158,815,-57540,-24307,81305,pick'n'drop
1174284418,247,127,794,-57540,-24307,81305,pick'n'drop
1174293902,247,127,794,-54915,-24640,73902,pick'n'drop
1174301556,189,109,792,-54915,-24640,73902,pick'n'drop
1174313177,189,109,792,-49542,-17167,67340,pick'n'drop
1174318999,179,56,783,-49542,-17167,67340,pick'n'drop
1174332146,179,56,783,-42297,-367,60760,pick'n'drop
1174336135,159,95,801,-42297,-367,60760,pick'n'drop
1174351420,159,95,801,-36207,13090,52150,pick'n'drop
1174353272,123,108,799,-36207,13090,52150,pick'n'drop
1174370388,120,130,769,-31045,23292,44677,pick'n'drop
1174387822,111,177,760,-31045,23292,44677,pick'n'drop
1174389674,111,177,760,-29400,27527,38395,pick'n'drop
1174404959,97,206,764,-29400,27527,38395,pick'n'drop
1174408948,97,206,764,-30345,20492,33005,pick'n'drop
1174422094,73,204,782,-30345,20492,33005,pick'n'drop
1174428221,73,204,782,-32340,7332,26915,pick'n'drop
1174439231,50,182,805,-32340,7332,26915,pick'n'drop
1174447188,50,182,805,-33495,-105,19670,pick'n'drop
1174456367,36,176,847,-33495,-105,19670,pick'n'drop
1174466463,36,176,847,-32795,507,13090,pick'n'drop
1174473810,25,186,882,-32795,507,13090,pick'n'drop
1174485736,25,186,882,-30415,7157,8715,pick'n'drop
1174490946,33,228,932,-30415,7157,8715,pick'n'drop
1174504705,33,228,932,-27440,11672,5407,pick'n'drop
1174508083,28,256,966,-27440,11672,5407,pick'n'drop
1174523978,28,256,966,-23905,10850,2310,pick'n'drop
1174525220,36,278,987,-23905,10850,2310,pick'n'drop
1174542641,60,304,996,-19722,9712,560,pick'n'drop
1174559770,102,292,913,-19722,9712,560,pick'n'drop
1174562232,102,292,913,-18760,4935,-105,pick'n'drop
1174576906,108,265,903,-18760,4935,-105,pick'n'drop
1174581505,108,265,903,-22137,822,472,pick'n'drop
1174594041,103,309,974,-22137,822,472,pick'n'drop
1174600473,103,309,974,-22785,910,3430,pick'n'drop
1174611484,125,343,1105,-22785,910,3430,pick'n'drop
1174619747,125,343,1105,-19302,-8592,4865,pick'n'drop
1174628620,143,358,1195,-19302,-8592,4865,pick'n'drop
1174639020,143,358,1195,-12652,-24745,5022,pick'n'drop
1174645756,150,333,1216,-12652,-24745,5022,pick'n'drop
1174657988,150,333,1216,-4322,-40565,3780,pick'n'drop
1174662893,173,265,1144,-4322,-40565,3780,pick'n'drop
1174677262,173,265,1144,3290,-43872,2765,pick'n'drop
1174680030,200,187,1055,3290,-43872,2765,pick'n'drop
1174696534,200,187,1055,8505,-31832,2292,pick'n'drop
1174697471,218,147,1002,8505,-31832,2292,pick'n'drop
1174714587,232,148,988,8505,-31832,2292,pick'n'drop
1174715523,232,148,988,11305,-15802,1382,pick'n'drop
1174731724,240,206,989,11305,-15802,1382,pick'n'drop
1174734796,240,206,989,12285,-9905,-1137,pick'n'drop
1174748860,257,226,935,12285,-9905,-1137,pick'n'drop
1174754070,257,226,935,10885,-17447,-3745,pick'n'drop
1174766303,261,187,861,10885,-17447,-3745,pick'n'drop
1174773040,261,187,861,6597,-25742,-6142,pick'n'drop
1174783440,241,109,774,6597,-25742,-6142,pick'n'drop
1174792314,241,109,774,-105,-27562,-8785,pick'n'drop
1174800577,198,50,755,-105,-27562,-8785,pick'n'drop
1174811282,198,50,755,-5285,-23082,-13387,pick'n'drop
1174817714,156,57,803,-5285,-23082,-13387,pick'n'drop
1174830557,156,57,803,-6090,-10937,-15697,pick'n'drop
1174835156,108,110,871,-6090,-10937,-15697,pick'n'drop
1174849830,108,110,871,-2152,-1120,-15417,pick'n'drop
1174852293,72,167,932,-2152,-1120,-15417,pick'n'drop
1174868799,72,167,932,3710,-122,-16677,pick'n'drop
1174869429,28,202,965,3710,-122,-16677,pick'n'drop
1174886547,17,197,968,3710,-122,-16677,pick'n'drop
1174888093,17,197,968,11340,-1925,-15977,pick'n'drop
1174903989,24,165,942,11340,-1925,-15977,pick'n'drop
1174907367,24,165,942,18602,-2782,-15802,pick'n'drop
1174921125,25,103,902,18602,-2782,-15802,pick'n'drop
1174926336,25,103,902,23992,-1277,-18865,pick'n'drop
1174938263,19,79,866,23992,-1277,-18865,pick'n'drop
1174945610,19,79,866,29225,11900,-21892,pick'n'drop
1174955399,15,135,841,29225,11900,-21892,pick'n'drop
1174964884,15,135,841,33355,30275,-23992,pick'n'drop
1174972536,21,207,818,33355,30275,-23992,pick'n'drop
1174983852,21,207,818,34247,40407,-25270,pick'n'drop
1174989978,16,316,826,34247,40407,-25270,pick'n'drop
1175003125,16,316,826,32865,32147,-26600,pick'n'drop
1175007114,-4,437,896,32865,32147,-26600,pick'n'drop
1175022398,-4,437,896,32637,8592,-27177,pick'n'drop
1175024251,-35,495,996,32637,8592,-27177,pick'n'drop
1175041367,-85,328,1074,34755,-28840,-31500,pick'n'drop
1175058801,-81,177,1029,34755,-28840,-31500,pick'n'drop
1175060653,-81,177,1029,38272,-62947,-41475,pick'n'drop
1175075936,-71,80,956,38272,-62947,-41475,pick'n'drop
1175079925,-71,80,956,41965,-73045,-49840,pick'n'drop
1175093073,-43,1,891,41965,-73045,-49840,pick'n'drop
1175098893,-43,1,891,44432,-62282,-58887,pick'n'drop
1175110210,10,-10,871,44432,-62282,-58887,pick'n'drop
1175118168,10,-10,871,43907,-41422,-70297,pick'n'drop
1175127652,48,-25,874,43907,-41422,-70297,pick'n'drop
1175137442,48,-25,874,42805,-20580,-80657,pick'n'drop
1175144789,68,-4,880,42805,-20580,-80657,pick'n'drop
1175156410,68,-4,880,40915,-5845,-92400,pick'n'drop
1175161925,120,65,859,40915,-5845,-92400,pick'n'drop
1175175683,120,65,859,35770,-4340,-104055,pick'n'drop
1175179061,125,121,870,35770,-4340,-104055,pick'n'drop
1175194956,125,121,870,27492,-17080,-117162,pick'n'drop
1175196197,171,172,887,27492,-17080,-117162,pick'n'drop
1175213619,198,181,916,16712,-37572,-130270,pick'n'drop
1175230748,206,152,935,16712,-37572,-130270,pick'n'drop
1175233210,206,152,935,6982,-53357,-141995,pick'n'drop
1175247885,250,118,930,6982,-53357,-141995,pick'n'drop
1175252180,250,118,930,-280,-53130,-151287,pick'n'drop
1175265022,280,131,943,-280,-53130,-151287,pick'n'drop
1175271453,280,131,943,-7280,-38955,-158550,pick'n'drop
1175282463,266,169,951,-7280,-38955,-158550,pick'n'drop
1175290726,266,169,951,-10710,-21017,-163432,pick'n'drop
1175299599,291,269,979,-10710,-21017,-163432,pick'n'drop
1175309694,291,269,979,-14927,-19582,-171010,pick'n'drop
1175316736,268,459,1043,-14927,-19582,-171010,pick'n'drop
1175328967,268,459,1043,-18935,-45727,-175787,pick'n'drop
1175333872,269,507,1067,-18935,-45727,-175787,pick'n'drop
1175348241,269,507,1067,-21507,-75372,-176242,pick'n'drop
1175351315,272,449,1054,-21507,-75372,-176242,pick'n'drop
1175367515,272,449,1054,-22977,-90912,-178132,pick'n'drop
1175368451,289,358,1008,-22977,-90912,-178132,pick'n'drop
1175385567,303,296,967,-22977,-90912,-178132,pick'n'drop
1175386503,303,296,967,-23747,-86187,-177940,pick'n'drop
1175403009,305,313,965,-23747,-86187,-177940,pick'n'drop
1175405777,305,313,965,-23922,-69597,-176277,pick'n'drop
1175420145,274,372,986,-23922,-69597,-176277,pick'n'drop
1175424745,274,372,986,-20440,-50575,-170835,pick'n'drop
1175437282,248,447,973,-20440,-50575,-170835,pick'n'drop
1175444018,248,447,973,-14490,-37817,-162365,pick'n'drop
1175454419,231,493,943,-14490,-37817,-162365,pick'n'drop
1175463291,231,493,943,-9905,-34790,-154297,pick'n'drop
1175471554,221,491,899,-9905,-34790,-154297,pick'n'drop
1175482259,221,491,899,-7227,-34072,-147910,pick'n'drop
1175488995,208,475,867,-7227,-34072,-147910,pick'n'drop
1175501532,208,475,867,-5285,-26425,-141295,pick'n'drop
1175506132,184,451,858,-5285,-26425,-141295,pick'n'drop
1175520806,184,451,858,-1942,-7472,-132982,pick'n'drop
1175523269,174,455,843,-1942,-7472,-132982,pick'n'drop
1175539774,174,455,843,1575,15155,-123567,pick'n'drop
1175540404,180,490,841,1575,15155,-123567,pick'n'drop
1175557825,182,499,840,1575,15155,-123567,pick'n'drop
1175559067,182,499,840,3202,27580,-114345,pick'n'drop
1175574963,177,488,823,3202,27580,-114345,pick'n'drop
1175578341,177,488,823,3360,32042,-106312,pick'n'drop
1175592099,172,501,808,3360,32042,-106312,pick'n'drop
1175597309,172,501,808,2572,36890,-98822,pick'n'drop
1175609236,178,528,818,2572,36890,-98822,pick'n'drop
1175616584,178,528,818,910,42892,-90335,pick'n'drop
1175626678,178,594,849,910,42892,-90335,pick'n'drop
1175635857,178,594,849,-1540,46095,-81182,pick'n'drop
1175643815,142,658,873,-1540,46095,-81182,pick'n'drop
1175654826,142,658,873,-3307,43522,-68477,pick'n'drop
1175660953,148,717,886,-3307,43522,-68477,pick'n'drop
1175674101,148,717,886,-6142,35787,-54285,pick'n'drop
1175678091,136,750,870,-6142,35787,-54285,pick'n'drop
1175693375,136,750,870,-11637,24202,-39480,pick'n'drop
1175695532,140,774,854,-11637,24202,-39480,pick'n'drop
1175712342,140,774,854,-19267,11515,-22750,pick'n'drop
1175712972,147,778,843,-19267,11515,-22750,pick'n'drop
1175729783,147,753,842,-19267,11515,-22750,pick'n'drop
1175731635,147,753,842,-28280,-1802,-5775,pick'n'drop
1175746920,138,704,871,-28280,-1802,-5775,pick'n'drop
1175750911,138,704,871,-36995,-13965,9345,pick'n'drop
1175764364,128,648,885,-36995,-13965,9345,pick'n'drop
1175769879,128,648,885,-43190,-23502,21945,pick'n'drop
1175781500,127,590,880,-43190,-23502,21945,pick'n'drop
1175789153,127,590,880,-47565,-29260,32252,pick'n'drop
1175798637,119,548,891,-47565,-29260,32252,pick'n'drop
1175808426,119,548,891,-50137,-33372,39340,pick'n'drop
1175815775,112,484,895,-50137,-33372,39340,pick'n'drop
1175827395,112,484,895,-50662,-34825,44380,pick'n'drop
1175833216,99,436,902,-50662,-34825,44380,pick'n'drop
1175846670,99,436,902,-50697,-34807,45237,pick'n'drop
1175850353,64,396,898,-50697,-34807,45237,pick'n'drop
1175865943,64,396,898,-50032,-35472,43802,pick'n'drop
1175867490,40,376,893,-50032,-35472,43802,pick'n'drop
1175884607,0,368,896,-49332,-36890,41965,pick'n'drop
1175902041,-43,368,880,-49332,-36890,41965,pick'n'drop
1175904198,-43,368,880,-48807,-38867,40092,pick'n'drop
1175919178,-89,386,897,-48807,-38867,40092,pick'n'drop
1175923472,-89,386,897,-48947,-42087,38290,pick'n'drop
1175936313,-178,434,1050,-48947,-42087,38290,pick'n'drop
1175942438,-178,434,1050,-45115,-45920,37502,pick'n'drop
1175953449,-241,420,1029,-45115,-45920,37502,pick'n'drop
1175961712,-241,420,1029,-38587,-56420,36732,pick'n'drop
1175970890,-219,231,870,-38587,-56420,36732,pick'n'drop
1175980680,-219,231,870,-38342,-63717,27825,pick'n'drop
1175988028,-221,144,797,-38342,-63717,27825,pick'n'drop
1175999953,-221,144,797,-37415,-45867,24237,pick'n'drop
1176005164,-236,274,829,-37415,-45867,24237,pick'n'drop
1176019227,-236,274,829,-35595,-25830,30397,pick'n'drop
1176022300,-265,379,841,-35595,-25830,30397,pick'n'drop
1176038195,-265,379,841,-39095,-37502,33880,pick'n'drop
1176039436,-297,331,820,-39095,-37502,33880,pick'n'drop
1176056858,-346,240,889,-39095,-37502,33880,pick'n'drop
1176057488,-346,240,889,-41702,-53760,33705,pick'n'drop
1176073995,-362,169,934,-41702,-53760,33705,pick'n'drop
1176076764,-362,169,934,-38185,-54390,34807,pick'n'drop
1176091133,-375,127,949,-38185,-54390,34807,pick'n'drop
1176095733,-375,127,949,-31885,-45902,36225,pick'n'drop
1176108270,-372,53,930,-31885,-45902,36225,pick'n'drop
1176115006,-372,53,930,-26600,-36172,36032,pick'n'drop
1176125712,-380,27,978,-26600,-36172,36032,pick'n'drop
1176134280,-380,27,978,-20667,-17902,34772,pick'n'drop
1176142848,-397,109,1060,-20667,-17902,34772,pick'n'drop
1176153249,-397,109,1060,-13352,-11725,34247,pick'n'drop
1176159985,-474,54,1363,-13352,-11725,34247,pick'n'drop
1176172523,-474,54,1363,2467,-20650,30240,pick'n'drop
1176177122,-455,-109,1273,2467,-20650,30240,pick'n'drop
1176191796,-455,-109,1273,21787,7262,26442,pick'n'drop
1176194565,-303,-36,947,21787,7262,26442,pick'n'drop
1176210764,-303,-36,947,24815,28070,21262,pick'n'drop
1176211701,-269,43,896,24815,28070,21262,pick'n'drop
1176228817,-262,12,874,24815,28070,21262,pick'n'drop
1176230058,-262,12,874,20562,29907,14980,pick'n'drop
1176245953,-266,110,886,20562,29907,14980,pick'n'drop
1176249332,-266,110,886,18672,41842,11322,pick'n'drop
1176263396,-311,150,989,18672,41842,11322,pick'n'drop
1176268301,-311,150,989,21052,46410,7245,pick'n'drop
1176280532,-271,238,989,21052,46410,7245,pick'n'drop
1176287575,-271,238,989,26285,48492,4130,pick'n'drop
1176297670,-269,287,997,26285,48492,4130,pick'n'drop
1176306848,-269,287,997,31115,40600,262,pick'n'drop
1176314807,-265,277,994,31115,40600,262,pick'n'drop
1176325817,-265,277,994,36610,31710,-3150,pick'n'drop
1176332249,-256,294,1008,36610,31710,-3150,pick'n'drop
1176345091,-256,294,1008,43242,27685,-4970,pick'n'drop
1176349385,-234,300,1006,43242,27685,-4970,pick'n'drop
1176364365,-234,300,1006,49070,26810,-5600,pick'n'drop
1176366523,-206,308,991,49070,26810,-5600,pick'n'drop
1176383333,-206,308,991,53602,27982,-5425,pick'n'drop
1176383964,-193,313,975,53602,27982,-5425,pick'n'drop
1176401080,-168,295,938,53602,27982,-5425,pick'n'drop
1176402627,-168,295,938,56945,31202,-4900,pick'n'drop
1176418217,-134,298,898,56945,31202,-4900,pick'n'drop
1176421901,-134,298,898,58502,38552,-4410,pick'n'drop
1176435354,-114,331,871,58502,38552,-4410,pick'n'drop
1176440869,-114,331,871,57855,44292,-3622,pick'n'drop
1176452491,-97,365,842,57855,44292,-3622,pick'n'drop
1176460143,-97,365,842,55755,46112,-1872,pick'n'drop
1176469932,-82,396,819,55755,46112,-1872,pick'n'drop
1176479417,-82,396,819,52745,45062,-962,pick'n'drop
1176487069,-51,441,801,52745,45062,-962,pick'n'drop
1176498385,-51,441,801,48247,38430,-490,pick'n'drop
1176504206,-19,472,800,48247,38430,-490,pick'n'drop
1176517659,-19,472,800,42140,25445,-140,pick'n'drop
1176521343,9,442,811,42140,25445,-140,pick'n'drop
1176536933,9,442,811,35752,13370,-752,pick'n'drop
1176538786,23,397,807,35752,13370,-752,pick'n'drop
1176555901,27,368,811,30152,9555,-1890,pick'n'drop
1176573030,18,373,817,30152,9555,-1890,pick'n'drop
1176575188,18,373,817,26337,14000,-2205,pick'n'drop
1176590168,16,384,821,26337,14000,-2205,pick'n'drop
1176594462,16,384,821,24167,21367,-3080,pick'n'drop
1176607610,30,407,816,24167,21367,-3080,pick'n'drop
1176613430,30,407,816,22645,26827,-3972,pick'n'drop
1176624747,42,433,838,22645,26827,-3972,pick'n'drop
1176632705,42,433,838,20650,25742,-4917,pick'n'drop
1176641884,45,442,855,20650,25742,-4917,pick'n'drop
1176651978,45,442,855,20160,22435,-5127,pick'n'drop
1176659020,54,431,867,20160,22435,-5127,pick'n'drop
1176670947,54,431,867,21175,20965,-6632,pick'n'drop
1176676462,61,413,867,21175,20965,-6632,pick'n'drop
1176690220,61,413,867,23170,22767,-8907,pick'n'drop
1176693598,64,410,865,23170,22767,-8907,pick'n'drop
1176709189,64,410,865,26757,28770,-10395,pick'n'drop
1176710736,58,418,878,26757,28770,-10395,pick'n'drop
1176727852,68,442,876,26757,28770,-10395,pick'n'drop
1176728482,68,442,876,31990,38080,-11077,pick'n'drop
1176745294,89,479,854,31990,38080,-11077,pick'n'drop
1176747756,89,479,854,37467,49385,-11322,pick'n'drop
1176762429,99,522,850,37467,49385,-11322,pick'n'drop
1176766724,99,522,850,41807,55772,-11567,pick'n'drop
1176779566,102,554,868,41807,55772,-11567,pick'n'drop
1176785998,102,554,868,45517,52115,-12512,pick'n'drop
1176796703,96,574,863,45517,52115,-12512,pick'n'drop
1176805273,96,574,863,50277,48090,-12355,pick'n'drop
1176813840,103,573,821,50277,48090,-12355,pick'n'drop
1176824240,103,573,821,54320,47285,-12425,pick'n'drop
1176831283,113,578,764,54320,47285,-12425,pick'n'drop
1176843514,113,578,764,56227,49192,-11865,pick'n'drop
1176848419,114,584,717,56227,49192,-11865,pick'n'drop
1176862787,114,584,717,57330,55055,-9782,pick'n'drop
1176865555,113,632,702,57330,55055,-9782,pick'n'drop
1176881754,113,632,702,58502,60725,-5915,pick'n'drop
1176882690,122,670,707,58502,60725,-5915,pick'n'drop
1176900112,148,706,708,58502,60725,-5915,pick'n'drop
1176901048,148,706,708,59185,61705,-1435,pick'n'drop
1176917249,168,728,677,59185,61705,-1435,pick'n'drop
1176920323,168,728,677,58520,58537,2800,pick'n'drop
1176934387,180,732,627,58520,58537,2800,pick'n'drop
1176939292,180,732,627,54932,51012,5775,pick'n'drop
1176951524,181,730,584,54932,51012,5775,pick'n'drop
1176958566,181,730,584,49455,45552,7997,pick'n'drop
1176968966,185,761,602,49455,45552,7997,pick'n'drop
1176977839,185,761,602,44660,43557,10307,pick'n'drop
1176986103,189,812,636,44660,43557,10307,pick'n'drop
1176996808,189,812,636,40792,39952,12932,pick'n'drop
1177003239,204,845,629,40792,39952,12932,pick'n'drop
1177016082,204,845,629,36120,32042,14385,pick'n'drop
1177020376,238,833,607,36120,32042,14385,pick'n'drop
1177035051,238,833,607,30152,23362,14297,pick'n'drop
1177037820,267,818,579,30152,23362,14297,pick'n'drop
1177054325,267,818,579,24010,20055,13685,pick'n'drop
1177054956,276,816,565,24010,20055,13685,pick'n'drop
1177072073,293,850,556,24010,20055,13685,pick'n'drop
1177073620,293,850,556,17535,15400,13965,pick'n'drop
1177089208,324,859,566,17535,15400,13965,pick'n'drop
1177092587,324,859,566,9975,3325,15767,pick'n'drop
1177106345,375,893,590,9975,3325,15767,pick'n'drop
1177111862,375,893,590,1172,-26162,17290,pick'n'drop
1177123788,382,789,662,1172,-26162,17290,pick'n'drop
1177131134,382,789,662,-9117,-81585,13160,pick'n'drop
1177140924,376,536,681,-9117,-81585,13160,pick'n'drop
1177150103,376,536,681,-13930,-97685,7070,pick'n'drop
1177158061,371,481,690,-13930,-97685,7070,pick'n'drop
1177169377,371,481,690,-13405,-65677,11165,pick'n'drop
1177175198,383,599,664,-13405,-65677,11165,pick'n'drop
