time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2486226088,579,504,334,1907,-11620,-76720,brushing
2486243204,625,500,259,1907,-11620,-76720,brushing
2486243835,625,500,259,4637,-36417,-86922,brushing
2486260342,693,643,232,4637,-36417,-86922,brushing
2486263110,693,643,232,6387,-49035,-93642,brushing
2486277478,732,1080,272,6387,-49035,-93642,brushing
2486282383,732,1080,272,12722,-29557,-85907,brushing
2486294920,778,1645,51,12722,-29557,-85907,brushing
2486301352,778,1645,51,22032,1277,-51940,brushing
2486312057,871,2065,-122,22032,1277,-51940,brushing
2486320625,871,2065,-122,17797,18130,8610,brushing
2486329193,917,1740,32,17797,18130,8610,brushing
2486339898,917,1740,32,9187,-13335,62965,brushing
2486346634,877,965,144,9187,-13335,62965,brushing
2486359171,877,965,144,6965,-27615,88567,brushing
2486363772,811,427,136,6965,-27615,88567,brushing
2486378140,811,427,136,1820,-9310,91507,brushing
2486380908,802,142,255,1820,-9310,91507,brushing
2486397414,802,142,255,-3412,5442,79642,brushing
2486398350,830,89,250,-3412,5442,79642,brushing
2486415466,730,-73,453,-3412,5442,79642,brushing
2486416708,730,-73,453,-11112,12705,61127,brushing
2486432604,577,-234,585,-11112,12705,61127,brushing
2486435678,577,-234,585,-9765,3027,29470,brushing
2486450047,545,-259,597,-9765,3027,29470,brushing
2486454952,545,-259,597,-1032,-5635,-11795,brushing
2486467184,643,74,443,-1032,-5635,-11795,brushing
2486474226,643,74,443,5232,13737,-40792,brushing
2486484321,660,386,406,5232,13737,-40792,brushing
2486493500,660,386,406,4445,4445,-54267,brushing
2486501763,615,633,387,4445,4445,-54267,brushing
2486512468,615,633,387,4620,-31745,-63087,brushing
2486518900,532,649,410,4620,-31745,-63087,brushing
2486531743,532,649,410,7315,-59220,-66202,brushing
2486536038,502,677,304,7315,-59220,-66202,brushing
2486551017,502,677,304,7805,-59412,-65432,brushing
2486553174,564,1004,168,7805,-59412,-65432,brushing
2486570290,564,1004,168,8995,-35192,-46690,brushing
2486570920,615,1476,181,8995,-35192,-46690,brushing
2486587732,580,1457,490,8995,-35192,-46690,brushing
2486589279,580,1457,490,17080,-28735,-4777,brushing
2486604869,521,1143,589,17080,-28735,-4777,brushing
2486608553,521,1143,589,39812,-26092,32830,brushing
2486622311,646,760,457,39812,-26092,32830,brushing
2486627826,646,760,457,59710,-25707,49070,brushing
2486639447,841,383,325,59710,-25707,49070,brushing
2486646793,841,383,325,67532,-29925,46760,brushing
2486656583,971,411,219,67532,-29925,46760,brushing
2486666068,971,411,219,62790,-31132,38797,brushing
2486674025,1106,493,196,62790,-31132,38797,brushing
2486685340,1106,493,196,52570,-62457,31412,brushing
2486691162,1137,534,161,52570,-62457,31412,brushing
2486704616,1137,534,161,38552,-102340,24517,brushing
2486708299,1220,637,-8,38552,-102340,24517,brushing
2486723583,1220,637,-8,15470,-141627,27737,brushing
2486725435,1278,343,-110,15470,-141627,27737,brushing
2486742857,1173,-29,-163,-12740,-147175,27387,brushing
2486759986,986,-126,-15,-12740,-147175,27387,brushing
2486762143,986,-126,-15,-38482,-81917,22697,brushing
2486777122,768,58,212,-38482,-81917,22697,brushing
2486781111,768,58,212,-50767,9625,20912,brushing
2486794564,729,399,245,-50767,9625,20912,brushing
2486800386,729,399,245,-53602,52902,16485,brushing
2486811701,735,518,259,-53602,52902,16485,brushing
2486819659,735,518,259,-60375,62982,18900,brushing
2486828837,618,485,432,-60375,62982,18900,brushing
2486838627,618,485,432,-58642,77332,21455,brushing
2486846280,483,510,726,-58642,77332,21455,brushing
2486857900,483,510,726,-42035,81462,21105,brushing
2486863416,384,483,943,-42035,81462,21105,brushing
2486877174,384,483,943,-11550,59990,14437,brushing
2486880553,294,461,1129,-11550,59990,14437,brushing
2486896142,294,461,1129,27842,5145,210,brushing
2486897689,299,421,1014,27842,5145,210,brushing
2486915111,469,528,729,62265,-42787,-13562,brushing
2486932241,592,533,583,62265,-42787,-13562,brushing
2486934704,592,533,583,80307,-68425,-16450,brushing
2486949377,531,199,557,80307,-68425,-16450,brushing
2486953978,531,199,557,92417,-92050,-26005,brushing
2486966819,731,298,249,92417,-92050,-26005,brushing
2486972946,731,298,249,101027,-68915,-44187,brushing
2486983957,1168,497,-134,101027,-68915,-44187,brushing
2486992220,1168,497,-134,96897,-34790,-50732,brushing
2487001094,1594,708,-746,96897,-34790,-50732,brushing
2487011494,1594,708,-746,61442,157,-37467,brushing
2487018231,1764,960,-962,61442,157,-37467,brushing
2487030462,1764,960,-962,-3062,27335,-2117,brushing
2487035672,1497,911,-711,-3062,27335,-2117,brushing
2487049736,1497,911,-711,-60847,49070,35332,brushing
2487052810,1149,717,-305,-60847,49070,35332,brushing
2487069010,1149,717,-305,-94097,62317,54932,brushing
2487069946,897,515,26,-94097,62317,54932,brushing
2487087368,739,384,47,-94097,62317,54932,brushing
2487087997,739,384,47,-108710,84332,61530,brushing
2487104505,597,473,412,-108710,84332,61530,brushing
2487107273,597,473,412,-116445,123620,60060,brushing
2487121641,335,381,1113,-116445,123620,60060,brushing
2487126547,335,381,1113,-100922,118300,49927,brushing
2487138779,62,280,1426,-100922,118300,49927,brushing
2487145821,62,280,1426,-52675,79642,23380,brushing
2487156221,0,257,1483,-52675,79642,23380,brushing
2487164789,0,257,1483,5530,35017,-6492,brushing
2487173357,257,624,1082,5530,35017,-6492,brushing
2487184062,257,624,1082,49297,-437,-18690,brushing
2487190494,475,873,713,49297,-437,-18690,brushing
2487203336,475,873,713,67445,-44012,-17622,brushing
2487207935,526,691,598,67445,-44012,-17622,brushing
2487222305,526,691,598,76632,-86800,-22347,brushing
2487225074,481,465,520,76632,-86800,-22347,brushing
2487241579,481,465,520,83580,-97825,-32900,brushing
2487242209,547,457,383,83580,-97825,-32900,brushing
2487259630,767,410,205,83580,-97825,-32900,brushing
2487260872,767,410,205,88305,-93660,-44887,brushing
2487276768,1121,469,-157,88305,-93660,-44887,brushing
2487280145,1121,469,-157,89495,-73220,-53795,brushing
2487293904,1547,741,-627,89495,-73220,-53795,brushing
2487299115,1547,741,-627,74235,-35980,-44957,brushing
2487311040,1722,878,-943,74235,-35980,-44957,brushing
2487318388,1722,878,-943,27755,-3780,-12775,brushing
2487328483,1526,949,-860,27755,-3780,-12775,brushing
2487337661,1526,949,-860,-34317,21017,25007,brushing
2487345619,1191,759,-430,-34317,21017,25007,brushing
2487356629,1191,759,-430,-77787,37590,55895,brushing
2487362755,941,498,-131,-77787,37590,55895,brushing
2487375902,941,498,-131,-101465,60357,68302,brushing
2487380196,720,329,205,-101465,60357,68302,brushing
2487395176,720,329,205,-105297,86660,64365,brushing
2487397333,538,276,611,-105297,86660,64365,brushing
2487414449,328,182,1044,-87237,97317,48930,brushing
2487431883,22,-74,1626,-87237,97317,48930,brushing
2487433431,22,-74,1626,-45937,70420,19775,brushing
2487449021,-28,58,1420,-45937,70420,19775,brushing
2487452705,-28,58,1420,18882,25375,-21385,brushing
2487466157,394,809,793,18882,25375,-21385,brushing
2487471978,394,809,793,59622,6842,-38867,brushing
2487483294,630,767,549,59622,6842,-38867,brushing
2487490947,630,767,549,68845,-45202,-38080,brushing
2487500736,531,452,449,68845,-45202,-38080,brushing
2487510221,531,452,449,69755,-67620,-46532,brushing
2487517873,434,582,422,69755,-67620,-46532,brushing
2487529494,434,582,422,71715,-51135,-54442,brushing
2487535009,563,707,358,71715,-51135,-54442,brushing
2487548768,563,707,358,78085,-52430,-59447,brushing
2487552451,843,637,-4,78085,-52430,-59447,brushing
2487567736,843,637,-4,73307,-34947,-57400,brushing
2487569588,1077,696,-198,73307,-34947,-57400,brushing
2487586704,1157,877,-260,57907,-6562,-42840,brushing
2487604138,1204,844,-345,57907,-6562,-42840,brushing
2487606296,1204,844,-345,40512,-3412,-22155,brushing
2487621274,1307,559,-522,40512,-3412,-22155,brushing
2487625264,1307,559,-522,17465,-5232,-5180,brushing
2487638411,1296,421,-599,17465,-5232,-5180,brushing
2487644537,1296,421,-599,-16765,6107,4515,brushing
2487655852,1164,531,-446,-16765,6107,4515,brushing
2487663810,1164,531,-446,-53515,9607,12652,brushing
2487672988,1001,451,-184,-53515,9607,12652,brushing
2487683084,1001,451,-184,-78855,-2922,17307,brushing
2487690125,843,642,95,-78855,-2922,17307,brushing
2487702052,843,642,95,-91192,2642,26232,brushing
2487707262,634,833,522,-91192,2642,26232,brushing
2487721326,634,833,522,-83930,-16555,37205,brushing
2487724704,556,844,615,-83930,-16555,37205,brushing
2487740599,556,844,615,-68705,-65240,40162,brushing
2487741841,496,694,814,-68705,-65240,40162,brushing
2487758957,394,497,1060,-68705,-65240,40162,brushing
2487759588,394,497,1060,-46095,-122622,35262,brushing
2487776399,350,383,1036,-46095,-122622,35262,brushing
2487778862,350,383,1036,-13107,-180162,19005,brushing
2487793536,481,382,749,-13107,-180162,19005,brushing
2487798135,481,382,749,13475,-216405,-1732,brushing
2487810673,633,168,498,13475,-216405,-1732,brushing
2487817103,633,168,498,19950,-235725,-18725,brushing
2487827809,653,-136,484,19950,-235725,-18725,brushing
2487836377,653,-136,484,19775,-221357,-39392,brushing
2487845252,675,-179,405,19775,-221357,-39392,brushing
2487855652,675,-179,405,22680,-157990,-58922,brushing
2487862389,883,25,248,22680,-157990,-58922,brushing
2487874925,883,25,248,24762,-69965,-62300,brushing
2487879526,1191,414,48,24762,-69965,-62300,brushing
2487893895,1191,414,48,17587,11882,-48055,brushing
2487896969,1392,961,-176,17587,11882,-48055,brushing
2487913169,1392,961,-176,-7227,44957,-10622,brushing
2487914106,1365,1245,-142,-7227,44957,-10622,brushing
2487931221,1121,1183,105,-7227,44957,-10622,brushing
2487932463,1121,1183,105,-38115,32742,36732,brushing
2487948664,884,786,293,-38115,32742,36732,brushing
2487951432,884,786,293,-58782,17902,70892,brushing
2487965801,656,230,464,-58782,17902,70892,brushing
2487970706,656,230,464,-66797,22207,79572,brushing
2487982937,537,31,643,-66797,22207,79572,brushing
2487989980,537,31,643,-61880,37957,69475,brushing
2488000076,457,156,848,-61880,37957,69475,brushing
2488009255,457,156,848,-51625,40110,57050,brushing
2488017518,406,162,998,-51625,40110,57050,brushing
2488028223,406,162,998,-37642,1102,35402,brushing
2488034655,200,-337,1145,-37642,1102,35402,brushing
2488047498,200,-337,1145,-15977,-48352,-7490,brushing
2488051792,305,-201,1040,-15977,-48352,-7490,brushing
2488066772,305,-201,1040,8802,-57067,-41545,brushing
2488069234,556,586,912,8802,-57067,-41545,brushing
2488085739,556,586,912,17937,-100905,-47057,brushing
2488086370,469,360,908,17937,-100905,-47057,brushing
2488103484,462,-50,699,17937,-100905,-47057,brushing
2488105032,462,-50,699,21682,-150150,-60760,brushing
2488120622,602,-28,521,21682,-150150,-60760,brushing
2488124305,602,-28,521,25952,-125177,-81217,brushing
2488138062,976,322,330,25952,-125177,-81217,brushing
2488143273,976,322,330,26880,-68810,-83125,brushing
2488155199,1383,787,31,26880,-68810,-83125,brushing
2488162546,1383,787,31,15977,-16660,-63000,brushing
2488172336,1484,1142,28,15977,-16660,-63000,brushing
2488181820,1484,1142,28,-4340,39357,-14122,brushing
2488189778,1185,1217,220,-4340,39357,-14122,brushing
2488201093,1185,1217,220,-23170,64085,39165,brushing
2488206914,933,925,336,-23170,64085,39165,brushing
2488220062,933,925,336,-35210,54232,71155,brushing
2488224051,725,453,518,-35210,54232,71155,brushing
2488239337,725,453,518,-37782,50172,80325,brushing
2488241189,608,146,542,-37782,50172,80325,brushing
2488258611,597,230,568,-37415,65327,73465,brushing
2488275740,528,94,664,-37415,65327,73465,brushing
2488277593,528,94,664,-39847,75880,67322,brushing
2488292878,321,-203,943,-39847,75880,67322,brushing
2488296868,321,-203,943,-34072,77017,48177,brushing
2488310320,95,-582,1107,-34072,77017,48177,brushing
2488316140,95,-582,1107,-14787,42035,3237,brushing
2488327455,311,0,1019,-14787,42035,3237,brushing
2488335413,311,0,1019,10797,13055,-43837,brushing
2488344592,622,836,899,10797,13055,-43837,brushing
2488354383,622,836,899,19862,-43470,-50977,brushing
2488362035,511,199,868,19862,-43470,-50977,brushing
2488373657,511,199,868,23765,-82582,-49875,brushing
2488379172,498,-259,650,23765,-82582,-49875,brushing
2488392930,498,-259,650,31132,-37327,-71470,brushing
2488396310,553,146,535,31132,-37327,-71470,brushing
2488411900,553,146,535,30135,-13055,-83895,brushing
2488413752,740,505,445,30135,-13055,-83895,brushing
2488430868,1059,668,340,24745,-18112,-82127,brushing
2488447998,1327,1101,195,24745,-18112,-82127,brushing
2488450460,1327,1101,195,19670,3150,-63542,brushing
2488465135,1377,1563,116,19670,3150,-63542,brushing
2488469735,1377,1563,116,8802,31185,-15032,brushing
2488482578,1046,1228,266,8802,31185,-15032,brushing
2488488704,1046,1228,266,-11952,23852,42175,brushing
2488499715,832,615,321,-11952,23852,42175,brushing
2488507978,832,615,321,-22435,21140,70945,brushing
2488516852,820,634,332,-22435,21140,70945,brushing
2488527252,820,634,332,-33302,36155,86817,brushing
2488534294,671,232,444,-33302,36155,86817,brushing
2488546221,671,232,444,-40495,43802,89180,brushing
2488551432,608,208,543,-40495,43802,89180,brushing
2488565496,608,208,543,-42280,62580,79922,brushing
2488568569,376,-20,886,-42280,62580,79922,brushing
2488584768,376,-20,886,-30502,53287,54075,brushing
2488585705,194,-285,1082,-30502,53287,54075,brushing
2488603126,93,-497,1191,-30502,53287,54075,brushing
2488603756,93,-497,1191,-6755,12915,4672,brushing
2488620263,427,256,970,-6755,12915,4672,brushing
2488623031,427,256,970,18655,-34370,-46007,brushing
2488637400,703,1086,869,18655,-34370,-46007,brushing
2488642304,703,1086,869,26267,-85155,-50732,brushing
2488654841,631,683,784,26267,-85155,-50732,brushing
2488661273,631,683,784,25340,-120312,-26477,brushing
2488671979,629,261,603,25340,-120312,-26477,brushing
2488680546,629,261,603,29312,-74375,-14822,brushing
2488689115,727,384,493,29312,-74375,-14822,brushing
2488699820,727,384,493,28770,-23170,-11095,brushing
2488706252,870,451,405,28770,-23170,-11095,brushing
2488718788,870,451,405,19915,-25830,-10692,brushing
2488723694,963,307,278,19915,-25830,-10692,brushing
2488738061,963,307,278,10115,-42612,-17552,brushing
2488740829,720,-363,446,10115,-42612,-17552,brushing
2488757334,720,-363,446,7962,-36820,-45412,brushing
2488757965,820,-89,243,7962,-36820,-45412,brushing
2488775387,758,361,309,7962,-36820,-45412,brushing
2488776628,758,361,309,-35,-12670,-62195,brushing
2488792523,682,344,409,-35,-12670,-62195,brushing
2488795596,682,344,409,-9940,-10535,-55930,brushing
2488809660,627,392,523,-9940,-10535,-55930,brushing
2488814869,627,392,523,-10885,16082,-48002,brushing
2488826796,588,539,623,-10885,16082,-48002,brushing
2488834142,588,539,623,-6982,33040,-42595,brushing
2488844237,613,748,666,-6982,33040,-42595,brushing
2488853110,613,748,666,-3937,19827,-34965,brushing
2488861373,702,810,708,-3937,19827,-34965,brushing
2488872384,702,810,708,577,5600,-22365,brushing
2488878510,888,879,697,577,5600,-22365,brushing
2488891659,888,879,697,8575,11410,-2152,brushing
2488895648,1101,967,589,8575,11410,-2152,brushing
2488910627,1101,967,589,11637,24412,25427,brushing
2488913089,1012,672,554,11637,24412,25427,brushing
2488929900,1012,672,554,8487,23432,43400,brushing
2488930531,935,715,448,8487,23432,43400,brushing
2488947342,901,868,447,8487,23432,43400,brushing
2488949194,901,868,447,-1312,3622,61635,brushing
2488964479,847,685,383,-1312,3622,61635,brushing
2488968163,847,685,383,-16870,-13527,87727,brushing
2488981921,592,1,528,-16870,-13527,87727,brushing
2488987438,592,1,528,-26670,4655,97545,brushing
2488999059,501,44,635,-26670,4655,97545,brushing
2489006711,501,44,635,-23922,38587,81847,brushing
2489016196,278,-259,726,-23922,38587,81847,brushing
2489025679,278,-259,726,-21332,32217,53375,brushing
2489033332,0,-973,933,-21332,32217,53375,brushing
2489044953,0,-973,933,-5040,22260,-6737,brushing
2489050774,412,-98,760,-5040,22260,-6737,brushing
2489064227,412,-98,760,9800,16502,-54932,brushing
2489067911,703,1086,894,9800,16502,-54932,brushing
2489083196,703,1086,894,9415,-66675,-40425,brushing
2489085048,689,1036,846,9415,-66675,-40425,brushing
2489102470,609,389,741,10272,-109620,-19110,brushing
2489119599,601,211,583,10272,-109620,-19110,brushing
2489121756,601,211,583,18865,-59745,-12740,brushing
2489136735,315,-475,737,18865,-59745,-12740,brushing
2489140724,315,-475,737,23065,-33180,-25322,brushing
2489153871,565,-454,349,23065,-33180,-25322,brushing
2489159998,565,-454,349,26127,-25077,-71557,brushing
2489171314,827,467,310,26127,-25077,-71557,brushing
2489179272,827,467,310,14402,-32707,-96040,brushing
2489188449,883,401,328,14402,-32707,-96040,brushing
2489198238,883,401,328,927,-45622,-87692,brushing
2489205585,1134,620,302,927,-45622,-87692,brushing
2489217510,1134,620,302,17,14140,-67917,brushing
2489222721,1199,1421,374,17,14140,-67917,brushing
2489236784,1199,1421,374,-3115,44502,-18655,brushing
2489240163,1127,1736,395,-3115,44502,-18655,brushing
2489256058,1127,1736,395,-12407,25357,43120,brushing
2489257299,906,962,489,-12407,25357,43120,brushing
2489274416,919,822,364,-12407,25357,43120,brushing
2489275046,919,822,364,-13562,30030,76352,brushing
2489291857,759,607,527,-13562,30030,76352,brushing
2489294319,759,607,527,-19985,51502,101972,brushing
2489308995,638,162,539,-19985,51502,101972,brushing
2489313595,638,162,539,-25182,52745,108360,brushing
2489326132,502,148,766,-25182,52745,108360,brushing
2489332564,502,148,766,-25165,59465,95357,brushing
2489343269,280,-118,1014,-25165,59465,95357,brushing
2489351838,280,-118,1014,-17605,37992,70770,brushing
2489360711,62,-619,1068,-17605,37992,70770,brushing
2489371112,62,-619,1068,-2852,1400,19670,brushing
