time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1581905142,140,57,1148,37257,49472,-112472,cleaning
1581913711,140,57,1148,43995,34160,-110862,cleaning
1581922584,190,183,1117,43995,34160,-110862,cleaning
1581932984,190,183,1117,50172,13772,-104440,cleaning
1581939721,213,178,1063,50172,13772,-104440,cleaning
1581952259,213,178,1063,54145,35,-96407,cleaning
1581956858,214,168,1000,54145,35,-96407,cleaning
1581971227,214,168,1000,57925,2677,-88567,cleaning
1581973995,213,231,942,57925,2677,-88567,cleaning
1581990500,213,231,942,62002,14472,-81077,cleaning
1581991436,199,303,917,62002,14472,-81077,cleaning
1582008552,163,394,906,62002,14472,-81077,cleaning
1582009488,163,394,906,66290,24570,-74077,cleaning
1582025689,124,466,880,66290,24570,-74077,cleaning
1582028763,124,466,880,68687,26180,-66745,cleaning
1582042826,78,469,841,68687,26180,-66745,cleaning
1582048036,78,469,841,67795,25322,-59517,cleaning
1582060268,34,500,822,67795,25322,-59517,cleaning
1582067004,34,500,822,65065,35017,-50137,cleaning
1582077404,7,593,827,65065,35017,-50137,cleaning
1582086278,7,593,827,58275,45990,-36890,cleaning
1582094541,-16,684,844,58275,45990,-36890,cleaning
1582105551,-16,684,844,48125,41002,-21735,cleaning
1582111677,-10,710,854,48125,41002,-21735,cleaning
1582124519,-10,710,854,36120,23625,-9187,cleaning
1582129119,-18,663,854,36120,23625,-9187,cleaning
1582143793,-18,663,854,22050,10045,1592,cleaning
1582146256,-18,638,881,22050,10045,1592,cleaning
1582162761,-18,638,881,5915,-2012,12425,cleaning
1582163392,-49,608,947,5915,-2012,12425,cleaning
1582180509,-113,579,1008,5915,-2012,12425,cleaning
1582182056,-113,579,1008,-5040,-13475,22522,cleaning
1582197952,-134,581,1032,-5040,-13475,22522,cleaning
1582201330,-134,581,1032,-8120,-18602,26880,cleaning
1582215088,-206,638,1016,-8120,-18602,26880,cleaning
1582220299,-206,638,1016,-5740,-16940,26162,cleaning
1582232225,-290,680,930,-5740,-16940,26162,cleaning
1582239571,-290,680,930,-3552,-19092,27982,cleaning
1582249361,-375,595,785,-3552,-19092,27982,cleaning
1582258540,-375,595,785,-7175,-24710,35087,cleaning
1582266497,-473,574,608,-7175,-24710,35087,cleaning
1582277814,-473,574,608,-19302,-24342,46847,cleaning
1582283940,-645,630,548,-19302,-24342,46847,cleaning
1582297087,-645,630,548,-36802,-32970,63507,cleaning
1582301076,-798,646,617,-36802,-32970,63507,cleaning
1582316055,-798,646,617,-47652,-51940,82880,cleaning
1582318213,-839,525,706,-47652,-51940,82880,cleaning
1582335329,-840,432,757,-47232,-45220,101902,cleaning
1582352764,-789,465,765,-47232,-45220,101902,cleaning
1582354616,-789,465,765,-40652,-8435,119980,cleaning
1582369901,-724,556,736,-40652,-8435,119980,cleaning
1582373585,-724,556,736,-36872,16345,134400,cleaning
1582387038,-636,550,712,-36872,16345,134400,cleaning
1582392859,-636,550,712,-38150,9555,141960,cleaning
1582404175,-563,389,740,-38150,9555,141960,cleaning
1582411828,-563,389,740,-42157,-16135,138880,cleaning
1582421618,-493,245,846,-42157,-16135,138880,cleaning
1582431102,-493,245,846,-42157,-18620,133297,cleaning
1582438754,-470,98,1035,-42157,-18620,133297,cleaning
1582450376,-470,98,1035,-37397,-15645,125807,cleaning
1582455892,-430,-32,1197,-37397,-15645,125807,cleaning
1582469344,-430,-32,1197,-26722,-21402,114467,cleaning
1582473028,-325,-145,1270,-26722,-21402,114467,cleaning
1582488618,-325,-145,1270,-14507,-54582,95252,cleaning
1582490164,-162,-457,1244,-14507,-54582,95252,cleaning
1582507586,-69,-890,1144,-7350,-93362,63840,cleaning
1582524714,54,-944,1123,-7350,-93362,63840,cleaning
1582526871,54,-944,1123,-1120,-54845,34650,cleaning
1582541850,110,-833,1204,-1120,-54845,34650,cleaning
1582546143,110,-833,1204,1382,-19092,1627,cleaning
1582559291,168,-651,1176,1382,-19092,1627,cleaning
1582565112,168,-651,1176,2695,-892,-28717,cleaning
1582576428,170,-387,1157,2695,-892,-28717,cleaning
1582584385,170,-387,1157,3272,19705,-48405,cleaning
1582593564,135,-193,1215,3272,19705,-48405,cleaning
1582603659,135,-193,1215,6650,7962,-67602,cleaning
1582610701,101,-108,1233,6650,7962,-67602,cleaning
1582622628,101,-108,1233,10815,-35367,-90195,cleaning
1582627839,80,-232,1153,10815,-35367,-90195,cleaning
1582641902,80,-232,1153,16135,-52867,-110582,cleaning
1582645281,113,-418,1009,16135,-52867,-110582,cleaning
1582660872,113,-418,1009,17972,-38220,-133805,cleaning
1582662419,87,-398,939,17972,-38220,-133805,cleaning
1582679536,29,-38,975,17972,-38220,-133805,cleaning
1582680166,29,-38,975,20667,-192,-150937,cleaning
1582696979,-31,254,1009,20667,-192,-150937,cleaning
1582699442,-31,254,1009,25672,10850,-158970,cleaning
1582714116,-53,365,945,25672,10850,-158970,cleaning
1582718410,-53,365,945,29785,6230,-160037,cleaning
1582731252,-75,487,844,29785,6230,-160037,cleaning
1582737684,-75,487,844,31710,17552,-154595,cleaning
1582748389,-131,610,772,31710,17552,-154595,cleaning
1582756957,-131,610,772,31762,38482,-143290,cleaning
1582765525,-217,751,754,31762,38482,-143290,cleaning
1582775926,-217,751,754,32637,63630,-124127,cleaning
1582782967,-282,928,722,32637,63630,-124127,cleaning
1582795198,-282,928,722,31412,65695,-102147,cleaning
1582800103,-312,1047,666,31412,65695,-102147,cleaning
1582814167,-312,1047,666,24605,48597,-78925,cleaning
1582817240,-372,1084,659,24605,48597,-78925,cleaning
1582833439,-372,1084,659,14262,28822,-49875,cleaning
1582834375,-457,1013,689,14262,28822,-49875,cleaning
1582851796,-494,885,683,14262,28822,-49875,cleaning
1582852733,-494,885,683,3465,4707,-19652,cleaning
1582868933,-498,681,680,3465,4707,-19652,cleaning
1582871702,-498,681,680,-7840,-25812,2170,cleaning
1582886070,-520,460,772,-7840,-25812,2170,cleaning
1582890975,-520,460,772,-16940,-43925,17132,cleaning
1582903207,-535,244,915,-16940,-43925,17132,cleaning
1582909943,-535,244,915,-19582,-52272,26425,cleaning
1582920649,-490,162,1014,-19582,-52272,26425,cleaning
1582929217,-490,162,1014,-16957,-55247,37467,cleaning
1582937785,-465,116,1109,-16957,-55247,37467,cleaning
1582948490,-465,116,1109,-12722,-61075,50242,cleaning
1582954921,-436,23,1105,-12722,-61075,50242,cleaning
1582967458,-436,23,1105,-10780,-76457,58380,cleaning
1582972058,-394,-109,997,-10780,-76457,58380,cleaning
1582986733,-394,-109,997,-14052,-79712,61897,cleaning
1582989501,-346,-306,908,-14052,-79712,61897,cleaning
1583006007,-346,-306,908,-19145,-63210,55685,cleaning
1583006638,-226,-434,962,-19145,-63210,55685,cleaning
1583023755,-122,-622,1116,-19145,-63210,55685,cleaning
1583024996,-122,-622,1116,-19127,-53917,35122,cleaning
1583040891,-19,-681,1125,-19127,-53917,35122,cleaning
1583044269,-19,-681,1125,-7735,-35647,3097,cleaning
1583058332,-5,-351,1081,-7735,-35647,3097,cleaning
1583063238,-5,-351,1081,9642,33075,-20685,cleaning
1583075469,-39,219,1064,9642,33075,-20685,cleaning
1583082511,-39,219,1064,23642,61582,-35595,cleaning
1583092606,14,350,932,23642,61582,-35595,cleaning
1583101786,14,350,932,24797,7245,-53112,cleaning
1583109743,19,28,803,24797,7245,-53112,cleaning
1583120754,19,28,803,21035,1190,-70105,cleaning
1583126880,-32,131,810,21035,1190,-70105,cleaning
1583140026,-32,131,810,21822,50662,-73797,cleaning
1583144322,-21,478,816,21822,50662,-73797,cleaning
1583158996,-21,478,816,21035,75635,-61967,cleaning
1583161458,-59,795,823,21035,75635,-61967,cleaning
1583178269,-59,795,823,17132,70840,-40460,cleaning
1583178899,-160,949,816,17132,70840,-40460,cleaning
1583195710,-269,908,830,17132,70840,-40460,cleaning
1583197562,-269,908,830,12197,43925,-18497,cleaning
1583213152,-316,627,857,12197,43925,-18497,cleaning
1583216531,-316,627,857,6842,2695,-2537,cleaning
1583230289,-305,337,859,6842,2695,-2537,cleaning
1583235805,-305,337,859,4375,-9957,10920,cleaning
1583247427,-290,266,835,4375,-9957,10920,cleaning
1583254774,-290,266,835,2590,21017,27545,cleaning
1583264564,-325,461,846,2590,21017,27545,cleaning
1583274047,-325,461,846,35,55667,49490,cleaning
1583281701,-350,687,794,35,55667,49490,cleaning
1583293322,-350,687,794,-9432,40162,72642,cleaning
1583299143,-363,616,724,-9432,40162,72642,cleaning
1583312291,-363,616,724,-26477,2922,93607,cleaning
1583316280,-411,486,700,-26477,2922,93607,cleaning
1583331565,-411,486,700,-43995,-8155,115762,cleaning
1583333417,-509,397,773,-43995,-8155,115762,cleaning
1583350839,-607,347,888,-56560,-5057,131460,cleaning
1583367966,-628,420,911,-56560,-5057,131460,cleaning
1583369819,-628,420,911,-60812,-5022,139527,cleaning
1583385104,-609,371,886,-60812,-5022,139527,cleaning
1583389094,-609,371,886,-62772,-27807,139247,cleaning
1583402241,-532,137,794,-62772,-27807,139247,cleaning
1583408367,-532,137,794,-65782,-61792,129692,cleaning
1583419682,-433,-327,814,-65782,-61792,129692,cleaning
1583427335,-433,-327,814,-66412,-85435,105630,cleaning
1583436821,-383,-716,987,-66412,-85435,105630,cleaning
1583446610,-383,-716,987,-55475,-72607,67077,cleaning
1583453957,-337,-843,1159,-55475,-72607,67077,cleaning
1583465884,-337,-843,1159,-32042,-29505,26582,cleaning
1583471094,-238,-764,1196,-32042,-29505,26582,cleaning
1583484852,-238,-764,1196,-7787,12040,-13562,cleaning
1583488536,-169,-504,1112,-7787,12040,-13562,cleaning
1583504126,-169,-504,1112,8662,44817,-41685,cleaning
1583505673,-174,-112,1035,8662,44817,-41685,cleaning
1583522790,-231,163,1048,8662,44817,-41685,cleaning
1583523420,-231,163,1048,15295,37642,-59395,cleaning
1583540232,-264,202,1044,15295,37642,-59395,cleaning
1583542389,-264,202,1044,16047,4270,-70700,cleaning
1583557369,-312,198,1033,16047,4270,-70700,cleaning
1583561663,-312,198,1033,16800,-5670,-75512,cleaning
1583574505,-305,199,978,16800,-5670,-75512,cleaning
1583580631,-305,199,978,16222,-1085,-77087,cleaning
1583591642,-310,343,949,16222,-1085,-77087,cleaning
1583599906,-310,343,949,15032,5320,-74865,cleaning
1583609086,-314,313,939,15032,5320,-74865,cleaning
1583619180,-314,313,939,14787,4602,-73990,cleaning
1583626222,-308,419,891,14787,4602,-73990,cleaning
1583638148,-308,419,891,15802,13195,-69807,cleaning
1583643358,-299,428,853,15802,13195,-69807,cleaning
1583657421,-299,428,853,16135,13440,-66342,cleaning
1583660494,-268,428,813,16135,13440,-66342,cleaning
1583676694,-268,428,813,16572,19547,-61145,cleaning
1583677935,-260,521,803,16572,19547,-61145,cleaning
1583695052,-261,546,793,16572,19547,-61145,cleaning
1583695682,-261,546,793,17412,22960,-52657,cleaning
1583712188,-238,526,744,17412,22960,-52657,cleaning
1583714956,-238,526,744,17272,23240,-44082,cleaning
1583729629,-201,549,743,17272,23240,-44082,cleaning
1583734229,-201,549,743,16012,27492,-35297,cleaning
1583746766,-192,570,779,16012,27492,-35297,cleaning
1583753197,-192,570,779,14840,28980,-26110,cleaning
1583763902,-154,543,793,14840,28980,-26110,cleaning
1583772471,-154,543,793,13247,28542,-17587,cleaning
1583781039,-153,550,809,13247,28542,-17587,cleaning
1583791439,-153,550,809,11025,28280,-9765,cleaning
1583798481,-151,563,839,11025,28280,-9765,cleaning
1583810712,-151,563,839,8032,24447,-2257,cleaning
1583815617,-134,544,875,8032,24447,-2257,cleaning
1583829986,-134,544,875,4987,16432,4917,cleaning
1583832754,-139,497,915,4987,16432,4917,cleaning
1583848954,-139,497,915,3290,17605,12180,cleaning
1583849891,-139,456,909,3290,17605,12180,cleaning
1583867313,-121,444,885,3290,17605,12180,cleaning
1583868250,-121,444,885,1487,23730,18375,cleaning
1583884451,-120,459,874,1487,23730,18375,cleaning
1583887523,-120,459,874,-1960,23012,23555,cleaning
1583901586,-116,469,872,-1960,23012,23555,cleaning
1583906491,-116,469,872,-6125,15225,28700,cleaning
1583918723,-129,439,858,-6125,15225,28700,cleaning
1583925765,-129,439,858,-11252,3622,32725,cleaning
1583936166,-125,398,886,-11252,3622,32725,cleaning
1583945039,-125,398,886,-15190,-3237,36155,cleaning
1583953302,-135,372,914,-15190,-3237,36155,cleaning
1583964007,-135,372,914,-17395,-5687,39287,cleaning
1583970438,-140,382,919,-17395,-5687,39287,cleaning
1583983280,-140,382,919,-19022,-1715,44642,cleaning
1583987574,-139,393,911,-19022,-1715,44642,cleaning
1584002553,-139,393,911,-21472,-7175,48650,cleaning
1584005016,-128,412,877,-21472,-7175,48650,cleaning
1584021521,-128,412,877,-24045,-14052,53007,cleaning
1584022151,-133,422,868,-24045,-14052,53007,cleaning
1584039267,-143,408,885,-24045,-14052,53007,cleaning
1584040814,-143,408,885,-26407,-25130,56420,cleaning
1584056709,-153,295,931,-26407,-25130,56420,cleaning
1584059782,-153,295,931,-25970,-30887,59325,cleaning
1584073845,-151,131,978,-25970,-30887,59325,cleaning
1584079055,-151,131,978,-21332,-16782,59797,cleaning
1584090983,-132,210,987,-21332,-16782,59797,cleaning
1584098331,-132,210,987,-14420,5460,58660,cleaning
1584108121,-142,152,1002,-14420,5460,58660,cleaning
1584117300,-142,152,1002,-10447,-3972,50820,cleaning
1584125564,-168,70,1030,-10447,-3972,50820,cleaning
1584136573,-168,70,1030,-6317,-7892,42752,cleaning
1584142699,-193,35,1059,-6317,-7892,42752,cleaning
1584155846,-193,35,1059,-1347,-5530,34037,cleaning
1584159835,-234,-4,1045,-1347,-5530,34037,cleaning
1584174815,-234,-4,1045,3027,-9957,21175,cleaning
1584176973,-277,-79,1012,3027,-9957,21175,cleaning
1584194089,-277,-79,1012,6720,-700,8207,cleaning
1584194719,-367,-68,1075,6720,-700,8207,cleaning
1584211531,-367,126,1112,6720,-700,8207,cleaning
1584213077,-367,126,1112,13160,24570,927,cleaning
1584228667,-346,385,1042,13160,24570,927,cleaning
1584232352,-346,385,1042,20737,38850,700,cleaning
1584245805,-269,373,859,20737,38850,700,cleaning
1584251626,-269,373,859,23835,29557,857,cleaning
1584262942,-231,329,719,23835,29557,857,cleaning
1584270595,-231,329,719,20055,30292,-1365,cleaning
1584280384,-255,308,711,20055,30292,-1365,cleaning
1584289868,-255,308,711,12075,30065,-8872,cleaning
1584297520,-271,307,729,12075,30065,-8872,cleaning
1584308836,-271,307,729,3465,13177,-20335,cleaning
1584314657,-268,375,743,3465,13177,-20335,cleaning
1584328110,-268,375,743,-4935,-12302,-29715,cleaning
1584331794,-282,369,763,-4935,-12302,-29715,cleaning
1584347384,-282,369,763,-11182,-24377,-33950,cleaning
1584349236,-288,420,835,-11182,-24377,-33950,cleaning
1584366353,-320,437,902,-14682,-33040,-35927,cleaning
1584383483,-334,409,944,-14682,-33040,-35927,cleaning
1584385640,-334,409,944,-15312,-41230,-37415,cleaning
1584400621,-338,323,980,-15312,-41230,-37415,cleaning
1584404609,-338,323,980,-12985,-42962,-40687,cleaning
1584418063,-346,203,963,-12985,-42962,-40687,cleaning
1584423884,-346,203,963,-9170,-35525,-47862,cleaning
1584435200,-352,153,955,-9170,-35525,-47862,cleaning
1584443157,-352,153,955,-4007,-19092,-57540,cleaning
1584452336,-330,105,947,-4007,-19092,-57540,cleaning
1584462126,-330,105,947,2362,-10920,-69580,cleaning
1584469474,-267,45,927,2362,-10920,-69580,cleaning
1584481400,-267,45,927,9310,-7490,-81182,cleaning
1584486915,-187,18,916,9310,-7490,-81182,cleaning
1584500673,-187,18,916,15610,-9747,-91385,cleaning
1584504052,-105,7,933,15610,-9747,-91385,cleaning
1584519642,-105,7,933,20597,-13422,-99295,cleaning
1584521188,-19,17,964,20597,-13422,-99295,cleaning
1584538304,65,95,1004,20597,-13422,-99295,cleaning
1584538934,65,95,1004,25952,-11935,-101867,cleaning
1584555747,144,148,1038,25952,-11935,-101867,cleaning
1584558210,144,148,1038,31867,-8417,-99137,cleaning
1584572882,211,262,1026,31867,-8417,-99137,cleaning
1584577177,211,262,1026,38342,1907,-89705,cleaning
1584590019,226,440,985,38342,1907,-89705,cleaning
1584596450,226,440,985,43120,15172,-74655,cleaning
1584607156,210,608,954,43120,15172,-74655,cleaning
1584615418,210,608,954,45010,23695,-55142,cleaning
1584624597,161,671,932,45010,23695,-55142,cleaning
1584634692,161,671,932,42367,17815,-35507,cleaning
1584641733,114,696,878,42367,17815,-35507,cleaning
1584653965,114,696,878,36242,7595,-16082,cleaning
1584658870,72,699,845,36242,7595,-16082,cleaning
1584672933,72,699,845,28385,-3552,1120,cleaning
1584676311,38,683,853,28385,-3552,1120,cleaning
1584692206,38,683,853,20720,-16117,14700,cleaning
1584693448,-11,581,896,20720,-16117,14700,cleaning
1584710564,-48,471,904,20720,-16117,14700,cleaning
1584711501,-48,471,904,16572,-17080,24657,cleaning
1584727701,-49,434,905,16572,-17080,24657,cleaning
1584730468,-49,434,905,14227,-11760,29190,cleaning
1584745142,-71,423,906,14227,-11760,29190,cleaning
1584749742,-71,423,906,12232,-11077,29435,cleaning
1584762279,-84,459,930,12232,-11077,29435,cleaning
1584769016,-84,459,930,11217,-5705,30047,cleaning
1584779416,-135,432,934,11217,-5705,30047,cleaning
1584787985,-135,432,934,9922,-11287,23870,cleaning
1584796552,-166,372,931,9922,-11287,23870,cleaning
1584807257,-166,372,931,8540,-15890,15522,cleaning
1584813994,-251,378,964,8540,-15890,15522,cleaning
1584826532,-251,378,964,8925,-13720,9555,cleaning
1584831132,-321,391,981,8925,-13720,9555,cleaning
1584845501,-321,391,981,9065,-14787,3710,cleaning
1584848269,-364,348,929,9065,-14787,3710,cleaning
1584864774,-364,348,929,5390,-18130,-1977,cleaning
1584865710,-396,303,856,5390,-18130,-1977,cleaning
1584882827,-475,336,835,5390,-18130,-1977,cleaning
1584884068,-475,336,835,-367,-16887,-5827,cleaning
1584899964,-555,330,859,-367,-16887,-5827,cleaning
1584903037,-555,330,859,-5635,-16257,-8102,cleaning
1584917102,-626,323,859,-5635,-16257,-8102,cleaning
1584922312,-626,323,859,-8925,-15417,-8102,cleaning
1584934544,-675,301,825,-8925,-15417,-8102,cleaning
1584941585,-675,301,825,-11217,-14087,-6037,cleaning
1584951679,-723,253,794,-11217,-14087,-6037,cleaning
1584960553,-723,253,794,-12215,-11882,-3657,cleaning
1584968817,-743,236,745,-12215,-11882,-3657,cleaning
1584979828,-743,236,745,-11900,-10325,-2240,cleaning
1584986258,-776,255,702,-11900,-10325,-2240,cleaning
1584999100,-776,255,702,-11865,-10692,-857,cleaning
1585003394,-841,271,707,-11865,-10692,-857,cleaning
1585018068,-841,271,707,-9485,-11480,1050,cleaning
1585020531,-925,323,724,-9485,-11480,1050,cleaning
1585037343,-925,323,724,-6037,-13265,4042,cleaning
1585037974,-759,279,666,-6037,-13265,4042,cleaning
1585055090,-792,303,647,-6037,-13265,4042,cleaning
1585056331,-792,303,647,-5985,-12740,5267,cleaning
1585072227,-946,368,678,-5985,-12740,5267,cleaning
1585075606,-946,368,678,-4567,612,5477,cleaning
1585089363,-1001,478,648,-4567,612,5477,cleaning
1585094879,-1001,478,648,-2135,11410,6492,cleaning
1585106499,-977,477,620,-2135,11410,6492,cleaning
1585113847,-977,477,620,-3832,10517,5880,cleaning
1585123942,-855,386,568,-3832,10517,5880,cleaning
1585133122,-855,386,568,-11340,4585,3920,cleaning
1585141080,-749,287,579,-11340,4585,3920,cleaning
1585152090,-749,287,579,-24272,-1155,-1312,cleaning
1585158216,-707,254,722,-24272,-1155,-1312,cleaning
