time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
811187813,-452,569,620,3587,-1435,2082,chopping
811194856,-443,603,644,3587,-1435,2082,chopping
811206782,-443,603,644,4252,507,2100,chopping
811211992,-430,597,637,4252,507,2100,chopping
811226056,-430,597,637,5057,332,1802,chopping
811229130,-438,571,625,5057,332,1802,chopping
811245330,-438,571,625,5757,2590,1662,chopping
811246266,-454,600,662,5757,2590,1662,chopping
811263688,-436,604,665,5757,2590,1662,chopping
811264318,-436,604,665,6947,4182,2012,chopping
811280825,-429,578,639,6947,4182,2012,chopping
811283592,-429,578,639,7945,4445,1505,chopping
811297960,-433,591,644,7945,4445,1505,chopping
811302560,-433,591,644,8312,7017,892,chopping
811315403,-429,606,661,8312,7017,892,chopping
811321834,-429,606,661,8855,7052,350,chopping
811332540,-421,622,657,8855,7052,350,chopping
811341108,-421,622,657,9047,4917,332,chopping
811349676,-406,638,668,9047,4917,332,chopping
811360076,-406,638,668,9047,805,1312,chopping
811366813,-382,628,689,9047,805,1312,chopping
811379350,-382,628,689,9537,-5985,1942,chopping
811384256,-353,618,727,9537,-5985,1942,chopping
811398624,-353,618,727,12880,-13807,2257,chopping
811401392,-351,600,762,12880,-13807,2257,chopping
811417593,-351,600,762,18357,-19197,2205,chopping
811418528,-389,608,786,18357,-19197,2205,chopping
811435645,-459,673,819,18357,-19197,2205,chopping
811436886,-459,673,819,25392,-26495,2695,chopping
811453087,-517,672,848,25392,-26495,2695,chopping
811456161,-517,672,848,32322,-31272,5670,chopping
811470224,-498,626,826,32322,-31272,5670,chopping
811475129,-498,626,826,37467,-15662,9117,chopping
811487360,-483,637,786,37467,-15662,9117,chopping
811494402,-483,637,786,42805,17640,11742,chopping
811504803,-477,718,734,42805,17640,11742,chopping
811513677,-477,718,734,48317,47775,15400,chopping
811521940,-425,841,643,48317,47775,15400,chopping
811532644,-425,841,643,51380,56577,22505,chopping
811539076,-360,912,582,51380,56577,22505,chopping
811551918,-360,912,582,49962,36715,28822,chopping
811556212,-289,911,517,49962,36715,28822,chopping
811571191,-289,911,517,44222,892,33162,chopping
811573654,-228,839,451,44222,892,33162,chopping
811590160,-228,839,451,34965,-29400,35350,chopping
811590790,-195,753,417,34965,-29400,35350,chopping
811607907,-149,651,380,34965,-29400,35350,chopping
811609453,-149,651,380,23572,-51607,35070,chopping
811625043,-112,513,293,23572,-51607,35070,chopping
811628727,-112,513,293,7490,-65432,31972,chopping
811642486,-174,367,406,7490,-65432,31972,chopping
811647696,-174,367,406,-6142,-54495,28647,chopping
811659623,-243,401,535,-6142,-54495,28647,chopping
811666970,-243,401,535,-9992,-25917,21735,chopping
811676760,-290,556,627,-9992,-25917,21735,chopping
811686244,-290,556,627,-7630,-1050,17430,chopping
811693897,-325,704,675,-7630,-1050,17430,chopping
811705214,-325,704,675,-2870,6037,17447,chopping
811711034,-345,740,666,-2870,6037,17447,chopping
811724488,-345,740,666,122,-437,17955,chopping
811728477,-334,716,630,122,-437,17955,chopping
811743456,-334,716,630,840,-8592,17622,chopping
811745614,-359,582,723,840,-8592,17622,chopping
811762730,-355,482,728,3272,-10412,13072,chopping
811779859,-355,523,736,3272,-10412,13072,chopping
811782017,-355,523,736,5792,105,8172,chopping
811797302,-349,632,748,5792,105,8172,chopping
811800986,-349,632,748,7035,2800,6160,chopping
811814439,-320,657,773,7035,2800,6160,chopping
811820261,-320,657,773,6965,-8785,6737,chopping
811831577,-299,592,761,6965,-8785,6737,chopping
811839534,-299,592,761,6177,-17902,6825,chopping
811848713,-272,561,735,6177,-17902,6825,chopping
811858503,-272,561,735,4917,-16362,5670,chopping
811866155,-258,537,729,4917,-16362,5670,chopping
811877776,-258,537,729,4480,-14315,2432,chopping
811883292,-256,531,715,4480,-14315,2432,chopping
811896744,-256,531,715,5250,-9730,-1032,chopping
811900428,-263,593,695,5250,-9730,-1032,chopping
811916018,-263,593,695,6405,-9012,-2397,chopping
811917565,-289,638,694,6405,-9012,-2397,chopping
811934986,-264,648,674,8137,-9660,-2240,chopping
811952115,-240,673,660,8137,-9660,-2240,chopping
811954272,-240,673,660,8470,-6947,-1557,chopping
811969251,-233,696,661,8470,-6947,-1557,chopping
811973546,-233,696,661,7735,-7280,-245,chopping
811986693,-229,696,673,7735,-7280,-245,chopping
811992819,-229,696,673,7105,-11427,1137,chopping
812003830,-224,658,691,7105,-11427,1137,chopping
812011789,-224,658,691,7105,-14052,1680,chopping
812020968,-227,617,701,7105,-14052,1680,chopping
812031063,-227,617,701,7210,-13002,1365,chopping
812038105,-217,597,705,7210,-13002,1365,chopping
812050337,-217,597,705,6702,-11112,857,chopping
812055547,-204,587,713,6702,-11112,857,chopping
812069305,-204,587,713,5827,-8907,700,chopping
812072683,-237,592,734,5827,-8907,700,chopping
812088578,-237,592,734,5827,-8190,927,chopping
812089820,-251,613,735,5827,-8190,927,chopping
812106937,-248,615,746,5827,-8190,927,chopping
812107873,-248,615,746,6282,-10640,805,chopping
812124379,-229,617,731,6282,-10640,805,chopping
812126841,-229,617,731,6860,-11235,350,chopping
812141516,-195,607,738,6860,-11235,350,chopping
812146116,-195,607,738,6615,-9677,17,chopping
812158654,-190,559,718,6615,-9677,17,chopping
812165391,-190,559,718,5897,-5250,-595,chopping
812175790,-204,606,724,5897,-5250,-595,chopping
812184357,-204,606,724,5267,-2730,-1050,chopping
812193231,-208,642,724,5267,-2730,-1050,chopping
812203631,-208,642,724,4497,-10027,-997,chopping
812210368,-161,643,643,4497,-10027,-997,chopping
812222905,-161,643,643,1382,-10762,735,chopping
812227505,-175,621,666,1382,-10762,735,chopping
812241874,-175,621,666,-1715,-10412,1347,chopping
812244947,-193,546,692,-1715,-10412,1347,chopping
812261148,-193,546,692,-3167,-1715,1032,chopping
812262084,-219,583,708,-3167,-1715,1032,chopping
812279201,-219,646,706,-3167,-1715,1032,chopping
812280443,-219,646,706,-3850,5565,2012,chopping
812296339,-265,551,767,-3850,5565,2012,chopping
812299413,-265,551,767,-1767,297,525,chopping
812313782,-237,567,748,-1767,297,525,chopping
812318685,-237,567,748,892,770,-2590,chopping
812330918,-239,588,754,892,770,-2590,chopping
812337960,-239,588,754,1960,-2082,-5337,chopping
812348056,-240,616,752,1960,-2082,-5337,chopping
812356930,-240,616,752,2572,-5320,-6440,chopping
812365193,-244,668,760,2572,-5320,-6440,chopping
812376204,-244,668,760,3290,-9327,-5320,chopping
812382635,-236,715,763,3290,-9327,-5320,chopping
812395477,-236,715,763,4375,-17902,-3342,chopping
812399772,-224,738,766,4375,-17902,-3342,chopping
812414445,-224,738,766,5600,-29137,-1137,chopping
812416908,-208,732,770,5600,-29137,-1137,chopping
812433719,-208,732,770,6772,-41597,840,chopping
812434349,-193,719,777,6772,-41597,840,chopping
812451465,-187,700,755,6772,-41597,840,chopping
812453012,-187,700,755,7962,-55125,2835,chopping
812468603,-196,579,739,7962,-55125,2835,chopping
812471981,-196,579,739,7892,-64330,5705,chopping
812485739,-180,492,727,7892,-64330,5705,chopping
812491254,-180,492,727,6720,-57662,7140,chopping
812503182,-169,505,754,6720,-57662,7140,chopping
812510529,-169,505,754,4392,-47215,7175,chopping
812520318,-197,568,793,4392,-47215,7175,chopping
812529497,-197,568,793,4025,-46007,8470,chopping
812537455,-223,530,814,4025,-46007,8470,chopping
812548771,-223,530,814,4690,-50627,7962,chopping
812554592,-228,461,783,4690,-50627,7962,chopping
812568045,-228,461,783,4165,-43540,6160,chopping
812572035,-221,457,763,4165,-43540,6160,chopping
812587015,-221,457,763,1540,-34387,5057,chopping
812589172,-223,481,759,1540,-34387,5057,chopping
812606288,-231,459,752,-1382,-32357,4305,chopping
812623418,-241,387,764,-1382,-32357,4305,chopping
812625576,-241,387,764,-4375,-29435,2012,chopping
812640860,-241,361,783,-4375,-29435,2012,chopping
812644544,-241,361,783,-6282,-17062,-1505,chopping
812657997,-244,406,808,-6282,-17062,-1505,chopping
812663817,-244,406,808,-7000,-4987,-4322,chopping
812675133,-246,388,823,-7000,-4987,-4322,chopping
812683091,-246,388,823,-6632,-297,-7070,chopping
812692270,-248,378,812,-6632,-297,-7070,chopping
812702060,-248,378,812,-5547,6282,-10360,chopping
812709711,-233,416,806,-5547,6282,-10360,chopping
812721332,-233,416,806,-4935,9450,-12985,chopping
812726848,-220,464,788,-4935,9450,-12985,chopping
812740606,-220,464,788,-5057,6405,-14210,chopping
812743984,-217,443,769,-5057,6405,-14210,chopping
812759574,-217,443,769,-5985,7472,-14892,chopping
812761121,-234,441,766,-5985,7472,-14892,chopping
812778544,-262,451,810,-5617,12005,-15960,chopping
812795673,-271,453,836,-5617,12005,-15960,chopping
812797831,-271,453,836,-2292,11812,-18550,chopping
812812810,-268,424,816,-2292,11812,-18550,chopping
812817104,-268,424,816,1557,10920,-21175,chopping
812830251,-276,462,787,1557,10920,-21175,chopping
812836377,-276,462,787,2940,16905,-21752,chopping
812847387,-259,503,771,2940,16905,-21752,chopping
812855346,-259,503,771,2520,19285,-20300,chopping
812864524,-264,544,751,2520,19285,-20300,chopping
812874619,-264,544,751,857,15400,-18532,chopping
812881661,-288,612,747,857,15400,-18532,chopping
812893892,-288,612,747,-1942,9590,-14857,chopping
812899102,-272,586,746,-1942,9590,-14857,chopping
812912860,-272,586,746,-4812,2082,-12722,chopping
812916239,-216,499,754,-4812,2082,-12722,chopping
812932134,-216,499,754,-7402,157,-13510,chopping
812933376,-181,415,744,-7402,157,-13510,chopping
812950492,-353,603,860,-7402,157,-13510,chopping
812951429,-353,603,860,-9590,7105,-12197,chopping
812967934,-342,524,847,-9590,7105,-12197,chopping
812970397,-342,524,847,-7822,-980,-8382,chopping
812985070,-265,514,825,-7822,-980,-8382,chopping
812989670,-265,514,825,-6142,-3377,-8295,chopping
813002207,-257,517,806,-6142,-3377,-8295,chopping
813008944,-257,517,806,-5792,-3325,-8400,chopping
813019649,-220,444,760,-5792,-3325,-8400,chopping
813027913,-220,444,760,-5757,3832,-9905,chopping
813036787,-299,673,813,-5757,3832,-9905,chopping
813047186,-299,673,813,-4200,5162,-5932,chopping
813053922,-292,683,746,-4200,5162,-5932,chopping
813066459,-292,683,746,-4725,-9292,-2012,chopping
813071058,-176,471,665,-4725,-9292,-2012,chopping
813085732,-176,471,665,-8907,-7052,-2257,chopping
813088501,-313,637,716,-8907,-7052,-2257,chopping
813104701,-313,637,716,-10902,-3920,1662,chopping
813105637,-367,648,725,-10902,-3920,1662,chopping
813122753,-142,474,671,-10902,-3920,1662,chopping
813123995,-142,474,671,-13370,-19495,1277,chopping
813140196,-134,423,733,-13370,-19495,1277,chopping
813142963,-134,423,733,-15977,-14157,-1155,chopping
813157331,-322,686,887,-15977,-14157,-1155,chopping
813162236,-322,686,887,-13177,577,1312,chopping
813174468,-511,703,952,-13177,577,1312,chopping
813181509,-511,703,952,-4585,-7350,10552,chopping
813191604,-167,207,820,-4585,-7350,10552,chopping
813200783,-167,207,820,-525,-13317,3867,chopping
813209046,20,167,629,-525,-13317,3867,chopping
813219751,20,167,629,-3657,10832,-7840,chopping
813226183,-249,438,828,-3657,10832,-7840,chopping
813239025,-249,438,828,-3080,5075,-13492,chopping
813243319,-357,536,862,-3080,5075,-13492,chopping
813258299,-357,536,862,-122,2835,-13667,chopping
813260456,-146,212,849,-122,2835,-13667,chopping
813277267,-146,212,849,4322,-30572,-43872,chopping
813277897,23,-944,-883,4322,-30572,-43872,chopping
813295014,-758,655,14,4322,-30572,-43872,chopping
813296560,-758,655,14,-87570,-117425,-89005,chopping
813312151,-1547,1155,768,-87570,-117425,-89005,chopping
813315528,-1547,1155,768,-109900,-158882,-60812,chopping
813329286,-1152,305,1124,-109900,-158882,-60812,chopping
813334802,-1152,305,1124,-71557,-118055,-29540,chopping
813346729,-460,445,584,-71557,-118055,-29540,chopping
813354077,-460,445,584,-57487,-1400,-8487,chopping
813363866,-1017,694,1346,-57487,-1400,-8487,chopping
813373046,-1017,694,1346,-39970,49647,1417,chopping
813381003,-676,203,1230,-39970,49647,1417,chopping
813392319,-676,203,1230,-16310,93940,875,chopping
813398140,-341,222,1048,-16310,93940,875,chopping
813411594,-341,222,1048,-2870,153335,-682,chopping
813415582,-329,881,879,-2870,153335,-682,chopping
813430561,-329,881,879,7087,140665,17955,chopping
813432718,-375,833,686,7087,140665,17955,chopping
813449835,-238,726,422,700,86555,17062,chopping
813467270,-241,736,807,700,86555,17062,chopping
813469122,-241,736,807,-5215,100730,22050,chopping
813484407,-327,437,823,-5215,100730,22050,chopping
813488091,-327,437,823,6055,82652,16765,chopping
813501543,-432,512,751,6055,82652,16765,chopping
813507363,-432,512,751,17605,45010,665,chopping
813518678,-413,424,632,17605,45010,665,chopping
813526636,-413,424,632,15925,9205,-7332,chopping
813536120,-419,400,546,15925,9205,-7332,chopping
813545605,-419,400,546,5950,7420,-10237,chopping
813553257,-472,481,548,5950,7420,-10237,chopping
813564878,-472,481,548,-3325,14735,-11165,chopping
813570393,-584,774,769,-3325,14735,-11165,chopping
813584151,-584,774,769,-682,19232,-4707,chopping
813587530,-552,838,770,-682,19232,-4707,chopping
813603119,-552,838,770,6265,10710,87,chopping
813604970,-426,729,654,6265,10710,87,chopping
813622086,-380,588,546,9747,3692,-70,chopping
813639215,-416,563,512,9747,3692,-70,chopping
813641678,-416,563,512,9240,8592,-1680,chopping
813656656,-439,585,542,9240,8592,-1680,chopping
813660645,-439,585,542,7857,16327,-1242,chopping
813673793,-450,598,572,7857,16327,-1242,chopping
813679919,-450,598,572,7210,20877,175,chopping
813690930,-450,675,626,7210,20877,175,chopping
813699194,-450,675,626,8225,20790,2660,chopping
813708067,-440,670,647,8225,20790,2660,chopping
813718162,-440,670,647,9975,12075,4060,chopping
813725509,-434,620,633,9975,12075,4060,chopping
813737436,-434,620,633,11305,10867,4270,chopping
813742646,-435,590,611,11305,10867,4270,chopping
813756710,-435,590,611,10920,16870,3517,chopping
813759784,-429,610,592,10920,16870,3517,chopping
813775678,-429,610,592,8925,21962,2537,chopping
813776919,-440,664,597,8925,21962,2537,chopping
813794341,-447,704,615,8925,21962,2537,chopping
813794971,-447,704,615,7455,21017,2870,chopping
813811477,-442,710,607,7455,21017,2870,chopping
813814246,-442,710,607,6510,15785,3692,chopping
813828614,-426,676,578,6510,15785,3692,chopping
813833214,-426,676,578,5705,7945,3447,chopping
813845750,-433,647,573,5705,7945,3447,chopping
813852487,-433,647,573,4795,4690,2677,chopping
813863192,-446,638,577,4795,4690,2677,chopping
813871761,-446,638,577,4532,5775,1540,chopping
813880330,-455,648,585,4532,5775,1540,chopping
813890729,-455,648,585,5267,8417,892,chopping
813897465,-454,648,588,5267,8417,892,chopping
813910003,-454,648,588,6527,11445,192,chopping
813914603,-445,674,587,6527,11445,192,chopping
813929276,-445,674,587,8015,14402,262,chopping
813932045,-449,705,598,8015,14402,262,chopping
813948245,-449,705,598,10412,13965,1330,chopping
813949180,-443,732,599,10412,13965,1330,chopping
813966297,-432,733,583,10412,13965,1330,chopping
813967538,-432,733,583,12302,9257,2257,chopping
813983740,-431,747,588,12302,9257,2257,chopping
813986813,-431,747,588,13457,3010,2555,chopping
814000876,-427,745,627,13457,3010,2555,chopping
814005781,-427,745,627,15732,-7192,2800,chopping
814018013,-424,683,606,15732,-7192,2800,chopping
814025054,-424,683,606,16082,-14192,2415,chopping
814035455,-406,670,571,16082,-14192,2415,chopping
814044329,-406,670,571,15277,-8295,3920,chopping
814052591,-413,706,569,15277,-8295,3920,chopping
814063297,-413,706,569,13807,-2555,5950,chopping
814069729,-416,738,567,13807,-2555,5950,chopping
814082572,-416,738,567,13020,-5005,7542,chopping
814086867,-406,723,553,13020,-5005,7542,chopping
814101846,-406,723,553,12582,-8085,8785,chopping
814104309,-398,714,540,12582,-8085,8785,chopping
814120814,-398,714,540,11882,-8137,9730,chopping
814121444,-384,715,518,11882,-8137,9730,chopping
814138560,-377,704,514,11882,-8137,9730,chopping
814140107,-377,704,514,9940,-8662,10272,chopping
814155697,-381,682,513,9940,-8662,10272,chopping
814159381,-381,682,513,7875,-8330,10517,chopping
814173139,-391,673,519,7875,-8330,10517,chopping
814178349,-391,673,519,6282,-2835,10815,chopping
814190276,-384,687,525,6282,-2835,10815,chopping
814197623,-384,687,525,5215,4007,11322,chopping
814207412,-379,719,542,5215,4007,11322,chopping
814216896,-379,719,542,4550,5267,11882,chopping
814224549,-366,745,564,4550,5267,11882,chopping
814235866,-366,745,564,5127,-367,11935,chopping
814241992,-380,650,616,5127,-367,11935,chopping
814255140,-380,650,616,6965,-7560,9240,chopping
814259129,-375,631,605,6965,-7560,9240,chopping
814274414,-375,631,605,9100,-2240,7227,chopping
814276266,-364,650,606,9100,-2240,7227,chopping
814293382,-364,650,606,10377,1295,5880,chopping
814294012,-365,672,620,10377,1295,5880,chopping
814310823,-371,680,629,10377,1295,5880,chopping
814312676,-371,680,629,11847,2485,5810,chopping
814327961,-376,709,625,11847,2485,5810,chopping
814331950,-376,709,625,13492,3535,5827,chopping
814345098,-378,740,626,13492,3535,5827,chopping
814350919,-378,740,626,15627,1610,6370,chopping
814362540,-366,767,623,15627,1610,6370,chopping
814370193,-366,767,623,17675,-4305,7017,chopping
814379677,-366,747,619,17675,-4305,7017,chopping
814389467,-366,747,619,19285,-6895,8330,chopping
814396814,-358,734,600,19285,-6895,8330,chopping
814408435,-358,734,600,20265,-2292,10167,chopping
814413952,-340,729,546,20265,-2292,10167,chopping
814427709,-340,729,546,18777,5040,12215,chopping
814431393,-312,741,535,18777,5040,12215,chopping
814446983,-312,741,535,16327,10115,14157,chopping
814448529,-295,787,549,16327,10115,14157,chopping
814465646,-317,811,569,14980,6125,16432,chopping
814482775,-314,796,575,14980,6125,16432,chopping
814485237,-314,796,575,15470,-7577,17010,chopping
814500216,-286,744,566,15470,-7577,17010,chopping
814504205,-286,744,566,16222,-17745,17360,chopping
814517353,-273,705,534,16222,-17745,17360,chopping
814523479,-273,705,534,14717,-17727,17395,chopping
814534490,-267,694,498,14717,-17727,17395,chopping
814542753,-267,694,498,11952,-11375,18025,chopping
814551932,-281,726,544,11952,-11375,18025,chopping
814561721,-281,726,544,9922,-9012,18987,chopping
814569069,-275,672,556,9922,-9012,18987,chopping
814580995,-275,672,556,9397,-12722,16625,chopping
