time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3398728270,150,146,891,36365,-41492,-54215,pick'n'drop
3398735313,150,146,891,35192,-41545,-62247,pick'n'drop
3398745714,156,150,894,35192,-41545,-62247,pick'n'drop
3398754589,156,150,894,34160,-39987,-70227,pick'n'drop
3398762853,158,158,883,34160,-39987,-70227,pick'n'drop
3398773559,158,158,883,32935,-41072,-77770,pick'n'drop
3398779991,162,183,870,32935,-41072,-77770,pick'n'drop
3398792835,162,183,870,31972,-43120,-84840,pick'n'drop
3398797130,169,190,852,31972,-43120,-84840,pick'n'drop
3398812111,169,190,852,30730,-42000,-91945,pick'n'drop
3398814574,174,209,855,30730,-42000,-91945,pick'n'drop
3398831082,174,209,855,29137,-41580,-97965,pick'n'drop
3398831712,175,230,853,29137,-41580,-97965,pick'n'drop
3398848831,169,252,850,29137,-41580,-97965,pick'n'drop
3398850378,169,252,850,26950,-42752,-102340,pick'n'drop
3398866274,171,263,833,26950,-42752,-102340,pick'n'drop
3398869652,171,263,833,24395,-44625,-105630,pick'n'drop
3398883413,172,253,818,24395,-44625,-105630,pick'n'drop
3398888930,172,253,818,21280,-42577,-107905,pick'n'drop
3398900553,172,250,817,21280,-42577,-107905,pick'n'drop
3398907901,172,250,817,17955,-37222,-109042,pick'n'drop
3398917692,174,267,807,17955,-37222,-109042,pick'n'drop
3398927176,174,267,807,14297,-32567,-109620,pick'n'drop
3398935134,159,261,814,14297,-32567,-109620,pick'n'drop
3398946451,159,261,814,11112,-26407,-109987,pick'n'drop
3398952273,157,261,832,11112,-26407,-109987,pick'n'drop
3398965421,157,261,832,8802,-22435,-111090,pick'n'drop
3398969410,160,268,850,8802,-22435,-111090,pick'n'drop
3398984697,160,268,850,7332,-21157,-114257,pick'n'drop
3398986854,175,281,868,7332,-21157,-114257,pick'n'drop
3399003972,189,283,881,6772,-21420,-118037,pick'n'drop
3399021103,206,282,894,6772,-21420,-118037,pick'n'drop
3399023260,206,282,894,7000,-18900,-121257,pick'n'drop
3399038547,212,293,909,7000,-18900,-121257,pick'n'drop
3399042231,212,293,909,7437,-13755,-123672,pick'n'drop
3399055685,213,330,925,7437,-13755,-123672,pick'n'drop
3399061506,213,330,925,8330,-8820,-125597,pick'n'drop
3399072825,224,380,942,8330,-8820,-125597,pick'n'drop
3399080784,224,380,942,9555,-7157,-127697,pick'n'drop
3399089963,240,437,966,9555,-7157,-127697,pick'n'drop
3399099753,240,437,966,11165,-11147,-129220,pick'n'drop
3399107406,266,468,980,11165,-11147,-129220,pick'n'drop
3399119029,266,468,980,12302,-18375,-129972,pick'n'drop
3399124544,272,470,971,12302,-18375,-129972,pick'n'drop
3399138303,272,470,971,13667,-20895,-129745,pick'n'drop
3399141682,273,486,960,13667,-20895,-129745,pick'n'drop
3399157273,273,486,960,16117,-17920,-128380,pick'n'drop
3399159126,271,510,961,16117,-17920,-128380,pick'n'drop
3399176244,275,532,955,18900,-14717,-126315,pick'n'drop
3399193374,275,564,942,18900,-14717,-126315,pick'n'drop
3399195837,275,564,942,21210,-13825,-123795,pick'n'drop
3399210819,258,606,950,21210,-13825,-123795,pick'n'drop
3399215113,258,606,950,23240,-16397,-120802,pick'n'drop
3399227956,251,620,943,23240,-16397,-120802,pick'n'drop
3399234083,251,620,943,25900,-20860,-117775,pick'n'drop
3399245095,254,629,908,25900,-20860,-117775,pick'n'drop
3399253358,254,629,908,28175,-19915,-113995,pick'n'drop
3399262232,279,657,838,28175,-19915,-113995,pick'n'drop
3399272634,279,657,838,27510,-18795,-108552,pick'n'drop
3399279676,284,669,779,27510,-18795,-108552,pick'n'drop
3399291604,284,669,779,23135,-21997,-101342,pick'n'drop
3399296814,286,662,730,23135,-21997,-101342,pick'n'drop
3399310879,286,662,730,16117,-28122,-94342,pick'n'drop
3399313953,278,642,688,16117,-28122,-94342,pick'n'drop
3399330155,278,642,688,6877,-30905,-87272,pick'n'drop
3399331397,257,658,683,6877,-30905,-87272,pick'n'drop
3399348515,223,681,678,6877,-30905,-87272,pick'n'drop
3399349146,223,681,678,-2642,-28682,-78330,pick'n'drop
3399365653,191,688,653,-2642,-28682,-78330,pick'n'drop
3399368422,191,688,653,-13282,-30012,-68705,pick'n'drop
3399383097,174,694,614,-13282,-30012,-68705,pick'n'drop
3399387698,174,694,614,-24797,-39585,-59377,pick'n'drop
3399400237,167,652,603,-24797,-39585,-59377,pick'n'drop
3399406974,167,652,603,-37030,-53042,-51065,pick'n'drop
3399417375,134,587,636,-37030,-53042,-51065,pick'n'drop
3399425944,134,587,636,-48090,-57400,-43190,pick'n'drop
3399434513,90,524,695,-48090,-57400,-43190,pick'n'drop
3399445220,90,524,695,-55632,-54442,-36505,pick'n'drop
3399451957,66,462,697,-55632,-54442,-36505,pick'n'drop
3399464496,66,462,697,-60165,-50067,-33092,pick'n'drop
3399469096,36,422,682,-60165,-50067,-33092,pick'n'drop
3399483468,36,422,682,-62510,-44800,-31535,pick'n'drop
3399486236,7,396,674,-62510,-44800,-31535,pick'n'drop
3399502743,7,396,674,-64977,-41142,-30397,pick'n'drop
3399503679,-40,373,716,-64977,-41142,-30397,pick'n'drop
3399520797,-91,325,773,-64977,-41142,-30397,pick'n'drop
3399522039,-91,325,773,-67970,-46077,-32007,pick'n'drop
3399537937,-148,282,804,-67970,-46077,-32007,pick'n'drop
3399541316,-148,282,804,-70665,-56350,-36505,pick'n'drop
3399555380,-212,182,811,-70665,-56350,-36505,pick'n'drop
3399560286,-212,182,811,-73412,-65030,-42525,pick'n'drop
3399572519,-282,90,789,-73412,-65030,-42525,pick'n'drop
3399579562,-282,90,789,-75495,-64890,-48562,pick'n'drop
3399589658,-356,43,800,-75495,-64890,-48562,pick'n'drop
3399598837,-356,43,800,-76475,-56000,-52132,pick'n'drop
3399607101,-436,50,875,-76475,-56000,-52132,pick'n'drop
3399618113,-436,50,875,-75005,-44660,-54197,pick'n'drop
3399624239,-483,61,929,-75005,-44660,-54197,pick'n'drop
3399637082,-483,61,929,-71732,-39690,-55615,pick'n'drop
3399641377,-507,59,929,-71732,-39690,-55615,pick'n'drop
3399656358,-507,59,929,-66360,-32270,-54495,pick'n'drop
3399658516,-531,37,906,-66360,-32270,-54495,pick'n'drop
3399675634,-531,37,906,-59622,-15680,-49595,pick'n'drop
3399676264,-540,34,912,-59622,-15680,-49595,pick'n'drop
3399693078,-559,88,959,-59622,-15680,-49595,pick'n'drop
3399694625,-559,88,959,-51835,5757,-41125,pick'n'drop
3399710522,-562,149,963,-51835,5757,-41125,pick'n'drop
3399713901,-562,149,963,-43750,18375,-33250,pick'n'drop
3399727661,-531,202,955,-43750,18375,-33250,pick'n'drop
3399733177,-531,202,955,-38290,15242,-26827,pick'n'drop
3399744798,-516,194,950,-38290,15242,-26827,pick'n'drop
3399752451,-516,194,950,-35105,770,-21787,pick'n'drop
3399761937,-517,137,941,-35105,770,-21787,pick'n'drop
3399771421,-517,137,941,-32165,-9065,-17972,pick'n'drop
3399779380,-523,84,933,-32165,-9065,-17972,pick'n'drop
3399790696,-523,84,933,-28875,-5985,-14577,pick'n'drop
3399796519,-506,68,903,-28875,-5985,-14577,pick'n'drop
3399809973,-506,68,903,-26127,4445,-12040,pick'n'drop
3399813657,-497,76,902,-26127,4445,-12040,pick'n'drop
3399828942,-497,76,902,-23397,15172,-9170,pick'n'drop
3399830795,-514,107,943,-23397,15172,-9170,pick'n'drop
3399848218,-514,124,966,-19530,18567,-8137,pick'n'drop
3399865349,-491,133,951,-19530,18567,-8137,pick'n'drop
3399867506,-491,133,951,-15645,15085,-8085,pick'n'drop
3399882488,-511,116,970,-15645,15085,-8085,pick'n'drop
3399886478,-511,116,970,-12495,15452,-6492,pick'n'drop
3399899933,-556,128,1078,-12495,15452,-6492,pick'n'drop
3399905753,-556,128,1078,-3482,23135,-2537,pick'n'drop
3399917070,-548,171,1160,-3482,23135,-2537,pick'n'drop
3399925030,-548,171,1160,10657,28542,227,pick'n'drop
3399934210,-433,213,1031,10657,28542,227,pick'n'drop
3399943999,-433,213,1031,13527,20055,1662,pick'n'drop
3399951652,-404,237,897,13527,20055,1662,pick'n'drop
3399963274,-404,237,897,7472,2047,2957,pick'n'drop
3399968790,-428,225,868,7472,2047,2957,pick'n'drop
3399982550,-428,225,868,1820,-16100,3867,pick'n'drop
3399985928,-444,181,884,1820,-16100,3867,pick'n'drop
3400001825,-444,181,884,-910,-29120,5092,pick'n'drop
3400003067,-442,150,883,-910,-29120,5092,pick'n'drop
3400020491,-434,132,884,-1382,-30870,5652,pick'n'drop
3400037621,-429,107,875,-1382,-30870,5652,pick'n'drop
3400040084,-429,107,875,-1470,-32252,6457,pick'n'drop
3400054760,-444,120,888,-1470,-32252,6457,pick'n'drop
3400059360,-444,120,888,-1295,-22697,9537,pick'n'drop
3400072204,-451,94,912,-1295,-22697,9537,pick'n'drop
3400078331,-451,94,912,-787,-19705,9537,pick'n'drop
3400089343,-465,65,893,-787,-19705,9537,pick'n'drop
3400097607,-465,65,893,1837,-13160,6300,pick'n'drop
3400106482,-441,76,871,1837,-13160,6300,pick'n'drop
3400116883,-441,76,871,2887,-10885,2240,pick'n'drop
3400123621,-427,116,862,2887,-10885,2240,pick'n'drop
3400135854,-427,116,862,1225,-14542,175,pick'n'drop
3400141065,-444,144,884,1225,-14542,175,pick'n'drop
3400155130,-444,144,884,52,-21892,17,pick'n'drop
3400158203,-443,166,896,52,-21892,17,pick'n'drop
3400174405,-443,166,896,-1015,-36050,175,pick'n'drop
3400175341,-420,148,865,-1015,-36050,175,pick'n'drop
3400192765,-421,218,856,-1015,-36050,175,pick'n'drop
3400193396,-421,218,856,-3710,-49857,1382,pick'n'drop
3400209903,-446,223,843,-3710,-49857,1382,pick'n'drop
3400212671,-446,223,843,-7472,-79607,2695,pick'n'drop
3400227039,-430,145,828,-7472,-79607,2695,pick'n'drop
3400231945,-430,145,828,-9065,-106400,4952,pick'n'drop
3400244178,-412,-12,799,-9065,-106400,4952,pick'n'drop
3400250916,-412,-12,799,-11567,-113592,7245,pick'n'drop
3400261623,-431,-121,832,-11567,-113592,7245,pick'n'drop
3400270192,-431,-121,832,-11532,-95882,8347,pick'n'drop
3400278761,-450,-120,885,-11532,-95882,8347,pick'n'drop
3400289467,-450,-120,885,-10010,-88305,2870,pick'n'drop
3400295899,-435,-172,835,-10010,-88305,2870,pick'n'drop
3400308742,-435,-172,835,-10710,-84665,-2170,pick'n'drop
3400313342,-411,-182,792,-10710,-84665,-2170,pick'n'drop
3400327714,-411,-182,792,-13195,-77647,-4235,pick'n'drop
3400330482,-430,-148,831,-13195,-77647,-4235,pick'n'drop
3400346990,-430,-148,831,-15015,-78995,-7227,pick'n'drop
3400347620,-459,-156,849,-15015,-78995,-7227,pick'n'drop
3400364738,-474,-243,875,-15015,-78995,-7227,pick'n'drop
3400366285,-474,-243,875,-14822,-78032,-7122,pick'n'drop
3400382183,-466,-251,914,-14822,-78032,-7122,pick'n'drop
3400385256,-466,-251,914,-11637,-57435,-6002,pick'n'drop
3400399321,-459,-290,905,-11637,-57435,-6002,pick'n'drop
3400404531,-459,-290,905,-10360,-43452,-7472,pick'n'drop
3400416458,-464,-324,865,-10360,-43452,-7472,pick'n'drop
3400423806,-464,-324,865,-11217,-27160,-9082,pick'n'drop
3400433902,-490,-365,857,-11217,-27160,-9082,pick'n'drop
3400442777,-490,-365,857,-9520,-5372,-9887,pick'n'drop
3400451042,-516,-323,868,-9520,-5372,-9887,pick'n'drop
3400462054,-516,-323,868,-5757,11340,-12775,pick'n'drop
3400468180,-494,-276,830,-5757,11340,-12775,pick'n'drop
3400481328,-494,-276,830,-3675,20580,-17290,pick'n'drop
3400485318,-512,-286,818,-3675,20580,-17290,pick'n'drop
3400500604,-512,-286,818,-1487,30380,-20352,pick'n'drop
3400502761,-503,-258,815,-1487,30380,-20352,pick'n'drop
3400519576,-503,-258,815,-210,37922,-23135,pick'n'drop
3400520206,-493,-248,803,-210,37922,-23135,pick'n'drop
3400537019,-501,-240,839,-210,37922,-23135,pick'n'drop
3400538871,-501,-240,839,87,44975,-24972,pick'n'drop
3400554462,-533,-228,837,87,44975,-24972,pick'n'drop
3400558146,-533,-228,837,332,52850,-25375,pick'n'drop
3400571598,-570,-245,864,332,52850,-25375,pick'n'drop
3400577114,-570,-245,864,4585,64085,-26722,pick'n'drop
3400588738,-589,-199,906,4585,64085,-26722,pick'n'drop
3400596392,-589,-199,906,11445,76545,-27562,pick'n'drop
3400606182,-616,-138,977,11445,76545,-27562,pick'n'drop
3400615667,-616,-138,977,22102,91595,-24727,pick'n'drop
3400623320,-645,-90,995,22102,91595,-24727,pick'n'drop
3400634637,-645,-90,995,33880,113995,-18602,pick'n'drop
3400640458,-649,7,999,33880,113995,-18602,pick'n'drop
3400653913,-649,7,999,44887,133525,-8242,pick'n'drop
3400657597,-628,101,1049,44887,133525,-8242,pick'n'drop
3400673188,-628,101,1049,52955,129692,3710,pick'n'drop
3400675041,-620,195,1062,52955,129692,3710,pick'n'drop
3400692159,-593,250,1047,58135,109742,14210,pick'n'drop
3400709290,-583,281,1027,58135,109742,14210,pick'n'drop
3400711447,-583,281,1027,59990,87850,23940,pick'n'drop
3400726734,-552,301,1009,59990,87850,23940,pick'n'drop
3400730724,-552,301,1009,59972,71137,33285,pick'n'drop
3400743874,-533,338,1007,59972,71137,33285,pick'n'drop
3400749695,-533,338,1007,59062,62247,42962,pick'n'drop
3400761012,-496,384,1001,59062,62247,42962,pick'n'drop
3400768970,-496,384,1001,57592,50802,52447,pick'n'drop
3400778150,-469,428,1024,57592,50802,52447,pick'n'drop
3400788246,-469,428,1024,56910,34177,61320,pick'n'drop
3400795594,-453,470,1051,56910,34177,61320,pick'n'drop
3400807216,-453,470,1051,57750,12775,67585,pick'n'drop
3400812731,-429,471,1028,57750,12775,67585,pick'n'drop
3400826492,-429,471,1028,59815,-5302,71872,pick'n'drop
3400829871,-391,456,1001,59815,-5302,71872,pick'n'drop
3400845768,-391,456,1001,62562,-13282,77647,pick'n'drop
3400847010,-348,468,1007,62562,-13282,77647,pick'n'drop
3400864433,-333,484,1011,62562,-13282,77647,pick'n'drop
3400865063,-333,484,1011,64732,-13930,84770,pick'n'drop
3400881572,-309,489,1000,64732,-13930,84770,pick'n'drop
3400884035,-309,489,1000,67147,-14875,90965,pick'n'drop
3400898711,-266,488,994,67147,-14875,90965,pick'n'drop
3400903311,-266,488,994,70787,-14140,96862,pick'n'drop
3400916154,-226,506,975,70787,-14140,96862,pick'n'drop
3400922585,-226,506,975,73902,-9940,104475,pick'n'drop
3400933291,-193,520,940,73902,-9940,104475,pick'n'drop
3400941555,-193,520,940,77035,-822,114607,pick'n'drop
3400950429,-143,538,907,77035,-822,114607,pick'n'drop
3400960831,-143,538,907,79905,10080,125352,pick'n'drop
3400967569,-108,577,910,79905,10080,125352,pick'n'drop
3400980108,-108,577,910,82547,12232,134417,pick'n'drop
3400985013,-70,609,903,82547,12232,134417,pick'n'drop
3400999078,-70,609,903,85137,3832,142205,pick'n'drop
3401002151,-29,601,877,85137,3832,142205,pick'n'drop
3401018352,-29,601,877,88060,-6020,148802,pick'n'drop
3401019288,0,562,856,88060,-6020,148802,pick'n'drop
3401036712,35,503,813,88060,-6020,148802,pick'n'drop
3401037648,35,503,813,90580,-10062,154367,pick'n'drop
3401053851,86,456,768,90580,-10062,154367,pick'n'drop
3401056619,86,456,768,91735,-5022,159915,pick'n'drop
3401070988,134,438,727,91735,-5022,159915,pick'n'drop
3401075894,134,438,727,91017,4095,165007,pick'n'drop
3401088128,181,416,684,91017,4095,165007,pick'n'drop
3401095170,181,416,684,88480,10010,168822,pick'n'drop
3401105572,220,392,658,88480,10010,168822,pick'n'drop
3401114447,220,392,658,85172,11042,170975,pick'n'drop
3401122711,260,346,635,85172,11042,170975,pick'n'drop
3401133418,260,346,635,81462,10307,172060,pick'n'drop
3401139849,299,303,615,81462,10307,172060,pick'n'drop
3401152693,299,303,615,77157,10290,171780,pick'n'drop
3401157293,333,256,588,77157,10290,171780,pick'n'drop
3401171968,333,256,588,72292,12495,170205,pick'n'drop
3401174432,352,223,573,72292,12495,170205,pick'n'drop
3401190939,352,223,573,67305,18987,168385,pick'n'drop
3401191569,379,198,563,67305,18987,168385,pick'n'drop
3401208688,396,191,564,67305,18987,168385,pick'n'drop
3401210236,396,191,564,61162,25567,166250,pick'n'drop
3401226132,406,173,565,61162,25567,166250,pick'n'drop
3401229512,406,173,565,55125,30677,163555,pick'n'drop
3401243272,393,173,592,55125,30677,163555,pick'n'drop
3401248483,393,173,592,50155,37065,159460,pick'n'drop
3401260410,381,236,661,50155,37065,159460,pick'n'drop
3401267758,381,236,661,46130,38640,152022,pick'n'drop
3401277855,372,226,663,46130,38640,152022,pick'n'drop
3401287034,372,226,663,42245,22032,144165,pick'n'drop
3401294993,377,124,588,42245,22032,144165,pick'n'drop
3401306006,377,124,588,38097,4970,136657,pick'n'drop
3401312132,381,12,529,38097,4970,136657,pick'n'drop
3401325280,381,12,529,35210,6195,129745,pick'n'drop
3401329270,411,-88,526,35210,6195,129745,pick'n'drop
3401344556,411,-88,526,33110,31167,123357,pick'n'drop
3401346713,432,-107,629,33110,31167,123357,pick'n'drop
3401363832,442,-75,700,29732,61827,116095,pick'n'drop
3401380962,434,1,698,29732,61827,116095,pick'n'drop
3401382815,434,1,698,24920,89495,109340,pick'n'drop
3401398407,446,41,671,24920,89495,109340,pick'n'drop
3401402091,446,41,671,19075,103635,103075,pick'n'drop
3401415545,471,81,659,19075,103635,103075,pick'n'drop
3401421366,471,81,659,10570,106715,98297,pick'n'drop
3401432683,470,88,695,10570,106715,98297,pick'n'drop
3401440642,470,88,695,1172,106942,93117,pick'n'drop
3401450128,462,122,762,1172,106942,93117,pick'n'drop
3401459613,462,122,762,-7840,104965,86537,pick'n'drop
3401467266,454,132,794,-7840,104965,86537,pick'n'drop
3401478888,454,132,794,-17325,94010,78067,pick'n'drop
3401484404,420,155,833,-17325,94010,78067,pick'n'drop
3401498164,420,155,833,-25690,77647,69352,pick'n'drop
3401501848,388,162,847,-25690,77647,69352,pick'n'drop
3401517134,388,162,847,-32427,62597,62370,pick'n'drop
3401518987,366,125,859,-32427,62597,62370,pick'n'drop
3401536106,353,74,895,-37432,60025,57732,pick'n'drop
3401553542,353,29,888,-37432,60025,57732,pick'n'drop
3401555699,353,29,888,-42105,67585,53672,pick'n'drop
3401570681,346,11,883,-42105,67585,53672,pick'n'drop
3401574669,346,11,883,-47057,78102,47547,pick'n'drop
3401587818,331,31,890,-47057,78102,47547,pick'n'drop
3401593945,331,31,890,-52395,75075,38412,pick'n'drop
3401604957,297,38,884,-52395,75075,38412,pick'n'drop
3401613222,297,38,884,-57452,56227,24797,pick'n'drop
3401622401,224,69,922,-57452,56227,24797,pick'n'drop
3401632498,224,69,922,-61145,32007,8715,pick'n'drop
3401639540,170,80,968,-61145,32007,8715,pick'n'drop
3401651468,170,80,968,-62965,9362,-5617,pick'n'drop
3401656679,165,75,974,-62965,9362,-5617,pick'n'drop
3401670744,165,75,974,-65012,-2485,-13300,pick'n'drop
3401674123,180,70,962,-65012,-2485,-13300,pick'n'drop
3401690021,180,70,962,-67865,-2992,-14910,pick'n'drop
3401691263,195,62,960,-67865,-2992,-14910,pick'n'drop
3401708381,185,84,982,-67865,-2992,-14910,pick'n'drop
3401709012,185,84,982,-71610,-332,-15137,pick'n'drop
3401725520,172,105,1019,-71610,-332,-15137,pick'n'drop
3401728288,172,105,1019,-74987,-2677,-16030,pick'n'drop
3401742964,162,132,1037,-74987,-2677,-16030,pick'n'drop
3401747564,162,132,1037,-76282,-12477,-16975,pick'n'drop
3401760103,133,146,1073,-76282,-12477,-16975,pick'n'drop
3401766535,133,146,1073,-75110,-27685,-19355,pick'n'drop
3401777240,105,141,1100,-75110,-27685,-19355,pick'n'drop
3401785809,105,141,1100,-71977,-42665,-22645,pick'n'drop
3401794685,88,118,1104,-71977,-42665,-22645,pick'n'drop
3401805086,88,118,1104,-68740,-52185,-25340,pick'n'drop
3401811823,56,86,1105,-68740,-52185,-25340,pick'n'drop
3401824362,56,86,1105,-65730,-51065,-27720,pick'n'drop
3401828962,37,82,1137,-65730,-51065,-27720,pick'n'drop
3401843332,37,82,1137,-62370,-42595,-28910,pick'n'drop
3401846406,9,97,1186,-62370,-42595,-28910,pick'n'drop
3401862608,9,97,1186,-57102,-31850,-28752,pick'n'drop
3401863545,-38,136,1197,-57102,-31850,-28752,pick'n'drop
3401880662,-45,216,1168,-57102,-31850,-28752,pick'n'drop
3401881904,-45,216,1168,-49752,-27755,-27440,pick'n'drop
3401897801,-64,196,1124,-49752,-27755,-27440,pick'n'drop
3401900874,-64,196,1124,-42315,-35017,-24937,pick'n'drop
3401915243,-40,167,1114,-42315,-35017,-24937,pick'n'drop
3401920149,-40,167,1114,-34247,-36225,-20702,pick'n'drop
3401932381,-41,132,1160,-34247,-36225,-20702,pick'n'drop
3401939424,-41,132,1160,-26530,-36207,-18060,pick'n'drop
3401949521,-36,55,1152,-26530,-36207,-18060,pick'n'drop
3401958702,-36,55,1152,-18585,-32235,-16205,pick'n'drop
3401966966,-23,19,1120,-18585,-32235,-16205,pick'n'drop
3401977671,-23,19,1120,-11830,-17272,-13317,pick'n'drop
3401984103,-36,17,1115,-11830,-17272,-13317,pick'n'drop
3401996946,-36,17,1115,-5320,-3115,-10395,pick'n'drop
3402001241,-51,26,1118,-5320,-3115,-10395,pick'n'drop
3402016221,-51,26,1118,2660,6527,-7962,pick'n'drop
3402018684,-31,43,1135,2660,6527,-7962,pick'n'drop
3402035191,-31,43,1135,11812,13300,-5530,pick'n'drop
3402035822,-20,71,1171,11812,13300,-5530,pick'n'drop
3402052939,-7,81,1208,11812,13300,-5530,pick'n'drop
3402054486,-7,81,1208,20265,16065,-4445,pick'n'drop
3402070383,5,94,1231,20265,16065,-4445,pick'n'drop
3402073762,5,94,1231,27667,15470,-4830,pick'n'drop
3402087523,17,98,1221,27667,15470,-4830,pick'n'drop
3402093040,17,98,1221,34282,10360,-6212,pick'n'drop
3402104662,23,91,1183,34282,10360,-6212,pick'n'drop
3402112010,23,91,1183,39602,4795,-7542,pick'n'drop
3402122106,23,85,1152,39602,4795,-7542,pick'n'drop
3402131286,23,85,1152,44345,1050,-8260,pick'n'drop
3402139245,29,77,1104,44345,1050,-8260,pick'n'drop
3402150562,29,77,1104,47582,-315,-8925,pick'n'drop
3402156384,19,80,1079,47582,-315,-8925,pick'n'drop
