time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2511845839,940,631,1370,-42962,24115,-115885,brushing
2511858375,940,631,1370,-13142,18707,-105350,brushing
2511863280,1110,1137,1411,-13142,18707,-105350,brushing
2511877649,1110,1137,1411,16222,2047,-63857,brushing
2511880417,1182,1373,1321,16222,2047,-63857,brushing
2511896923,1182,1373,1321,35122,-22522,-5950,brushing
2511897553,1127,1313,1140,35122,-22522,-5950,brushing
2511914670,1001,895,949,35122,-22522,-5950,brushing
2511915912,1001,895,949,37607,-42805,43330,brushing
2511932112,796,417,816,37607,-42805,43330,brushing
2511935185,796,417,816,23152,-57260,67952,brushing
2511949248,634,90,1031,23152,-57260,67952,brushing
2511954153,634,90,1031,10255,-43277,75932,brushing
2511966384,526,162,1278,10255,-43277,75932,brushing
2511973427,526,162,1278,12110,-20335,78260,brushing
2511983521,547,54,1140,12110,-20335,78260,brushing
2511992700,547,54,1140,12022,-39742,55212,brushing
2512000658,690,132,778,12022,-39742,55212,brushing
2512011669,690,132,778,-560,-86590,22487,brushing
2512018101,721,168,457,-560,-86590,22487,brushing
2512030943,721,168,457,-17657,-111982,-122,brushing
2512035238,556,267,374,-17657,-111982,-122,brushing
2512049911,556,267,374,-17395,-78995,-7035,brushing
2512052373,383,702,596,-17395,-78995,-7035,brushing
2512069183,383,702,596,1347,-66815,1015,brushing
2512069813,439,1056,603,1347,-66815,1015,brushing
2512086930,396,946,519,1347,-66815,1015,brushing
2512088476,396,946,519,14052,-120015,9677,brushing
2512104067,315,520,364,14052,-120015,9677,brushing
2512107445,315,520,364,27440,-136132,21070,brushing
2512121205,310,164,309,27440,-136132,21070,brushing
2512126720,310,164,309,38185,-103792,20895,brushing
2512138341,358,85,356,38185,-103792,20895,brushing
2512145994,358,85,356,38290,-95200,3202,brushing
2512155784,311,106,454,38290,-95200,3202,brushing
2512164962,311,106,454,38045,-136710,-23327,brushing
2512172920,338,-43,413,38045,-136710,-23327,brushing
2512184236,338,-43,413,45867,-162050,-48720,brushing
2512190057,561,-200,423,45867,-162050,-48720,brushing
2512203206,561,-200,423,60235,-143692,-63192,brushing
2512207195,838,-272,438,60235,-143692,-63192,brushing
2512222481,838,-272,438,70227,-101710,-55912,brushing
2512224333,1175,-371,337,70227,-101710,-55912,brushing
2512241755,1453,-227,176,67392,-28962,-27247,brushing
2512258883,1562,-28,167,67392,-28962,-27247,brushing
2512260735,1562,-28,167,45517,18462,7735,brushing
2512276019,1457,9,270,45517,18462,7735,brushing
2512280009,1457,9,270,13422,16275,39182,brushing
2512293158,1237,-132,347,13422,16275,39182,brushing
2512299284,1237,-132,347,-14210,12740,59640,brushing
2512310600,1038,-276,311,-14210,12740,59640,brushing
2512318253,1038,-276,311,-35525,26722,65327,brushing
2512327737,818,-285,382,-35525,26722,65327,brushing
2512337526,818,-285,382,-51922,71505,64015,brushing
2512344874,641,31,377,-51922,71505,64015,brushing
2512356494,641,31,377,-64102,114135,63770,brushing
2512362010,463,356,677,-64102,114135,63770,brushing
2512375769,463,356,677,-67375,114660,61057,brushing
2512379452,210,533,1055,-67375,114660,61057,brushing
2512395041,210,533,1055,-56665,46690,40337,brushing
2512396588,-82,263,1347,-56665,46690,40337,brushing
2512413705,-225,1,1257,-32637,-35717,-2030,brushing
2512430834,-79,-52,1161,-32637,-35717,-2030,brushing
2512433297,-79,-52,1161,-3902,-71137,-40670,brushing
2512448278,89,77,1076,-3902,-71137,-40670,brushing
2512452572,89,77,1076,20230,-78347,-69072,brushing
2512465414,289,134,982,20230,-78347,-69072,brushing
2512471540,289,134,982,33652,-100555,-89897,brushing
2512482550,540,58,925,33652,-100555,-89897,brushing
2512490814,540,58,925,42875,-120067,-105192,brushing
2512499687,900,-139,729,42875,-120067,-105192,brushing
2512509783,900,-139,729,49735,-117232,-111930,brushing
2512517130,1244,-134,551,49735,-117232,-111930,brushing
2512529057,1244,-134,551,54460,-78750,-99575,brushing
2512534267,1433,-52,264,54460,-78750,-99575,brushing
2512548330,1433,-52,264,49507,-34317,-70752,brushing
2512551403,1546,51,88,49507,-34317,-70752,brushing
2512567298,1546,51,88,39007,24517,-20125,brushing
2512568539,1573,284,157,39007,24517,-20125,brushing
2512585961,1468,441,394,39007,24517,-20125,brushing
2512586591,1468,441,394,27300,71487,37817,brushing
2512603098,1196,669,713,27300,71487,37817,brushing
2512605560,1196,669,713,16747,63087,82180,brushing
2512620235,830,325,408,16747,63087,82180,brushing
2512624835,830,325,408,-4655,892,101465,brushing
2512637372,720,3,167,-4655,892,101465,brushing
2512644108,720,3,167,-33547,-857,105542,brushing
2512654508,466,-272,511,-33547,-857,105542,brushing
2512663076,466,-272,511,-51660,42560,93187,brushing
2512671950,213,-195,809,-51660,42560,93187,brushing
2512682350,213,-195,809,-50960,59920,64190,brushing
2512689087,40,-199,1090,-50960,59920,64190,brushing
2512701624,40,-199,1090,-40530,19792,16870,brushing
2512706224,-57,-188,1179,-40530,19792,16870,brushing
2512720592,-57,-188,1179,-22522,-26425,-29960,brushing
2512723360,41,115,1040,-22522,-26425,-29960,brushing
2512739866,41,115,1040,-3220,-34125,-52710,brushing
2512740497,122,229,977,-3220,-34125,-52710,brushing
2512757919,173,163,848,-3220,-34125,-52710,brushing
2512758855,173,163,848,7070,-60952,-71417,brushing
2512775056,384,67,846,7070,-60952,-71417,brushing
2512778130,384,67,846,17885,-64120,-80342,brushing
2512792194,612,-102,789,17885,-64120,-80342,brushing
2512797404,612,-102,789,28787,-56402,-88410,brushing
2512809331,969,-153,740,28787,-56402,-88410,brushing
2512816374,969,-153,740,39147,-36190,-87605,brushing
2512826774,1399,-25,610,39147,-36190,-87605,brushing
2512835648,1399,-25,610,45937,-15627,-74025,brushing
2512843911,1620,28,386,45937,-15627,-74025,brushing
2512854616,1620,28,386,43942,6247,-40145,brushing
2512861046,1734,218,312,43942,6247,-40145,brushing
2512873889,1734,218,312,31167,20055,7822,brushing
2512878183,1657,185,305,31167,20055,7822,brushing
2512893163,1657,185,305,8085,14560,50435,brushing
2512895626,1458,192,307,8085,14560,50435,brushing
2512912132,1458,192,307,-16450,38272,89757,brushing
2512912762,1225,216,305,-16450,38272,89757,brushing
2512929877,930,270,360,-16450,38272,89757,brushing
2512931425,930,270,360,-42315,63490,114800,brushing
2512947015,515,228,564,-42315,63490,114800,brushing
2512950698,515,228,564,-64785,88025,124617,brushing
2512964456,-58,-168,1065,-64785,88025,124617,brushing
2512969666,-58,-168,1065,-73762,46252,88497,brushing
2512981592,-663,-582,1314,-73762,46252,88497,brushing
2512988939,-663,-582,1314,-48107,6055,22260,brushing
2512998730,-392,-329,1046,-48107,6055,22260,brushing
2513007909,-392,-329,1046,-11515,21017,-27930,brushing
2513015867,22,424,996,-11515,21017,-27930,brushing
2513027182,22,424,996,15977,51712,-39025,brushing
2513033309,39,530,900,15977,51712,-39025,brushing
2513046457,39,530,900,21892,-58502,-69422,brushing
2513050447,259,45,603,21892,-58502,-69422,brushing
2513065427,259,45,603,20247,-96162,-88585,brushing
2513067584,629,-253,674,20247,-96162,-88585,brushing
2513084700,978,-139,624,29575,-56017,-91350,brushing
2513102134,1327,-116,489,29575,-56017,-91350,brushing
2513103986,1327,-116,489,37100,-41090,-84717,brushing
2513119270,1626,97,377,37100,-41090,-84717,brushing
2513122953,1626,97,377,38797,-4112,-56122,brushing
2513136407,1757,391,374,38797,-4112,-56122,brushing
2513142227,1757,391,374,28350,23485,-2677,brushing
2513153544,1651,247,510,28350,23485,-2677,brushing
2513161501,1651,247,510,8925,14647,49507,brushing
2513170986,1390,61,535,8925,14647,49507,brushing
2513180470,1390,61,535,-5705,40232,91910,brushing
2513188123,1156,17,511,-5705,40232,91910,brushing
2513199744,1156,17,511,-22155,64697,107590,brushing
2513205259,852,-185,523,-22155,64697,107590,brushing
2513219018,852,-185,523,-33757,86992,100537,brushing
2513222396,482,-166,700,-33757,86992,100537,brushing
2513237986,482,-166,700,-32760,146877,81935,brushing
2513239839,230,-108,662,-32760,146877,81935,brushing
2513256954,-121,-107,1069,-29732,195790,56350,brushing
2513274083,-436,-375,907,-29732,195790,56350,brushing
2513276546,-436,-375,907,-20422,128012,-19600,brushing
2513291220,26,-156,561,-20422,128012,-19600,brushing
2513295515,26,-156,561,2292,163065,-54425,brushing
2513308661,144,249,584,2292,163065,-54425,brushing
2513314787,144,249,584,19530,240327,-68897,brushing
2513325798,181,470,521,19530,240327,-68897,brushing
2513333754,181,470,521,28735,200830,-89425,brushing
2513342934,334,626,617,28735,200830,-89425,brushing
2513353029,334,626,617,34282,137130,-97615,brushing
2513360072,627,667,503,34282,137130,-97615,brushing
2513372303,627,667,503,34632,75320,-99295,brushing
2513377513,839,432,521,34632,75320,-99295,brushing
2513391271,839,432,521,36400,32550,-98350,brushing
2513394650,1136,511,590,36400,32550,-98350,brushing
2513410545,1136,511,590,43680,42980,-69037,brushing
2513411787,1323,610,502,43680,42980,-69037,brushing
2513429209,1386,763,327,43680,42980,-69037,brushing
2513429839,1386,763,327,41702,65485,-26600,brushing
2513446345,1447,1013,288,41702,65485,-26600,brushing
2513448808,1447,1013,288,28822,75617,25112,brushing
2513463481,1318,1031,338,28822,75617,25112,brushing
2513468081,1318,1031,338,7822,72975,73692,brushing
2513480618,1033,899,375,7822,72975,73692,brushing
2513487355,1033,899,375,-14735,32655,95515,brushing
2513497755,716,691,595,-14735,32655,95515,brushing
2513506323,716,691,595,-27930,-16240,97685,brushing
2513515196,403,309,708,-27930,-16240,97685,brushing
2513525596,403,309,708,-26215,-57505,75757,brushing
2513532333,172,-141,756,-26215,-57505,75757,brushing
2513544566,172,-141,756,-16222,-65222,32690,brushing
2513549471,59,-351,895,-16222,-65222,32690,brushing
2513563839,59,-351,895,2135,-28402,-10360,brushing
2513566607,53,-58,745,2135,-28402,-10360,brushing
2513583112,53,-58,745,20212,23012,-34755,brushing
2513584048,192,487,622,20212,23012,-34755,brushing
2513601165,307,733,421,20212,23012,-34755,brushing
2513602102,307,733,421,26670,10167,-47827,brushing
2513618302,460,567,487,26670,10167,-47827,brushing
2513621375,460,567,487,26285,-35000,-56420,brushing
2513635743,599,389,445,26285,-35000,-56420,brushing
2513640649,599,389,445,31605,-35052,-56647,brushing
2513652880,775,461,426,31605,-35052,-56647,brushing
2513659617,775,461,426,36505,-5267,-46777,brushing
2513670016,974,643,392,36505,-5267,-46777,brushing
2513678890,974,643,392,34597,3657,-28140,brushing
2513687154,1198,766,377,34597,3657,-28140,brushing
2513698164,1198,766,377,26075,-3937,-1522,brushing
2513704596,1284,734,422,26075,-3937,-1522,brushing
2513717133,1284,734,422,15802,-13160,28735,brushing
2513721733,1274,647,433,15802,-13160,28735,brushing
2513736407,1274,647,433,5862,-6370,59797,brushing
2513738870,1251,572,355,5862,-6370,59797,brushing
2513755680,1251,572,355,-9555,3482,84770,brushing
2513756310,1234,509,337,-9555,3482,84770,brushing
2513773427,1120,485,487,-9555,3482,84770,brushing
2513774668,1120,485,487,-23380,11725,103477,brushing
2513790564,956,446,788,-23380,11725,103477,brushing
2513793942,956,446,788,-21910,18935,117390,brushing
2513807701,745,401,815,-21910,18935,117390,brushing
2513812912,745,401,815,-11252,-3797,117232,brushing
2513824838,749,272,334,-11252,-3797,117232,brushing
2513832185,749,272,334,-14630,-35630,102812,brushing
2513842279,658,30,313,-14630,-35630,102812,brushing
2513851459,658,30,313,-23467,7647,90405,brushing
2513859416,501,21,395,-23467,7647,90405,brushing
2513870427,501,21,395,-29137,58905,70000,brushing
2513876553,182,-97,835,-29137,58905,70000,brushing
2513889700,182,-97,835,-22802,46917,21105,brushing
2513893689,-50,-230,735,-22802,46917,21105,brushing
2513908974,-50,-230,735,-10237,21910,-37765,brushing
2513911131,163,-93,642,-10237,21910,-37765,brushing
2513927943,163,-93,642,10815,87867,-56420,brushing
2513928573,372,483,471,10815,87867,-56420,brushing
2513945384,414,978,449,10815,87867,-56420,brushing
2513947236,414,978,449,19915,115622,-54197,brushing
2513962521,470,1024,558,19915,115622,-54197,brushing
2513966511,470,1024,558,19250,33110,-52867,brushing
2513979964,503,583,743,19250,33110,-52867,brushing
2513985480,503,583,743,22347,-59447,-56787,brushing
2513997102,684,161,751,22347,-59447,-56787,brushing
2514004755,684,161,751,38465,-72065,-58607,brushing
2514014239,938,111,642,38465,-72065,-58607,brushing
2514023723,938,111,642,56717,-20772,-49227,brushing
2514031375,1189,421,591,56717,-20772,-49227,brushing
2514042996,1189,421,591,68425,-4935,-24832,brushing
2514048817,1576,680,305,68425,-4935,-24832,brushing
2514062269,1576,680,305,60987,-30835,18742,brushing
2514065953,2022,686,-88,60987,-30835,18742,brushing
2514081238,2022,686,-88,26495,-60655,71645,brushing
2514083090,1871,377,-214,26495,-60655,71645,brushing
2514100207,1454,88,-51,-14927,-47810,113225,brushing
2514117641,1109,57,77,-14927,-47810,113225,brushing
2514119799,1109,57,77,-47320,-1890,129237,brushing
2514134778,842,133,262,-47320,-1890,129237,brushing
2514138766,842,133,262,-73552,29382,120242,brushing
2514151914,303,188,576,-73552,29382,120242,brushing
2514158040,303,188,576,-82092,45920,91000,brushing
2514169357,-312,247,1004,-82092,45920,91000,brushing
2514177315,-312,247,1004,-61110,40390,46165,brushing
2514186493,-748,275,1457,-61110,40390,46165,brushing
2514196588,-748,275,1457,-7927,6685,-8225,brushing
2514203630,-380,483,1053,-7927,6685,-8225,brushing
2514215557,-380,483,1053,43750,-12460,-42717,brushing
2514220767,74,739,868,43750,-12460,-42717,brushing
2514234831,74,739,868,72467,-34772,-57417,brushing
2514238210,332,730,681,72467,-34772,-57417,brushing
2514254104,332,730,681,89932,-66972,-60217,brushing
2514255346,810,673,623,89932,-66972,-60217,brushing
2514272463,1232,334,447,89932,-66972,-60217,brushing
2514273093,1232,334,447,96232,-90107,-52325,brushing
2514289600,1758,32,154,96232,-90107,-52325,brushing
2514292368,1758,32,154,93082,-88392,-33757,brushing
2514307042,2219,57,-152,93082,-88392,-33757,brushing
2514311337,2219,57,-152,72065,-38605,9695,brushing
2514324180,2266,268,-216,72065,-38605,9695,brushing
2514330611,2266,268,-216,26337,10272,69702,brushing
2514341316,1917,277,-2,26337,10272,69702,brushing
2514349883,1917,277,-2,-26197,11235,112507,brushing
2514358452,1414,280,291,-26197,11235,112507,brushing
2514368852,1414,280,291,-61302,4287,133280,brushing
2514375893,812,124,492,-61302,4287,133280,brushing
2514388125,812,124,492,-70717,-507,120732,brushing
2514393029,464,-49,218,-70717,-507,120732,brushing
2514407399,464,-49,218,-74917,54845,95007,brushing
2514410167,-5,327,541,-74917,54845,95007,brushing
2514426368,-5,327,541,-65905,43277,46725,brushing
2514427304,-616,439,1270,-65905,43277,46725,brushing
2514444726,-637,218,1139,-65905,43277,46725,brushing
2514445663,-637,218,1139,-21332,-40250,-15505,brushing
2514461863,-11,327,706,-21332,-40250,-15505,brushing
2514464937,-11,327,706,21262,-39497,-48877,brushing
2514479000,295,683,645,21262,-39497,-48877,brushing
2514483906,295,683,645,40652,-25375,-58310,brushing
2514496442,624,660,683,40652,-25375,-58310,brushing
2514503178,624,660,683,50837,-77700,-59902,brushing
2514513578,964,507,678,50837,-77700,-59902,brushing
2514522452,964,507,678,68495,-105892,-40180,brushing
2514530715,1322,417,320,68495,-105892,-40180,brushing
2514541421,1322,417,320,80937,-125212,-8225,brushing
2514547853,1580,367,-47,80937,-125212,-8225,brushing
2514560695,1580,367,-47,69825,-148697,31552,brushing
2514564989,1557,121,-203,69825,-148697,31552,brushing
2514579663,1557,121,-203,41475,-164517,62842,brushing
2514582430,1397,-154,-166,41475,-164517,62842,brushing
2514598936,1397,-154,-166,9205,-148907,81987,brushing
2514599566,1150,-342,-73,9205,-148907,81987,brushing
2514616683,798,-418,170,9205,-148907,81987,brushing
2514618230,798,-418,170,-16415,-121765,82862,brushing
2514634126,463,-447,421,-16415,-121765,82862,brushing
2514637200,463,-447,421,-25025,-124092,57575,brushing
2514651263,277,-503,476,-25025,-124092,57575,brushing
2514656473,277,-503,476,-19407,-129902,20370,brushing
2514668400,223,-527,523,-19407,-129902,20370,brushing
2514675747,223,-527,523,-4690,-88480,-9712,brushing
2514685536,216,-386,555,-4690,-88480,-9712,brushing
2514694714,216,-386,555,13125,-43347,-34545,brushing
2514702978,269,-348,536,13125,-43347,-34545,brushing
2514713988,269,-348,536,29207,-30135,-60130,brushing
2514720114,559,-171,448,29207,-30135,-60130,brushing
2514733262,559,-171,448,46935,-3500,-70805,brushing
2514737251,908,-143,328,46935,-3500,-70805,brushing
2514752231,908,-143,328,57627,9502,-78400,brushing
2514754388,1228,-65,377,57627,9502,-78400,brushing
2514771504,1228,-65,377,65380,-8680,-73377,brushing
2514772134,1479,-52,385,65380,-8680,-73377,brushing
2514788946,1698,48,482,65380,-8680,-73377,brushing
2514790493,1698,48,482,73307,-29417,-52885,brushing
2514806082,1682,124,542,73307,-29417,-52885,brushing
2514809766,1682,124,542,87412,-5215,-10710,brushing
2514823219,1580,208,348,87412,-5215,-10710,brushing
2514829039,1580,208,348,97020,5792,24832,brushing
2514840660,1394,43,219,97020,5792,24832,brushing
2514848007,1394,43,219,91560,3272,47547,brushing
2514857797,1163,-104,335,91560,3272,47547,brushing
2514867280,1163,-104,335,90265,31657,49420,brushing
2514874934,904,-191,274,90265,31657,49420,brushing
2514886555,904,-191,274,83772,57032,29102,brushing
2514892071,821,-28,-140,83772,57032,29102,brushing
2514905523,821,-28,-140,53847,107485,16695,brushing
2514909513,746,352,-257,53847,107485,16695,brushing
2514924797,746,352,-257,6370,55702,-7840,brushing
2514926649,442,-10,340,6370,55702,-7840,brushing
2514943765,452,-165,122,-7210,46287,-33582,brushing
2514961200,536,-322,185,-7210,46287,-33582,brushing
