time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
777128586,-1057,941,-245,-69265,-48807,121100,brushing
777131965,-1088,724,-90,-69265,-48807,121100,brushing
777147860,-1088,724,-90,-82897,-63437,128240,brushing
777149103,-1085,648,-10,-82897,-63437,128240,brushing
777166523,-1134,517,140,-82897,-63437,128240,brushing
777167154,-1134,517,140,-99662,-73745,133070,brushing
777183660,-1139,600,283,-99662,-73745,133070,brushing
777186123,-1139,600,283,-113802,-71505,140420,brushing
777200796,-1282,406,513,-113802,-71505,140420,brushing
777205395,-1282,406,513,-123375,-83107,143972,brushing
777217932,-1357,-12,740,-123375,-83107,143972,brushing
777224363,-1357,-12,740,-121257,-99680,130900,brushing
777235374,-1371,-378,959,-121257,-99680,130900,brushing
777243637,-1371,-378,959,-103635,-97965,109130,brushing
777252511,-1349,-752,1169,-103635,-97965,109130,brushing
777262911,-1349,-752,1169,-71855,-72607,74830,brushing
777269648,-1241,-1034,1360,-71855,-72607,74830,brushing
777281880,-1241,-1034,1360,-30187,-20527,29872,brushing
777286784,-1035,-952,1438,-30187,-20527,29872,brushing
777301153,-1035,-952,1438,11130,29557,-14437,brushing
777304227,-823,-685,1331,11130,29557,-14437,brushing
777320428,-823,-685,1331,41212,57610,-52272,brushing
777321364,-609,-415,1182,41212,57610,-52272,brushing
777338481,-528,-363,1222,41212,57610,-52272,brushing
777339417,-528,-363,1222,59132,60952,-84980,brushing
777355618,-453,-317,1331,59132,60952,-84980,brushing
777358690,-453,-317,1331,74865,56157,-118737,brushing
777373060,-362,90,1366,74865,56157,-118737,brushing
777377660,-362,90,1366,91665,62335,-137970,brushing
777390197,-217,409,1262,91665,62335,-137970,brushing
777396933,-217,409,1262,103145,55335,-146650,brushing
777407332,-34,428,1122,103145,55335,-146650,brushing
777416207,-34,428,1122,108342,49420,-154770,brushing
777424469,97,632,1017,108342,49420,-154770,brushing
777435175,97,632,1017,111580,56700,-157675,brushing
777441912,127,1027,944,111580,56700,-157675,brushing
777454449,127,1027,944,117005,67375,-147420,brushing
777459048,119,1299,763,117005,67375,-147420,brushing
777473723,119,1299,763,122552,89267,-119157,brushing
777476185,227,1534,415,122552,89267,-119157,brushing
777492690,227,1534,415,114765,111300,-74252,brushing
777493320,339,1780,34,114765,111300,-74252,brushing
777510743,205,1924,-172,114765,111300,-74252,brushing
777511984,205,1924,-172,86712,91455,-25410,brushing
777527879,-74,1829,-354,86712,91455,-25410,brushing
777530952,-74,1829,-354,48562,26407,9782,brushing
777545016,-360,1610,-410,48562,26407,9782,brushing
777550226,-360,1610,-410,8347,-30642,30432,brushing
777562458,-742,1463,-356,8347,-30642,30432,brushing
777569500,-742,1463,-356,-23940,-51625,53340,brushing
777579595,-1088,1138,-274,-23940,-51625,53340,brushing
777588468,-1088,1138,-274,-46707,-58362,68582,brushing
777596732,-1240,861,-109,-46707,-58362,68582,brushing
777607742,-1240,861,-109,-60830,-54197,80622,brushing
777613869,-1364,777,58,-60830,-54197,80622,brushing
777627017,-1364,777,58,-69772,-53497,93117,brushing
777631311,-1514,611,204,-69772,-53497,93117,brushing
777645985,-1514,611,204,-72852,-63455,95550,brushing
777648448,-1491,460,243,-72852,-63455,95550,brushing
777665258,-1491,460,243,-75617,-62702,98875,brushing
777665888,-1422,431,193,-75617,-62702,98875,brushing
777682700,-1336,391,158,-75617,-62702,98875,brushing
777684247,-1336,391,158,-84035,-66290,101972,brushing
777700144,-1292,97,320,-84035,-66290,101972,brushing
777703522,-1292,97,320,-93450,-84700,95392,brushing
777717280,-1244,-246,565,-93450,-84700,95392,brushing
777722795,-1244,-246,565,-92172,-95462,77980,brushing
777734416,-1114,-362,790,-92172,-95462,77980,brushing
777741764,-1114,-362,790,-77822,-83807,55265,brushing
777751553,-996,-639,1115,-77822,-83807,55265,brushing
777761038,-996,-639,1115,-53270,-53725,22330,brushing
777768690,-800,-801,1449,-53270,-53725,22330,brushing
777780312,-800,-801,1449,-16240,-4900,-17850,brushing
777786133,-589,-598,1549,-16240,-4900,-17850,brushing
777799281,-589,-598,1549,20177,39760,-55615,brushing
777803270,-379,-370,1505,20177,39760,-55615,brushing
777818554,-379,-370,1505,47302,60900,-87342,brushing
777820406,-303,-226,1517,47302,60900,-87342,brushing
777837522,-250,-144,1475,69632,64102,-116025,brushing
777854957,-138,81,1348,69632,64102,-116025,brushing
777856808,-138,81,1348,86957,70245,-134837,brushing
777872094,-29,301,1189,86957,70245,-134837,brushing
777876083,-29,301,1189,96372,69247,-145372,brushing
777889231,36,432,1071,96372,69247,-145372,brushing
777895052,36,432,1071,98962,62615,-147735,brushing
777906369,47,569,1040,98962,62615,-147735,brushing
777914327,47,569,1040,100222,59447,-144672,brushing
777923810,-44,930,945,100222,59447,-144672,brushing
777933599,-44,930,945,104405,63945,-130725,brushing
777940946,-15,1361,682,104405,63945,-130725,brushing
777952568,-15,1361,682,104020,73657,-99785,brushing
777958083,84,1662,275,104020,73657,-99785,brushing
777971842,84,1662,275,88025,80150,-55912,brushing
777975220,41,1873,-63,88025,80150,-55912,brushing
777990810,41,1873,-63,57925,55615,-12057,brushing
777992662,-229,1891,-356,57925,55615,-12057,brushing
778009778,-508,1633,-568,20982,11165,16660,brushing
778026907,-874,1433,-505,20982,11165,16660,brushing
778029369,-874,1433,-505,-13352,-8627,39270,brushing
778044043,-1174,1361,-312,-13352,-8627,39270,brushing
778048338,-1174,1361,-312,-39602,-24535,63332,brushing
778061486,-1280,1197,-322,-39602,-24535,63332,brushing
778067612,-1280,1197,-322,-60830,-54670,85837,brushing
778078622,-1386,905,-242,-60830,-54670,85837,brushing
778086884,-1386,905,-242,-79642,-72450,104755,brushing
778095758,-1534,458,105,-79642,-72450,104755,brushing
778105853,-1534,458,105,-85662,-79187,109025,brushing
778112895,-1499,231,371,-85662,-79187,109025,brushing
778125127,-1499,231,371,-81795,-80692,104510,brushing
778130337,-1412,-68,547,-81795,-80692,104510,brushing
778144095,-1412,-68,547,-73080,-77875,90597,brushing
778147474,-1256,-319,719,-73080,-77875,90597,brushing
778163368,-1256,-319,719,-57610,-59202,67270,brushing
778164610,-1101,-493,979,-57610,-59202,67270,brushing
778181726,-909,-597,1224,-57610,-59202,67270,brushing
778182662,-909,-597,1224,-32830,-30555,36137,brushing
778199168,-575,-605,1394,-32830,-30555,36137,brushing
778201631,-575,-605,1394,-4532,5985,-1172,brushing
778216303,-193,-470,1472,-4532,5985,-1172,brushing
778220903,-193,-470,1472,20510,34352,-35472,brushing
778233440,6,-180,1515,20510,34352,-35472,brushing
778239871,6,-180,1515,40355,42822,-61775,brushing
778250576,87,-60,1498,40355,42822,-61775,brushing
778259144,87,-60,1498,56647,33127,-83440,brushing
778268018,205,66,1390,56647,33127,-83440,brushing
778278418,205,66,1390,69492,38360,-99050,brushing
778285155,309,425,1305,69492,38360,-99050,brushing
778297387,309,425,1305,79292,48772,-103127,brushing
778302292,278,746,1201,79292,48772,-103127,brushing
778316660,278,746,1201,88795,54915,-96792,brushing
778319428,232,1091,967,88795,54915,-96792,brushing
778335934,232,1091,967,94307,64715,-74375,brushing
778336870,217,1345,649,94307,64715,-74375,brushing
778353986,151,1586,337,94307,64715,-74375,brushing
778354922,151,1586,337,88112,64697,-40390,brushing
778371123,-29,1594,31,88112,64697,-40390,brushing
778374197,-29,1594,31,66570,41825,-2537,brushing
778388565,-179,1451,-190,66570,41825,-2537,brushing
778393470,-179,1451,-190,30905,11620,26057,brushing
778405702,-471,1403,-134,30905,11620,26057,brushing
778412438,-471,1403,-134,-5880,-19390,51607,brushing
778422838,-779,1187,-108,-5880,-19390,51607,brushing
778431712,-779,1187,-108,-36452,-53462,69020,brushing
778439975,-1054,1081,-79,-36452,-53462,69020,brushing
778450680,-1054,1081,-79,-57015,-62055,83125,brushing
778457112,-1462,828,80,-57015,-62055,83125,brushing
778469954,-1462,828,80,-63997,-57837,91315,brushing
778474554,-1598,483,297,-63997,-57837,91315,brushing
778489228,-1598,483,297,-59832,-54302,89250,brushing
778491691,-1576,265,412,-59832,-54302,89250,brushing
778508196,-1576,265,412,-53165,-54442,79975,brushing
778508826,-1426,-86,381,-53165,-54442,79975,brushing
778525942,-1167,-243,417,-53165,-54442,79975,brushing
778527489,-1167,-243,417,-51310,-42455,62510,brushing
778543384,-1038,-88,620,-51310,-42455,62510,brushing
778546458,-1038,-88,620,-52412,-31657,40197,brushing
778560522,-998,-27,966,-52412,-31657,40197,brushing
778565733,-998,-27,966,-45605,-35665,17867,brushing
778577658,-846,-148,1201,-45605,-35665,17867,brushing
778585006,-846,-148,1201,-25882,-33617,-5547,brushing
778594796,-487,-396,1236,-25882,-33617,-5547,brushing
778603975,-487,-396,1236,-2257,-7490,-31482,brushing
778612238,-113,-459,1290,-2257,-7490,-31482,brushing
778623249,-113,-459,1290,17465,26635,-61915,brushing
778629376,164,-166,1331,17465,26635,-61915,brushing
778642523,164,-166,1331,30852,32200,-88410,brushing
778646512,328,117,1438,30852,32200,-88410,brushing
778661491,328,117,1438,42455,24377,-107240,brushing
778663648,357,512,1474,42455,24377,-107240,brushing
778680763,357,512,1474,56910,26775,-110005,brushing
778681393,369,859,1362,56910,26775,-110005,brushing
778698206,364,1253,1071,56910,26775,-110005,brushing
778699753,364,1253,1071,71715,49910,-93327,brushing
778715343,401,1703,587,71715,49910,-93327,brushing
778719027,401,1703,587,76020,73080,-56437,brushing
778732481,317,1920,48,76020,73080,-56437,brushing
778738301,317,1920,48,58992,66692,-5670,brushing
778749923,16,1826,-376,58992,66692,-5670,brushing
778757269,16,1826,-376,25322,25322,33670,brushing
778767059,-327,1524,-637,25322,25322,33670,brushing
778776544,-327,1524,-637,-13790,-21000,51712,brushing
778784197,-650,1417,-694,-13790,-21000,51712,brushing
778795513,-650,1417,-694,-49507,-38062,70262,brushing
778801333,-1021,1601,-494,-49507,-38062,70262,brushing
778814786,-1021,1601,-494,-75880,-49175,98157,brushing
778818775,-1314,1276,-164,-75880,-49175,98157,brushing
778834060,-1314,1276,-164,-88200,-76090,112980,brushing
778835913,-1347,868,93,-88200,-76090,112980,brushing
778853028,-1366,535,245,-91472,-74690,123200,brushing
778870158,-1259,405,338,-91472,-74690,123200,brushing
778872315,-1259,405,338,-96635,-54512,127015,brushing
778887601,-1121,243,351,-96635,-54512,127015,brushing
778891589,-1121,243,351,-110565,-49630,124250,brushing
778904737,-1039,412,396,-110565,-49630,124250,brushing
778910557,-1039,412,396,-130305,-48177,121310,brushing
778921874,-1090,815,523,-130305,-48177,121310,brushing
778929832,-1090,815,523,-147122,-63192,129097,brushing
778939010,-1318,424,790,-147122,-63192,129097,brushing
778948800,-1318,424,790,-149660,-114975,122675,brushing
778956453,-1230,-402,947,-149660,-114975,122675,brushing
778968073,-1230,-402,947,-133402,-126630,97177,brushing
778973589,-1079,-891,1196,-133402,-126630,97177,brushing
778987347,-1079,-891,1196,-99435,-91595,56525,brushing
778990726,-1006,-1113,1519,-99435,-91595,56525,brushing
779006316,-1006,-1113,1519,-51817,-43890,2152,brushing
779007863,-758,-1231,1735,-51817,-43890,2152,brushing
779025284,-428,-734,1634,-1767,15242,-51117,brushing
779042413,-396,67,1442,-1767,15242,-51117,brushing
779044876,-396,67,1442,36417,56752,-79817,brushing
779059549,-427,-252,1389,36417,56752,-79817,brushing
779063843,-427,-252,1389,59762,37992,-101465,brushing
779076685,-219,-419,1260,59762,37992,-101465,brushing
779083117,-219,-419,1260,78610,34422,-134050,brushing
779094128,-242,-5,1232,78610,34422,-134050,brushing
779102085,-242,-5,1232,91752,46515,-151970,brushing
779111264,-243,242,1152,91752,46515,-151970,brushing
779121358,-243,242,1152,101902,44030,-162522,brushing
779128400,-180,579,1007,101902,44030,-162522,brushing
779140632,-180,579,1007,109130,61040,-157535,brushing
779145536,-85,1159,775,109130,61040,-157535,brushing
779159600,-85,1159,775,107345,87640,-129920,brushing
779162673,74,1657,527,107345,87640,-129920,brushing
779178874,74,1657,527,92225,93905,-79362,brushing
779180115,144,2082,169,92225,93905,-79362,brushing
779197232,78,2348,-227,92225,93905,-79362,brushing
779197862,78,2348,-227,61127,54600,-22330,brushing
779214368,-138,1901,-315,61127,54600,-22330,brushing
779217137,-138,1901,-315,21682,-11305,19022,brushing
779231506,-314,1289,-271,21682,-11305,19022,brushing
779236412,-314,1289,-271,-3185,-50505,37712,brushing
779248948,-440,1137,-232,-3185,-50505,37712,brushing
779255379,-440,1137,-232,-16187,-45115,52010,brushing
779266084,-596,1175,-182,-16187,-45115,52010,brushing
779274653,-596,1175,-182,-27212,-30852,70000,brushing
779283221,-737,1256,-200,-27212,-30852,70000,brushing
779293926,-737,1256,-200,-41317,-22680,91717,brushing
779300357,-867,1307,-210,-41317,-22680,91717,brushing
779312894,-867,1307,-210,-61075,-37905,113137,brushing
779317799,-971,1087,-225,-61075,-37905,113137,brushing
779332168,-971,1087,-225,-85277,-62877,130550,brushing
779334936,-951,1100,-233,-85277,-62877,130550,brushing
779351136,-951,1100,-233,-112682,-84175,154122,brushing
779352072,-1137,1206,-122,-112682,-84175,154122,brushing
779369188,-1414,872,101,-112682,-84175,154122,brushing
779370430,-1414,872,101,-134907,-113225,172900,brushing
779386631,-1494,610,275,-134907,-113225,172900,brushing
779389705,-1494,610,275,-144655,-125125,180687,brushing
779403769,-1584,147,531,-144655,-125125,180687,brushing
779408673,-1584,147,531,-147000,-129605,177065,brushing
779420905,-1635,-698,778,-147000,-129605,177065,brushing
779427946,-1635,-698,778,-136342,-137795,145652,brushing
779438042,-1427,-777,861,-136342,-137795,145652,brushing
779447222,-1427,-777,861,-116585,-104982,108535,brushing
779455484,-1388,-764,1059,-116585,-104982,108535,brushing
779466189,-1388,-764,1059,-96705,-77507,73570,brushing
779472620,-1339,-974,1295,-96705,-77507,73570,brushing
779485464,-1339,-974,1295,-68267,-57540,34247,brushing
779489758,-1174,-919,1394,-68267,-57540,34247,brushing
779504433,-1174,-919,1394,-37817,-31097,-2747,brushing
779506895,-1005,-715,1346,-37817,-31097,-2747,brushing
779523707,-1005,-715,1346,-13125,-8662,-33495,brushing
779524336,-741,-424,1116,-13125,-8662,-33495,brushing
779541454,-529,-291,1025,-13125,-8662,-33495,brushing
779543001,-529,-291,1025,420,8540,-56402,brushing
779558590,-406,-181,1181,420,8540,-56402,brushing
779561968,-406,-181,1181,9940,11672,-79310,brushing
779575726,-232,-200,1237,9940,11672,-79310,brushing
779581242,-232,-200,1237,22190,3867,-102585,brushing
779593168,-20,-93,1318,22190,3867,-102585,brushing
779600516,-20,-93,1318,33495,9607,-123200,brushing
779610305,40,281,1396,33495,9607,-123200,brushing
779619484,40,281,1396,46217,21980,-133630,brushing
779627442,-18,429,1497,46217,21980,-133630,brushing
779638758,-18,429,1497,64767,36400,-137725,brushing
779644578,19,580,1351,64767,36400,-137725,brushing
779657726,19,580,1351,82757,72800,-128817,brushing
779662021,156,800,1192,82757,72800,-128817,brushing
779677000,156,800,1192,90877,86642,-111475,brushing
779679158,154,1070,989,90877,86642,-111475,brushing
779696273,48,1348,610,88392,61162,-88742,brushing
779713403,-128,1286,332,88392,61162,-88742,brushing
779715253,-128,1286,332,70262,31640,-57417,brushing
779730843,-423,1078,116,70262,31640,-57417,brushing
779734526,-423,1078,116,45517,13807,-37397,brushing
779747979,-848,1102,-117,45517,13807,-37397,brushing
779753800,-848,1102,-117,27807,25812,-24570,brushing
779765116,-1257,1151,-391,27807,25812,-24570,brushing
779772768,-1257,1151,-391,15645,54407,-7997,brushing
779782253,-1518,1346,-559,15645,54407,-7997,brushing
779792043,-1518,1346,-559,5495,53305,6912,brushing
779799696,-1728,1164,-698,5495,53305,6912,brushing
779811011,-1728,1164,-698,-7105,34072,27685,brushing
779816832,-1655,920,-694,-7105,34072,27685,brushing
779830284,-1655,920,-694,-27475,8295,43330,brushing
779833968,-1508,774,-621,-27475,8295,43330,brushing
779849558,-1508,774,-621,-52220,-20842,65677,brushing
779851105,-1402,885,-569,-52220,-20842,65677,brushing
779868526,-1380,904,-358,-81462,-48055,91735,brushing
779885655,-1388,781,-34,-81462,-48055,91735,brushing
779887813,-1388,781,-34,-106277,-83650,110880,brushing
779902792,-1335,546,335,-106277,-83650,110880,brushing
779907086,-1335,546,335,-118177,-116707,122132,brushing
779919929,-1217,157,642,-118177,-116707,122132,brushing
779926055,-1217,157,642,-117792,-127750,123690,brushing
779937371,-1031,-242,807,-117792,-127750,123690,brushing
779945328,-1031,-242,807,-112472,-115325,116550,brushing
779954508,-843,-290,892,-112472,-115325,116550,brushing
779964297,-843,-290,892,-108097,-83580,109182,brushing
779971645,-699,-311,991,-108097,-83580,109182,brushing
779983571,-699,-311,991,-106277,-72502,95042,brushing
779989086,-530,-477,1233,-106277,-72502,95042,brushing
780002845,-530,-477,1233,-98542,-77945,70035,brushing
780006223,-401,-606,1519,-98542,-77945,70035,brushing
780021813,-401,-606,1519,-79590,-81270,39427,brushing
780023361,-242,-843,1692,-79590,-81270,39427,brushing
780040477,50,-966,1849,-79590,-81270,39427,brushing
780041107,50,-966,1849,-53445,-64295,4025,brushing
780057919,266,-627,1881,-53445,-64295,4025,brushing
780060382,266,-627,1881,-24587,-24255,-29452,brushing
780075057,304,251,1575,-24587,-24255,-29452,brushing
780079352,304,251,1575,-4095,5215,-43452,brushing
780092195,-131,698,1578,-4095,5215,-43452,brushing
780098626,-131,698,1578,7315,1977,-32742,brushing
780109331,35,299,1542,7315,1977,-32742,brushing
780117594,35,299,1542,20107,-21437,-34125,brushing
780126774,-31,187,1442,20107,-21437,-34125,brushing
780136869,-31,187,1442,35542,-19145,-39847,brushing
780143911,-160,204,1276,35542,-19145,-39847,brushing
