time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3674792075,400,660,513,18410,-27317,-7472,brushing
3674798814,400,660,513,16205,-25357,-8225,brushing
3674809215,411,656,523,16205,-25357,-8225,brushing
3674817784,411,656,523,13702,-23222,-8225,brushing
3674826659,423,643,519,13702,-23222,-8225,brushing
3674837059,423,643,519,11217,-20212,-7752,brushing
3674843797,442,625,502,11217,-20212,-7752,brushing
3674856336,442,625,502,8050,-15400,-7000,brushing
3674860937,457,627,488,8050,-15400,-7000,brushing
3674875307,457,627,488,4375,-10412,-5722,brushing
3674878076,467,634,497,4375,-10412,-5722,brushing
3674894583,467,634,497,1102,-6947,-4060,brushing
3674895214,470,646,522,1102,-6947,-4060,brushing
3674912637,481,645,536,1102,-6947,-4060,brushing
3674913573,481,645,536,-1242,-5110,-2467,brushing
3674929776,491,650,557,-1242,-5110,-2467,brushing
3674932849,491,650,557,-2852,-2537,-1435,brushing
3674946914,494,651,577,-2852,-2537,-1435,brushing
3674952124,494,651,577,-3657,1575,-525,brushing
3674964051,497,649,602,-3657,1575,-525,brushing
3674971094,497,649,602,-3325,7752,1207,brushing
3674981190,491,628,620,-3325,7752,1207,brushing
3674990369,491,628,620,-1365,17780,3465,brushing
3674998634,493,632,634,-1365,17780,3465,brushing
3675009340,493,632,634,2082,28997,6562,brushing
3675015772,493,663,662,2082,28997,6562,brushing
3675028615,493,663,662,7525,35770,11182,brushing
3675032910,497,687,690,7525,35770,11182,brushing
3675047892,497,687,690,14052,37327,16485,brushing
3675050050,498,696,707,14052,37327,16485,brushing
3675066864,498,696,707,21700,38027,22662,brushing
3675067494,492,724,708,21700,38027,22662,brushing
3675084613,479,732,701,21700,38027,22662,brushing
3675086159,479,732,701,29610,39777,29452,brushing
3675101751,472,755,701,29610,39777,29452,brushing
3675105129,472,755,701,36820,41632,36015,brushing
3675118890,492,784,690,36820,41632,36015,brushing
3675124406,492,784,690,41930,40110,43697,brushing
3675136028,518,808,638,41930,40110,43697,brushing
3675143681,518,808,638,44380,35017,51660,brushing
3675153471,544,834,600,44380,35017,51660,brushing
3675162650,544,834,600,44747,27370,59360,brushing
3675170608,568,828,575,44747,27370,59360,brushing
3675181926,568,828,575,43907,17185,65625,brushing
3675187747,583,802,559,43907,17185,65625,brushing
3675201201,583,802,559,43102,8662,71417,brushing
3675204885,591,787,558,43102,8662,71417,brushing
3675220169,591,787,558,42175,35,76387,brushing
3675222021,604,779,538,42175,35,76387,brushing
3675239444,623,739,470,39917,-11077,80115,brushing
3675256576,638,705,431,39917,-11077,80115,brushing
3675258428,638,705,431,35857,-18305,84577,brushing
3675273714,638,659,434,35857,-18305,84577,brushing
3675277703,638,659,434,30887,-23292,88602,brushing
3675290852,649,589,429,30887,-23292,88602,brushing
3675296672,649,589,429,26477,-23135,90807,brushing
3675308295,672,545,408,26477,-23135,90807,brushing
3675315947,672,545,408,22137,-16922,91927,brushing
3675325434,702,509,380,22137,-16922,91927,brushing
3675335224,702,509,380,16240,-11252,92050,brushing
3675342572,720,483,381,16240,-11252,92050,brushing
3675354195,720,483,381,9240,-15890,90300,brushing
3675359710,714,454,376,9240,-15890,90300,brushing
3675373469,714,454,376,2782,-30275,86485,brushing
3675376848,702,412,368,2782,-30275,86485,brushing
3675392746,702,412,368,-2572,-42157,81585,brushing
3675394292,709,366,342,-2572,-42157,81585,brushing
3675411410,711,308,319,-8470,-45955,75950,brushing
3675428541,720,251,310,-8470,-45955,75950,brushing
3675431003,720,251,310,-14227,-43172,70052,brushing
3675445679,737,202,339,-14227,-43172,70052,brushing
3675449974,737,202,339,-18935,-31710,64190,brushing
3675462817,741,176,366,-18935,-31710,64190,brushing
3675469248,741,176,366,-22120,-11567,58677,brushing
3675480260,754,178,390,-22120,-11567,58677,brushing
3675488524,754,178,390,-24115,9625,53007,brushing
3675497399,760,214,447,-24115,9625,53007,brushing
3675507494,760,214,447,-23782,21122,47302,brushing
3675514538,763,233,483,-23782,21122,47302,brushing
3675526771,763,233,483,-21997,18900,41580,brushing
3675531675,764,231,490,-21997,18900,41580,brushing
3675545740,764,231,490,-19880,12022,35910,brushing
3675549119,757,225,505,-19880,12022,35910,brushing
3675565016,757,225,505,-16222,9975,31517,brushing
3675566258,769,276,509,-16222,9975,31517,brushing
3675583376,766,250,498,-16222,9975,31517,brushing
3675584312,766,250,498,-12792,2397,27825,brushing
3675600515,770,165,425,-12792,2397,27825,brushing
3675603282,770,165,425,-11165,-1680,22295,brushing
3675617652,756,150,409,-11165,-1680,22295,brushing
3675622557,756,150,409,-10272,17482,17290,brushing
3675635095,751,203,372,-10272,17482,17290,brushing
3675641527,751,203,372,-11165,38745,11970,brushing
3675652235,723,238,431,-11165,38745,11970,brushing
3675660804,723,238,431,-11322,53217,7840,brushing
3675669373,691,266,498,-11322,53217,7840,brushing
3675680080,691,266,498,-9922,62685,2765,brushing
3675686512,650,337,437,-9922,62685,2765,brushing
3675699049,650,337,437,-11270,67987,-892,brushing
3675703650,620,370,380,-11270,67987,-892,brushing
3675718325,620,370,380,-16222,63297,-6667,brushing
3675721094,592,311,429,-16222,63297,-6667,brushing
3675737296,592,311,429,-19757,59990,-14490,brushing
3675738233,577,275,454,-19757,59990,-14490,brushing
3675755350,556,257,644,-19757,59990,-14490,brushing
3675756592,556,257,644,-17342,64260,-25445,brushing
3675772488,601,371,696,-17342,64260,-25445,brushing
3675775867,601,371,696,-6510,60795,-39217,brushing
3675789933,669,549,280,-6510,60795,-39217,brushing
3675794838,669,549,280,-4060,40547,-41002,brushing
3675807070,797,435,529,-4060,40547,-41002,brushing
3675814112,797,435,529,-490,40092,-38342,brushing
3675824209,787,530,905,-490,40092,-38342,brushing
3675833388,787,530,905,15592,38710,-34387,brushing
3675841348,872,575,788,15592,38710,-34387,brushing
3675852360,872,575,788,33670,12950,-28630,brushing
3675858487,1006,526,607,33670,12950,-28630,brushing
3675871635,1006,526,607,41597,2677,-18462,brushing
3675875929,1079,610,452,41597,2677,-18462,brushing
3675890604,1079,610,452,39917,2975,-3990,brushing
3675893068,1065,648,382,39917,2975,-3990,brushing
3675909881,1065,648,382,32637,-3955,11427,brushing
3675910511,1013,688,333,32637,-3955,11427,brushing
3675927325,936,635,324,32637,-3955,11427,brushing
3675929178,936,635,324,22942,-15907,24955,brushing
3675944770,863,524,349,22942,-15907,24955,brushing
3675948149,863,524,349,13825,-22890,34387,brushing
3675961908,815,443,320,13825,-22890,34387,brushing
3675967424,815,443,320,7560,-14490,37275,brushing
3675979047,760,336,361,7560,-14490,37275,brushing
3675986396,760,336,361,2607,-4637,34947,brushing
3675996186,674,262,609,2607,-4637,34947,brushing
3676005672,674,262,609,3710,25270,26127,brushing
3676013325,643,548,471,3710,25270,26127,brushing
3676024947,643,548,471,-787,17990,16992,brushing
3676030769,585,532,361,-787,17990,16992,brushing
3676043918,585,532,361,-10482,-18795,9765,brushing
3676047908,559,341,293,-10482,-18795,9765,brushing
3676063194,559,341,293,-18515,-5075,2992,brushing
3676065046,537,324,394,-18515,-5075,2992,brushing
3676082165,545,383,492,-20475,3972,-6860,brushing
3676099601,581,225,539,-20475,3972,-6860,brushing
3676101453,581,225,539,-15120,-3517,-20142,brushing
3676116740,650,265,534,-15120,-3517,-20142,brushing
3676120729,650,265,534,-3640,8067,-33670,brushing
3676133878,736,428,533,-3640,8067,-33670,brushing
3676139699,736,428,533,6300,15085,-39900,brushing
3676151016,737,682,637,6300,15085,-39900,brushing
3676158974,737,682,637,8260,-25480,-38342,brushing
3676168155,840,662,-167,8260,-25480,-38342,brushing
3676178252,840,662,-167,-7805,-47652,-25322,brushing
3676185600,1042,269,415,-7805,-47652,-25322,brushing
3676197222,1042,269,415,-9222,17797,-13632,brushing
3676202738,905,614,930,-9222,17797,-13632,brushing
3676216496,905,614,930,7525,-2310,-5180,brushing
3676219875,1040,541,777,7525,-2310,-5180,brushing
3676235465,1040,541,777,23922,-40215,700,brushing
3676237013,1061,399,588,23922,-40215,700,brushing
3676254436,1059,421,397,31465,-31972,11147,brushing
3676271566,997,548,326,31465,-31972,11147,brushing
3676274028,997,548,326,29277,-13720,23362,brushing
3676288705,937,603,265,29277,-13720,23362,brushing
3676293000,937,603,265,19617,-13230,35157,brushing
3676305844,831,523,177,19617,-13230,35157,brushing
3676312275,831,523,177,7052,-22767,44555,brushing
3676323286,755,293,225,7052,-22767,44555,brushing
3676331550,755,293,225,-927,-11515,45132,brushing
3676340425,675,119,497,-927,-11515,45132,brushing
3676350521,675,119,497,700,28822,36365,brushing
3676357563,587,360,589,700,28822,36365,brushing
3676369797,587,360,589,-1225,36505,21962,brushing
3676374702,567,568,347,-1225,36505,21962,brushing
3676388767,567,568,347,-12337,-5407,9992,brushing
3676391840,498,349,277,-12337,-5407,9992,brushing
3676408042,498,349,277,-22155,-3972,682,brushing
3676409284,481,293,437,-22155,-3972,682,brushing
3676426403,487,396,513,-22155,-3972,682,brushing
3676427339,487,396,513,-25130,12740,-9100,brushing
3676443542,504,309,543,-25130,12740,-9100,brushing
3676446310,504,309,543,-20947,-1015,-22942,brushing
3676460680,577,79,609,-20947,-1015,-22942,brushing
3676465585,577,79,609,-8137,-2117,-40635,brushing
3676478123,659,361,684,-8137,-2117,-40635,brushing
3676484555,659,361,684,7490,15522,-53392,brushing
3676495262,768,671,442,7490,15522,-53392,brushing
3676503831,768,671,442,9275,-17500,-52465,brushing
3676512400,922,630,-99,9275,-17500,-52465,brushing
3676523106,922,630,-99,-3377,-18445,-34737,brushing
3676529537,1024,411,813,-3377,-18445,-34737,brushing
3676542076,1024,411,813,5495,14892,-19652,brushing
3676546981,956,656,940,5495,14892,-19652,brushing
3676561352,956,656,940,28717,-18042,-8627,brushing
3676564120,1106,543,731,28717,-18042,-8627,brushing
3676580628,1106,543,731,43295,-40390,2362,brushing
3676581258,1110,453,488,43295,-40390,2362,brushing
3676598376,1082,460,323,43295,-40390,2362,brushing
3676599617,1082,460,323,46042,-26775,16537,brushing
3676615514,995,508,288,46042,-26775,16537,brushing
3676618893,995,508,288,39410,-10587,29470,brushing
3676632958,912,573,158,39410,-10587,29470,brushing
3676637863,912,573,158,24605,-18410,38675,brushing
3676650096,805,248,168,24605,-18410,38675,brushing
3676657138,805,248,168,11235,-26232,39287,brushing
3676667234,705,84,300,11235,-26232,39287,brushing
3676676413,705,84,300,7805,15942,31552,brushing
3676684371,691,236,540,7805,15942,31552,brushing
3676695383,691,236,540,7717,69037,19670,brushing
3676701816,569,652,328,7717,69037,19670,brushing
3676714660,569,652,328,-4410,17797,6440,brushing
3676718955,531,490,159,-4410,17797,6440,brushing
3676733629,531,490,159,-19722,-9642,-2345,brushing
3676736093,487,373,325,-19722,-9642,-2345,brushing
3676752905,487,373,325,-27475,15452,-10605,brushing
3676753535,484,328,480,-27475,15452,-10605,brushing
3676770349,509,513,469,-27475,15452,-10605,brushing
3676772202,509,513,469,-26652,32112,-20965,brushing
3676787792,529,371,560,-26652,32112,-20965,brushing
3676791171,529,371,560,-21595,1242,-33092,brushing
3676804931,585,188,889,-21595,1242,-33092,brushing
3676810447,585,188,889,-6685,-17185,-49017,brushing
3676822069,648,537,288,-6685,-17185,-49017,brushing
3676829418,648,537,288,-1347,-30222,-55107,brushing
3676839208,963,384,59,-1347,-30222,-55107,brushing
3676848693,963,384,59,-3412,1925,-47565,brushing
3676856346,933,453,932,-3412,1925,-47565,brushing
3676867968,933,453,932,12057,23432,-36855,brushing
3676873789,1005,667,835,12057,23432,-36855,brushing
3676886938,1005,667,835,34737,-787,-23555,brushing
3676890927,1163,675,598,34737,-787,-23555,brushing
3676906213,1163,675,598,46462,-22207,-5810,brushing
3676908065,1172,659,393,46462,-22207,-5810,brushing
3676925183,1138,741,274,47652,-17395,16555,brushing
3676942619,1033,729,240,47652,-17395,16555,brushing
3676944471,1033,729,240,40390,-22680,37415,brushing
3676959759,940,564,132,40390,-22680,37415,brushing
3676963748,940,564,132,28192,-41825,50452,brushing
3676976896,848,296,174,28192,-41825,50452,brushing
3676982718,848,296,174,19232,-30520,54477,brushing
3676994035,747,79,456,19232,-30520,54477,brushing
3677001993,747,79,456,20002,21962,48597,brushing
3677011173,675,479,490,20002,21962,48597,brushing
3677020964,675,479,490,13422,31692,35385,brushing
3677028313,574,496,163,13422,31692,35385,brushing
3677040241,574,496,163,-4217,-26635,20405,brushing
3677045756,531,163,125,-4217,-26635,20405,brushing
3677059516,531,163,125,-21157,-700,7367,brushing
3677062894,470,205,357,-21157,-700,7367,brushing
3677078486,470,205,357,-28682,32672,-7385,brushing
3677080033,459,358,464,-28682,32672,-7385,brushing
3677097152,467,417,527,-28682,32672,-7385,brushing
3677097782,467,417,527,-28717,21140,-23695,brushing
3677114291,515,107,641,-28717,21140,-23695,brushing
3677116754,515,107,641,-20020,-10675,-43050,brushing
3677131735,627,198,542,-20020,-10675,-43050,brushing
3677136030,627,198,542,-3657,13510,-60952,brushing
3677148874,771,441,700,-3657,13510,-60952,brushing
3677155001,771,441,700,13667,28997,-67497,brushing
3677166013,799,973,278,13667,28997,-67497,brushing
3677174277,799,973,278,12407,-27457,-56875,brushing
3677183152,1036,537,-102,12407,-27457,-56875,brushing
3677193553,1036,537,-102,3640,-27615,-37572,brushing
3677200291,1120,507,703,3640,-27615,-37572,brushing
3677212523,1120,507,703,11200,22820,-17395,brushing
3677217734,1060,835,695,11200,22820,-17395,brushing
3677231799,1060,835,695,26845,-15190,-1452,brushing
3677234873,1189,629,483,26845,-15190,-1452,brushing
3677250769,1189,629,483,34877,-34125,12617,brushing
3677252011,1137,504,330,34877,-34125,12617,brushing
3677269129,1106,553,226,34877,-34125,12617,brushing
3677270065,1106,553,226,35420,-16257,28647,brushing
3677286573,978,649,140,35420,-16257,28647,brushing
3677289341,978,649,140,27090,-6510,43242,brushing
3677303711,876,486,176,27090,-6510,43242,brushing
3677308311,876,486,176,17377,-19110,51677,brushing
3677320849,740,150,406,17377,-19110,51677,brushing
3677327585,740,150,406,16555,4445,51222,brushing
3677337987,708,498,534,16555,4445,51222,brushing
3677346556,708,498,534,15067,38027,42927,brushing
3677355126,583,634,147,15067,38027,42927,brushing
3677365833,583,634,147,17,-29855,29505,brushing
3677372569,564,229,81,17,-29855,29505,brushing
3677385107,564,229,81,-18200,-24202,17675,brushing
3677389708,490,197,257,-18200,-24202,17675,brushing
3677404078,490,197,257,-29645,13510,3395,brushing
3677406845,484,322,395,-29645,13510,3395,brushing
3677423354,484,322,395,-32095,17832,-13860,brushing
3677423984,461,400,524,-32095,17832,-13860,brushing
3677441407,520,208,545,-32095,17832,-13860,brushing
3677442343,520,208,545,-25847,-12285,-33005,brushing
3677458545,639,288,555,-25847,-12285,-33005,brushing
3677461618,639,288,555,-12092,6195,-47390,brushing
3677475683,729,439,780,-12092,6195,-47390,brushing
3677480895,729,439,780,7210,21455,-54390,brushing
3677492822,770,886,441,7210,21455,-54390,brushing
3677499865,770,886,441,15382,-29767,-49157,brushing
3677509961,1012,511,-177,15382,-29767,-49157,brushing
3677519141,1012,511,-177,4515,-43242,-33232,brushing
3677527405,1123,381,610,4515,-43242,-33232,brushing
3677538416,1123,381,610,10237,14840,-15662,brushing
3677544543,1047,737,756,10237,14840,-15662,brushing
3677557386,1047,737,756,27142,-12565,-892,brushing
3677561680,1168,568,503,27142,-12565,-892,brushing
3677576660,1168,568,503,36242,-36207,10342,brushing
3677578818,1139,410,293,36242,-36207,10342,brushing
3677595629,1139,410,293,36365,-15452,22610,brushing
3677596260,1087,407,194,36365,-15452,22610,brushing
3677613378,990,630,177,36365,-15452,22610,brushing
3677614924,990,630,177,28105,9782,34300,brushing
3677630516,873,549,102,28105,9782,34300,brushing
3677634200,873,549,102,13790,-5302,42157,brushing
3677647654,774,266,133,13790,-5302,42157,brushing
3677653169,774,266,133,4287,997,42367,brushing
3677664791,702,229,574,4287,997,42367,brushing
3677672444,702,229,574,7332,62912,35052,brushing
3677682235,578,738,429,7332,62912,35052,brushing
3677691415,578,738,429,-2152,25795,22242,brushing
3677699373,549,392,97,-2152,25795,22242,brushing
3677710690,549,392,97,-15960,-17430,9345,brushing
3677716512,487,229,264,-15960,-17430,9345,brushing
3677729966,487,229,264,-26320,13387,-3132,brushing
3677733650,480,268,447,-26320,13387,-3132,brushing
3677748937,480,268,447,-27020,29942,-18410,brushing
3677750789,488,450,503,-27020,29942,-18410,brushing
3677768212,517,329,519,-21630,1225,-34510,brushing
3677785343,639,234,509,-21630,1225,-34510,brushing
3677787196,639,234,509,-9380,-8225,-50260,brushing
3677802482,722,432,814,-9380,-8225,-50260,brushing
3677806472,722,432,814,8627,14717,-59745,brushing
3677819622,756,890,241,8627,14717,-59745,brushing
3677825749,756,890,241,13265,-32410,-54810,brushing
3677837065,1040,388,-91,13265,-32410,-54810,brushing
3677844718,1040,388,-91,4410,-32042,-41615,brushing
3677854204,1097,501,710,4410,-32042,-41615,brushing
3677863993,1097,501,710,11287,24465,-25795,brushing
3677871342,1061,792,689,11287,24465,-25795,brushing
3677883270,1061,792,689,28157,-7175,-9362,brushing
3677888481,1190,675,486,28157,-7175,-9362,brushing
3677902240,1190,675,486,38395,-29872,6545,brushing
3677905924,1145,534,305,38395,-29872,6545,brushing
3677921516,1145,534,305,41212,-17780,24465,brushing
3677923063,1105,551,158,41212,-17780,24465,brushing
3677940182,994,636,93,34037,-2205,39567,brushing
3677957313,886,485,45,34037,-2205,39567,brushing
3677959776,886,485,45,20282,-12407,49070,brushing
